,userAcceleration.x,userAcceleration.y,userAcceleration.z
361,0.187476,1.371819,0.736325
362,-0.038055,1.149437,0.021541
363,-0.392827,0.611793,-2.067131
364,-0.311498,-0.230675,-1.131008
365,-0.118087,-0.343913,-0.808159
366,0.197069,-0.258973,-0.853105
367,0.61623,-0.358383,-1.259611
368,0.738185,-0.196926,-0.855027
369,0.680587,-0.259541,-0.38935
370,0.60463,-0.778672,-0.044038
371,0.676361,-0.882164,0.176804
372,0.770023,-0.843044,0.281036
373,0.464178,0.200015,-0.435965
374,0.438119,1.107706,-0.030525
375,0.434432,1.839562,0.291024
376,1.040553,2.080408,-0.150375
377,1.316602,2.138685,-0.223967
378,1.373032,2.062278,-0.226191
379,0.328821,1.292716,0.228397
380,0.258297,0.693502,0.620564
381,0.205556,0.25738,0.54493
382,0.172467,-0.365242,0.269931
383,0.21307,-0.662455,0.233688
384,0.185615,-0.802879,0.234503
385,0.291283,-1.210314,0.248044
386,0.586514,-1.44025,0.372984
387,0.505836,-1.50835,0.469452
388,0.297935,-1.517113,-0.52504
389,0.457558,-1.34491,-1.37625
390,0.630662,-0.659104,-2.117867
391,0.273159,-1.015492,1.574829
392,0.005933,0.624391,1.801597
393,-0.410869,2.236231,1.970316
394,-0.836165,2.403367,1.668412
395,0.169816,0.148156,0.098326
396,0.307624,0.783195,0.052599
397,0.601996,1.0941,-0.151454
398,0.512205,0.982393,0.13789
399,0.395724,1.297792,0.258188
400,0.270032,1.715746,0.345807
401,-0.580442,1.25193,-2.680649
402,-0.332433,0.546447,-1.495894
403,-0.012415,0.078782,-1.034098
404,0.560928,-0.417846,-1.143048
405,0.761375,-0.443619,-1.382312
406,1.043966,-0.15582,-1.583919
407,0.685276,-0.364135,-0.815063
408,0.550045,-0.515839,-0.61201
409,0.383747,-0.725711,-0.642884
410,0.18999,-0.495596,-0.556047
411,0.25746,-0.133024,-0.176458
412,0.423212,0.480395,0.410273
413,-0.0627,3.635588,0.60301
414,0.024465,3.098475,0.235669
415,0.315233,1.959428,-0.014644
416,0.401083,1.620713,-0.083939
417,0.948198,1.212898,-0.041642
418,0.927327,0.386108,0.429186
419,0.899843,0.087286,0.500626
420,0.720139,-0.058367,0.514617
421,-0.210641,-0.838994,1.002418
422,-0.439885,-1.327596,0.977311
423,-0.467604,-1.466369,0.888788
424,-0.497463,-1.896264,0.636166
425,-0.574562,-2.086348,0.238384
426,-0.617827,-2.102907,-0.277397
427,0.34358,-0.431035,-2.593308
428,0.51977,0.151499,-2.424591
429,0.490667,-0.333082,-2.408957
430,0.229353,-1.181862,2.133297
431,-0.064546,1.996174,1.950687
432,-0.586972,3.850314,2.508669
433,-0.211774,0.975984,0.140768
434,0.383483,-0.485821,-0.150406
435,0.533207,-0.42631,-0.251529
436,0.288175,1.035508,0.772533
437,-0.153153,1.061952,0.74043
438,-0.165096,1.140787,0.71292
439,-0.015582,1.173663,0.616404
440,0.205769,1.038996,-4.125424
441,0.270936,0.785228,-2.657051
442,0.773325,0.44064,-1.202385
443,0.821271,-0.042848,-1.355317
444,0.856005,-0.418881,-1.664061
445,1.053967,-0.426371,-1.714337
446,0.49547,-0.421175,-0.987341
447,0.306693,-0.569948,-0.79063
448,0.006446,-0.752246,-0.571628
449,-0.118857,-0.900499,-0.215245
450,-0.170529,-0.351922,-0.176059
451,0.075284,0.485262,-0.190889
452,0.073369,1.255862,0.030274
453,0.012037,2.592791,0.287009
454,0.412176,1.924309,0.212086
455,0.821131,1.892186,0.113695
456,0.988417,1.759821,-0.65275
457,0.801808,0.910652,-0.016059
458,0.546962,-0.0216,0.501473
459,0.145333,-0.39744,0.656456
460,-0.698555,-1.560761,0.948766
461,-0.620728,-1.666999,0.800318
462,-0.512726,-1.540907,0.692667
463,-0.411013,-1.62101,0.56676
464,-0.262535,-1.727119,0.276295
465,-0.116003,-1.789601,-0.159629
466,0.703539,-1.012254,-0.940807
467,1.104897,0.637418,-2.437258
468,0.5413,-0.041214,-1.999349
469,-0.529025,-1.207817,1.755522
470,-0.826278,1.55851,1.127877
471,-0.926185,2.569645,0.431389
472,-0.046717,0.964502,-0.101063
473,-0.123366,-0.170623,0.157401
474,0.031274,-0.427124,0.335702
475,-0.111036,0.616802,1.069108
476,0.111184,1.113364,1.011261
477,0.087354,1.419318,0.884186
478,0.336228,1.739484,0.064666
479,0.274777,1.731516,-1.119514
480,0.07265,1.405017,-2.367242
481,0.336403,0.756812,-1.177982
482,0.206309,-0.091718,-1.018978
483,0.394857,-0.312953,-1.206279
484,0.98317,-0.366252,-1.189562
485,0.979095,-0.57749,-1.249444
486,1.054815,-0.689928,-1.537987
487,0.564546,-0.618925,-1.300694
488,0.124589,-0.626404,-0.650255
489,0.014915,-0.473721,-0.375495
490,0.061981,-0.201194,0.038993
491,0.473154,0.888287,0.062473
492,0.501509,1.80352,-0.1214
493,0.128858,2.385314,0.220941
494,-0.304973,1.768588,0.269915
495,-0.555688,2.124883,0.248034
496,-0.915335,0.924217,-0.01722
497,0.259378,0.456189,0.952627
498,1.276577,-0.042274,0.791838
499,0.917824,-0.924261,0.495176
500,-0.451915,-1.309391,0.925843
501,-0.605998,-1.510762,0.808227
502,-0.609288,-1.728407,0.662591
503,-0.411506,-1.808578,0.879557
504,-0.41101,-1.708,0.081863
505,-0.253162,-1.097048,-0.580788
506,0.50487,0.472486,-2.333174
507,0.723171,0.835996,-1.812128
508,0.371161,-0.030227,-0.601617
509,0.085573,-0.131834,1.161607
510,-0.358492,1.501495,1.376475
511,-0.468303,-0.310168,0.554418
512,-0.440452,-0.111402,0.820754
513,-0.393882,-0.19963,0.889253
514,-0.158947,0.62573,1.369395
515,0.020559,1.099596,1.324662
516,0.402426,1.429676,0.901633
517,0.90463,2.057887,-1.365984
518,0.604306,1.842104,-1.941623
519,0.043076,1.163197,-1.399475
520,0.157305,0.177422,-0.987876
521,0.033942,-0.134378,-0.796052
522,0.242215,-0.648631,-0.859226
523,0.754747,-0.601489,-1.200515
524,1.013629,-0.549381,-1.454787
525,1.144874,-0.453106,-1.593781
526,0.693006,-0.512128,-0.719355
527,0.370878,-0.699806,-0.701628
528,0.05504,-0.611289,-1.032641
529,-0.220706,-0.351211,-0.149032
530,0.200059,0.408285,0.360589
531,0.451811,0.865754,0.140254
532,0.245394,2.80822,-0.228602
533,-0.18169,1.002275,-0.047622
534,-0.448836,1.162663,0.110045
535,-0.852705,2.171578,0.218435
536,-0.786057,1.703025,0.270483
537,0.503902,0.543574,0.745723
538,1.613916,0.413482,0.424376
539,0.384005,-1.076482,0.574109
540,-0.03241,-1.303877,1.102398
541,-0.482434,-1.72225,0.818106
542,-0.769759,-1.82814,0.374429
543,-0.691098,-1.66725,0.109516
544,-0.568538,-1.139495,-0.800099
545,0.067897,-0.358681,-1.259349
546,0.322568,-0.498769,-0.871198
547,0.395697,-0.771698,-0.193102
548,0.089634,-1.022027,0.64547
549,-0.051746,-1.145437,0.837406
550,-0.638704,-0.282973,1.045529
551,-0.909513,2.656715,1.959981
552,-0.222434,1.269912,0.655852
553,0.149575,-0.68492,0.269523
554,0.454319,-0.88387,0.689747
555,0.83773,0.50393,1.457046
556,1.205953,1.91194,1.152587
557,0.846793,1.990496,0.372881
558,0.247669,1.755614,-0.386319
559,-1.145369,0.741541,-3.125942
560,-1.003225,0.449105,-2.442313
561,-0.340381,0.123516,-1.111884
562,0.500477,-0.564839,-1.242866
563,0.769741,-0.650406,-1.561322
564,0.963624,-0.528586,-1.446511
565,0.686024,-0.559857,-0.706062
566,0.592698,-0.700685,-0.544256
567,0.436581,-0.908506,-0.349362
568,0.018884,-0.6926,-0.77068
569,0.098818,-0.284096,-0.232249
570,0.210829,-0.073507,0.079104
571,0.366798,1.718027,-0.196207
572,0.075855,3.126471,-0.063598
573,-0.087581,2.183274,0.049439
574,-0.52457,2.464052,-0.005223
575,-0.600053,1.617413,-0.590804
576,-0.54934,0.850677,-0.336385
577,1.329208,0.533116,0.548563
578,1.011154,-0.389427,0.173001
579,0.458171,-0.69295,0.178339
580,-0.521956,-1.133573,0.963727
581,-0.611097,-1.313186,0.995155
582,-0.671528,-1.518178,0.886496
583,-0.329566,-1.793915,0.811234
584,-0.240496,-1.743268,0.41222
585,0.146894,-1.776686,-0.546872
586,0.471951,0.254406,-3.552702
587,0.400684,0.76405,-1.93439
588,0.348128,-0.00884,-1.768873
589,-0.128651,-0.955869,2.308708
590,-1.120862,3.712856,1.573331
591,-0.4591,-0.087517,0.50605
592,-0.213603,-0.318253,0.620063
593,0.063953,-0.154423,1.175237
594,0.232372,0.614606,1.573061
595,0.534938,1.283278,1.44267
596,0.614881,1.708161,0.796103
597,0.588606,1.838556,0.12646
598,0.402775,1.844419,-0.612459
599,-1.149402,1.539344,-2.74824
600,-0.662575,0.687505,-2.137959
601,-0.143934,0.221043,-0.816772
602,0.536535,-0.846981,-1.882421
603,0.942415,-0.730418,-2.109906
604,0.606924,-0.365285,-0.7746
605,0.447464,-0.530392,-0.506762
606,0.389727,-0.754909,-0.469069
607,0.364407,-0.732762,-1.057165
608,0.034054,-0.557869,-1.025601
609,0.048558,-0.487362,-0.700245
610,0.441725,0.263624,0.025104
611,0.705753,3.109803,0.019714
612,0.748002,3.788803,0.21025
613,0.034555,1.389319,0.60109
614,-0.407274,2.055659,0.724892
615,-0.41622,2.07494,0.346668
616,0.768624,0.644145,0.176877
617,1.01116,0.34046,0.669428
618,0.022169,-1.001346,0.559954
619,-0.593459,-1.389894,0.951519
620,-0.633541,-1.521219,1.004424
621,-0.497012,-1.503481,0.884622
622,-0.294405,-1.658886,0.857011
623,-0.251875,-1.63206,0.412283
624,0.308636,-1.61396,-1.509633
625,0.571138,0.262688,-3.349918
626,0.522921,0.461398,-1.285044
627,0.363124,0.008752,-0.784399
628,-0.095974,-0.463923,1.025169
629,-0.983698,4.36067,1.996861
630,-0.656519,1.161033,0.864686
631,-0.113317,-0.593584,0.528273
632,0.113903,-0.754941,1.057812
633,0.245468,-0.226684,1.227772
634,0.454862,1.568747,1.348019
635,0.457115,1.369886,0.934938
636,0.215668,1.775306,0.247267
637,-0.763989,1.611704,-2.406146
638,-0.351562,0.941341,-1.970838
639,0.17621,0.758898,-1.832423
640,0.562112,-0.272142,-0.752703
641,0.756272,-0.899356,-1.308382
642,0.891872,-0.842139,-1.590785
643,0.691489,-0.25378,-1.181513
644,0.580462,-0.302539,-0.776903
645,0.370875,-0.627022,-0.504395
646,0.213184,-0.848806,-0.526867
647,-0.062425,-0.839529,-0.861179
648,-0.4263,-0.600585,-0.952202
649,0.076696,0.312734,0.3471
650,0.334165,2.68001,0.447318
651,-0.116561,3.659994,0.156697
652,-0.281911,1.016744,0.046983
653,-0.820007,2.062846,-0.061514
654,-0.576326,1.327988,0.371927
655,0.013548,0.453583,0.299791
656,1.396859,0.392493,0.643945
657,1.460013,0.19105,0.024471
658,0.710869,-0.579419,0.454606
659,-0.153072,-1.045352,1.31663
660,-0.455585,-1.839462,1.225997
661,-0.698202,-1.751058,1.256546
662,-0.67304,-1.709924,0.752825
663,-0.513699,-1.672854,-0.140465
664,0.643278,-0.291269,-3.456569
665,0.530482,0.328278,-3.009104
666,0.305131,-0.068092,-0.789042
667,0.087313,-1.043486,0.600097
668,-0.155732,-1.363708,1.81202
669,-0.588435,2.384334,1.787998
670,-0.151392,0.573917,0.408921
671,-0.003328,0.288284,0.406834
672,0.284613,-0.438178,0.760528
673,0.568868,1.101958,1.332451
674,0.483188,1.090255,1.192381
675,0.374698,0.593827,0.760476
676,0.037181,1.474723,0.469364
677,-0.048618,1.761286,0.430775
678,-0.049123,1.607853,0.12054
679,-0.60711,0.824964,-2.270769
680,-0.581608,0.79132,-1.411601
681,0.136847,-0.044214,-1.595852
682,0.664069,-0.48907,-2.138538
683,0.962844,-0.147368,-1.497435
684,0.822871,-0.254144,-1.070395
685,0.451036,-0.583737,-0.733195
686,0.280439,-0.749804,-0.709337
687,-0.113896,-0.687963,-0.737827
688,-0.014278,-0.727177,0.015152
689,0.158144,-0.338816,0.252702
690,0.522225,0.199283,0.007716
691,0.901823,3.416924,-0.433565
692,0.464569,2.762815,-0.19925
693,-0.057749,2.223278,0.070393
694,-0.331133,1.65534,-0.261331
695,-0.427028,0.983588,-0.269853
696,0.130129,0.300489,0.315198
697,0.761667,-0.40076,0.594588
698,0.469484,-1.007296,0.605238
699,-0.11253,-1.281765,1.002089
700,-0.499329,-1.472532,1.06348
701,-0.665446,-1.722806,0.683286
702,-0.522955,-1.579742,0.851261
703,-0.434949,-1.776732,0.16279
704,0.010636,-1.028805,-1.397961
705,0.605892,1.062353,-3.6712
706,0.774209,-0.114378,-1.270311
707,0.310469,-0.766597,-0.387298
708,-0.447136,-1.195223,2.33481
709,-2.023869,3.120514,-1.473183
710,-0.939486,2.198198,-0.540363
711,-0.347138,1.086014,0.988906
712,0.100232,-0.728759,0.6087
713,0.220771,-0.296136,0.963513
714,0.860767,1.554384,1.353657
715,0.844443,1.555505,0.767407
716,0.802494,1.680067,0.429893
717,0.406199,1.758688,-0.663875
718,-0.536508,1.084709,-3.501957
719,0.081621,0.913725,-1.297101
720,0.142154,0.005302,-0.580827
721,0.332816,-0.785061,-1.244599
722,0.79907,-0.983391,-1.981633
723,1.006554,-0.705977,-1.964961
724,0.725688,-0.464714,-0.998479
725,0.471409,-0.669736,-0.726548
726,-0.169807,-0.817028,-0.848182
727,-0.407572,-0.648134,-0.563664
728,0.177656,0.00345,0.452138
729,0.403463,0.234362,0.306989
730,0.747634,3.003267,-0.333931
731,0.653507,3.110109,-0.309135
732,0.026829,1.690724,-0.043108
733,-0.559079,2.606403,0.382263
734,-0.684,1.492207,0.255854
735,-0.454508,0.141862,0.171727
736,0.862771,0.096184,0.671806
737,1.071488,-0.478999,0.505619
738,0.247391,-0.904641,0.562597
739,-0.452337,-1.313823,1.140318
740,-0.672549,-1.586939,0.961545
741,-0.657862,-1.608941,1.116723
742,-0.509732,-1.756713,0.830636
743,-0.43187,-1.801999,-0.231879
744,0.051008,-1.074492,-1.633644
745,0.567101,0.777246,-3.232974
746,0.510933,0.289927,-1.20166
747,0.464156,-0.71068,-0.237151
748,-0.091411,-1.630869,1.897769
749,-0.518355,2.28792,1.713492
750,-0.979687,1.883094,0.795076
751,0.037742,-0.596775,0.401286
752,0.231695,-0.821023,0.471782
753,0.506047,0.138374,0.909265
754,0.965715,1.757575,1.12243
755,0.743483,1.777472,0.63498
756,0.315096,1.752962,0.253071
757,-0.541433,1.504681,-1.215206
