,userAcceleration.x,userAcceleration.y,userAcceleration.z
74,0.807486,1.106744,-0.177942
75,0.444214,2.185456,-0.353936
76,-0.348078,0.477509,-0.752047
77,-0.042509,0.291113,-1.117736
78,-0.30479,0.122781,-0.628174
79,0.286451,-0.411223,0.101417
80,0.547869,-1.074595,0.03598
81,0.786723,-1.557454,-0.626463
82,0.598945,-0.616927,-0.879473
83,0.157063,-0.514032,-0.344095
84,0.073389,-0.293988,0.377851
85,-0.109085,0.405313,-0.038663
86,1.135525,4.52857,0.286664
87,1.060899,4.085337,1.074462
88,-1.166924,1.119566,0.051947
89,-0.994905,1.164344,-0.532106
90,-0.340702,1.197478,-0.127771
91,-0.038997,1.111506,-0.018189
92,0.141172,0.330276,0.151945
93,-0.018598,-1.4426,0.126131
94,-0.165892,-1.887735,0.416662
95,-0.340803,-1.447395,0.496479
96,-0.423463,-1.627099,0.795303
97,-0.371085,-1.764621,0.963959
98,-0.495304,-1.037896,0.843403
99,-0.603772,-0.843009,0.469841
100,-0.52194,-0.556698,0.2056
101,-0.073156,-0.221141,0.680806
102,-0.121095,-0.215997,0.659704
103,-0.992696,1.015483,-1.33011
104,-0.48623,3.971085,0.400366
105,0.839627,0.729164,0.576469
106,1.079014,-0.658583,-0.17312
107,0.506472,-0.519648,0.058276
108,0.401421,0.164614,0.314862
109,0.198738,0.83344,-0.351554
110,0.01135,2.081298,-0.112321
111,0.023476,0.457505,-0.730728
112,0.149302,0.326998,-1.442902
113,0.056272,0.01128,-0.463623
114,0.535717,-0.571313,0.145949
115,0.793057,-1.250259,-0.191661
116,0.789748,-0.902061,-0.598774
117,0.597815,-0.709419,-0.454513
118,0.387054,-0.724816,-0.180007
119,-0.150519,-0.280386,0.26942
120,0.029888,0.435465,-0.022386
121,0.876258,4.422682,0.085102
122,-0.688463,1.692536,1.052868
123,-1.18824,0.543534,-0.479506
124,-0.429896,0.841579,-0.512851
125,-0.357878,1.186663,-0.204024
126,0.276133,0.657711,-0.084416
127,0.063358,-1.243378,0.129248
128,0.070828,-1.949675,-0.159573
129,-0.140483,-1.701153,-0.164811
130,-0.353705,-1.326937,0.569278
131,-0.361458,-1.248522,0.768131
132,-0.107275,-0.862605,0.678095
133,-0.187753,-0.597808,0.393016
134,-0.269267,-0.47535,0.257218
135,-0.320691,-0.421959,1.155785
136,-0.855229,-0.402018,0.406039
137,-1.17557,1.850206,0.669281
138,-0.362157,2.198123,0.247948
139,1.210968,0.330999,-0.09625
140,1.386943,-0.602416,0.021269
141,1.394484,-0.636231,0.170634
142,1.177612,0.469693,0.144533
143,1.214347,1.435447,-0.24335
144,0.531847,1.324512,0.128829
145,-0.470657,0.14437,-0.975524
146,-0.724095,0.501948,-0.524667
147,-0.530084,0.394997,-0.405479
148,-0.175027,0.064448,-0.196955
149,0.489235,-1.200913,-0.134422
150,0.525085,-1.456412,-0.471751
151,0.626402,-0.706417,-0.413191
152,0.352572,-0.597286,-0.133046
153,0.283375,-0.573458,0.242689
154,0.14908,0.363417,0.182647
155,1.037922,4.519529,0.870929
156,-0.040457,2.029458,1.204375
157,-1.425603,0.349512,-0.556367
158,-0.826889,0.844886,-0.693101
159,-0.543447,1.23775,-0.091619
160,-0.015743,0.897342,0.265301
161,0.232456,-1.343881,0.260439
162,0.030216,-1.966802,0.17669
163,-0.091515,-2.083622,0.240955
164,-0.620734,-1.56288,0.795331
165,-0.496792,-1.553165,0.867982
166,-0.488803,-1.220143,0.766454
167,-0.329267,-0.787906,0.232833
168,-0.078988,-0.565606,0.118018
169,-0.211843,-0.397043,1.350835
170,-1.013142,-0.045103,-0.935728
171,-0.73369,2.597526,-1.124784
172,1.403814,1.159214,0.798485
173,1.1579,-0.953987,-0.145813
174,1.046862,-1.242244,-0.322596
175,0.69386,0.046955,0.251454
176,0.573477,1.756324,-0.09558
177,0.266581,2.128049,-0.166619
178,-0.584803,0.545076,-0.883041
179,-0.500935,0.185369,-1.358096
180,-0.007622,-0.024663,-0.316795
181,0.469071,-0.588535,-0.060738
182,0.898095,-1.553205,-0.146552
183,1.177226,-1.213399,-0.938838
184,0.600437,-0.39031,-0.610494
185,0.22459,-0.400261,0.21937
186,-0.05958,0.295711,0.010317
187,0.832249,2.794762,0.09988
188,0.542418,3.254527,1.39612
189,-1.330308,1.021427,0.444335
190,-1.248926,1.18411,-0.451748
191,-0.434408,0.962092,-0.043952
192,-0.109523,1.159448,-0.130948
193,0.20786,0.946777,0.141563
194,0.124241,-0.975585,0.137793
195,-0.13499,-2.052837,0.305464
196,-0.237164,-1.545253,0.391129
197,-0.524142,-1.481855,0.635573
198,-0.458649,-1.525121,0.936175
199,-0.42366,-1.459898,0.96854
200,-0.559573,-1.040406,0.934707
201,-0.677278,-0.879847,0.406698
202,-0.133612,-0.392158,0.385998
203,-0.336848,0.164973,0.898508
204,-0.656327,0.836076,-0.592965
205,-0.635147,5.282244,-0.04943
206,1.204223,0.278866,0.637854
207,0.987661,-0.852173,-0.199647
208,0.445699,-0.522878,0.555175
209,0.553261,0.151969,0.301827
210,0.918791,1.00488,-0.142571
211,-0.011909,1.141119,-0.190189
212,-0.432072,0.447893,-0.924767
213,-0.535306,0.177705,-0.820666
214,-0.136862,0.229885,-0.334506
215,0.400757,-0.468868,-0.024324
216,0.810542,-1.378103,-0.200307
217,0.8223,-1.23026,-0.729306
218,0.529094,-0.634401,-0.397762
219,0.360694,-0.717404,-0.27401
220,0.181109,-0.801398,0.323562
221,-0.183273,-0.131799,0.285879
222,0.702944,1.732403,-0.527437
223,0.813427,5.164161,1.020803
224,-1.006532,0.102234,0.026986
225,-1.339567,0.620996,-0.748629
226,-0.492428,1.325106,-0.283983
227,-0.003124,1.288799,-0.030673
228,0.242248,0.004046,0.47846
229,-0.007999,-1.895132,0.108949
230,-0.148549,-1.684698,0.263758
231,-0.520765,-1.519345,0.667569
232,-0.338732,-1.590546,0.913691
233,-0.183537,-1.295296,1.057933
234,-0.324584,-1.058362,0.974031
235,-0.398487,-0.576387,0.124449
236,-0.079319,-0.489684,0.513789
237,-0.346049,-0.637569,1.324349
238,-1.21282,-0.468366,0.088627
239,-1.588479,6.384069,-0.931529
240,1.261514,1.436594,0.694433
241,1.507738,-0.456044,0.17271
242,1.161917,-0.689081,-0.358598
243,0.935,-0.290641,0.05086
244,0.923367,0.219243,0.122398
245,0.171533,1.683172,-0.00658
246,-0.074813,0.886303,-0.518631
247,-0.28583,0.072243,-0.943261
248,-0.688451,0.218758,-0.531915
249,-0.304416,0.137508,-0.08508
250,0.539146,-1.071887,-0.025771
251,0.706833,-1.58299,-0.535795
252,0.738439,-0.79045,-0.576643
253,0.377823,-0.660811,-0.000482
254,0.019479,-0.242495,0.192604
255,0.470107,0.74291,-0.118626
256,1.498797,6.065089,0.602502
257,-0.888526,0.839333,0.993207
258,-1.776026,0.800016,-0.821538
259,-0.372757,1.133741,-0.546942
260,-0.222961,1.321727,0.195471
261,0.172175,1.198567,0.23915
262,0.096267,-1.374845,0.256123
263,-0.038156,-1.869407,0.097196
264,-0.223259,-1.745842,0.117569
265,-0.655044,-1.672918,0.666723
266,-0.409171,-1.508059,1.036251
267,-0.177428,-0.879476,0.792702
268,-0.183501,-0.574125,0.271816
269,0.02295,-0.37117,0.138137
270,-0.240371,-0.579929,1.21646
271,-1.078382,-0.519443,-0.010633
272,-1.445878,2.501462,1.020397
273,0.046911,3.02998,0.283204
274,1.269698,0.586702,0.277254
275,1.251687,-0.615324,-0.039162
276,1.170589,-0.316802,0.430008
277,1.104975,0.493384,0.094886
278,0.230713,1.492741,-0.100233
279,-0.080955,1.246087,-0.03657
280,-0.028779,0.11316,-0.895658
281,-0.316715,0.270942,-0.771164
282,-0.115741,0.12046,-0.371468
283,0.300772,-0.844109,-0.028691
284,0.508281,-1.593991,-0.315147
285,0.607948,-0.849876,-0.914824
286,0.216929,-0.47699,-0.424783
287,0.07434,-0.349034,0.168035
288,-0.266489,0.136715,0.012925
289,0.586069,2.742953,-0.488184
290,0.525217,3.75478,1.187129
291,-0.853871,0.38846,0.422962
292,-0.8935,0.946288,-0.648635
293,0.024652,1.119304,-0.407434
294,0.159687,1.281002,-0.024746
295,0.025374,0.44972,-0.053202
296,0.041356,-1.687482,0.390664
297,-0.326009,-1.487127,0.220118
298,-0.620575,-1.394292,0.511714
299,-0.558598,-1.460678,0.900539
300,-0.308649,-1.175027,1.046752
301,-0.363005,-0.728245,0.809362
302,-0.533061,-0.659433,0.373009
303,-0.419218,-0.081887,0.593143
304,-0.607156,1.162599,0.00473
305,-1.587078,1.811688,0.291348
306,-0.988079,3.222878,0.05697
307,0.529337,-0.251454,0.130535
308,0.543747,-0.907874,0.515525
309,0.669542,-0.851685,0.523895
310,1.001112,1.059517,0.088222
311,1.586742,2.062186,-0.34315
312,0.284913,0.54202,-0.306548
313,0.002632,0.072147,-0.829003
314,0.218292,0.427769,-0.559863
315,-0.7027,0.335025,-0.661169
316,-0.273062,-0.060931,0.090944
317,0.209948,-0.851248,-0.053657
318,0.521798,-1.581765,-0.574433
319,0.555808,-0.717712,-0.645826
320,0.281763,-0.583638,-0.306477
321,0.120404,-0.610517,-0.006789
322,-0.37878,-0.087791,0.156782
323,0.362678,1.222829,-0.272295
324,0.065238,4.207741,0.737581
325,-0.517021,1.034791,0.514123
326,-0.806818,0.45087,-0.480297
327,-0.165238,1.011545,-0.306612
328,0.060439,1.24523,-0.017397
329,0.215919,0.784533,0.221095
330,-0.060798,-1.431137,0.267243
331,-0.369192,-1.842854,-0.013935
332,-0.531382,-1.434479,0.385046
333,-0.421581,-1.326612,0.608144
334,-0.414609,-1.31064,0.777878
335,-0.310839,-0.996335,0.820129
336,-0.51953,-0.862337,0.555874
337,-0.50492,-0.712839,0.38467
338,-0.661582,-0.238331,1.048375
339,-0.935147,0.099147,-0.217822
340,-0.638199,0.950109,-0.738064
341,1.204001,0.885051,0.623972
342,1.009539,-0.724209,-0.014156
343,0.926,-0.928771,0.203399
344,0.85095,-0.599177,0.29057
345,1.132786,1.071897,-0.145129
346,0.834635,1.704965,0.2936
347,-0.137771,0.238279,-0.686093
348,-0.232033,0.057469,-1.050003
349,-0.526272,0.350533,-0.718359
350,-0.165557,-0.016588,-0.193305
351,0.099392,-0.381858,-0.001476
352,0.616161,-1.411974,-0.28312
353,0.739261,-0.980743,-0.66188
354,0.425823,-0.551651,-0.464651
355,0.155021,-0.572113,0.170705
356,-0.079932,-0.23722,0.397889
357,0.134663,0.656257,-0.029813
358,0.73875,4.864486,0.755134
359,-0.896321,1.052181,1.044361
360,-1.540083,0.699074,-0.281565
361,-0.467223,0.998359,-0.052846
362,-0.342773,1.193793,0.121544
363,0.387876,0.869028,0.107052
364,0.333396,-0.772308,-0.073334
365,0.083682,-1.680005,-0.02996
366,0.223397,-1.709985,0.039402
367,-0.400992,-1.387141,0.67075
368,-0.569548,-1.341782,0.912706
369,-0.460013,-1.154067,0.827887
370,-0.455541,-1.002348,0.692628
371,-0.300424,-0.50017,0.250546
372,-0.362087,-0.304522,0.611036
373,-0.467397,-0.12618,0.977714
374,-1.186037,4.026229,-0.068628
375,0.815425,1.597318,1.215201
376,1.236791,-0.599562,0.086409
377,0.95422,-0.856764,0.10406
378,0.318706,-0.347426,0.355465
379,0.641727,0.948776,-0.088193
380,0.761831,2.009374,-0.303405
381,0.04523,0.453839,-0.323583
382,0.117372,0.085011,-1.072401
383,-0.091759,0.245073,-0.922802
384,-0.197518,-0.038781,-0.147736
385,-0.037426,-0.268379,0.114931
386,0.443598,-1.404165,-0.511357
387,0.445679,-1.255576,-0.630122
388,0.483071,-0.984138,-0.534691
389,0.170874,-0.49302,0.224217
390,-0.120917,-0.302473,0.024508
391,0.159468,0.202759,-0.107062
392,0.921213,3.436138,-0.115474
393,-0.46273,2.21229,0.996519
394,-0.846225,0.611086,-0.595444
395,-0.309351,0.904322,-0.632011
396,0.030573,1.282149,-0.209378
397,0.268149,0.598943,0.020865
398,0.012082,-1.035089,0.115744
399,-0.23071,-1.675656,-0.219269
400,-0.403473,-1.553902,-0.090147
401,-0.535073,-1.318008,0.843001
402,-0.429354,-1.306373,1.138713
403,-0.17881,-1.053657,0.992764
404,-0.164417,-0.890792,0.595167
405,-0.352922,-0.577223,0.337327
406,-0.510164,-0.421534,0.513535
407,-0.923429,-0.122027,0.802501
408,-0.969221,0.279541,-0.365255
409,-0.612639,1.921569,0.489527
410,1.433679,0.531009,0.979423
411,1.332262,-0.375129,-0.140552
412,1.039562,-0.790079,0.109312
413,0.842979,0.010312,0.467653
414,0.561378,1.084261,0.022392
415,0.227479,1.215774,0.087691
416,-0.421008,0.200245,-0.83067
417,-0.417015,0.038208,-0.877972
418,-0.521002,0.400514,-0.599114
419,0.228133,-0.337368,0.030425
420,0.327811,-0.707786,0.11094
421,0.640539,-1.420612,-0.412048
422,0.480531,-0.795141,-0.510747
423,0.293703,-0.679655,-0.416389
424,0.098347,-0.582744,0.299251
425,0.181784,0.309516,-0.068182
426,0.835769,1.82515,-0.504885
427,0.565144,4.36938,1.16736
428,-0.947619,-0.174082,0.26552
429,-1.245903,0.661556,-0.75424
430,-0.224069,0.858151,-0.43195
431,-0.343803,1.040238,0.162965
432,0.087013,0.548849,0.266231
433,0.042803,-0.74336,0.221208
434,-0.147213,-1.655864,-0.012482
435,-0.385184,-1.451838,0.189083
436,-0.199615,-1.269986,0.792161
437,-0.397409,-1.238388,0.82032
438,-0.430586,-1.082088,0.63849
439,-0.400556,-0.717008,0.429547
440,-0.469051,-0.634155,0.466415
441,-0.867988,-0.24552,0.862914
442,-1.312656,3.580633,-0.472835
443,-1.421317,5.473393,0.842481
444,1.392653,0.891922,0.516216
445,0.986781,-1.250276,0.362814
446,0.754929,-0.845861,0.135932
447,0.847337,0.301478,0.391818
448,0.78964,1.554201,0.014075
449,0.537549,1.688922,-0.143449
450,-0.600345,0.170822,-0.807797
451,-0.128196,0.218533,-0.590861
452,-0.160561,0.219279,-0.266702
453,0.061702,-0.501828,-0.089988
454,0.243702,-1.094065,-0.276224
455,0.486194,-1.246033,-0.562143
456,0.447191,-0.774165,-0.550847
457,0.163023,-0.629555,-0.173756
458,0.049445,-0.369847,0.320391
459,-0.064801,0.157032,0.045392
460,1.203503,3.495893,-0.394332
461,-0.111215,2.601969,1.181643
462,-0.88032,0.520234,0.760049
463,-1.011997,0.864885,-0.578577
464,-0.322967,1.015467,0.114381
465,-0.062445,0.966055,0.266432
466,0.201573,0.175471,0.216569
467,-0.069177,-1.478924,-0.023387
468,-0.018496,-1.748597,-0.098687
469,-0.302433,-1.391388,0.110886
470,-0.47891,-1.257157,0.774588
471,-0.48228,-1.246634,0.781471
472,-0.411336,-1.154065,0.756266
473,-0.434351,-0.797168,0.411048
474,-0.364325,-0.60275,0.411203
475,-0.408944,-0.462692,0.684264
476,-0.511196,2.384048,-1.473076
477,-1.525303,6.502961,0.471098
478,1.072706,1.034113,0.965107
479,1.117265,-0.80866,-0.026751
480,0.856773,-1.160649,0.053894
481,0.510444,-0.65751,0.381261
482,0.538296,0.451267,0.363807
483,0.441074,1.414617,-0.178315
484,-0.403344,0.422907,-0.765411
485,-0.460271,0.065138,-0.722699
486,-0.426088,0.281432,-0.309118
487,0.106103,-0.3354,-0.162987
488,0.296013,-1.04758,-0.405533
489,0.435175,-1.073625,-0.410636
490,0.479329,-0.867699,-0.433625
491,0.253299,-0.724774,-0.240557
492,0.18699,-0.673255,0.191199
493,-0.001679,0.054174,0.076322
494,1.313609,2.933273,-0.637953
495,1.43427,5.611954,0.60541
496,-1.357751,0.119357,-0.243585
497,-1.163349,0.781239,-0.819484
498,-0.366809,1.052285,-0.329062
499,-0.216331,0.949467,0.259218
500,0.18469,0.065639,0.34312
501,0.053565,-1.352528,0.104846
502,-0.071813,-1.530906,0.132174
503,-0.385612,-1.325571,0.410639
504,-0.423549,-1.317611,0.749082
505,-0.393312,-1.117569,0.758762
506,-0.463551,-0.853652,0.552906
507,-0.453774,-0.749552,0.407728
508,-0.439351,-0.544961,0.280154
509,-0.654006,-0.683997,1.01976
510,-0.944082,-0.627451,1.05432
511,-0.970609,2.970274,0.286678
512,0.852623,3.678727,0.826018
513,1.910398,0.721414,0.856675
514,0.779736,-1.161332,-0.206504
515,0.536901,-0.568311,0.086355
516,0.493219,0.13527,0.44074
517,0.127799,0.775703,0.001406
518,0.133132,1.384753,-0.007812
519,-0.271327,0.505084,-0.637214
520,-0.505175,0.357122,-0.812226
521,-0.099189,0.149697,-0.356386
522,0.260266,-0.589919,-0.100104
523,0.436844,-1.212561,-0.30255
524,0.57276,-1.255644,-0.528813
525,0.537967,-1.067978,-0.558889
526,0.185427,-0.692745,-0.046145
527,0.088288,-0.258225,0.382403
528,0.205947,0.518256,-0.030803
529,0.29811,4.021705,1.382251
530,-1.545286,0.063228,0.230514
531,-1.646142,0.572515,-0.481867
532,-0.366713,0.824099,-0.32676
533,-0.237039,0.892342,0.036791
534,0.061572,0.878656,0.135682
535,0.29311,-0.54318,0.296871
536,0.164393,-1.672758,0.256314
537,0.027142,-1.615478,0.447595
538,-0.402759,-1.268899,0.450664
539,-0.39659,-1.165325,0.703474
540,-0.424092,-1.124504,0.693237
541,-0.496962,-1.027066,0.639731
542,-0.45329,-0.861386,0.500618
543,-0.467951,-0.218544,0.602619
544,-0.56878,0.697603,-0.531024
545,-0.988273,3.069019,-0.19047
546,1.373834,2.834537,1.03388
547,1.281525,-0.712599,0.148535
548,0.655953,-1.092138,0.363667
549,0.246209,-0.738969,0.021478
550,0.620412,0.126568,0.391535
551,0.738293,1.502163,0.274189
552,0.161774,0.943893,-0.032548
553,-0.66792,0.00533,-0.381401
554,-0.677719,0.340736,-0.374288
555,-0.357978,0.461236,-0.269962
556,-0.200697,-0.005345,-0.147627
557,0.14307,-1.235849,-0.119787
558,0.255149,-1.267478,-0.07734
559,0.360319,-1.165039,-0.205407
560,0.262092,-0.661331,0.408047
561,0.285509,-0.442663,0.431539
562,0.220314,-0.187507,0.202485
563,0.784651,4.642172,-0.017324
564,-0.580436,3.784502,0.936913
565,-1.121643,0.036258,-0.063136
566,-0.860227,0.653484,-0.628362
567,0.193194,0.890166,-0.217013
568,0.154978,1.004656,0.057959
569,0.440481,-0.612617,0.549527
570,0.111449,-1.181177,0.266618
571,-0.184663,-1.533987,0.257098
572,-0.156917,-1.141668,0.241899
573,-0.34362,-1.133296,0.368972
574,-0.20542,-1.159388,0.828607
575,-0.102303,-0.877991,0.844434
576,-0.047164,-0.71558,0.75061
577,-0.252788,0.371915,0.441825
578,-0.312187,1.276587,-1.298226
579,-0.750311,3.33778,-0.155935
580,0.980272,0.381043,1.572607
581,0.738611,-1.101431,0.238479
582,0.843404,-1.053996,-0.164718
583,0.873091,0.107673,0.072988
584,1.242758,1.507415,0.070937
585,0.377496,1.479721,0.109348
586,-0.150912,0.213608,-0.212431
587,-0.231771,0.195304,-0.164949
588,-0.169133,0.07476,-0.325738
589,-0.061507,-0.395246,0.074463
590,0.14664,-0.871155,0.325006
591,0.094808,-1.052311,-0.08512
592,0.313528,-0.964312,0.199711
593,0.600893,-0.831442,0.260513
594,0.889172,-0.633368,0.648286
595,0.652512,-0.073996,0.303601
596,1.131117,1.405106,-0.630709
597,1.683043,4.601323,-0.261389
598,-0.780782,0.201343,0.743406
599,-0.816577,1.1079,-0.243874
600,-0.200831,1.142795,-0.30344
601,0.40132,0.862618,0.061925
602,0.261715,0.219688,0.255373
603,-0.076339,-0.550325,0.26501
604,0.027014,-1.031308,0.341964
605,0.013546,-1.116473,0.430165
606,-0.226377,-1.046757,0.267253
607,-0.131321,-0.910601,0.421706
608,-0.044643,-0.787055,0.652858
609,0.065457,-0.610264,1.126482
610,0.103755,-0.223225,0.869165
611,-0.343663,-0.002996,-0.088884
612,-0.248044,0.640831,0.082648
613,-0.13403,2.268219,0.865873
614,1.630146,0.108298,-0.421326
615,1.229678,0.6064,-0.723912
616,0.826075,0.744826,-0.14003
617,0.415847,0.338754,-0.391566
618,0.559233,0.53646,-0.087084
619,0.741463,0.532103,-0.030905
620,0.445701,0.001423,0.013213
621,0.311065,-0.171076,-0.049835
622,0.269428,-0.459963,0.153731
623,0.345621,-0.783507,0.115199
624,0.356758,-0.887683,-0.110709
625,0.396852,-0.94307,-0.058733
626,0.580271,-0.816255,0.242749
627,0.651256,-0.761697,0.483551
628,0.420032,0.140827,0.209939
629,0.90928,2.04556,-0.746209
630,1.456622,4.320339,0.196955
631,-0.410143,0.242299,0.364328
632,-0.012728,1.204449,-0.408498
633,0.564923,1.240292,-0.494859
634,0.537807,1.085339,-0.368695
635,0.303488,0.558601,-0.158431
636,-0.043519,-0.102212,-0.098552
637,0.196086,-0.71885,0.175672
638,0.293593,-1.411321,0.242847
639,0.233161,-1.267795,0.215757
640,0.12961,-1.130692,0.181832
641,0.156681,-0.994059,0.283769
642,0.097921,-1.051016,0.291831
643,-0.00473,-1.13159,0.721751
644,-0.187247,-1.165359,1.029798
645,-0.345797,-1.248765,0.712428
646,-0.082585,1.067718,0.565053
647,0.385013,6.915709,1.116135
648,1.466734,-0.177674,-0.209858
649,0.737044,-1.927843,-0.429386
650,0.469877,-0.040621,-0.317105
651,0.938123,1.273073,-0.289699
652,0.986493,1.693565,-0.170793
653,0.77309,0.631055,-0.292489
654,0.83793,0.371972,-0.216426
655,0.567005,0.107202,-0.440709
656,0.400189,-0.013444,-0.140259
657,0.423682,-0.373103,0.122279
658,0.423608,-0.816557,-0.369916
659,0.513419,-0.940445,-0.222357
660,0.670413,-0.698252,0.236161
661,0.656606,-0.145698,0.038797
662,0.872475,0.788124,-0.175325
663,1.185309,1.58803,-0.160908
664,0.192932,1.333074,0.673699
665,-0.347238,1.009412,-0.022796
666,0.034294,1.043972,-0.416195
667,0.089087,0.976069,-0.334406
668,0.281066,0.781998,0.062427
669,0.149741,0.464184,0.083789
670,-0.198153,-0.672846,0.017827
671,-0.292476,-1.720461,-0.13089
672,-0.070765,-1.571655,-0.117295
673,0.116328,-0.994446,0.046014
674,-0.104799,-0.854952,0.289282
675,0.013407,-0.949977,0.341271
676,-0.036497,-1.091123,0.504018
677,-0.316094,-1.077543,1.061938
678,-0.256385,-1.013355,-0.335578
679,-0.026545,-0.301844,1.088443
680,0.079286,2.785555,0.916952
681,1.870465,6.182003,0.380591
682,1.114309,-0.674668,-0.324862
683,0.731549,-1.423609,0.262171
684,0.605184,0.177158,0.135832
685,0.749352,1.301913,-0.41582
686,0.405393,1.376051,0.05617
687,0.190806,0.511835,-0.607785
688,0.397672,0.272977,-0.541755
689,0.21476,0.311174,-0.721417
690,0.483755,-0.168427,-0.324845
691,0.449744,-0.74919,-0.219584
692,0.617301,-1.317661,-0.540015
693,0.702855,-0.84682,-0.508453
694,0.570874,-0.585093,-0.001403
695,0.447651,0.1436,-0.042554
696,0.623034,0.65438,-0.195823
697,1.111277,2.057601,-0.348148
698,-0.517615,1.921975,0.928219
699,-1.02818,0.762835,-0.092578
700,-0.033961,0.894635,-0.271259
701,0.099561,0.872299,-0.040336
702,0.454503,0.673759,0.002749
703,-0.0523,-0.244528,-0.060478
704,-0.226939,-1.71808,-0.272913
705,-0.198232,-1.741991,0.006024
706,-0.354805,-1.355776,0.417971
707,-0.270761,-1.2165,0.593858
708,-0.157392,-1.121226,0.613571
709,-0.246808,-0.983226,0.414057
710,-0.486875,-1.081372,0.470748
711,-0.583356,-0.838128,0.983897
712,-0.144897,-0.373042,1.504644
713,-0.587208,2.960079,0.62797
714,1.072547,6.54629,0.792339
715,1.203147,-0.810316,-0.631539
716,0.703853,-1.38761,0.203966
717,0.60877,0.199935,0.14982
718,0.900524,1.438172,-0.497722
719,0.421615,1.264168,0.006179
720,0.045664,0.345598,-0.776781
721,0.162131,0.228092,-0.929072
722,0.030165,0.400748,-0.777012
723,0.463677,-0.317915,-0.065519
724,0.615901,-1.020871,-0.114433
725,0.705707,-1.431709,-0.692809
726,0.637754,-1.084355,-0.89186
727,0.362614,-0.488911,0.020124
728,-0.016115,0.07175,-0.080617
729,0.528713,1.303603,-0.592139
730,0.90176,3.890069,0.616595
731,-0.438206,1.324216,0.866182
732,-0.790784,0.890159,0.181455
733,0.131643,1.345039,-0.570967
734,0.2257,0.807558,0.018166
735,0.088296,0.336765,0.080907
736,-0.244921,-1.293445,0.069275
737,-0.199096,-1.65978,0.281763
738,-0.626524,-1.678438,0.168102
739,-0.607373,-1.556029,0.467474
740,-0.511068,-1.623541,0.799756
741,-0.176429,-1.237831,0.850942
742,-0.287797,-0.934141,0.534286
743,-0.144215,-0.711424,0.079158
744,-0.16109,-0.783726,0.710996
745,-0.800735,-0.613336,0.434964
746,-0.306953,0.211094,1.195285
747,-0.851582,2.863987,0.695592
748,1.542184,0.897873,0.134061
749,1.05695,-1.385675,-0.10111
750,0.816029,-0.977538,0.315023
751,0.891639,0.859097,-0.174321
752,0.37144,1.655546,0.023531
753,0.410648,1.673413,-0.072986
754,0.160644,0.474357,-1.032795
