,userAcceleration.x,userAcceleration.y,userAcceleration.z
398,1.455641,1.602994,0.702061
399,2.188308,1.034831,-0.514749
400,1.001032,0.428119,-0.717791
401,0.671221,-0.110869,0.443885
402,-0.766577,-0.444066,-0.639801
403,-0.679452,-0.95752,-0.758367
404,0.557991,-0.999852,-0.672172
405,0.1733,-1.118099,-0.875649
406,0.086716,-0.83449,-0.124615
407,0.040891,-1.116783,-0.461328
408,-0.062521,-1.257996,-0.325364
409,0.143963,-1.10937,-0.228139
410,0.361509,-0.53157,0.268786
411,0.36578,-0.02642,0.415822
412,0.804427,1.705363,0.38535
413,0.897466,4.063652,-0.162185
414,0.095481,2.936108,-0.348275
415,0.56672,1.479773,0.478362
416,1.905781,0.459137,-0.17019
417,1.523919,0.421337,-0.056084
418,0.310825,-0.111878,0.334697
419,-1.040494,-1.25219,1.010342
420,-1.350884,-1.381259,1.185062
421,-1.516104,-1.345533,1.25896
422,-1.62314,-1.28171,2.051329
423,-1.550249,-0.604976,1.192366
424,-1.325028,-0.309063,0.554483
425,1.699742,0.699249,-1.724642
426,2.21062,0.859506,-0.709412
427,1.925288,-0.096357,0.204387
428,-0.029616,1.559086,0.142119
429,-0.544174,1.436137,0.98576
430,-1.135354,0.03313,0.013758
431,-0.587587,0.483302,1.149527
432,-0.422543,1.031576,0.76292
433,-0.347659,1.374742,0.658246
434,0.786863,1.437994,0.542677
435,1.841185,1.517643,0.174388
436,2.224658,1.201671,-0.256559
437,1.304078,0.422912,-0.996782
438,0.91847,0.262232,0.222951
439,-1.026804,-0.315756,-0.96248
440,-1.395807,-0.734517,-0.786133
441,0.274458,-1.182214,-0.706155
442,0.285456,-1.183276,-0.64122
443,0.0895,-1.101321,-0.593802
444,-0.156174,-1.080919,-0.363385
445,-0.057868,-1.158501,-0.251547
446,0.09831,-0.928715,-0.604571
447,0.108832,-0.722397,-0.286408
448,0.380604,-0.176681,0.610756
449,0.440259,0.257945,0.645074
450,1.008743,2.74366,0.004262
451,0.2026,3.296876,-0.433312
452,0.413188,1.325461,0.466346
453,1.360303,0.739915,0.24781
454,1.348591,0.463803,0.184278
455,0.42229,0.244188,0.420712
456,-0.543861,-0.295011,0.617184
457,-1.236591,-0.803322,0.898846
458,-1.250784,-1.337732,1.114614
459,-1.23272,-1.552042,1.475273
460,-1.305966,-1.100753,1.829502
461,-1.263295,-0.492738,0.514066
462,0.03379,0.155848,-0.729444
463,1.819713,0.862862,-1.478659
464,1.347461,-0.581133,0.148261
465,0.363407,-0.819676,1.631539
466,-0.508949,1.433552,-0.626542
467,-1.038471,-0.681754,1.480822
468,-0.686469,-0.171668,1.704455
469,-0.548843,0.485147,1.15136
470,0.480061,1.581765,0.439828
471,0.83015,1.630531,0.526691
472,1.14976,1.536649,0.548578
473,1.44927,0.36261,-0.592695
474,1.147996,0.310557,-0.787568
475,0.985396,0.294026,-0.737048
476,-0.751338,-0.356972,-0.495498
477,-1.179889,-0.424573,-1.072729
478,-0.7452,-0.819521,-0.773364
479,0.369245,-1.022652,-0.673362
480,0.032676,-1.106679,-0.422464
481,-0.063367,-1.157693,-0.253326
482,-0.083553,-1.265369,-0.324363
483,0.023092,-1.05342,-0.50299
484,0.431912,-0.400509,0.19079
485,0.47039,-0.061954,0.486
486,0.66778,0.740189,0.687943
487,0.578319,4.049414,-0.759505
488,0.226621,3.382274,-0.138423
489,0.388933,1.576167,0.28878
490,1.618455,0.796861,-0.053961
491,1.446373,0.828572,0.138391
492,0.478733,0.315847,0.353349
493,-0.590815,-0.362698,0.603095
494,-1.000358,-0.996571,0.928734
495,-1.088975,-1.209023,1.030801
496,-1.301396,-1.386058,1.45911
497,-1.414029,-0.769813,1.367371
498,-1.374425,-0.586213,0.853107
499,0.247662,0.342916,-0.795323
500,1.856706,0.796526,-0.522656
501,0.856069,-0.772806,0.519025
502,-0.72172,-1.056695,1.607175
503,-0.37328,1.593783,-0.107843
504,-0.684724,0.544002,0.710459
505,-0.898261,-0.519445,0.912596
506,-0.540513,0.23369,0.867608
507,0.09792,1.366529,0.457097
508,0.659578,1.62971,0.66117
509,1.337605,1.154969,0.554372
510,1.800988,0.861074,0.079825
511,1.532324,0.391366,-0.709363
512,0.975854,0.417991,-0.574858
513,0.233983,-0.087071,0.570214
514,-1.323879,-0.195927,-0.731141
515,-0.253474,-0.981103,-0.683143
516,0.609126,-1.204462,-0.605053
517,0.33376,-1.179705,-0.345638
518,0.068554,-1.284675,-0.410253
519,-0.065349,-1.372299,-0.325991
520,-0.063167,-1.304897,-0.783216
521,0.538104,-0.544,0.312652
522,0.655076,-0.220712,0.526413
523,0.62779,0.085374,0.579558
524,0.955613,3.578487,-0.18042
525,0.568806,3.915045,-0.122845
526,0.189016,3.16517,-0.190239
527,1.211416,0.935996,0.393313
528,1.483858,0.621525,0.025768
529,0.342263,0.166794,0.449905
530,-0.530918,-0.302622,0.552364
531,-1.128448,-0.799949,0.842444
532,-1.382937,-1.143753,1.229354
533,-1.501505,-1.366429,1.931911
534,-1.625124,-1.289862,1.903151
535,-1.461861,-0.548129,0.178764
536,-0.110023,0.062936,-0.889089
537,2.017832,0.679546,-1.258218
538,1.354758,-0.409348,0.637552
539,-0.39784,-1.067008,1.951583
540,-0.629433,0.118037,1.391774
541,-0.731907,0.070089,1.615007
542,-0.840568,-0.566566,1.240305
543,-0.427858,0.472768,0.653787
544,0.120497,1.220406,0.350915
545,0.644979,1.52506,0.449907
546,0.982838,1.343095,0.625575
547,2.010713,1.035392,0.242242
548,1.808121,0.4746,-0.450883
549,1.040772,0.51317,-0.911791
550,0.479046,-0.119414,0.417176
551,-1.255709,-0.211095,-0.659135
552,-0.612329,-0.911971,-0.55036
553,0.326679,-1.10074,-0.515538
554,0.307761,-1.225001,-0.372634
555,0.043441,-1.246743,-0.250165
556,-0.103322,-1.337332,-0.425527
557,-0.098985,-1.231203,-0.337158
558,-0.020425,-1.112106,-0.512592
559,0.111638,-0.434809,0.318787
560,0.476168,-0.025464,0.724897
561,0.913238,1.11201,0.578758
562,1.545153,4.262909,-0.951736
563,0.396916,2.635704,-0.217551
564,0.848427,0.902686,0.345323
565,1.212377,0.696386,0.267196
566,1.018879,0.7001,0.238705
567,0.154196,0.07431,0.4675
568,-0.762723,-0.37183,0.664719
569,-1.531346,-1.042559,0.989982
570,-1.565076,-1.321605,1.312396
571,-1.71376,-1.279382,1.578895
572,-1.439394,-0.408141,0.388976
573,-0.988797,-0.24366,-0.049334
574,1.774164,0.641284,-1.503653
575,1.6012,-0.171646,0.442368
576,0.146217,-1.482033,1.575871
577,-0.397254,0.71919,1.441051
578,-0.104666,1.357981,0.90116
579,-1.480477,-0.444765,-0.060547
580,-0.87981,-0.131815,1.099697
581,-0.187427,1.273446,0.522532
582,0.515465,2.123245,0.382517
583,0.75232,1.206203,0.597624
584,1.691984,0.788101,0.457827
585,1.811681,0.533508,-0.468425
586,1.235294,0.526135,-1.241217
587,0.903976,-0.07544,0.53026
588,-0.589998,-0.322871,-0.247285
589,-0.860549,-0.904724,-0.466267
590,0.397186,-1.26604,-0.327364
591,0.317811,-1.467395,-0.898808
592,-0.102187,-1.189641,-0.139324
593,-0.270354,-1.235079,-0.538978
594,-0.124604,-1.250192,-0.42464
595,0.121314,-0.802954,-0.343754
596,0.46068,-0.378338,0.379263
597,0.561855,0.106298,0.543611
598,0.67205,0.648846,0.588082
599,0.540388,3.697154,-0.006555
600,0.522125,3.749129,0.077498
601,0.777273,0.955933,0.443105
602,1.337795,0.378556,0.135459
603,1.070061,0.386795,0.188741
604,0.151893,-0.033876,0.447565
605,-0.918489,-0.420373,0.63516
606,-1.418807,-0.917708,1.118167
607,-1.709403,-1.209847,1.603431
608,-1.85834,-0.864822,1.808651
609,-1.811346,-0.432544,0.836701
610,-0.89464,-0.171174,-0.420945
611,2.341084,0.408162,-0.986926
612,2.094846,0.121759,0.23576
613,1.284371,-0.617944,0.6931
614,-0.777937,0.287644,0.909373
615,-0.015934,2.251377,-2.231431
616,-0.471113,1.144349,1.204078
617,-0.799362,0.01856,1.164176
618,-0.397692,0.532458,0.802556
619,0.91686,2.042581,0.57588
620,1.215052,1.292757,0.67793
621,2.239135,0.241439,0.37939
622,1.746332,0.085585,-0.837446
623,1.042449,0.295255,-0.909026
624,0.362885,-0.239307,0.626846
625,-1.160761,-0.02102,-0.416696
626,-0.503018,-0.93828,-0.385827
627,0.432828,-1.477561,-0.387594
628,0.070288,-1.508309,-0.561337
629,-0.263183,-1.220192,-0.094959
630,-0.326756,-1.318753,-0.536758
631,-0.132009,-1.074193,-0.339115
632,0.077657,-0.605603,-0.271703
633,0.307793,-0.284385,0.582581
634,0.616677,0.295903,0.630407
635,1.384019,2.243749,0.014607
636,1.567508,4.17288,-0.517714
637,0.398588,1.564207,-0.009728
638,1.307141,0.541963,0.264656
639,1.347278,0.407605,0.003431
640,0.919256,0.226845,0.238118
641,-0.64683,-0.130999,0.564471
642,-1.138294,-0.325997,0.801952
643,-1.406287,-0.542381,1.078225
644,-2.04925,-0.742777,1.41681
645,-1.982514,-0.558894,1.52252
646,-1.683727,-0.342535,0.667961
647,-0.541255,0.046107,-0.149563
648,0.148583,0.226545,-0.793598
649,2.019899,-0.419787,0.566054
650,0.066532,-1.483563,1.808665
651,-0.922405,-0.436133,1.113722
652,0.545395,2.552194,-1.809361
653,-0.694877,0.825864,0.778203
654,-1.219082,-0.261989,0.269719
655,-0.352595,0.685754,0.750159
656,0.378001,1.635897,0.518696
657,0.857851,1.431967,0.580884
658,1.907636,0.845333,0.687466
659,2.253056,0.234128,-0.108855
660,1.298249,0.357161,-1.39421
661,1.036265,-0.024043,0.2609
662,-0.411477,-0.254747,-0.007579
663,-1.41026,-0.148535,-0.787585
664,0.24583,-1.519483,-0.34368
665,0.042826,-1.416883,-0.610842
666,-0.244498,-1.272569,-0.402739
667,-0.31557,-1.227239,-0.533821
668,-0.220137,-1.161033,-0.496132
669,0.030223,-0.774422,0.005266
670,0.57114,-0.37461,0.568878
671,0.606101,0.25633,0.217017
672,1.346895,2.106747,-0.348736
673,1.313762,4.002942,-0.248313
674,0.085845,2.008946,0.111701
675,0.932082,1.158817,0.159627
676,1.738042,0.254553,0.085285
677,1.210542,0.164392,0.181158
678,0.208535,-0.097762,0.322474
679,-0.904454,-0.331466,0.682786
680,-1.37983,-0.578222,0.902446
681,-1.595451,-0.959091,1.383118
682,-1.841381,-0.827094,1.66951
683,-1.917372,-0.459559,1.342046
684,-1.130708,-0.127514,0.031022
685,0.781,0.516857,-1.665306
686,2.104435,0.092825,-0.325493
687,0.519917,-1.315838,1.248797
688,-0.50638,-1.347799,2.123827
689,0.600309,2.461133,-1.690382
690,-0.673204,0.277627,0.644272
691,-1.377445,-0.162904,-0.190565
692,-0.027055,1.322733,0.512758
693,0.349077,1.531005,0.182682
694,0.744279,1.348605,0.408035
695,2.321823,0.610196,0.661029
696,2.533192,0.325186,0.304214
697,2.265808,0.081965,-0.28819
698,0.620836,-0.06997,0.408192
699,-0.251783,-0.209716,0.22353
700,-1.352379,-0.076057,-0.748088
701,-0.15419,-1.200249,-0.517711
702,0.271871,-1.481365,-0.577002
703,0.033931,-1.376604,-0.517662
704,-0.303871,-1.354335,-0.293168
705,-0.295576,-1.300716,-0.476433
706,-0.045404,-0.889385,-0.44808
707,0.56391,-0.318827,0.653599
708,0.599672,0.082761,0.632211
709,1.499788,2.726581,-0.516769
710,1.156626,4.153913,-0.290677
711,0.297631,2.913619,-0.294367
712,1.384735,0.293987,0.360362
713,1.522517,0.157944,0.000657
714,0.799169,0.091558,0.145318
715,-0.351208,0.06507,0.495505
716,-1.233114,-0.308336,0.904592
717,-1.527203,-0.789277,1.340366
718,-2.016219,-0.8204,1.566409
719,-2.059844,-0.619183,1.750763
720,-1.632836,-0.196688,0.964047
721,-0.410282,-0.045207,-0.123592
722,0.26628,0.151761,-0.823421
723,2.547916,0.159925,-0.869294
724,0.067929,-0.850095,1.710796
725,0.31359,1.361467,0.480142
726,0.181811,1.785148,-0.690091
727,-1.422684,-0.683567,1.566537
728,-0.558987,0.420085,1.101501
729,-0.239187,1.172119,0.760824
730,0.725519,1.544113,0.192692
731,1.06385,1.017879,0.604803
732,2.342219,0.540194,0.345531
733,2.015846,0.132919,-0.904588
734,1.228849,0.245996,-0.364812
735,0.378368,-0.017432,0.604464
736,-1.425869,0.217305,-0.673702
737,-0.701948,-0.795991,-0.537536
738,0.219749,-1.359524,-0.504009
739,0.053296,-1.264855,-0.673812
740,-0.104367,-1.138826,-0.467961
741,-0.326041,-1.253808,-0.229385
742,-0.35603,-1.360608,-0.267218
743,0.125712,-1.046075,0.342325
744,0.561711,-0.734282,0.587002
745,0.611774,0.46405,0.039516
746,1.325754,2.243478,0.012639
747,1.497438,3.416758,0.391496
748,0.183466,2.342473,-0.160972
749,0.97105,1.07655,0.250798
750,1.87678,0.098308,0.256258
751,1.298715,-0.11321,0.032397
752,0.14042,0.091799,0.411102
753,-0.662043,-0.121065,0.709749
754,-1.337178,-0.535189,0.985728
755,-1.903531,-1.124431,1.574913
756,-1.983737,-1.162649,1.646674
757,-2.026183,-0.988124,1.71372
758,-0.687595,-0.174764,-0.22597
759,0.063728,0.067078,-0.87093
