,userAcceleration.x,userAcceleration.y,userAcceleration.z
449,0.679708,2.479604,0.187215
450,-0.498721,1.80874,0.765434
451,-0.627575,1.488441,-0.38458
452,-0.219512,1.246319,0.189602
453,0.259667,0.66049,0.238645
454,0.427941,0.380254,0.186664
455,0.040629,0.306371,0.494025
456,-0.070564,0.051622,0.59645
457,-0.742064,-0.498079,0.573212
458,-1.048829,-1.456083,0.977121
459,-0.955695,-1.673225,1.055973
460,-0.868854,-2.119126,0.888879
461,-0.240854,-1.257118,0.065763
462,0.134309,-0.707411,-0.788321
463,0.892601,0.961456,-0.763928
464,-0.87448,0.391942,1.015582
465,-1.585524,0.354003,0.755025
466,-0.275591,0.570437,3.509581
467,-0.341759,-0.402764,1.308435
468,-0.520613,-0.940391,0.760952
469,-0.342608,0.866472,0.598068
470,0.22817,1.877906,0.750892
471,0.586987,1.2654,0.317692
472,0.353731,0.917033,0.091268
473,0.149834,0.987367,-0.51666
474,0.207142,1.051003,-0.786256
475,0.432287,0.551911,-0.516079
476,0.846495,0.326171,-0.453705
477,0.898656,0.020512,-0.600157
478,1.019399,-1.316355,-0.701014
479,1.063648,-1.240773,-0.621594
480,0.868749,-1.382354,-0.355884
481,-0.1354,-0.445428,-0.757748
482,-0.168969,-0.448437,-0.707182
483,-0.161601,-0.345736,-0.125026
484,0.109358,0.142309,0.031715
485,1.041211,2.948134,0.434077
486,0.361096,2.644109,0.676668
487,-0.717602,1.524855,-0.56473
488,0.089069,1.443867,0.204686
489,0.486344,0.691464,0.290916
490,0.267994,0.410755,0.292459
491,0.05321,0.336457,0.450925
492,-0.150902,0.098338,0.690254
493,-1.090419,-0.651218,0.676007
494,-1.17822,-0.932759,0.758034
495,-1.128872,-1.516198,0.935153
496,-0.845633,-1.981796,0.54549
497,-0.401208,-1.416422,0.170351
498,-0.021371,-0.771535,-0.750811
499,0.868837,0.645201,-0.649169
500,0.394436,0.683117,-0.107445
501,-1.358665,0.160194,0.523966
502,0.223593,1.55803,3.466103
503,0.216836,0.603877,2.45443
504,-0.775494,-1.783939,0.84593
505,-0.476956,0.633882,0.863908
506,-0.352462,1.594666,0.847644
507,0.597329,2.067403,0.517199
508,0.434084,0.760314,-0.446523
509,-0.163501,1.055987,-0.477857
510,-0.125637,0.874029,-0.7193
511,0.383528,0.556637,-0.456985
512,0.687324,0.368641,-0.408744
513,1.026548,-0.343097,-0.538725
514,1.413637,-1.096967,-0.762368
515,1.326706,-1.014328,-0.729914
516,0.794371,-1.50539,-0.415706
517,-0.109036,-0.608006,-0.695274
518,-0.327409,-0.378688,-0.592606
519,-0.084833,0.116352,-0.194682
520,0.635908,1.648015,0.032773
521,0.509508,3.000001,0.822469
522,-0.35249,1.808929,0.772592
523,-0.51731,1.636708,-0.299941
524,0.069595,0.88021,0.4572
525,0.549073,0.409554,0.167931
526,0.246679,0.381599,0.479527
527,0.22129,0.402765,0.49715
528,-0.365757,-0.155469,0.686585
529,-1.394227,-0.998138,0.985479
530,-1.412509,-1.689849,1.26817
531,-1.430017,-2.017996,1.258353
532,-1.05692,-2.201595,0.389124
533,0.162204,-0.731557,-1.084756
534,0.631754,-0.318205,-1.404181
535,1.139443,1.138054,-0.799879
536,-0.413763,0.15372,1.376835
537,-1.401667,-0.9324,0.850709
538,-2.377613,0.684003,-4.053045
539,1.075074,2.928328,3.137506
540,0.844197,0.221427,0.934022
541,-0.140874,-1.15605,0.378417
542,-0.325477,1.037471,0.786709
543,-0.667635,1.753184,1.100268
544,0.227692,1.092205,-0.454343
545,0.481526,1.163284,-0.445667
546,0.150877,0.725967,-0.748572
547,0.14008,0.638487,-0.507303
548,0.577775,0.487299,-0.451923
549,0.885424,-0.097501,-0.447282
550,1.202106,-1.339167,-0.708957
551,1.105668,-1.440274,-0.599269
552,0.889711,-1.595433,-0.364099
553,0.121311,-0.490561,-0.894496
554,-0.193472,-0.239426,-0.697564
555,-0.290286,-0.223973,-0.073596
556,0.3373,1.1523,0.047937
557,0.725538,3.043355,0.681451
558,-0.432853,1.647622,0.205184
559,-0.544669,1.505082,-0.358621
560,-0.383418,1.354015,-0.020277
561,0.098461,0.616807,0.18317
562,0.36753,0.459199,0.205592
563,0.261635,0.49531,0.388974
564,0.176226,0.239132,0.593808
565,-0.847751,-0.473984,0.610894
566,-1.419034,-1.215904,1.012264
567,-1.319704,-1.489677,1.193406
568,-1.026558,-2.174733,0.262171
569,-0.39433,-1.373099,-0.209195
570,0.326598,-0.527111,-1.205156
571,1.190764,1.709141,-0.922213
572,0.097722,0.949594,0.425988
573,-1.364214,-1.006345,1.50744
574,-1.242131,2.008607,-0.592916
575,0.509402,3.265566,2.673805
576,0.812119,0.826169,1.235625
577,-0.246689,-2.790073,0.664905
578,-0.203072,1.202967,0.748235
579,-0.131152,2.292537,0.964554
580,0.405594,1.285078,0.183229
581,0.262468,0.83625,-0.12941
582,0.027092,0.858318,-0.608854
583,0.016856,0.657434,-0.592371
584,0.265436,0.681478,-0.341082
585,0.377834,0.232441,-0.613417
586,0.430867,-0.729369,-0.796956
587,0.971524,-1.31564,-0.651883
588,1.038879,-1.440651,-0.361882
589,0.918965,-1.399226,-0.494733
590,0.104097,-0.679669,-0.704135
591,-0.189008,-0.599912,-0.550197
592,-0.206591,-0.43932,0.037273
593,0.163375,0.144557,0.147934
594,0.970278,2.109796,0.334995
595,-0.65238,2.10032,-0.165543
596,-0.990516,1.366963,-0.816378
597,-0.178541,1.270292,0.144939
598,0.342964,0.637721,0.2116
599,0.283269,0.606559,0.106052
600,-0.119959,0.441475,0.3775
601,-0.190691,-0.149577,0.428176
602,-0.496099,-0.262753,0.40522
603,-1.13061,-0.75129,0.680916
604,-1.626264,-1.599873,1.111673
605,-1.568885,-1.94715,1.01034
606,0.180818,-1.183627,-0.337482
607,0.765445,-0.278897,-1.203357
608,1.263362,0.269926,-0.702857
609,0.504079,0.685883,0.056224
610,-1.493752,0.041564,-0.196414
611,-0.957383,2.421709,-0.305508
612,-0.051863,1.531213,2.932767
613,-0.32493,-1.080758,0.698842
614,-0.435005,0.844558,0.61986
615,-0.328095,1.898719,0.610414
616,0.579383,1.520458,0.583183
617,0.545354,0.378113,-0.175223
618,-0.107573,0.789085,0.142357
619,-0.443145,0.842068,-0.527186
620,-0.040344,0.577564,-0.555322
621,0.666435,0.771958,-0.367836
622,0.941016,-0.064686,-0.648613
623,1.203443,-1.359667,-0.666442
624,1.259983,-1.269459,-0.665421
625,1.00986,-1.288273,-0.450209
626,0.44247,-0.917031,-0.763423
627,-0.095265,-0.684497,-0.608027
628,-0.236688,-0.500101,-0.055625
629,-0.000641,0.122643,-0.243175
630,0.563549,1.691143,0.274996
631,-0.367231,2.280385,0.879693
632,-1.002617,1.503708,-0.646887
633,-0.419812,1.592457,-0.160222
634,0.006192,1.114289,0.150844
635,0.364358,0.575019,0.135038
636,0.278498,0.538782,0.168642
637,0.184352,0.352988,0.434851
638,-0.221146,-0.049627,0.423136
639,-0.945047,-0.363922,0.461339
640,-1.466433,-1.265594,1.080261
641,-1.553025,-1.536956,1.230206
642,-1.526251,-2.149803,0.969709
643,-0.155093,-0.936795,-0.887547
644,0.196655,-0.636403,-1.632379
645,1.440973,0.592216,-1.291048
646,-0.532269,0.485743,1.243934
647,-1.253237,0.780488,1.179485
648,-0.575925,2.520607,-1.27286
649,-0.86193,-0.969453,0.843432
650,-0.934896,-1.074728,0.844852
651,-1.109621,-0.302866,0.793121
652,-0.265116,2.419592,0.526342
653,0.480817,1.778289,0.317392
654,0.644397,0.230762,0.184857
655,-0.140089,0.574235,0.085213
656,-0.042659,0.768043,-0.24504
657,0.216658,0.744725,-0.443238
658,0.809309,0.377798,-0.65861
659,0.513005,-0.503118,-0.886444
660,0.482933,-0.805953,-0.739904
661,0.596304,-0.92519,-0.700691
662,0.346227,-1.087989,-0.771282
663,0.114767,-0.997673,-0.621777
664,-0.112116,-0.830662,-0.142833
665,-0.112221,-0.296453,-0.226064
666,0.320562,1.014639,-0.442276
667,0.206483,2.98681,0.496398
668,-0.844533,1.460968,0.299392
669,-0.350468,1.160182,-0.395523
670,-0.413303,1.058382,0.143154
671,-0.333369,0.773789,0.16906
672,-0.072786,0.396419,0.176236
673,-0.026475,0.283352,0.109408
674,-0.171729,0.188006,0.244456
675,-0.531321,-0.23098,0.341961
676,-1.178562,-0.693725,0.440676
677,-1.630879,-1.153275,0.822401
678,-1.806049,-1.691221,0.672135
679,-0.734798,-1.606721,-0.247258
680,0.452454,-0.71051,-0.898918
681,1.537683,0.125376,-0.418919
682,1.262262,1.002627,-1.079015
683,-1.171231,0.037595,0.534621
684,-1.025637,2.727856,0.378168
685,-0.47025,0.147706,2.044684
686,-0.756857,-0.739195,0.998755
687,-1.038614,-0.502492,0.493585
688,-0.684469,1.663304,0.191181
689,-0.171511,2.681714,0.192722
690,0.556823,0.517571,-0.051538
691,-0.435609,0.376624,0.153494
692,-0.400619,0.352797,0.032996
693,-0.26858,0.390576,-0.025045
694,0.471962,0.72089,-0.081878
695,0.720482,0.528922,-0.203401
696,0.87888,-0.099528,-0.67175
697,0.254019,-0.499351,-0.951424
698,0.305935,-0.589188,-0.813973
699,0.304212,-0.671556,-0.934781
700,-0.149501,-0.67974,-0.534051
701,-0.328,-0.697356,-0.112658
702,-0.358932,-0.602908,0.104731
703,0.111977,1.633952,-0.343343
704,0.05505,1.658959,-0.306345
705,-0.496906,0.932064,0.600057
706,-0.234475,1.050192,-0.368587
707,0.232274,0.938017,0.254312
708,-0.327557,0.725071,-0.100567
709,-0.341764,0.440049,-0.171158
710,-0.416147,0.120164,-0.074344
711,-0.485711,-0.060058,0.105029
712,-0.537035,-0.415771,0.236305
713,-0.65464,-0.496391,0.256363
714,-1.058958,-0.832504,0.365578
715,-1.517318,-1.202021,0.369059
716,-1.351055,-1.541138,0.128009
717,-0.034785,-0.900337,-0.668646
718,1.025794,-0.081864,-0.415945
719,1.267199,0.249343,-0.159811
720,-0.229508,0.036387,-0.608878
721,-0.260847,2.318442,-1.825159
722,-0.650866,2.017326,1.407731
723,-1.251337,-0.735507,-0.859837
724,-1.306949,-0.657382,0.458158
725,-0.936855,0.493413,0.284298
726,0.079327,2.762449,0.177668
727,1.032378,0.797603,0.402117
728,0.88863,0.33517,-0.095294
729,0.257866,0.452217,-0.433218
730,0.04029,0.802188,-0.41415
731,0.302201,0.668199,-0.540924
732,0.970088,0.187969,-0.856785
733,0.901344,-0.425324,-0.693997
734,0.857341,-0.72746,-0.753816
735,0.575321,-0.64136,-0.976175
736,0.508806,-0.940564,-0.954567
737,0.290339,-0.997934,-0.84221
738,-0.496379,-0.579335,-0.748456
739,-0.573611,-0.369759,-0.208768
740,-0.347428,0.151375,-0.509032
741,0.406519,1.804979,-0.033463
742,-0.316608,2.437148,-0.047187
743,-0.67185,1.358421,0.222355
744,0.047915,1.270926,-0.031849
745,0.559236,0.8271,-0.332025
746,0.050342,0.854939,-0.285115
747,-0.105284,0.381333,-0.289958
748,-0.658208,-0.220873,0.135153
749,-0.663851,-0.210484,0.156534
750,-0.935872,-0.891228,0.433808
751,-1.148922,-1.061208,0.595816
752,-1.295609,-1.209318,0.508825
753,-1.347371,-1.658262,0.192991
754,-0.427678,-1.209255,-0.458469
755,0.709513,-0.311184,-1.694168
756,0.924407,0.652028,0.115986
