,userAcceleration.x,userAcceleration.y,userAcceleration.z
122,-0.936951,1.273822,0.153043
123,-0.015457,0.380428,-0.377289
124,1.346737,-0.952441,-0.483029
125,1.693919,-1.624092,-0.486447
126,1.22561,-1.64969,-0.509743
127,1.565682,-1.644197,-0.320822
128,1.493608,-1.530048,-0.163375
129,0.859145,-1.001403,0.001381
130,-0.095393,0.219537,0.47747
131,-0.642377,0.788426,1.272156
132,-0.272177,0.087172,0.410907
133,0.794913,-1.005172,-0.458102
134,1.695677,-0.401027,-0.61907
135,1.729099,2.81513,-0.182831
136,0.373607,0.264072,0.051187
137,0.014264,-0.866381,-0.041835
138,0.107075,0.591497,-0.837788
139,-0.942962,3.208389,-1.625231
140,-1.7065,3.497856,-0.290163
141,-1.954236,0.545312,1.636829
142,-0.083466,0.705358,0.916429
143,0.849433,0.773362,0.917488
144,-0.130729,0.530889,0.732233
145,-0.429875,-1.428555,0.946307
146,-0.927021,-1.489273,0.589192
147,-1.033096,-1.412541,0.041711
148,-0.130724,-1.04833,-0.08501
149,0.24251,-1.026216,0.477801
150,0.310305,-0.789161,0.734846
151,0.352343,-0.496568,1.373427
152,0.171844,0.303962,0.297734
153,-0.263083,0.910363,0.286417
154,-0.345114,2.668789,-0.013844
155,0.161005,3.793633,0.108842
156,-0.353512,1.15291,0.64874
157,-0.774008,1.217032,0.788736
158,-1.064198,1.41625,-0.196112
159,-0.757637,0.814047,-0.136925
160,0.557628,-0.219316,-0.401759
161,1.651702,-1.295109,-0.590558
162,1.680001,-1.843159,-0.425087
163,1.463724,-1.631542,-0.354506
164,1.394107,-1.441474,-0.258548
165,1.137433,-1.178533,-0.043356
166,0.416233,-0.400714,-0.031822
167,-0.15572,0.276424,0.491734
168,-0.714082,0.567155,0.939204
169,-0.102914,0.000841,-0.010731
170,1.077893,1.371356,-0.797918
171,1.79589,0.915274,0.340387
172,0.616869,-0.759347,-0.861184
173,0.294741,-0.80804,-1.027382
174,0.007114,1.140874,-0.270392
175,-1.368882,2.864504,-0.720402
176,-1.400747,1.708895,0.325083
177,-1.472706,0.208424,1.311638
178,0.373919,1.041977,0.950029
179,0.578622,0.86189,0.857536
180,-0.195196,0.039762,0.735428
181,0.265843,-1.285208,0.826416
182,-0.025849,-1.460913,0.886039
183,-1.343352,-1.276594,0.495462
184,-0.269404,-1.025587,-0.103172
185,0.142013,-1.075416,-0.13984
186,0.491436,-0.675321,0.738437
187,0.403842,-0.525278,0.108283
188,0.320871,-0.412671,0.288702
189,-0.850361,1.844276,0.497513
190,-0.018643,2.879848,-0.068252
191,0.357885,3.776096,0.204784
192,0.728071,1.914841,0.410682
193,-0.785542,1.491696,0.672109
194,-0.800801,0.62375,-0.066557
195,-0.498787,0.52659,-0.082664
196,0.554898,-0.333976,-0.37337
197,0.997809,-0.965308,-0.569857
198,1.489705,-1.885501,-0.376772
199,1.554661,-2.151647,-0.384031
200,1.615957,-1.671437,-0.229942
201,1.2562,-1.230211,-0.234172
202,0.720851,-0.598824,-0.178006
203,-0.311962,0.446287,1.161745
204,-1.288458,1.095225,1.230231
205,-0.820913,0.358173,-0.017631
206,1.178755,-0.765784,-0.062386
207,2.625705,2.245965,1.337444
208,0.88581,1.096791,-1.066589
209,-0.063439,-0.83251,-0.844452
210,-0.140087,-0.380429,-0.314881
211,-0.341577,2.663733,-0.540618
212,-1.084723,3.157368,-0.664809
213,-1.047076,0.281794,1.433375
214,-0.647871,0.754134,0.825672
215,0.47464,0.86037,0.738426
216,-0.322885,-0.310177,0.794999
217,-0.071765,-1.158584,0.843549
218,-0.073748,-1.657691,0.649706
219,-0.555733,-1.583703,0.490758
220,-0.65204,-0.919049,0.512557
221,-0.238861,-0.853708,0.169298
222,0.164732,-0.880964,0.192514
223,0.305407,-0.587534,-0.180299
224,-0.35194,0.084855,0.372484
225,-0.786045,1.165637,0.924375
226,-0.042345,3.209671,0.000292
227,0.45802,3.439277,0.158419
228,1.039704,1.703498,0.403671
229,-0.354141,1.336598,0.512886
230,-0.74199,0.98865,0.235626
231,-0.755202,0.713947,-0.017226
232,0.305404,-0.321527,0.075044
233,0.835826,-0.943363,0.014875
234,0.913387,-1.456781,-0.488958
235,1.16937,-2.060808,-0.642389
236,1.328285,-2.012234,-0.502432
237,1.497911,-1.683853,-0.094678
238,0.627868,-0.035125,0.355096
239,0.264104,0.319135,0.891942
240,-1.058758,1.517615,1.794247
241,-0.001877,-0.660537,-0.437827
242,1.177903,0.604877,-0.948851
243,2.171586,2.484022,0.577499
244,0.618103,-0.681242,-0.816519
245,0.281131,-0.830452,-0.977919
246,0.012576,1.140298,-0.147059
247,-0.411228,3.166004,-1.037131
248,-0.810226,1.635492,0.734493
249,-0.880174,0.163469,0.869131
250,-0.426054,0.979392,1.011233
251,0.705275,0.723326,0.833017
252,-0.151779,0.240577,0.719718
253,-0.54643,-0.676634,0.953829
254,-0.256788,-1.328865,0.790695
255,-0.628511,-1.423968,0.45382
256,-0.668404,-1.07029,0.525861
257,-0.14716,-0.960765,0.270141
258,0.046498,-1.013141,0.305902
259,0.039761,-0.539556,-0.204636
260,-0.552501,0.040318,0.32355
261,-0.94082,1.4455,0.919233
262,0.208952,3.112173,0.067862
263,0.654614,3.235569,0.269666
264,1.091778,1.799806,0.541827
265,-0.18254,1.604532,0.47686
266,-0.504519,1.363789,0.399931
267,-0.722056,0.821007,0.075503
268,0.090135,-0.120717,-0.174497
269,0.525279,-0.553753,-0.313048
270,1.102916,-1.382379,-0.544738
271,1.28839,-1.960892,-0.412997
272,1.200951,-1.94896,-0.359326
273,1.28342,-1.648132,-0.150317
274,0.865521,-0.699005,-0.007654
275,0.036467,0.298551,0.95179
276,-1.24808,1.386681,1.522465
277,-0.433059,-0.646382,-0.364781
278,1.20928,-0.911839,-0.099279
279,2.274331,2.683578,0.95969
280,0.161983,1.206412,-1.426015
281,0.057721,-0.864522,-0.624143
282,0.299382,-0.883439,-0.420624
283,0.148757,3.149959,-0.598476
284,-0.047525,2.946201,-1.032424
285,-0.496386,0.987117,0.270741
286,-0.89156,1.004733,0.50912
287,-0.460021,1.320528,1.039354
288,0.647797,0.773512,1.001375
289,-0.716088,0.385559,0.796227
290,-0.76694,-0.71865,0.890353
291,-0.342095,-1.456903,0.856586
292,-0.709221,-1.636837,0.51199
293,-0.706887,-1.204654,0.380913
294,-0.280836,-1.009049,0.122088
295,-0.039522,-0.963275,0.11924
296,0.045504,-0.793316,0.781346
297,0.280337,-0.526593,0.704789
298,0.311335,-0.181401,0.270035
299,-0.676835,0.862252,0.302213
300,-0.717778,2.031669,0.006869
301,-0.165733,3.583999,0.412068
302,0.200285,1.793643,0.747235
303,-0.172227,1.55226,0.783358
304,-0.804897,1.39073,0.039884
305,-0.578991,1.172479,-0.036438
306,0.313297,0.271971,-0.30821
307,1.2371,-1.135632,-0.292791
308,1.40925,-1.468792,-0.198227
309,1.272582,-1.824976,-0.222434
310,1.389148,-1.800418,-0.26729
311,1.428584,-1.663491,-0.179623
312,0.612449,-0.284545,-0.145108
313,0.07899,0.439778,0.832934
314,-0.906466,1.244936,1.545878
315,-0.419797,-0.323672,-0.49681
316,1.221341,0.311251,-1.043228
317,1.944716,2.052528,0.480188
318,1.118562,0.094671,-0.010404
319,0.425903,-0.464995,-0.86755
320,0.246272,-0.169427,-0.274802
321,-0.253521,2.172884,-0.734421
322,-1.03023,1.890437,-0.234007
323,-1.447372,0.647417,0.361216
324,-1.480595,0.919939,1.260865
325,0.047341,0.625145,0.875806
326,0.252384,0.349224,0.707348
327,-0.198292,-0.385746,0.655115
328,-0.047147,-1.062428,0.887457
329,-0.929398,-1.27972,0.503794
330,-0.882782,-1.23337,0.303509
331,-0.124068,-1.140014,0.087848
332,0.352973,-1.006662,0.369492
333,0.52264,-0.535371,0.882853
334,0.54563,-0.494933,1.145234
335,0.074036,-0.333956,-0.719498
336,-0.420544,0.341738,-0.294027
337,-1.120582,2.885657,0.184753
338,0.039452,4.947482,0.696507
339,0.060906,1.119522,0.560879
340,-0.422863,0.538048,0.680345
341,-0.934717,0.820495,0.009726
342,-0.755249,0.870839,-0.112439
343,0.398453,0.186378,-0.460942
344,1.328525,-0.709736,-0.444967
345,1.76751,-1.440787,-0.154275
346,1.297368,-1.629934,-0.222949
347,1.179951,-1.518318,-0.030866
348,1.122164,-1.250942,0.025517
349,0.426294,-0.185651,-0.111875
350,-0.002243,0.365219,0.508305
351,-0.300129,0.63323,0.890163
352,-0.192437,-0.603851,-0.625089
353,0.275546,-1.082283,-0.746716
354,1.745679,-0.091545,-0.577874
355,0.266916,3.054896,-2.08997
356,-0.28685,-1.215299,-0.441089
357,0.172926,-1.553922,-0.558422
358,0.09693,1.368227,-0.45569
359,-0.413867,2.981098,-0.823358
360,-1.275234,2.459683,0.288347
361,-1.11833,0.310961,0.349454
362,-0.712367,0.628075,0.516999
363,0.473647,0.680557,0.839493
364,-0.175673,0.038029,0.496379
365,-0.08165,-0.740487,0.706691
366,0.118856,-1.223939,0.647754
367,-0.639255,-1.27471,0.385068
368,-0.685968,-1.215029,0.309334
369,-0.211348,-1.124137,0.195058
370,0.208378,-1.15401,0.06109
371,0.197116,-1.040594,0.331734
372,0.024415,-0.710081,0.517776
373,0.073544,-0.239858,-0.655328
374,-0.410141,0.438948,-0.294944
375,-1.587533,2.270324,-0.496724
376,0.132248,4.215196,0.616171
377,0.667701,1.630065,0.779337
378,0.247861,0.915762,0.628529
379,-0.483954,0.974077,0.408944
380,-0.935831,0.910178,-0.029996
381,-0.480082,0.742669,-0.088774
382,0.402164,0.196573,-0.386311
383,1.040765,-0.690337,-0.614241
384,1.562456,-1.269912,-0.456172
385,1.590506,-1.538544,-0.282148
386,1.350671,-1.433366,-0.109723
387,1.035603,-1.088277,-0.073189
388,0.447565,-0.532307,-0.069093
389,0.009362,-0.156259,0.230545
390,-0.422969,0.197091,0.69875
391,-0.51343,0.178468,0.243205
392,-0.190092,-0.772456,-1.166983
393,2.982216,2.194427,0.292031
394,-1.207646,3.981967,-2.777248
395,0.355407,-0.801821,-0.941326
396,0.820766,-0.354517,-0.274853
397,0.155745,0.942986,-0.400153
398,-0.072588,1.722564,-0.300383
399,-0.564929,1.392002,0.491283
400,-0.91693,1.401565,-0.515243
401,-1.136844,0.675436,0.675103
402,-0.836666,0.498284,0.629392
403,0.16204,0.158218,0.386365
404,0.315743,0.106303,0.386397
405,0.099088,-0.310689,0.412344
406,0.265296,-1.24738,0.358066
407,0.200394,-1.428,0.084372
408,-0.125396,-1.28742,0.124573
409,-0.011552,-1.012201,-0.00912
410,0.153546,-1.009741,-0.207989
411,0.360989,-1.020707,0.069598
412,0.333006,-0.707779,-0.123838
413,-0.109124,-0.230113,-1.04041
414,-1.327344,1.530762,0.347069
415,-0.375671,2.963339,-0.428183
416,0.398664,3.148541,-0.061924
417,0.304111,0.88543,0.12764
418,-0.723558,0.966093,0.065267
419,-1.284068,1.252669,-0.0514
420,-0.882597,1.055468,-0.340587
421,-0.070004,0.789619,-0.288434
422,0.612261,0.151803,-0.385987
423,1.060031,-0.355925,-0.573321
424,0.98254,-0.886861,-0.83279
425,0.92149,-0.888705,-0.806535
426,0.953348,-0.959851,-0.622204
427,0.934009,-0.798193,-0.402384
428,0.590132,-0.54005,-0.414075
429,0.229055,-0.356463,-0.310918
430,-0.126974,-0.17058,0.021715
431,-0.258283,-0.006936,0.233341
432,-0.014974,-0.274936,-0.961283
433,0.927762,-0.665999,-1.021285
434,1.415283,1.673348,-0.6092
435,0.327242,3.441469,-0.071844
436,0.144426,-0.923716,-1.455322
437,0.554348,-0.482061,-0.825838
438,-0.003264,1.165139,-0.445177
439,-0.706395,2.432231,-0.190201
440,-1.462283,1.530092,-0.689386
441,-0.771894,0.56681,-0.413706
442,-0.349453,0.751599,0.161936
443,0.05621,0.962682,0.293615
444,-0.541284,0.112891,0.157184
445,-0.332419,-0.608995,0.019807
446,-0.084448,-0.921738,-0.077951
447,-0.095234,-1.289946,-0.586657
448,-0.724871,-1.127695,-0.144205
449,-0.913984,-0.962505,-0.29107
450,0.063348,-1.095363,-0.537615
451,0.353684,-1.092449,-0.560512
452,0.164108,-1.065873,-0.554949
453,-0.110812,-0.508879,-0.926106
454,-0.613578,-0.079511,-0.689766
455,-1.029718,0.516145,-0.282598
456,-1.208282,2.329105,-0.531699
457,0.03092,1.957458,-0.548145
458,-0.246856,1.653118,-0.401709
459,-1.247642,1.97444,0.212976
460,-1.429127,1.857569,-0.258714
461,-0.520721,0.960521,-0.457318
462,0.304517,0.14304,-0.914972
463,0.74316,-0.366047,-1.07138
464,1.136391,-0.903734,-0.990741
465,0.972856,-1.234855,-0.910282
466,0.74812,-1.331151,-0.805687
467,0.656704,-1.115913,-0.611711
468,0.253084,-0.761584,-0.443958
469,-0.368138,-0.349845,-0.028355
470,-0.556795,-0.289108,-0.010598
471,-0.096376,-0.456663,-0.627625
472,0.5665,-0.063245,-1.631062
473,0.497339,1.773698,-0.308437
474,0.244449,0.797011,0.77986
475,0.190067,0.072114,-1.890303
476,0.413906,0.513457,-0.649297
477,0.178698,0.610404,-1.171812
478,-0.638494,0.765902,-0.772959
479,-1.686071,2.180796,-0.779633
480,-2.097119,1.582383,-0.163533
481,-0.065222,1.152873,0.329316
482,0.121294,1.160945,0.357915
483,-0.947432,0.491604,0.392398
484,-0.086437,-1.04447,0.187098
485,-0.304553,-1.630233,-0.129576
486,-1.16572,-1.494957,0.013504
487,-0.808484,-0.995299,-0.424594
488,-0.207524,-0.841716,-0.543741
489,-0.191566,-1.000323,-0.260339
490,-0.238798,-0.79621,-0.500541
491,-0.310491,-0.665629,-0.258936
492,-0.856664,0.390434,0.131282
493,-0.635956,1.440064,-0.544257
494,-0.456339,2.17689,-0.626193
495,-0.064764,2.705418,-0.099453
496,-0.764285,1.497169,0.068872
497,-1.083575,1.381923,-0.229056
498,-0.695383,1.180919,-0.312491
499,-0.494843,0.75428,-0.392557
500,-0.029878,0.10523,-0.557452
501,0.52756,-0.949848,-0.755293
502,0.776872,-1.567994,-0.851921
503,0.770771,-2.033888,-0.945924
504,0.992657,-1.966191,-1.136824
505,0.953237,-1.464992,-0.942837
506,0.345953,-0.537744,-0.643798
507,-0.411349,0.434783,0.408256
508,-0.986291,0.621037,0.829838
509,-0.919191,1.934271,-0.584029
510,0.775865,1.020956,-1.191151
511,1.66352,-0.858952,0.3169
512,0.895384,-0.756069,-1.161865
513,0.606645,-0.315196,-1.359249
514,0.069629,1.355015,-1.282874
515,-0.927002,2.234954,-0.601133
516,-2.201535,2.304129,-0.631375
517,-2.100303,1.315223,0.50942
518,-0.787509,0.446591,0.413604
519,0.037908,0.539755,0.368884
520,-0.523849,0.157328,0.209057
521,-0.470327,-0.768255,0.152386
522,-0.438785,-1.367841,0.290748
523,-1.352409,-1.271819,-0.010251
524,-1.012405,-1.093629,-0.377563
525,-0.325052,-1.117199,-0.452247
526,-0.177981,-1.057514,-0.466007
527,-0.691926,-0.682039,-0.0648
528,-0.920667,-0.338377,0.254452
529,-0.652518,1.836425,-0.692393
530,-0.284624,2.494731,-0.564914
531,0.263002,3.209677,-0.012218
532,-0.565701,1.680089,0.030976
533,-1.560414,1.366567,0.041387
534,-1.166331,1.074514,-0.35703
535,-0.171036,0.645685,-0.520696
536,0.186637,0.283909,-0.745035
537,1.017231,-0.811218,-0.949784
538,1.230079,-1.952005,-0.707404
539,1.304705,-2.112987,-0.636468
540,1.306079,-1.755115,-0.757729
541,0.505595,-0.966872,-0.564148
542,-0.349162,-0.138214,-0.062484
543,-1.266031,0.583767,0.948915
544,-0.920602,0.00766,-0.157302
545,0.866089,0.693199,-0.759427
546,0.924685,1.241991,0.06868
547,0.866352,0.236111,-0.014643
548,0.337306,-0.515879,-1.229664
549,0.246405,-0.265104,-1.214593
550,0.098158,1.370661,-1.055141
551,-0.652786,1.737166,-1.152262
552,-1.490892,1.646462,-0.58612
553,-1.940637,1.223949,1.548653
554,-0.574635,1.17791,0.578571
555,-0.036395,0.8692,0.388684
556,-0.707652,-0.036174,0.542457
557,-0.591699,-1.072118,0.616159
558,-0.884097,-1.501719,0.578491
559,-1.414232,-1.525425,0.017002
560,-0.761211,-1.243742,-0.415918
561,-0.280627,-1.176882,-0.236408
562,-0.078922,-0.98932,0.404548
563,-0.035393,-0.52103,-0.185818
564,-0.30144,0.002142,-0.127514
565,-1.056524,1.70793,0.256509
566,-0.192458,2.675846,-0.260495
567,-0.039427,2.676004,-0.106116
568,-0.494038,1.080227,0.35631
569,-1.112565,1.174219,0.467853
570,-1.143412,1.246572,-0.414622
571,-0.246519,0.590543,-0.38195
572,0.023411,0.001721,-0.733531
573,0.704671,-0.778348,-1.10339
574,1.045883,-1.711715,-0.738807
575,1.137395,-1.882778,-0.5992
576,1.483765,-1.677588,-0.805618
577,1.30495,-1.204676,-0.62347
578,0.206825,-0.148378,-0.128482
579,-0.938036,0.528269,1.196782
580,-1.554096,0.22064,0.118958
581,0.337816,0.810888,-1.323696
582,1.040144,1.179577,0.156011
583,1.036395,-0.011446,-0.033613
584,0.613548,-0.385047,-1.08882
585,0.141452,-0.107801,-1.15528
586,-0.073247,1.739491,-1.225585
587,-0.355253,1.825579,-1.277662
588,-1.276439,1.512296,-0.7735
589,-1.640175,1.34923,1.580669
590,-0.985843,1.36822,0.866522
591,-0.39568,0.516464,0.413588
592,-0.52633,-0.2907,0.466914
593,-0.38796,-1.140632,0.496133
594,-0.747918,-1.522363,0.521266
595,-1.340877,-1.431414,-0.069131
596,-0.753065,-1.065794,-0.395074
597,-0.132786,-1.09362,-0.360224
598,0.011008,-0.989806,0.075753
599,-0.084504,-0.559475,-0.438692
600,-0.086125,-0.154097,0.16802
601,-0.94966,1.347693,0.355195
602,-0.644992,1.463188,-0.377104
603,-0.113968,2.74882,-0.020645
604,-0.365028,1.412249,0.133159
605,-0.993209,1.340493,0.300906
606,-1.345804,1.227474,-0.363943
607,-0.584944,0.973478,-0.373034
608,0.227629,-0.073471,-0.681998
609,1.041921,-1.095161,-0.716456
610,1.071686,-1.704168,-0.685832
611,0.885909,-1.926299,-0.731667
612,1.03012,-1.858655,-0.834241
613,1.006207,-1.417577,-0.705734
614,-0.037107,0.098642,0.043113
615,-0.493131,0.537967,0.718495
616,-0.876309,0.252649,0.528462
617,0.215596,-0.045291,-0.763973
618,1.090472,1.204555,0.196997
619,0.889674,0.554721,-0.33904
620,0.505964,-0.110021,-0.867131
621,0.110611,-0.33461,-1.11933
622,-0.032254,1.201685,-0.90442
623,-0.152555,1.617888,-1.068492
624,-0.687797,1.355379,-1.12183
625,-1.572014,1.077209,1.268878
626,-1.125244,1.419569,0.825294
627,-0.390147,0.838494,0.332901
628,-0.631949,-0.419692,0.444785
629,-0.409839,-0.86626,0.559016
630,-0.297573,-1.436916,0.683512
631,-1.257272,-1.343502,-0.2812
632,-1.023047,-1.305469,-0.310043
633,-0.330648,-1.168667,-0.383292
634,0.060588,-0.923112,0.207702
635,0.074278,-0.670062,-0.080981
636,-0.428247,-0.350128,0.251439
637,-0.91727,1.465713,-0.44155
638,-0.572399,2.05899,-0.661996
639,-0.041077,2.922495,-0.119572
640,0.097459,1.861095,-0.02558
641,-0.618493,1.606477,0.227926
642,-0.810161,1.360926,-0.09645
643,-0.468667,0.423836,-0.333324
644,0.345512,-0.43108,-0.714811
645,0.74496,-0.932259,-0.913736
646,1.036178,-1.953248,-0.781794
647,1.113668,-2.007309,-0.733765
648,1.276395,-1.714755,-0.779676
649,0.925522,-1.145571,-0.474215
650,0.092171,-0.201232,-0.047662
651,-0.865039,0.51496,0.804435
652,-0.88381,0.574665,0.611897
653,-0.204193,2.499752,-0.902976
654,1.262335,0.111105,-0.02642
655,1.08221,-0.745254,-0.67284
656,0.587358,-0.933207,-1.129672
657,0.212292,0.158976,-1.585605
658,-0.046202,1.774819,-0.906237
659,-0.690466,1.691566,-0.684886
660,-2.027387,1.998162,-0.106901
661,-1.417371,1.490783,0.874887
662,-0.527394,1.229697,0.627991
663,-0.451698,0.440705,0.633583
664,-0.539088,-0.576474,0.590865
665,-0.389658,-1.318244,0.568548
666,-1.006414,-1.612359,0.281283
667,-1.296007,-1.558877,-0.093324
668,-0.59736,-1.100291,-0.23392
669,-0.194303,-0.998784,0.082075
670,0.055768,-0.671851,0.51955
671,0.081975,-0.361789,-0.111804
672,-0.498166,0.299528,0.073885
673,-0.626978,1.444054,-0.177277
674,-0.254609,2.409932,-0.373151
675,0.075159,2.50549,0.067775
676,-0.55749,1.450347,0.210638
677,-1.102314,1.405003,0.114706
678,-0.731706,1.089789,-0.261442
679,-0.175936,0.503437,-0.417182
680,0.316466,-0.225898,-0.587505
681,0.423472,-0.645022,-0.721409
682,0.884788,-1.84101,-0.746648
683,0.966309,-2.106541,-0.688994
684,1.013605,-2.011348,-0.853888
685,0.890666,-0.927129,-0.440082
686,-0.166838,0.118739,0.280445
687,-1.073168,0.982647,1.075934
688,-1.056166,-0.13819,-0.347313
689,0.593415,-1.12568,-0.359802
690,1.956133,1.359476,0.51255
691,0.933268,2.833879,-1.316151
692,-0.083646,-0.068632,-0.799447
693,-0.207603,-0.621401,-0.760413
694,-0.110811,1.03169,-0.687547
695,-1.304168,2.682243,-2.024493
696,-1.719021,2.336234,-0.604394
697,-1.777415,0.298638,0.759084
698,-0.396785,0.618216,0.438407
699,0.521894,0.469519,0.453921
700,-0.293786,-0.293705,0.804839
701,-0.281301,-1.252924,0.435136
702,-1.003094,-1.618329,-0.13611
703,-1.119754,-1.449727,-0.258099
704,-0.51481,-1.285243,-0.230838
705,-0.183165,-1.238447,0.327432
706,-0.01024,-0.809446,0.545623
707,-0.23931,-0.528181,-0.06866
708,-0.073463,0.15443,0.137532
709,-0.918811,1.947703,-0.370839
710,-0.780633,3.845182,-0.251815
711,-0.115139,1.376329,0.151248
712,-0.472617,0.837463,0.093289
713,-0.434559,1.244905,0.182232
714,-0.822075,1.2211,-0.110169
715,-0.114431,0.71957,-0.278973
716,0.263369,-0.55758,-0.663077
717,0.780147,-1.695946,-0.537443
718,0.722312,-2.134776,-0.704901
719,0.49343,-2.153622,-0.864774
720,0.797688,-1.646169,-0.980447
721,0.724068,-0.27178,-0.611743
722,0.04218,0.456165,0.681524
723,-1.161247,1.112238,0.998096
724,-0.282405,-0.161768,-1.28323
725,0.760499,2.106208,0.609881
726,1.306411,-0.24485,0.583862
727,0.639413,-0.93468,-1.156456
728,0.255453,-0.59523,-1.58645
729,-0.021932,0.687677,-0.941856
730,-1.289858,1.570261,-0.210992
731,-1.643521,-0.052997,0.915159
732,-0.688098,0.986233,0.507738
733,0.071744,1.086378,0.43111
734,-0.690316,0.283872,0.375109
735,-0.576538,-0.698868,0.35433
736,-0.359905,-1.332886,0.59427
737,-1.2797,-1.522768,0.035488
738,-1.335794,-1.558708,-0.162196
739,-0.347838,-1.091269,-0.344076
740,-0.113569,-1.028836,0.122162
741,-0.033488,-0.697674,0.611681
742,-0.1209,-0.50318,-0.430309
743,-0.537606,0.100504,0.029772
744,-1.151453,1.762422,-0.502918
745,-0.486323,3.726809,-0.309104
746,0.088797,2.228486,0.086418
747,-0.317566,1.468373,0.24809
748,-1.337478,1.199988,0.061605
749,-1.14314,1.07274,-0.429884
750,-0.139242,0.3303,-0.73939
