,userAcceleration.x,userAcceleration.y,userAcceleration.z
83,0.201508,1.442171,0.250154
84,0.406527,2.025918,0.529129
85,-0.141004,1.549116,0.526274
86,-0.80207,2.546143,0.072068
87,-0.485385,2.723031,0.198713
88,0.351513,1.089839,-0.477203
89,0.072632,0.282311,-0.336544
90,-0.033189,-0.602607,0.23485
91,-0.184014,-1.213311,0.731613
92,0.254018,-1.397943,1.138991
93,0.382211,-1.541371,1.218067
94,0.507433,-1.394728,0.952836
95,0.426332,-0.954114,0.608276
96,0.330295,-0.600622,0.302826
97,0.15067,0.207371,-0.620041
98,0.031689,0.156222,-0.641473
99,0.094223,-0.326919,-0.508629
100,0.750601,-1.136364,0.836112
101,0.139907,-0.30526,2.672686
102,-1.684354,2.513005,-0.442178
103,0.787276,0.412574,-0.269359
104,0.283394,0.885691,0.923445
105,0.106636,1.263965,0.655444
106,-0.016166,1.985119,0.01481
107,0.29333,1.457042,-0.096305
108,0.023915,1.004909,-0.320943
109,-0.980825,0.388703,-0.658623
110,-0.572881,-0.851513,-0.284482
111,-0.549864,-0.846099,-0.330329
112,0.54925,-0.834609,-0.265227
113,0.624614,-0.089012,-0.843634
114,0.607255,-0.084225,-0.863863
115,-0.435012,-0.999502,-0.43744
116,-0.42369,-1.081153,-0.208569
117,-0.101279,-1.004027,-0.129239
118,-0.3411,-0.446914,-0.000875
119,-0.605358,-0.191835,0.028833
120,-0.232597,0.642626,0.228015
121,0.570275,2.399606,0.681433
122,0.346134,1.725555,0.89845
123,-0.340771,1.547455,0.301273
124,-0.635792,2.637614,0.193146
125,-0.025745,2.470169,0.069203
126,0.393337,1.148136,-0.383899
127,0.006115,-0.286025,0.122073
128,-0.096565,-1.123553,0.81699
129,0.007662,-1.221576,0.997447
130,0.554085,-1.48624,1.220985
131,0.573957,-1.356755,1.031434
132,0.400755,-1.170515,0.707243
133,0.33729,-0.906362,0.261081
134,0.353766,-0.64567,0.024388
135,0.063512,0.180865,-0.176581
136,-0.164926,-0.060609,-0.487601
137,0.30385,-0.80641,-0.656644
138,0.471123,-1.486735,1.41218
139,0.354662,-0.118705,2.914196
140,-1.939425,5.015703,0.978667
141,1.280293,-0.525482,-0.340413
142,0.670298,-0.038778,0.474716
143,0.433041,0.897982,0.477891
144,-0.223243,2.209626,0.259187
145,0.203474,1.176411,-0.294371
146,0.07032,0.942571,-0.532173
147,-0.146641,0.871876,-0.602238
148,-0.743631,-0.012752,-0.497073
149,-0.722331,-0.792083,-0.447949
150,-0.49426,-0.969897,-0.287309
151,0.193874,-0.679937,-0.577225
152,0.272588,-0.859351,-0.375708
153,0.154917,-0.872813,-0.569935
154,0.124445,-0.81977,-0.581791
155,-0.088406,-0.888313,-0.091466
156,-0.068142,-0.89504,-0.044727
157,-0.635874,-0.529799,-0.198134
158,0.281211,0.779951,0.039272
159,0.277131,0.779647,0.102044
160,1.049364,2.092344,0.9698
161,-0.253374,1.817128,0.358362
162,-0.523749,2.249745,-0.144435
163,-0.459648,2.585748,0.507561
164,0.227652,0.742472,-0.724311
165,-0.163863,-0.059004,-0.104051
166,-0.367801,-0.868104,0.599926
167,-0.006678,-0.944802,1.011425
168,0.303911,-1.203086,1.219721
169,0.569246,-1.457314,1.186161
170,0.438095,-1.480586,0.83891
171,0.285459,-1.419054,0.658043
172,0.407372,-0.457808,0.012386
173,0.041207,0.483051,-0.937934
174,-0.281511,0.527786,-0.800571
175,0.362823,-0.843605,-0.3561
176,1.098444,-1.186244,1.215879
177,1.448834,-0.399542,3.75951
178,-1.174227,1.480087,1.671483
179,0.844909,-0.077597,-0.032428
180,0.818236,0.612468,1.030118
181,-0.098888,1.562846,0.570129
182,-0.313235,1.27613,-0.194956
183,-0.003429,1.208427,-0.23456
184,0.273398,1.386127,-0.213989
185,-0.131692,1.021536,-0.264142
186,-0.358476,0.621089,-0.437717
187,-0.730739,-0.592482,-0.786677
188,-0.254614,-1.045876,-0.610847
189,0.109469,-1.071006,-0.586614
190,0.580978,-0.621231,-0.362015
191,0.074839,-0.676003,-0.869375
192,-0.032383,-0.783436,-1.094673
193,-0.067416,-1.173347,-0.17433
194,0.089545,-1.15456,0.012073
195,0.106877,-0.955498,-0.05176
196,-0.014481,-0.373261,0.232303
197,-0.043031,0.578632,0.133476
198,-0.001107,1.304059,0.251667
199,-0.310626,1.417939,0.585291
200,-0.818318,1.847978,0.016389
201,-1.167879,2.314505,0.079287
202,0.186313,2.529968,0.068617
203,0.456118,0.181347,-0.677137
204,0.201891,-0.273678,-0.032704
205,-0.077767,-0.755031,0.598886
206,-0.133692,-1.245603,1.114272
207,-0.128151,-1.247551,1.108892
208,0.800203,-1.539613,1.079651
209,0.347303,-1.175721,0.884366
210,0.12789,-0.881465,0.602888
211,0.078551,-0.465082,0.055974
212,0.034687,0.055517,-0.117691
213,0.090001,0.049228,-0.303881
214,0.25694,-0.690894,-0.491732
215,0.83619,-1.482375,1.768577
216,0.795348,-0.948914,3.002964
217,-2.237858,4.839133,-3.385236
218,1.441773,-0.766879,0.441009
219,0.584705,-0.375107,0.430411
220,-0.42199,2.092221,0.420297
221,-0.004209,1.680498,0.027705
222,-0.066328,1.637005,-0.079611
223,-0.103954,1.182042,-0.347806
224,-0.697786,0.818082,-0.688049
225,-0.791772,0.285629,-0.747694
226,-0.429212,-0.906268,-0.400101
227,0.277143,-0.898244,-0.38943
228,0.513204,-0.788325,-0.407083
229,0.411369,-0.514554,-0.838166
230,-0.142731,-0.77446,-0.858288
231,-0.215956,-0.783132,-0.822587
232,-0.072293,-1.053095,-0.05968
233,-0.141054,-0.82494,-0.166857
234,-0.217392,-0.654048,-0.096344
235,-0.242872,0.473852,0.127247
236,0.199189,1.617416,0.299456
237,0.328039,1.875086,0.566689
238,-0.424753,1.59598,0.344187
239,-1.215829,2.439479,0.255592
240,-1.198611,2.736614,0.318374
241,0.632346,1.723436,-0.197708
242,0.636295,0.435987,-0.208412
243,0.418938,-0.001948,0.213138
244,-0.422169,-1.166592,0.750759
245,0.018322,-1.549045,0.94892
246,0.265362,-1.526147,1.072913
247,0.597834,-1.679338,1.037304
248,0.392976,-1.340026,0.873709
249,0.363486,-1.052778,0.693401
250,-0.295133,0.3778,-0.452972
251,-0.302917,0.378235,-0.44966
252,-0.188059,-0.561918,-0.428291
253,1.154224,-1.852122,1.647625
254,1.087569,-0.168461,2.953686
255,1.01462,-0.197949,2.930748
256,-0.255652,0.925655,3.685515
257,0.232769,-0.461232,0.154821
258,0.184541,-0.50904,0.083646
259,-0.377356,2.881294,0.243903
260,0.25127,1.403329,-0.119769
261,-0.054878,0.987448,-0.480354
262,-0.781164,0.274197,-0.953518
263,-0.582326,-0.715577,-0.782293
264,-0.099785,-1.020585,-0.035417
265,0.369219,-0.898072,-0.121476
266,0.483637,-0.59537,-0.571881
267,0.075744,-0.673656,-1.104036
268,-0.261875,-0.813666,-0.620372
269,-0.199529,-0.911019,-0.163685
270,-0.138009,-0.888742,-0.018386
271,-0.488012,-0.515661,-0.046833
272,-0.834546,-0.616079,-0.29029
273,-0.382317,-0.243481,0.220289
274,1.057663,4.227599,0.884935
275,1.013789,3.644286,0.936419
276,0.310723,2.001879,1.069762
277,-0.722989,1.840396,-0.199089
278,-0.145462,1.987475,-0.293773
279,-0.094265,2.057073,-0.18963
280,0.178668,-0.042489,0.201224
281,0.074824,-0.902186,1.016663
282,0.09169,-1.26899,1.097008
283,0.462227,-1.516907,1.35265
284,0.502349,-1.474198,1.104963
285,0.393667,-1.372089,0.894801
286,0.290512,-0.891457,0.378616
287,0.146358,-0.065624,-0.707906
288,-0.057804,0.243001,-0.83271
289,-0.170049,-0.472931,-0.474975
290,0.555981,-1.239653,0.151021
291,1.031553,-1.332912,2.778165
292,-2.1478,5.121465,-1.471818
293,0.725876,-0.771978,0.467391
294,0.66678,-1.035688,-0.843148
295,0.275344,2.042414,0.756585
296,-0.216525,2.163788,0.412069
297,0.024711,1.708414,0.150451
298,-0.02749,0.897934,-0.270368
299,-0.877193,0.983109,-0.826455
300,-0.984061,0.643676,-0.95072
301,-0.145825,-0.820745,-0.387365
302,0.292613,-1.006728,-0.149171
303,0.414648,-0.987372,-0.179956
304,0.563352,-0.646904,-0.35768
305,-0.191351,-0.766183,-1.161604
306,-0.204368,-0.765628,-1.160835
307,-0.264911,-1.348008,0.170106
308,-0.236493,-1.234442,-0.165564
309,0.19039,-0.825115,0.108765
310,-0.102486,-0.424397,0.094404
311,-0.162515,0.847807,0.196776
312,0.195834,2.466387,0.459391
313,-0.129414,1.574664,0.858627
314,-1.163164,1.868871,-0.18124
315,-1.437119,2.198117,0.061852
316,0.387504,2.666562,-0.220688
317,0.543236,1.039132,-0.948497
318,-0.050212,-0.502388,0.029305
319,-0.393576,-0.701104,0.836195
320,-0.080936,-1.208503,1.226934
321,0.148287,-1.464102,1.221254
322,0.532344,-1.45552,1.066369
323,0.477742,-1.211256,0.773139
324,0.476608,-1.090812,0.602609
325,0.134963,-0.110317,-0.050366
326,-0.053828,0.166553,-0.395282
327,-0.165947,0.045146,-0.434082
328,0.296555,-0.341894,-0.216879
329,0.585643,1.526047,2.198573
330,-0.186755,1.169872,2.137802
331,0.264744,-0.478767,-0.725751
332,1.064908,2.130558,1.549566
333,0.130049,2.724386,0.930289
334,-0.413786,0.83256,0.376277
335,-0.192418,1.289389,-0.150724
336,-0.168532,1.720918,-0.377701
337,-0.456165,1.28998,-0.432493
338,-0.746164,0.522172,-0.748663
339,-0.593611,0.091942,-0.715811
340,0.101188,-1.059317,-0.72411
341,0.612394,-0.872154,-0.800582
342,0.717056,-0.755141,-0.697363
343,0.047293,-0.782989,-0.817592
344,-0.562816,-0.839457,-0.62038
345,-0.634032,-0.995167,-0.233145
346,-0.297474,-1.180972,-0.08716
347,0.072924,-0.777539,0.021709
348,-0.008864,-0.69004,0.055529
349,-0.369206,-0.268444,0.084947
350,0.309497,0.823659,0.347706
351,0.629335,1.921,0.628649
352,-0.101033,1.450703,0.787926
353,-0.893203,1.928341,-0.20706
354,-1.488303,2.549796,0.196863
355,0.447129,2.161834,-0.150707
356,0.043311,-0.222245,-0.152486
357,0.134247,-0.54444,0.30155
358,-0.196333,-0.929801,0.770821
359,-0.0458,-1.468192,1.167861
360,0.085708,-1.491865,1.222212
361,0.609422,-1.5714,1.280369
362,0.51312,-1.080734,0.852031
363,0.396841,-0.756575,0.527143
364,0.025362,-0.128193,-0.216673
365,-0.07599,0.373761,-0.543808
366,-0.105348,0.006343,-0.411062
367,0.392884,-0.894823,0.030997
368,0.980093,-1.456876,2.70529
369,0.487884,0.020061,2.778926
370,-2.386014,4.002667,-1.964839
371,0.865331,-0.4668,-0.425893
372,0.383663,0.446673,0.655108
373,-0.40129,2.013407,0.311373
374,0.077988,1.681214,-0.018388
375,0.25,1.558578,0.001887
376,-0.110062,1.183543,-0.168708
377,-0.749339,0.520296,-0.44053
378,-0.913249,0.035832,-0.559946
379,-0.491942,-0.977207,-0.507581
380,0.335862,-0.856872,-0.393511
381,0.534983,-0.706007,-0.39836
382,0.358913,-0.687785,-0.359924
383,-0.371525,-0.840469,-0.933763
384,-0.33207,-0.801725,-0.980157
385,-0.297601,-1.147434,-0.141077
386,0.188109,-1.000817,-0.013307
387,0.338453,-0.793031,0.034797
388,-0.004982,0.042666,0.284632
389,0.2382,1.559572,0.298461
390,0.345584,2.056216,0.529146
391,-0.677458,1.166431,0.135595
392,-1.368696,2.567481,0.077672
393,-1.358057,2.5937,0.164351
394,0.205469,1.807982,0.047966
395,0.793505,0.889165,-0.524025
396,0.253585,-0.119471,0.264479
397,-0.122651,-0.560741,0.697182
398,-0.330693,-1.04118,1.033082
399,-0.198233,-1.324066,1.11255
400,0.40408,-1.510973,0.976821
401,0.583651,-1.357833,0.863252
402,0.432296,-1.144172,0.672159
403,0.305464,-0.184369,-0.442933
404,0.062815,0.046533,-0.361373
405,-0.076281,0.019835,-0.42252
406,0.233748,-0.930754,0.157852
407,0.563347,-0.68926,3.187815
408,-0.445289,1.198765,1.373396
409,0.550017,-0.152923,1.546273
410,0.906686,-0.167024,-0.874253
411,0.551527,1.41381,0.844536
412,-0.018575,1.765344,0.301384
413,-0.079005,1.381157,-0.194781
414,0.226175,1.359101,-0.231569
415,-0.021235,1.338624,-0.147879
416,-0.925272,0.313984,-0.420976
417,-1.229242,-0.140499,-0.547564
418,-0.251117,-0.979689,-0.363676
419,0.476169,-0.898487,-0.251675
420,0.622449,-0.711565,-0.355251
421,0.487982,-0.140789,-0.853477
422,-0.471238,-0.951107,-0.629636
423,-0.546069,-1.019558,-0.251705
424,-0.514345,-1.164862,-0.0868
425,-0.013604,-0.728858,0.238421
426,-0.262652,-0.486849,0.244344
427,-0.546883,-0.098798,0.074791
428,0.458042,1.847576,0.412453
429,0.825763,2.270596,0.820074
430,0.111813,1.651364,0.632911
431,-0.62485,2.075634,-0.079252
432,-0.892866,2.168417,0.343297
433,0.224562,1.749657,-0.313674
434,0.024737,-0.093896,-0.119195
435,0.300816,-0.346871,0.092124
436,-0.167711,-0.932212,0.818343
437,-0.085706,-1.312747,1.059676
438,0.061827,-1.458884,1.056231
439,0.404789,-1.447124,0.82386
440,0.560316,-1.192898,0.691655
441,0.473748,-0.867521,0.472739
442,0.088311,0.340387,-0.533488
443,-0.112021,0.294039,-0.563885
444,-0.063552,-0.148086,-0.383969
445,0.436763,-1.490072,0.515787
446,0.827458,-0.66537,3.161408
447,-0.143135,1.370904,1.399817
448,0.582782,-0.203385,2.281203
449,0.697962,-0.295719,0.081959
450,0.415676,0.906886,0.85664
451,-0.396308,1.699038,0.306292
452,-0.009828,0.860291,0.178274
453,0.01313,0.856427,-0.079135
454,-0.345527,1.463863,-0.47735
455,-0.379979,1.103943,-0.56186
456,-0.390244,0.580375,-0.679394
457,-0.332089,-0.796275,-0.333741
458,0.042202,-1.068447,-0.322769
459,0.327108,-0.96364,-0.463827
460,0.653684,-0.412217,-0.608713
461,-0.117088,-0.811368,-0.82421
462,-0.404414,-0.831377,-0.831032
463,-0.670213,-0.904076,-0.038537
464,-0.320269,-0.887061,-0.009028
465,-0.337496,-0.749826,0.100098
466,-0.614138,-0.2434,-0.066713
467,0.618384,1.943971,0.626312
468,0.629586,1.950413,0.702607
469,0.022417,1.356767,0.781489
470,-0.750668,1.855532,-0.065136
471,-1.087034,1.936776,0.411202
472,0.072254,1.867161,-0.084454
473,0.048749,0.126525,0.025055
474,-0.052094,-0.422028,0.249395
475,-0.048155,-1.219446,0.676188
476,0.441822,-1.458437,1.157936
477,0.327004,-1.531794,1.171752
478,0.290566,-1.642386,1.05664
479,0.309027,-1.071558,0.780976
480,0.228728,-0.550597,0.208202
481,0.032637,0.057587,-0.473678
482,0.064512,0.239517,-0.387986
483,-0.080233,-0.036783,-0.480987
484,0.463286,-0.85805,-0.387745
485,0.310897,1.147774,2.266428
486,-1.698608,2.374714,-0.456666
487,0.963828,-0.110833,-0.775446
488,0.922391,1.23941,1.144047
489,0.428826,1.743752,0.713332
490,-0.569124,1.449736,-0.20303
491,0.109009,1.185324,-0.103949
492,0.069037,1.074031,-0.242546
493,-0.35654,0.76466,-0.204894
494,-0.585972,-0.037644,-0.36711
495,-0.603043,-0.311595,-0.551872
496,-0.284337,-0.821569,-0.40004
497,-0.102896,-0.843973,-0.42346
498,0.369501,-0.513438,-0.486173
499,-0.165396,-0.856291,-0.655793
500,-0.406476,-0.882553,-0.58859
501,-0.409319,-0.92343,-0.292308
502,-0.26443,-0.890124,-0.047042
503,-0.377344,-0.454919,0.062465
504,-0.184468,0.703054,0.243729
505,0.465355,1.63784,0.558554
506,0.624584,1.613228,0.930563
507,-0.2034,1.249237,0.513328
508,-1.05182,1.90259,0.370601
509,-0.199136,2.152465,0.259436
510,0.446461,1.959167,-0.011217
511,0.18025,0.339809,-0.127575
512,-0.40376,-0.74489,0.473921
513,-0.42429,-0.828919,0.525105
514,0.170773,-1.126796,0.862491
515,0.668186,-1.452301,1.280491
516,0.452133,-1.582182,1.17854
517,0.326233,-1.482158,0.77331
518,0.383209,-0.431871,0.18546
519,0.272653,0.000772,-0.364856
520,-0.201029,0.491336,-0.634068
521,0.167433,-0.992881,-0.322362
522,0.425265,-1.441718,0.178011
523,1.254439,-1.420522,3.380733
524,-1.271738,3.525472,1.566027
525,0.994371,0.08065,2.366557
526,0.435931,0.196358,0.570994
527,0.140646,1.934187,0.587072
528,-0.166632,2.152592,0.367837
529,0.279169,1.268667,0.007468
530,-0.225935,0.997951,-0.375368
531,-0.533918,0.981499,-0.476955
532,-0.791959,-0.208849,-0.663778
533,-0.55861,-0.922254,-0.532859
534,-0.267063,-0.990631,-0.27175
535,0.06887,-0.739126,-0.423333
536,0.322277,-0.741529,-0.648839
537,0.252756,-0.890018,-0.532828
538,-0.27087,-0.899668,-0.599536
539,-0.179664,-0.93969,-0.136623
540,-0.208434,-1.00062,-0.020652
541,-0.242818,-0.13049,0.180772
542,0.115885,1.082489,0.306905
543,0.26918,1.400658,0.4345
544,-0.294435,1.252026,0.41933
545,-0.560712,1.769047,-0.010437
546,-0.803355,2.18357,0.102963
547,-0.068681,2.317911,0.483664
548,0.370162,2.122515,0.237897
549,0.422413,1.100334,-0.329725
550,-0.180663,-0.585063,0.433162
551,-0.329237,-1.105128,0.758749
552,-0.313956,-1.101537,0.758375
553,0.366121,-1.590103,1.140299
554,0.369618,-1.656882,1.028534
555,0.377048,-1.443947,0.817064
556,0.478659,-0.165184,0.124819
557,0.214204,0.241569,-0.494981
558,-0.41711,0.562773,-0.65933
559,-0.081734,-0.966682,-0.53269
560,1.197452,-1.762572,2.273112
561,1.756067,-0.831658,3.896631
562,-1.071403,2.330306,1.881302
563,1.108483,0.092852,0.253491
564,0.568806,0.4634,1.033263
565,0.078871,1.235146,0.637124
566,-0.389216,1.636848,0.055523
567,-0.285026,1.687352,-0.208859
568,0.11398,1.091552,-0.294424
569,-0.525141,0.707123,-0.186663
570,-0.642423,0.070614,-0.401272
571,-0.583936,-0.807556,-0.591461
572,0.02724,-1.004117,-0.368902
573,0.325702,-0.930216,-0.386062
574,0.392456,-0.697065,-0.389077
575,-0.211851,-0.820482,-0.874189
576,-0.368761,-0.811739,-0.702861
577,-0.283506,-1.081231,-0.010761
578,-0.206332,-0.884313,0.007663
579,-0.320352,-0.69846,0.011689
580,-0.664889,-0.279638,-0.007508
581,0.108805,1.285096,0.116617
582,0.516094,2.171841,0.390335
583,0.161188,1.575621,0.940818
584,-0.519017,1.803363,-0.024871
585,-0.867641,1.884764,0.159213
586,0.072176,1.678431,-0.086514
587,0.438264,0.570761,-0.294368
588,0.074559,0.063032,0.085597
589,-0.323648,-0.879735,0.670709
590,-0.090686,-0.840814,1.064308
591,-0.001615,-0.975419,1.186766
592,0.20683,-1.493911,1.088699
593,0.355352,-1.370457,0.731129
594,0.420616,-1.06541,0.624929
595,0.465309,-0.162251,0.093224
596,-0.42219,0.646852,-1.000721
597,-0.411763,0.670643,-0.955348
598,0.491396,-1.306305,-0.570028
599,0.418178,1.167111,2.349114
600,0.366281,1.158174,2.35083
601,0.54902,-0.16639,1.645227
602,0.667742,0.287483,0.760794
603,0.441083,1.482841,0.686445
604,-0.221428,1.967405,0.494251
605,-0.537821,1.524274,-0.036618
606,0.188141,0.964843,-0.325121
607,-0.084846,1.09168,-0.442382
608,-0.318058,0.392522,-0.045198
609,-0.545271,-0.167977,-0.454302
610,-0.738363,-0.562989,-0.31647
611,0.246392,-1.008846,-0.163614
612,0.463189,-0.991937,-0.228464
613,0.075928,-0.527262,-0.792096
614,-0.417173,-0.761025,-0.747207
615,-0.482203,-0.993815,-0.41633
616,-0.253337,-1.033826,-0.045591
617,-0.196567,-0.795992,0.123129
618,-0.306821,-0.551268,0.20981
619,-0.032106,0.946331,0.143132
620,0.512459,2.151998,0.442526
621,0.448195,1.830379,0.581007
622,-0.497307,1.60045,0.176115
623,-1.010955,2.130552,0.303797
624,-0.577421,2.276149,0.262381
625,0.624994,1.187585,-0.594943
626,0.157599,0.228264,0.063476
627,0.003626,-0.110594,0.34754
628,-0.227075,-1.113536,0.80834
629,0.177059,-1.26751,1.089851
630,0.475018,-1.386423,1.161701
631,0.532421,-1.41573,1.021955
632,0.435726,-1.111217,0.821853
633,0.310695,-0.873304,0.500251
634,0.07585,-0.037696,-0.475118
635,-0.113708,0.321515,-0.258259
636,-0.16956,-0.309014,-0.580613
637,0.447065,-1.60539,-0.024289
638,1.402513,-1.26196,3.21525
639,-1.431612,5.107194,-2.411352
640,0.599299,0.272364,1.922549
641,0.037919,-0.43147,0.235896
642,0.177508,0.785463,0.546118
643,-0.09744,2.295349,0.377942
644,-0.019243,1.840337,-0.250954
645,0.172866,1.30815,-0.394052
646,-0.032245,1.000019,-0.267124
647,-0.219194,1.128713,-0.104403
648,-0.875744,0.53944,-0.238505
649,-0.954687,-0.353151,-0.897322
650,0.00635,-1.150819,-0.457655
651,0.363372,-1.068043,-0.306906
652,0.713745,-0.86265,-0.175609
653,-0.27815,-0.851816,-0.457008
654,-0.462766,-0.954116,-0.546727
655,-0.448877,-0.955869,-0.19548
656,-0.458794,-0.669246,0.043953
657,-0.465681,-0.424657,0.127605
658,-0.244509,0.165235,0.068726
659,0.795311,1.656579,0.842835
660,0.64078,1.329546,0.997838
661,-0.637257,1.66727,0.090812
662,-0.647637,1.76361,0.192887
663,-0.82054,2.286009,0.528135
664,-0.109279,2.108881,0.331191
665,0.566492,1.39489,-0.109876
666,-0.050732,-0.465428,0.293968
667,-0.227102,-1.01477,0.968832
668,0.031047,-1.243053,1.152275
669,0.159748,-1.394434,1.179232
670,0.348155,-1.445583,1.000298
671,0.127016,-1.320257,0.69776
672,0.112575,-1.101812,0.520045
673,0.266029,0.16551,-0.942108
674,-0.015392,0.289979,-0.57522
675,-0.185597,-0.038415,-0.360411
676,0.44084,-1.683253,0.703114
677,1.142643,-1.448458,2.933846
678,-0.115929,0.358008,0.737284
679,0.018313,1.710862,1.311446
680,0.484356,-0.229421,0.281793
681,0.296949,-0.055853,0.590347
682,-0.04825,2.055733,0.383327
683,-0.169538,2.213906,0.166158
684,0.08301,0.898875,-0.14948
685,-0.13865,0.663816,-0.192944
686,-0.498389,0.224086,-0.123564
687,-0.515729,0.216411,-0.189794
688,-0.232988,-0.910968,-0.282822
689,-0.011666,-0.851096,-0.176023
690,0.115494,-0.738569,-0.151621
691,0.243446,-0.683391,-0.322394
692,-0.009001,-0.887664,-0.557705
693,-0.05876,-0.990854,-0.526298
694,-0.0938,-1.079572,-0.080524
695,-0.379726,-0.731495,-0.045938
696,-0.498141,-0.579414,-0.045804
697,-0.163493,0.75587,0.265465
698,0.953243,2.818106,1.498891
699,0.94586,2.826584,1.566713
700,-0.785956,1.5845,0.095317
701,-1.300628,1.217229,0.539378
702,-1.023148,1.166575,0.549306
703,0.351078,0.987279,0.326729
704,0.588766,0.798426,0.278951
705,0.303995,0.45031,0.369247
706,-0.088968,-0.507582,0.736685
707,0.040493,-0.912197,0.727397
708,0.043237,-1.161306,0.773156
709,0.166445,-1.076364,0.515195
710,0.217772,-0.911038,0.388883
711,0.173718,-0.869663,0.273538
712,-0.009899,-0.536335,-0.004948
713,-0.259796,-0.009755,-0.205448
714,-0.431029,0.505596,-0.440234
715,-0.108769,0.506834,-0.199577
716,0.140882,-0.461363,0.181934
717,0.223471,-0.797695,0.195771
718,0.034443,-0.894449,0.815977
719,0.065601,1.463588,0.959565
720,-1.314843,3.786566,-0.539471
721,0.601785,-0.50643,0.61341
722,0.433774,0.298313,0.263197
723,0.532424,0.754535,0.762029
724,0.377713,1.735369,0.489509
725,0.298876,0.902867,0.44606
726,0.215231,0.405322,0.3751
727,0.048492,-0.022119,0.282394
728,-0.042104,0.136009,0.20337
729,-0.032862,0.091154,0.21898
730,0.021204,-0.322835,0.153387
731,-0.056335,-0.552875,0.080257
732,-0.052342,-0.5568,0.068897
733,0.011376,-0.365963,0.033197
734,0.07315,-0.394683,-0.138813
735,0.02866,-0.385553,-0.244496
736,0.041387,-0.244278,-0.447008
737,0.268525,0.095459,-0.248185
738,0.334486,0.238036,-0.311651
739,0.390707,0.166369,-0.234101
740,-0.107031,0.095342,0.176598
741,-0.401645,0.19971,-0.000261
742,-0.7542,0.316692,-0.371852
743,-0.249133,0.237321,-0.031193
744,0.009584,0.317421,0.09036
745,0.478829,0.316149,0.409061
746,0.692862,0.492244,0.221366
747,0.524458,0.57586,0.293487
748,0.561863,0.817314,0.632743
749,0.30171,0.706208,0.748624
750,0.178719,0.71706,0.920929
751,0.057258,0.63781,0.804362
752,0.15183,0.480559,0.682102
753,0.288903,0.511233,0.677544
