,userAcceleration.x,userAcceleration.y,userAcceleration.z
503,-0.169053,-0.012676,-1.083302
504,0.220169,-0.320547,-0.849034
505,1.105616,-0.93412,-1.275195
506,1.219527,-0.425767,-0.701816
507,0.978563,-0.590542,-0.456521
508,0.17076,-0.925587,-1.037961
509,0.026184,-0.509254,-0.960859
510,0.039087,-0.543251,-0.778722
511,-0.17771,-0.687449,-0.647838
512,-0.355155,-0.549889,-0.738551
513,-0.328059,-0.474531,-0.679517
514,0.267439,0.971797,0.41892
515,0.711312,3.628879,0.772618
516,-0.147056,5.287541,0.512712
517,-0.881961,1.959189,0.103564
518,-0.434002,1.487141,-0.369799
519,-0.26235,1.077739,-0.278753
520,0.594599,-0.178555,0.122279
521,0.4563,-0.143043,0.131246
522,0.36928,-0.23606,0.339287
523,-0.14013,-1.889249,1.064858
524,-0.029617,-2.109824,1.113389
525,0.426748,-1.995009,0.92948
526,0.186228,-0.888533,0.55922
527,-0.089991,-0.684199,0.154154
528,-0.651613,-0.346924,-0.87772
529,0.042696,0.060589,-1.69746
530,0.236359,-0.073695,-1.051945
531,0.39799,-0.422728,-0.482827
532,0.124148,-1.315027,2.693424
533,-3.510811,0.125474,-3.245127
534,1.404981,2.045983,3.61417
535,1.171237,-0.617034,1.398952
536,-0.564444,-0.159719,0.583878
537,-1.516608,1.156477,0.621571
538,-0.373341,2.467477,0.991032
539,1.362168,2.425258,-0.422285
540,0.852949,1.658184,-0.566647
541,-0.172833,0.886669,-1.403125
542,-0.290696,0.458565,-1.562663
543,0.407335,0.235961,-0.960323
544,0.441656,-0.748934,-0.904025
545,0.714219,-0.630113,-1.394197
546,0.621655,-0.459495,-0.919967
547,0.280017,-1.104161,-0.662687
548,0.385553,-0.807974,-0.729191
549,0.498569,-0.692185,-0.843706
550,0.333083,-0.591227,-0.742839
551,-0.086182,-0.603322,-0.716945
552,-0.246857,-0.436966,-0.557614
553,0.378161,1.299837,0.611836
554,-0.12603,4.611416,0.338867
555,-0.982835,3.710695,0.049644
556,-1.014353,1.747435,0.109757
557,-0.826448,1.432892,0.047067
558,-0.358841,1.29646,0.027142
559,1.009078,-0.028122,0.496968
560,0.774968,-0.559261,0.272748
561,0.424804,-0.78064,0.314241
562,-0.415712,-1.707625,0.883586
563,-0.351814,-2.337233,0.937039
564,-0.010451,-2.273767,0.937144
565,0.030428,-0.752281,0.178078
566,-0.5755,-0.186532,-0.762453
567,-0.476703,0.037969,-1.273906
568,-0.027608,-0.045466,-1.171494
569,-0.026181,-0.245217,-0.970632
570,0.457011,-0.641356,0.236058
571,-3.533196,0.21939,-3.152587
572,-2.113817,3.341944,-2.174083
573,1.938016,-0.059794,2.413924
574,-0.220609,-0.550613,1.21808
575,-1.003217,0.215445,0.541498
576,-1.320127,2.348346,0.828849
577,0.69895,3.013931,-0.081573
578,1.08617,1.951738,-0.283898
579,0.258916,1.209235,-0.587064
580,-0.82195,0.576907,-1.450049
581,-0.661587,-0.076907,-1.383366
582,0.192882,-0.194426,-0.738873
583,0.683094,-0.943816,-0.667048
584,0.862628,-0.944424,-1.106428
585,0.658041,-0.556716,-1.130585
586,-0.089201,-0.890507,-0.769474
587,-0.065498,-0.827321,-0.719936
588,0.459713,-0.683771,-0.802697
589,0.746504,-0.640163,-0.667133
590,0.455923,-0.709666,-0.597643
591,-0.094178,-0.594682,-0.761635
592,0.199824,0.787612,-0.036376
593,0.731126,1.379885,0.675303
594,0.660109,4.986295,0.976389
595,-1.219205,2.11464,0.162695
596,-1.395404,1.811908,0.739242
597,-0.980868,1.151899,-0.142085
598,0.240441,-0.076081,-0.031336
599,0.481046,-0.345671,0.153324
600,0.750056,-0.158387,0.514676
601,-0.086397,-1.312859,0.80758
602,-0.339026,-2.131731,1.241078
603,-0.001884,-2.350217,1.434122
604,0.664379,-1.26503,0.747184
605,-0.123867,-0.587969,-0.454585
606,-0.661348,-0.298586,-1.033313
607,0.012231,-0.179647,-1.278622
608,-0.00238,-0.44007,-0.450115
609,-0.038713,-0.488267,-0.286789
610,-0.352661,-0.645047,1.42719
611,-2.203018,-0.082649,0.527772
612,0.360931,2.505892,1.400071
613,0.798031,-1.503771,1.546313
614,-1.399479,1.243624,0.212764
615,-1.130487,2.033419,0.586128
616,0.721204,3.376443,0.644365
617,1.365696,2.112337,-0.482489
618,0.514251,1.369802,-0.352343
619,-0.088604,0.778535,-1.003266
620,-0.610474,0.1222,-1.528446
621,-0.414528,-0.113545,-0.958969
622,0.215192,-0.570568,-0.783494
623,0.425195,-0.938301,-1.314129
624,0.186521,-0.919594,-1.068149
625,0.181081,-0.883672,-0.553546
626,0.313381,-0.917783,-0.730299
627,0.459741,-0.615462,-0.842655
628,0.533967,-0.640279,-0.636031
629,0.23647,-0.738043,-0.625198
630,-0.061866,-0.571971,-0.674758
631,0.117203,0.644869,-0.075773
632,0.468377,1.15429,0.42507
633,0.41505,4.633122,1.146535
634,-0.699442,1.914175,0.085231
635,-0.821316,1.652542,0.21355
636,-0.531573,1.300452,0.138903
637,0.231258,-0.184591,0.195123
638,0.22806,-0.456186,0.101288
639,0.314286,-0.52304,0.802236
640,-0.209781,-1.311474,0.894935
641,-0.561807,-1.836798,0.910843
642,0.123577,-2.195909,0.883301
643,0.516839,-1.200354,0.75527
644,0.395147,-0.890496,0.439622
645,-0.420623,-0.060525,-0.816164
646,0.142292,-0.008352,-1.406393
647,0.314337,-0.264298,-0.834522
648,0.288321,-0.453868,-0.595153
649,0.424453,-1.108013,1.303565
650,0.042045,-1.614898,2.080974
651,-4.453838,2.431001,-5.503054
652,2.976205,1.946915,4.36817
653,1.77846,1.034538,1.63956
654,-1.078016,-0.218512,1.665631
655,-1.545792,1.724338,0.85874
656,0.43552,2.6307,-0.274124
657,1.535824,2.601726,-0.432927
658,0.391651,1.12284,-0.817869
659,-0.877307,0.297545,-1.456515
660,-0.585556,0.104581,-1.415768
661,0.233394,-0.386486,-0.71702
662,0.685604,-0.96167,-1.25648
663,0.692125,-0.615657,-1.098346
664,0.465638,-0.782383,-0.546151
665,0.232412,-1.171518,-0.851638
666,0.285824,-0.672867,-0.796065
667,0.448116,-0.691383,-0.656764
668,0.155338,-0.75761,-0.633062
669,-0.288253,-0.546909,-0.662339
670,-0.474052,-0.259111,-0.483409
671,-0.021635,0.878854,0.379877
672,0.582414,3.14096,0.504983
673,-1.2363,4.203093,-0.188693
674,-0.768462,1.67292,-0.134252
675,-0.726033,1.391281,0.08826
676,-0.098327,0.895252,0.248267
677,0.18406,-0.000195,0.350807
678,0.3948,-0.311098,0.28017
679,-0.167446,-1.368442,0.805954
680,-0.339033,-1.893914,0.849144
681,-0.202745,-2.454995,1.001803
682,0.555053,-1.26364,0.784927
683,0.326854,-0.868801,0.362706
684,-0.333992,-0.331934,-0.65788
685,0.08614,-0.016659,-1.178478
686,0.021013,-0.123859,-1.091783
687,-0.103142,-0.570811,-0.642217
688,0.149974,-1.306754,1.971702
689,-1.383896,-1.739201,0.926848
690,-2.65263,2.841936,-0.930984
691,2.874272,1.134831,3.873137
692,1.804884,1.098011,1.162534
693,0.107242,0.231219,-0.450721
694,-1.105166,2.086786,0.763138
695,-0.315026,2.597152,-0.288582
696,1.010979,1.921816,-0.487698
697,-0.819417,0.529312,-1.268072
698,-0.845475,0.373401,-1.446346
699,0.094796,0.109571,-0.923017
700,0.744008,-0.622281,-0.812677
701,0.928511,-1.036971,-1.040523
702,0.749173,-0.558682,-0.936006
703,0.15748,-0.808591,-0.689841
704,0.046795,-1.100298,-0.58487
705,0.059366,-0.72522,-0.80699
706,0.130467,-0.629271,-0.776572
707,0.13086,-0.670244,-0.588324
708,-0.129034,-0.565286,-0.638936
709,-0.096938,-0.015767,-0.20432
710,0.6966,1.165058,0.837947
711,0.791048,4.851029,0.692709
712,-0.859962,2.326426,-0.293179
713,-1.370949,1.617547,0.30106
714,-0.884205,1.067309,-0.065968
715,0.075905,0.453641,-0.083911
716,0.945908,-0.105529,0.502095
717,0.886761,-0.193864,0.557156
718,0.184111,-1.007669,0.844913
719,-0.089132,-1.78607,1.119701
720,0.328134,-2.12909,1.010242
721,0.621377,-1.552423,0.722239
722,0.07513,-0.947845,-0.137249
723,-0.70781,-0.385143,-1.074213
724,-0.443302,-0.09751,-1.310772
725,0.061051,-0.372538,-0.704771
726,0.129104,-0.71516,0.000897
727,0.070453,-1.256173,1.443057
728,-0.461089,-1.559506,1.795426
729,-0.065636,3.276984,3.974518
730,1.306925,0.602014,1.487224
731,0.80445,-0.155097,-0.388076
732,-0.919508,1.237433,1.859978
733,-0.410726,2.618196,0.112194
734,0.930656,2.609921,-0.30871
735,1.390599,1.828097,-0.317233
736,-0.673959,0.703482,-1.294341
737,-1.183622,0.38923,-1.584087
738,-0.128177,-0.013352,-0.880132
739,0.58019,-0.858321,-0.712119
740,0.926384,-1.046687,-1.433257
741,0.934614,-0.332781,-0.808643
742,0.427598,-0.929577,-0.612047
743,0.110901,-0.988388,-0.763298
744,0.206124,-0.690271,-0.765039
745,0.30393,-0.693142,-0.596729
746,0.010222,-0.548704,-0.592484
747,-0.090795,-0.32945,-0.398767
748,0.148898,0.542739,0.0418
749,0.686063,1.833775,0.409901
750,-0.500856,4.289356,0.027354
