,userAcceleration.x,userAcceleration.y,userAcceleration.z
66,0.042801,1.18618,-0.4848
67,0.81858,1.09954,-0.432515
68,0.921668,0.979908,-0.265946
69,0.316981,0.201072,0.08976
70,-0.084145,-0.248631,0.337999
71,-0.128086,-0.561049,0.266774
72,-0.40478,-1.720078,0.524219
73,-0.384199,-2.227326,0.841982
74,-0.247926,-2.323827,0.65948
75,-0.639825,-1.320729,0.231971
76,-0.345351,-0.456221,-0.225152
77,-0.207179,-0.063863,-0.535342
78,-0.085449,0.382451,-0.207418
79,-0.606771,0.752809,0.13636
80,0.075809,2.152719,0.481329
81,-0.551744,-0.713929,0.614558
82,0.47086,-0.074738,0.059035
83,0.70155,0.598871,0.118467
84,0.841591,1.505649,0.393068
85,0.46862,1.471849,0.287417
86,-0.007522,0.782165,-0.466135
87,0.842785,0.788607,-0.190946
88,0.702807,0.814538,-0.199005
89,-0.167793,0.395216,-0.444367
90,-0.699845,-0.297735,-0.571685
91,0.134091,-0.51368,-0.174826
92,0.516869,-0.814962,-0.020577
93,0.499052,-1.434508,-0.144709
94,0.178799,-0.814154,-0.366189
95,0.049346,-0.720402,-0.335224
96,-0.201474,-0.732973,-0.345037
97,-0.053131,-0.643541,0.496706
98,-0.032414,-0.577874,0.364751
99,0.431924,1.032021,0.409428
100,-0.474551,3.20828,0.03519
101,-0.500851,3.214785,0.112448
102,-0.49249,1.420863,-0.227765
103,-0.304836,0.898692,-0.492167
104,0.305517,1.199528,-0.460045
105,0.841547,0.731634,-0.151884
106,0.71483,0.244001,0.003617
107,0.499223,-0.010769,0.116272
108,0.163821,-1.039341,0.342522
109,-0.111573,-1.630595,0.731006
110,-0.343309,-1.87663,0.91126
111,-0.900233,-2.006366,0.507909
112,-1.092601,-1.328629,0.027174
113,-0.927572,-0.84617,-0.008884
114,0.018419,0.106898,-0.310429
115,0.179329,0.163839,-0.058864
116,0.049459,-0.324036,0.19096
117,-0.07452,0.408946,0.340122
118,-0.643075,0.076498,0.362765
119,-0.864869,-0.353146,0.744584
120,0.588948,0.651822,0.120891
121,1.131736,0.888115,0.23607
122,1.251017,0.886733,0.212085
123,-0.114,0.888403,-0.39951
124,0.177135,0.606626,-0.028137
125,0.508093,0.545247,-0.156532
126,0.267528,0.305115,-0.224349
127,-0.778563,-0.082053,-0.657571
128,-0.729867,-0.06963,-0.689916
129,0.123164,-0.238717,-0.262744
130,0.656796,-1.467211,-0.044754
131,0.643194,-1.478917,-0.014259
132,0.268785,-0.969667,-0.457832
133,-0.148594,-0.626207,-0.262884
134,-0.11631,-0.594405,0.223222
135,0.398525,0.293893,0.13686
136,0.094568,2.189476,0.311047
137,0.036997,2.190021,0.396308
138,-0.857704,1.945203,-0.056384
139,0.232445,0.959881,-0.490519
140,0.37751,1.176057,-0.592037
141,0.874388,0.59857,-0.03573
142,0.619986,-0.01826,0.384233
143,0.55506,-0.224507,0.446786
144,-0.122899,-1.122103,0.216981
145,-0.630159,-1.833817,0.747934
146,-0.792136,-2.107443,0.98746
147,-1.090031,-2.186105,0.320148
148,-0.852603,-1.490826,-0.043496
149,-0.446893,-0.841485,-0.084614
150,0.342336,0.23326,-0.187567
151,0.175717,0.447818,0.070941
152,-0.252448,0.759778,0.142517
153,-0.194836,0.536152,0.376288
154,-0.669467,-1.06059,0.549463
155,-0.193928,-0.936692,0.083431
156,0.795619,1.020678,0.112076
157,1.009941,1.573502,0.204679
158,0.548059,1.460471,-0.079992
159,0.970452,0.763554,0.115436
160,0.048447,0.201545,-0.32835
161,-0.00673,-0.111869,-0.191992
162,-0.333608,-0.004301,-0.50068
163,-0.65646,-0.261233,-0.376435
164,-0.454475,-0.386021,-0.157395
165,0.679071,-1.31663,0.077836
166,0.843025,-1.350314,-0.005293
167,0.674818,-1.195314,-0.230309
168,-0.097529,-0.966921,-0.276559
169,0.161496,-0.724633,0.466825
170,0.304386,-0.569245,0.239274
171,0.691452,0.493735,0.321412
172,-0.620835,3.518345,0.247916
173,-0.952008,4.531052,0.187625
174,-0.687669,0.867898,-0.292515
175,0.438665,1.258558,-0.535258
176,0.416026,1.271832,-0.483683
177,1.121709,0.836831,-0.969168
178,0.026413,-0.009445,0.267196
179,-0.025963,-0.402312,0.240484
180,-0.22095,-1.521706,0.444091
181,-0.361163,-2.074766,0.876602
182,-0.313748,-2.300102,0.784089
183,-0.316316,-2.301056,0.54553
184,-0.651328,-1.329212,0.139995
185,-0.557675,-0.698601,-0.237367
186,-0.140738,0.175122,-0.522119
187,-0.133605,0.696528,0.106144
188,-0.536077,0.864235,0.241966
189,-0.449167,0.820449,0.373126
190,-0.561136,-1.311515,0.928446
191,-0.239558,-1.363565,0.560035
192,0.788358,0.915576,-0.177502
193,1.082361,1.907874,0.162697
194,0.880708,1.743275,0.037241
195,-0.225642,0.390133,-0.072325
196,0.450767,0.748258,-0.560204
197,0.555598,0.542711,-0.173156
198,-0.337977,0.295962,-0.274654
199,-1.029975,-0.01184,-0.79788
200,-0.765925,-0.19433,-0.336749
201,0.656249,-1.027486,-0.073595
202,0.792052,-1.516171,-0.117371
203,0.638088,-1.274556,-0.438793
204,0.188577,-1.051111,-0.242525
205,-0.263981,-0.742224,-0.230398
206,-0.094689,-0.628167,0.417004
207,0.250136,-0.127324,0.222723
208,0.60228,1.577865,0.656441
209,-0.115561,4.783536,0.241161
210,-0.927883,1.428037,0.016173
211,-0.853505,0.346652,-0.274168
212,-0.340118,0.620005,-0.363589
213,1.19124,1.309693,0.078653
214,1.017789,0.569992,0.368059
215,0.687724,0.21876,0.21743
216,-0.057279,-0.884617,0.076238
217,-0.321208,-1.656187,0.747365
218,-0.52678,-1.96532,1.012394
219,-0.832319,-2.136806,-0.228931
220,-0.75986,-1.35597,0.066617
221,-0.545537,-0.780255,-0.206037
222,0.018336,0.065892,0.102787
223,0.136944,0.082325,0.094156
224,-0.227188,-0.041781,0.460833
225,-0.615369,0.316006,0.266806
226,-0.057786,-0.550291,0.660181
227,-0.420448,-0.257535,-0.409532
228,0.330201,1.602356,-0.229315
229,0.537702,1.530944,-0.181018
230,0.305544,0.781882,0.011502
231,-0.425079,0.63591,-0.233036
232,0.267232,0.607829,-0.117848
233,0.980892,0.635504,0.298978
234,0.823443,0.403318,-0.107501
235,-0.887214,-0.343727,-0.878206
236,-0.945561,-0.515312,-0.716743
237,-0.124712,-0.504545,0.281739
238,1.030096,-1.566385,0.077582
239,1.068701,-1.506816,0.124922
240,0.545016,-1.043126,-0.461289
241,-0.253047,-0.711738,-0.346344
242,-0.125516,-0.729343,0.072247
243,0.144465,-0.636598,0.243339
244,0.200491,0.911147,0.318461
245,-0.423893,2.386322,-0.058554
246,-0.549338,2.154519,-0.156636
247,-0.580049,1.330995,-0.01839
248,-0.432997,0.715625,-0.520704
249,0.580859,1.124348,-0.196103
250,0.173121,0.500062,0.008699
251,-0.303681,0.091865,-0.005844
252,0.542297,-0.640381,0.347789
253,0.267126,-1.355996,0.337125
254,0.085815,-1.655264,0.572391
255,-0.332496,-2.228389,0.616968
256,-0.700205,-1.850871,0.354699
257,-0.809693,-1.606805,0.219538
258,-0.191658,-0.360074,-0.445648
259,0.215956,0.383524,-0.206821
260,0.113508,0.408474,-0.027982
261,-0.578578,0.238241,-0.023485
262,-0.065343,1.435479,0.846598
263,-0.438228,0.246102,0.44061
264,0.085944,0.15575,0.172235
265,0.687152,0.432756,0.100838
266,1.099949,1.37055,0.101918
267,0.39237,1.244952,-0.153917
268,-0.187555,0.472108,-0.327867
269,0.260214,0.390226,-0.136087
270,0.252265,0.481526,-0.003417
271,-0.646228,0.106119,-0.593881
272,-0.885649,-0.023445,-0.690707
273,0.145597,-0.705204,0.01845
274,0.782856,-1.43686,-0.07716
275,0.94743,-1.431973,-0.091038
276,0.747817,-1.003266,-0.466695
277,0.319553,-1.234419,-0.249356
278,0.206024,-1.097754,-0.277063
279,0.257223,-0.786093,0.567712
280,0.732236,0.414172,0.035293
281,0.339137,1.612473,0.028625
282,-1.146228,4.843308,0.31342
283,-1.266923,0.854488,-0.392523
284,-0.536781,0.641471,-0.402303
285,0.535822,1.678408,-0.390985
286,1.184498,0.952116,0.007659
287,0.8682,0.650279,0.023509
288,0.28738,0.11584,-0.03999
289,-0.157286,-0.885957,0.178556
290,-0.166188,-1.258259,0.311337
291,-0.56648,-2.291031,0.985011
292,-0.599432,-2.431759,0.501488
293,-0.724894,-2.207688,0.315596
294,-0.326185,-0.676833,0.151218
295,0.083927,0.055829,-0.386809
296,0.069204,0.370621,-0.330162
297,-0.873428,0.558128,0.339796
298,-0.722675,3.595243,0.376407
299,-0.467504,0.390878,0.445376
300,0.096674,-0.182697,-0.126122
301,0.646285,0.699644,-0.191487
302,0.920893,1.335788,-0.05542
303,1.135894,1.715886,0.157214
304,0.933692,0.640639,-0.37023
305,0.836466,0.45161,-0.380532
306,0.727588,0.396147,-0.244093
307,-0.248605,0.363359,-0.021271
308,-0.467517,0.197434,-0.503896
309,-0.785642,-0.366703,-0.210261
310,0.162742,-0.725987,-0.033127
311,0.433506,-1.125525,0.014243
312,0.467909,-1.091909,-0.334082
313,0.241515,-1.083194,-0.321906
314,0.204567,-1.257457,-0.270691
315,0.061639,-0.979922,-0.179628
316,0.20544,-0.597751,0.419587
317,0.314375,-0.174764,0.224742
318,0.040311,1.636408,0.188241
319,-0.969038,4.857136,-0.188972
320,-0.790294,3.065325,0.30363
321,-0.1538,1.4828,-0.847564
322,0.542424,1.955439,-0.810109
323,1.016993,2.029479,-0.496584
324,1.370806,0.596589,0.096092
325,0.2533,-0.292707,0.268213
326,-0.025557,-0.703236,0.201694
327,-0.318909,-1.465517,0.30572
328,-0.909208,-2.415074,0.886749
329,-0.86767,-2.451782,0.91276
330,-0.666523,-2.012063,0.497764
331,-0.459283,-0.738573,0.175779
332,-0.2967,-0.414175,-0.207532
333,-0.208178,0.869004,-0.53019
334,-0.362632,0.086707,0.549828
335,-0.381226,-0.238428,0.801697
336,-0.222486,1.163874,0.580875
337,-0.694849,-1.051526,0.750393
338,-0.433914,-0.394765,0.549615
339,1.049789,1.186662,-0.141623
340,1.044495,0.994895,0.12057
341,0.516116,0.737352,0.065806
342,-0.0726,0.938248,-0.22937
343,0.288302,0.857485,0.169676
344,0.866654,0.664641,-0.080406
345,-1.011332,0.20361,-0.665046
346,-0.892182,-0.000555,-0.707808
347,-0.481021,-0.120422,-0.479759
348,0.570567,-0.817708,-0.116176
349,0.923538,-1.733216,-0.095075
350,0.758603,-1.345409,-0.296936
351,0.341246,-1.153348,-0.402763
352,0.050238,-0.887615,0.358586
353,0.066173,-0.759144,0.258774
354,0.215335,0.138974,-0.262197
355,-0.644376,1.643201,-0.078395
356,-1.099743,2.502492,0.674207
357,-0.562027,1.027393,0.62593
358,-0.228556,1.802007,-0.77628
359,0.367662,2.161433,-0.51811
360,0.649248,1.17871,-0.293534
361,0.983615,0.411859,-0.06634
362,0.294759,0.112071,0.082313
363,0.006088,-0.565175,0.192236
364,-0.208628,-1.257694,0.438388
365,-0.349042,-1.533326,0.667773
366,-0.600562,-2.23069,0.77539
367,-0.743324,-2.156123,0.525904
368,-0.780999,-1.747734,0.515774
369,-0.376005,-0.742897,0.362402
370,0.021941,0.128093,-0.395775
371,-0.050323,0.447032,-0.298284
372,-0.217014,-0.178062,0.367538
373,-0.181315,3.107738,0.322897
374,-0.493104,0.690359,0.385495
375,-0.812349,-1.233136,0.694226
376,0.93471,0.596284,0.145327
377,1.186547,1.028921,0.257825
378,0.728493,1.228464,0.16283
379,0.136211,0.755925,-0.179999
380,0.348786,0.432292,-0.082442
381,0.410644,0.754768,0.123621
382,-0.374638,0.479667,-0.026991
383,-0.498848,0.253527,-0.1068
384,-0.565139,-0.130492,-0.606064
385,-0.167723,-0.315731,-0.396061
386,0.072144,-0.531627,-0.081777
387,0.66831,-1.564339,-0.106379
388,0.847761,-1.423054,-0.282168
389,0.714037,-1.18297,-0.402461
390,0.204319,-1.179459,-0.166453
391,0.220985,-0.924907,0.487472
392,0.307058,-0.87792,0.423508
393,0.232104,0.847074,-0.157519
394,-1.399665,3.875177,0.618982
395,-1.215022,3.930102,0.413148
396,-0.499623,1.041703,-0.553252
397,0.273095,1.385916,-0.398971
398,0.61587,1.786616,-0.217775
399,0.672462,0.934646,-0.130159
400,0.412134,0.324355,0.03517
401,0.335658,0.075627,0.185655
402,-0.086487,-1.140225,0.301891
403,-0.215465,-1.503908,0.57507
404,-0.567294,-2.182717,1.034029
405,-1.100205,-1.965002,0.558772
406,-1.053117,-1.648411,0.251605
407,-0.478866,-0.709961,-0.033275
408,0.157514,0.30547,-0.143869
409,-0.331747,0.250283,-0.025007
410,-0.213426,1.203811,-0.01726
411,-0.385101,-0.801185,0.558797
412,-0.291156,-0.784638,-0.043397
413,0.289319,-0.18821,-0.254794
414,1.008417,1.689713,0.439846
415,0.979667,1.800744,0.43827
416,0.400308,0.7855,0.163178
417,0.062377,0.471526,-0.060277
418,-0.258787,0.448297,0.201939
419,-0.297674,0.480349,-0.153768
420,-0.390804,0.169741,-0.348791
421,-0.316741,-0.452392,-0.262472
422,-0.04601,-0.581664,-0.181409
423,0.659884,-1.437833,-0.167482
424,0.798787,-1.327491,-0.165734
425,0.618885,-1.206832,-0.309614
426,0.169469,-1.180868,-0.106844
427,-0.02526,-0.91786,-0.085183
428,0.016205,-0.780296,0.454936
429,0.430846,0.08819,0.05348
430,-0.061698,2.462329,0.330588
431,-0.982905,4.721926,0.40141
432,-1.097082,1.173998,-0.228594
433,-0.140107,0.936747,-0.377283
434,0.455636,1.417581,-0.488126
435,1.065729,1.085006,-0.080322
436,0.617797,0.301744,0.194446
437,0.322698,0.107878,0.214339
438,-0.145109,-0.564232,0.246834
439,-0.291712,-1.305408,0.390885
440,-0.352967,-1.605023,0.575201
441,-0.636158,-2.254446,0.615154
442,-0.865427,-1.987319,0.295426
443,-0.992213,-1.810127,0.122578
444,-0.279237,-0.33756,-0.292652
445,-0.037817,0.416504,-0.23154
446,-0.06313,0.427767,-0.192119
447,-0.362114,0.081329,0.081975
448,-0.207811,0.685288,0.397975
449,-0.587053,-0.89217,0.558646
450,0.315102,0.052777,-0.40237
451,0.855431,0.95584,0.189442
452,0.908976,1.018681,0.524797
453,0.381132,1.303383,0.447635
454,-0.304306,0.832907,-0.353078
455,0.575351,0.511564,-0.103107
456,0.650115,0.320826,0.129934
457,-0.035037,0.224127,0.005498
458,-0.505862,0.223016,-0.239446
459,-0.564715,-0.145697,-0.564667
460,-0.026066,-0.555655,0.068361
461,0.287582,-0.813304,0.00495
462,0.59759,-1.521965,-0.053787
463,0.443632,-1.26607,-0.332126
464,0.352774,-1.084049,-0.386962
465,0.07494,-1.027625,-0.303251
466,0.107927,-0.738751,0.250684
467,0.216554,-0.684232,0.644637
468,0.701715,0.578613,0.207148
469,-0.870074,4.827118,0.141607
470,-1.114111,5.085673,-0.002052
471,-0.65268,0.676378,-0.133948
472,0.178441,0.982838,-0.535652
473,0.616536,1.393082,-0.396564
474,1.021179,0.591576,0.228302
475,0.507784,0.098647,0.25682
476,0.250104,0.032753,0.155304
477,-0.272767,-0.862214,0.165886
478,-0.342697,-1.436507,0.404083
479,-0.417692,-1.76047,0.515671
480,-0.448739,-2.307056,0.503383
481,-0.789724,-1.89739,0.371553
482,-0.801821,-1.47085,0.120896
483,0.091578,-0.020507,-0.530957
484,0.166101,0.502068,-0.377728
485,-0.067663,-0.016444,-0.146911
486,-0.825763,-0.552014,0.291152
487,-0.475396,2.285809,0.155911
488,-0.407918,2.136265,0.496537
489,0.339273,0.334002,0.744271
490,0.992864,0.751296,0.056152
491,1.01228,0.744226,0.020291
492,-0.11927,1.123246,-0.051143
493,-0.007307,0.449552,0.021829
494,0.561385,0.461054,0.180756
495,0.27849,0.332829,0.025218
496,-0.753561,0.028956,-0.30777
497,-0.779126,-0.18137,-0.431472
498,-0.215991,-0.255129,-0.277921
499,0.465288,-0.654618,-0.30541
500,0.826922,-0.977724,-0.232909
501,1.151027,-1.64182,0.055314
502,0.495129,-1.39332,-0.326513
503,0.233367,-1.225431,-0.184172
504,-0.15585,-0.94725,-0.133817
505,0.199509,-0.617777,0.609532
506,0.305401,-0.186499,0.160302
507,0.436666,1.79124,0.435879
508,-1.238036,5.361882,-0.085559
509,-1.163389,0.954008,0.193924
510,-0.34964,0.217387,-0.245094
511,1.21192,1.620428,-0.254659
512,1.239967,1.440108,-0.118232
513,0.496252,0.28989,-0.001741
514,0.145312,-0.06487,0.241551
515,-0.016836,-0.236432,0.256036
516,-0.178263,-1.117987,0.434116
517,-0.378997,-1.684566,0.714639
518,-0.520316,-1.9081,0.763411
519,-0.82368,-1.806209,0.438165
520,-0.934041,-1.187411,-0.065475
521,-0.612358,-0.706181,-0.056255
522,0.078579,0.009811,-0.191363
523,0.069789,0.148268,-0.16999
524,-0.694303,0.047839,-0.261531
525,0.049141,3.509579,0.395921
526,-0.543898,1.531798,0.174516
527,0.53828,-0.277714,0.461462
528,1.30329,0.878455,-0.128513
529,0.808356,1.13442,0.280125
530,0.236356,1.055057,0.005152
531,-0.410668,0.357444,-0.030056
532,0.547871,0.619886,0.07181
533,0.888554,0.791125,0.138631
534,-0.581621,0.12678,-0.18135
535,-0.798772,-0.281872,-0.521633
536,-0.629314,-0.315689,-0.378144
537,0.104901,-0.680955,-0.099655
538,0.900956,-1.41022,-0.06671
539,0.965429,-1.262834,-0.000888
540,0.617021,-1.195297,-0.399892
541,0.106564,-1.185887,-0.174913
542,-0.064648,-1.003968,-0.148303
543,0.147732,-0.816209,0.560574
544,0.668377,0.268037,0.062112
545,0.535025,1.639811,0.502729
546,-0.811825,5.675378,0.040848
547,-0.977468,0.600526,-0.342578
548,-0.445226,0.459028,-0.356791
549,0.618618,1.4192,-0.267915
550,1.125092,0.803583,0.055955
551,0.884132,0.374607,0.129635
552,0.315671,0.034987,0.193712
553,-0.156503,-0.668575,0.183772
554,-0.173856,-0.986437,0.287743
555,-0.458037,-1.805014,0.757467
556,-0.483241,-2.121444,0.597005
557,-0.60335,-2.069328,0.420247
558,-0.735804,-1.17511,0.017078
559,-0.201276,-0.296023,-0.384305
560,-0.0485,-0.028256,-0.313543
561,-0.022906,-0.169744,0.216064
562,-0.45519,-0.284899,0.026362
563,0.035129,2.884258,0.583287
564,-0.355514,-0.040498,0.826391
565,0.611991,-0.264583,0.293048
566,0.941,0.631385,0.110464
567,0.563109,0.988821,0.504012
568,-0.304692,1.090009,0.088211
569,-0.542455,0.851992,-0.153937
570,0.158303,0.523047,0.188496
571,-0.023443,0.383066,0.099519
572,-0.235622,0.244843,0.05372
573,-0.350739,-0.200568,-0.481425
574,0.02084,-0.418897,-0.208712
575,0.363786,-0.882159,-0.284213
576,0.652542,-1.340973,-0.177622
577,0.744857,-1.29758,-0.128492
578,0.482834,-1.229138,-0.232237
579,0.186744,-1.08835,-0.189452
580,0.060137,-0.876957,-0.087492
581,0.188304,-0.728977,0.485707
582,0.788299,0.160003,0.140751
583,-0.126947,4.188433,0.523037
584,-1.263983,6.380226,-0.153025
585,-1.283526,0.697381,-0.406199
586,-0.252676,0.335794,-0.129673
587,0.355248,0.790183,-0.064985
588,1.171065,0.953003,0.173324
589,0.351013,0.036143,0.092848
590,0.340556,0.042886,0.109642
591,-0.299908,-0.724654,0.142133
592,-0.391044,-1.240102,0.424072
593,-0.379293,-1.515697,0.502264
594,-0.549281,-2.07412,0.523713
595,-0.569942,-1.799851,0.267627
596,-0.546296,-1.81006,0.230004
597,0.031804,-0.012021,-0.276501
598,0.069119,0.036511,-0.177073
599,0.014574,-0.139112,-0.074541
600,-0.450182,0.761093,-0.128626
601,-0.221016,3.978172,0.351168
602,-0.301287,-0.201408,1.0116
603,0.582519,-0.269818,0.146159
604,0.973696,1.148768,0.020942
605,0.733539,1.397902,0.216779
606,-0.341457,1.249149,0.186573
607,0.089222,0.463609,0.170598
608,0.373872,0.340736,0.145111
609,0.395968,0.236525,0.04592
610,-0.456945,0.003214,-0.269471
611,-0.550705,-0.08299,-0.470527
612,-0.372044,-0.360331,-0.276242
613,0.161057,-0.917971,-0.032914
614,0.380597,-1.171511,-0.052944
615,0.590519,-1.310912,0.107119
616,0.400986,-1.165602,-0.177263
617,0.188541,-1.003111,-0.138486
618,0.016572,-0.946737,0.324952
619,0.209652,-0.838319,0.560456
620,0.455322,-0.325094,-0.170338
621,-0.318001,4.376806,0.123757
622,-1.058917,4.71013,0.380718
623,-1.109935,1.994584,0.712522
624,-0.109103,0.414852,-0.262712
625,0.957005,1.416123,-0.181368
626,1.178717,1.405371,0.046087
627,0.339649,0.373735,0.188296
628,-0.037145,0.147742,0.158848
629,-0.184897,-0.120459,0.108827
630,-0.285829,-0.885298,0.257802
631,-0.301042,-1.220527,0.401579
632,-0.328381,-1.468942,0.504306
633,-0.463253,-1.760663,0.335759
634,-0.543886,-1.391899,0.102371
635,-0.433139,-1.152933,-0.009777
636,0.051618,-0.174112,-0.075478
637,0.186245,-0.365333,0.068608
638,-0.216164,-0.630497,-0.029944
639,0.096098,4.201032,1.188698
640,-0.062996,3.461279,0.696738
641,0.233869,-0.396833,0.46945
642,0.581858,0.106777,0.27107
643,0.317054,0.666541,0.376926
644,-0.358061,0.748287,0.417959
645,-0.729144,-0.179256,0.347707
646,-0.468054,-0.278942,0.403543
647,-0.035493,-0.036019,0.246496
648,-0.59859,0.23425,0.125959
649,-0.689075,-0.125554,0.00451
650,-0.222991,-0.185814,-0.021283
651,0.264798,-0.388789,0.151784
652,0.624475,-0.700795,-0.222381
653,0.867608,-0.761937,-0.209237
654,0.640415,-0.573827,-0.3571
655,0.636798,-0.137392,-0.152882
656,0.733571,-0.194654,0.093835
657,0.747059,-0.497305,0.27587
658,0.612846,-0.378381,0.134587
659,0.019555,0.450864,0.062045
660,-0.509308,1.474635,0.303644
661,-1.118983,1.738265,0.126027
662,-0.964582,1.522679,0.213813
663,-0.255966,0.606618,0.018618
664,-0.218563,0.464132,0.015731
665,-0.069971,0.179637,-0.028584
666,0.383195,-0.124237,-0.046506
667,0.431488,-0.161857,0.012719
668,0.27311,-0.123096,0.035441
669,-0.145918,-0.132727,0.229029
670,-0.248042,-0.275698,0.313927
671,-0.285355,-0.366032,0.337987
672,-0.358251,-0.773479,0.197826
673,-0.372661,-0.911998,0.239927
674,-0.307671,-0.847409,0.254964
675,-0.012378,-0.690184,0.182821
676,-0.18648,-0.437128,0.125906
677,-0.104643,-0.17936,0.034231
678,0.076775,0.910665,-0.262812
679,0.178169,0.551013,-0.082268
680,0.009406,0.19981,-0.38505
681,-0.256226,1.201276,0.237849
682,-0.55752,0.546247,0.459782
683,-0.253105,0.390764,0.225151
684,-0.047054,-0.274704,0.497407
685,0.247873,0.022263,0.32341
686,0.187156,0.251401,0.341308
687,-0.219901,0.167909,0.371243
688,-0.459993,0.203894,0.352273
689,-0.538955,0.104931,0.24281
690,-0.256565,-0.087288,0.197791
691,-0.105881,-0.182789,0.3136
692,-0.073899,-0.221276,0.205586
693,-0.148016,-0.21467,-0.01325
694,0.080796,-0.126396,0.005812
695,0.18474,-0.12624,0.000227
696,0.212792,-0.18249,-0.139425
697,0.238744,-0.303745,-0.22191
698,0.197085,-0.401161,-0.121267
699,0.21667,-0.352794,-0.107933
700,0.397487,0.060808,-0.017357
701,0.379977,0.042132,-0.013139
702,0.222246,-0.11508,0.02285
703,0.250929,-0.20805,0.222158
704,0.26972,-0.102231,0.25853
705,0.097783,0.217049,0.403647
706,-0.599655,1.180382,0.357652
707,-1.030807,1.372992,0.23184
708,-0.362861,0.694512,0.145523
709,-0.010812,0.439562,0.080234
710,0.55753,0.11416,0.073752
711,0.618752,0.030321,0.150173
712,0.262725,0.099394,0.134095
713,0.185471,0.094806,0.202866
714,-0.251573,0.01523,0.286651
715,-0.189488,0.056928,0.276891
716,-0.30174,0.045578,0.311312
717,0.16462,-0.243176,0.287914
718,0.286646,-0.488748,0.413076
719,0.321203,-0.553374,0.441854
720,0.355443,-0.402221,0.52991
721,0.193328,-0.359388,0.525088
722,0.089249,-0.281891,0.49075
723,-0.117938,-0.05622,0.501912
724,-0.067109,-0.072222,0.412272
725,-0.045634,0.036242,0.406699
726,-0.40264,0.015428,0.630071
727,-0.48152,0.133207,0.45923
728,-0.471206,0.124372,0.434479
729,0.226689,-0.259733,0.549812
730,0.451611,0.181972,0.265688
731,0.554894,1.16024,0.11424
732,0.755636,1.122751,0.415002
733,0.911543,-0.212156,0.377543
734,0.595592,-0.252451,0.145502
735,0.341419,0.073432,0.174507
736,0.308908,0.090955,0.498194
737,0.339806,0.102934,0.432753
738,0.249258,0.105563,0.285228
739,0.324603,-0.019295,0.315413
740,0.452184,-0.167909,0.345049
741,0.310667,-0.208377,0.296711
742,0.323621,-0.104698,0.305145
743,0.345766,0.023511,0.243459
744,0.376857,0.062926,0.163176
745,0.429907,-0.116159,0.305328
746,0.434875,-0.1456,0.285188
747,0.368168,-0.108149,0.159735
748,0.267593,-0.053576,0.016613
749,0.267864,-0.053969,0.009883
750,0.284171,-0.037154,0.068881
751,0.3292,-0.029791,0.266454
752,0.205438,0.269603,-0.028298
753,-0.061463,0.47256,-0.453048
754,-0.122468,0.316759,-0.289707
755,0.099012,0.173422,-0.014988
756,0.477147,0.297392,-0.167434
