,userAcceleration.x,userAcceleration.y,userAcceleration.z
91,0.052744,0.129076,-0.400824
92,1.192878,1.265294,-0.327341
93,0.908867,0.818485,-0.211007
94,0.185283,0.09747,-0.354434
95,0.280187,-0.05272,-0.127063
96,0.019076,0.315646,-0.146928
97,-0.335279,0.155726,-0.195096
98,-0.454284,-0.018802,-0.204732
99,-0.290456,-0.698377,0.027639
100,0.016071,-1.149464,0.149132
101,0.062471,-1.279726,0.06412
102,-0.171134,-1.066348,0.013237
103,-0.277863,-0.980213,-0.012996
104,-0.337909,-0.80197,0.066908
105,-0.119574,-0.419779,0.617422
106,-0.229448,0.788508,0.014033
107,0.261597,1.407989,0.478187
108,-0.349898,2.253615,-0.354035
109,0.131743,1.554447,-0.220346
110,0.387509,0.826923,-0.191318
111,0.274446,0.425641,-0.327304
112,0.296413,0.457854,-0.494929
113,-0.105915,0.544727,-0.336588
114,-0.23896,0.339615,-0.2368
115,-0.154655,-0.102998,0.081552
116,-0.05879,-0.435521,0.26606
117,0.155069,-1.387837,0.2712
118,-0.077396,-1.568444,0.154509
119,-0.329572,-1.488179,0.350878
120,-0.546575,-1.26901,0.424054
121,-0.355234,-0.803547,0.163996
122,-0.150321,-0.082515,0.146323
123,-0.71349,0.67763,0.432152
124,-0.219334,3.04432,0.390591
125,0.55736,-0.010582,0.763538
126,0.130991,-1.032027,-0.37758
127,0.089011,0.403268,-0.050019
128,0.961034,1.233241,-0.252281
129,0.481584,0.636105,-0.393076
130,0.272437,0.097733,-0.33334
131,0.287805,-0.23443,0.011997
132,0.207917,0.162937,-0.062337
133,-0.244338,0.462858,-0.202073
134,-0.593454,0.111354,-0.323668
135,-0.359902,-0.49008,-0.128986
136,-0.00356,-0.862144,0.124005
137,0.177922,-1.404817,0.148373
138,0.045903,-1.379201,0.027293
139,-0.271362,-1.068972,-0.092409
140,-0.356566,-0.771673,-0.090293
141,-0.28991,-0.550073,0.469249
142,-0.349747,1.176369,-0.061601
143,0.305289,1.778063,0.563638
144,-0.103226,2.552368,-0.122126
145,0.163336,1.279782,-0.238046
146,0.085139,0.712367,-0.533011
147,-0.075542,0.722245,-0.456613
148,0.383998,0.815153,-0.325688
149,0.232247,0.585118,-0.333917
150,-0.096812,0.352513,-0.066831
151,-0.160353,0.065826,0.046425
152,-0.174604,-0.843573,0.283862
153,0.092213,-1.585051,0.242237
154,-0.083248,-1.66615,0.260225
155,-0.150742,-1.639913,0.358327
156,-0.453114,-1.097255,0.401713
157,-0.282201,-0.234517,0.219935
158,-0.231217,0.63884,0.284658
159,-0.834693,1.387486,0.100833
160,-0.000336,1.204923,0.599332
161,-0.149601,-0.598331,0.31889
162,0.676883,-0.28512,0.030329
163,0.560854,0.670282,-0.19912
164,0.519693,1.270627,-0.542272
165,0.612876,0.269233,-0.471078
166,0.624958,-0.243753,-0.181138
167,0.471839,-0.049819,0.009261
168,-0.156217,0.249398,-0.075471
169,-0.61383,0.425446,-0.170354
170,-0.710381,0.270291,-0.12097
171,-0.267154,-0.551108,0.117829
172,-0.083676,-0.952651,0.089135
173,0.116498,-1.353435,-0.000327
174,0.279092,-1.24038,-0.028209
175,0.080684,-1.157886,-0.07428
176,-0.087002,-0.999307,0.174056
177,-0.12212,-0.402263,0.428087
178,0.278951,1.400033,0.363531
179,0.014647,2.53724,0.312107
180,-0.32665,1.394456,-0.011018
181,-0.236254,1.171457,-0.159678
182,-0.062061,0.671306,-0.210033
183,0.119748,0.775225,-0.610895
184,0.35133,0.486167,-0.236436
185,0.268146,0.403145,-0.219198
186,0.005512,-0.110163,0.071146
187,0.091135,-0.762381,0.120572
188,0.169709,-1.280406,0.239104
189,0.027651,-1.466621,0.29709
190,-0.302442,-1.448282,0.228287
191,-0.56343,-1.28143,0.319361
192,-0.316465,-0.78075,0.28134
193,-0.232316,-0.226199,0.183112
194,-0.756518,-0.008033,0.554024
195,-0.99027,3.09764,-0.266785
196,0.710226,0.763936,1.389163
197,0.443773,-0.619472,0.235719
198,-0.171097,-0.084934,-0.498837
199,0.231536,0.594577,-0.530929
200,1.076974,1.271301,-0.099346
201,0.501365,-0.040818,-0.31453
202,0.566139,-0.214624,0.015915
203,0.108057,-0.071628,-0.00622
204,-0.337108,0.570371,-0.076395
205,-0.478303,0.398286,-0.171361
206,-0.250996,-0.192682,-0.004885
207,0.004303,-0.755255,0.105239
208,0.113206,-1.34423,0.068565
209,-0.124093,-1.247026,-0.02896
210,-0.444061,-1.01419,-0.030708
211,-0.523174,-0.784756,-0.008642
212,-0.365354,-0.523659,0.580061
213,0.025074,0.013645,0.364905
214,0.627972,1.413646,0.529457
215,-0.029956,2.768166,-0.156333
216,-0.118997,1.821724,-0.196253
217,-0.190548,1.097756,-0.10031
218,0.000571,0.65568,-0.746739
219,0.44119,0.5933,-0.548668
220,0.521887,0.561084,-0.275763
221,0.306434,0.104112,-0.14074
222,0.139152,-0.374635,0.093367
223,0.173411,-1.034274,0.126966
224,0.094648,-1.510044,0.20657
225,-0.056784,-1.725228,0.185985
226,-0.348723,-1.606035,0.447537
227,-0.649803,-1.154087,0.539267
228,-0.535147,-0.667185,0.355235
229,-0.544539,0.30666,0.417903
230,-0.765622,1.96571,0.248712
231,0.422275,0.262616,0.563717
232,0.029928,-0.272106,0.070614
233,0.616868,0.137879,0.114135
234,0.47298,0.758931,-0.137693
235,0.526904,0.935753,-0.546815
236,0.536257,0.198855,-0.486914
237,0.568573,-0.037636,-0.130153
238,0.380802,0.090569,-0.111145
239,0.199197,0.266965,-0.202779
240,-0.32758,0.23382,-0.307105
241,-0.247826,-0.320235,-0.13461
242,-0.114827,-0.629806,0.030402
243,0.072284,-1.400528,0.150691
244,0.017726,-1.290889,0.003014
245,-0.113768,-1.113154,-0.084246
246,-0.288782,-0.693238,0.267323
247,-0.166153,-0.194337,0.415647
248,0.151298,1.104216,0.506592
249,0.111512,1.665079,0.207312
250,-0.047523,1.780493,-0.088622
251,0.030597,1.466126,-0.104332
252,0.131844,0.915579,-0.377457
253,0.213113,0.773282,-0.29102
254,0.135316,0.83704,-0.370375
255,0.091511,0.570951,-0.234622
256,-0.01765,-0.213014,0.14158
257,0.068541,-0.562758,0.243487
258,0.104903,-1.165698,0.333359
259,0.022814,-1.457121,0.244184
260,-0.06125,-1.494201,0.202388
261,-0.455408,-1.5066,0.366383
262,-0.541088,-1.204736,0.434809
263,-0.271336,-0.54481,0.290912
264,-0.188227,0.128442,0.20338
265,-0.641965,0.296361,0.345085
266,-0.689451,2.472896,-0.10905
267,0.320516,0.506548,1.343107
268,0.13164,-1.015453,-0.297641
269,0.066615,0.079054,-0.176052
270,0.769174,0.945918,-0.422554
271,0.644649,0.768698,-0.40123
272,0.652548,0.196229,-0.380241
273,0.751666,-0.081309,-0.009333
274,0.090841,0.237255,-0.164837
275,-0.234214,0.512634,-0.212868
276,-0.561341,0.126776,-0.169194
277,-0.365088,-0.267449,-0.08521
278,0.057095,-0.788802,0.08419
279,0.248964,-1.38802,0.069577
280,-0.139405,-1.240909,-0.041377
281,-0.267291,-1.133085,-0.166172
282,-0.318578,-0.776101,-0.027071
283,-0.138186,-0.581923,0.766382
284,-0.023064,-0.301666,0.594903
285,0.484318,1.800764,0.636421
286,-0.305004,2.940959,-1.486762
287,-0.28344,2.301028,0.162968
288,0.245671,0.726405,-0.22605
289,0.086642,0.423082,-0.52143
290,0.403603,0.754256,-0.409557
291,0.355471,0.679073,-0.335859
292,0.050348,0.222083,-0.166381
293,-0.02824,-0.169664,0.02246
294,-0.083795,-0.722196,0.287027
295,0.17156,-1.334737,0.291905
296,0.001007,-1.586215,0.244666
297,-0.17706,-1.262851,0.31699
298,-0.353693,-1.204428,0.329616
299,-0.123496,-0.822825,0.240111
300,-0.012872,-0.320249,0.153486
301,-0.788085,-0.282673,0.978005
302,-1.22953,3.124429,-0.594588
303,0.937599,1.235688,1.594074
304,-0.331866,-1.451163,-0.694671
305,-0.374687,-0.404795,-0.35086
306,1.071447,0.913375,-0.567343
307,1.640464,1.33573,0.140051
308,0.87329,0.121215,-0.424376
309,0.813154,-0.306347,-0.083355
310,0.160984,-0.303598,-0.010255
311,-0.46405,0.748655,-0.125446
312,-0.52058,0.651873,-0.164801
313,-0.478462,-0.463864,-0.178316
314,-0.165685,-0.842244,0.107576
315,0.141485,-1.33714,0.223917
316,-0.106372,-1.156295,0.070331
317,-0.258026,-1.046415,0.012742
318,-0.398872,-0.805539,-0.077207
319,-0.294301,-0.66703,0.607689
320,-0.212207,-0.436036,0.684284
321,0.631791,1.434323,0.544896
322,0.180309,2.615519,-0.292865
323,0.144745,2.581721,-0.326615
324,0.173657,1.139381,-0.21332
325,-0.288628,0.725233,-0.529933
326,0.230452,0.370605,-0.427128
327,-0.08206,0.5528,-0.234935
328,-0.087961,0.334408,-0.322141
329,0.010078,0.030717,-0.096092
330,0.103739,-0.82831,0.443788
331,0.202778,-1.302386,0.376714
332,0.17312,-1.505469,0.307932
333,-0.289408,-1.567116,0.335886
334,-0.580029,-1.237019,0.407416
335,-0.501863,-1.058792,0.335803
336,-0.378495,0.231725,0.354217
337,-0.769429,0.623516,0.494314
338,-1.261138,1.473468,0.307456
339,0.572558,-0.298089,0.833366
340,0.126708,-0.912006,-0.604426
341,0.469452,-0.237544,-0.153118
342,0.988799,1.016439,-0.299294
343,0.954927,0.8209,-0.413785
344,0.508039,0.162698,-0.319656
345,0.368021,0.007275,-0.017416
346,-0.10532,0.145717,-0.03189
347,-0.217185,0.225652,-0.15171
348,-0.433371,0.152506,-0.315849
349,-0.105793,-0.637264,0.184221
350,-0.003552,-0.987181,0.348921
351,0.042129,-1.392062,0.14808
352,-0.09343,-1.21381,-0.022357
353,-0.350221,-0.920329,-0.175536
354,-0.367706,-0.670491,-0.043248
355,-0.021727,-0.332418,0.61846
356,-0.060467,0.3713,0.107079
357,0.856254,1.595931,0.806384
358,-0.224392,2.857153,-0.135502
359,0.012506,1.63323,-0.354834
360,-0.02061,0.899861,-0.379617
361,-0.002565,0.658905,-0.430778
362,-0.215705,0.933196,-0.252039
363,0.690475,0.381505,-0.707764
364,-0.14035,-0.017226,0.057822
365,-0.021214,-0.803524,0.256364
366,0.155992,-1.448611,0.421101
367,0.007588,-1.672816,0.314059
368,-0.098067,-1.682084,0.355306
369,-0.432129,-1.344635,0.539429
370,-0.415204,-0.828061,0.398852
371,-0.261837,-0.393983,0.144527
372,-0.282154,-0.011745,0.335536
373,-0.999914,0.533292,0.429103
374,-1.165408,1.815551,-0.264158
375,0.154663,-0.472505,0.666905
376,-0.229523,-1.020202,-0.653176
377,0.29745,-0.045926,-0.174623
378,1.206395,1.333542,-0.249226
379,0.857559,0.751118,-0.476824
380,0.651721,-0.004149,-0.332508
381,0.473593,-0.253759,-0.045301
382,-0.106777,0.168779,-0.172938
383,-0.381679,0.390488,-0.043419
384,-0.54824,-0.075848,0.054377
385,-0.253476,-0.689167,0.192183
386,-0.095833,-0.835252,0.191483
387,0.107056,-1.357108,0.12937
388,-0.358177,-1.013867,-0.035265
389,-0.373988,-1.014372,0.000388
390,-0.385561,-0.761585,0.42989
391,-0.187773,-0.388002,0.426464
392,-0.235495,0.188576,0.054648
393,0.258681,1.670078,0.004446
394,0.233597,2.504862,-0.478091
395,0.193727,2.108877,-0.44715
396,0.115784,0.872651,-0.533545
397,0.10606,0.696762,-0.375061
398,0.266815,0.602276,-0.328345
399,0.21952,0.080739,-0.142772
400,0.189147,-0.548009,0.195891
401,0.118168,-1.163662,0.278705
402,-0.162608,-1.484993,0.232399
403,-0.510053,-1.591115,0.362659
404,-0.572614,-1.474713,0.532868
405,-0.570186,-1.063784,0.519093
406,-0.305692,-0.081293,0.315359
407,-0.322114,-0.080319,0.305867
408,-0.954923,1.683711,-0.190655
409,0.789259,1.357595,1.11319
410,0.348473,-0.428181,0.922263
411,0.371313,-0.056924,-0.090841
412,0.814009,0.828428,-0.282558
413,0.932582,1.164312,-0.126594
414,0.438272,0.169939,-0.298966
415,0.303857,-0.185003,-0.095607
416,0.325362,-0.06987,-0.055174
417,0.136987,0.209842,-0.084661
418,-0.357286,0.164771,-0.255487
419,-0.405266,-0.014136,-0.277352
420,-0.032324,-0.768983,0.291733
421,0.106496,-1.397629,0.238378
422,0.104599,-1.464778,0.132245
423,-0.256415,-0.966664,-0.211212
424,-0.330084,-0.634854,0.114263
425,-0.299456,-0.474123,0.478976
426,-0.422495,0.985481,0.154568
427,0.328929,1.486233,0.506272
428,0.126114,1.807273,0.059437
429,0.060057,1.585921,-0.197505
430,0.062136,1.016495,-0.288702
431,-0.023682,0.805699,-0.512655
432,0.263456,0.700026,-0.321484
433,0.039988,0.468977,-0.136913
434,0.197629,0.150015,-0.223495
435,0.010492,-0.309062,0.023922
436,0.101818,-0.854529,0.229461
437,0.179009,-1.11303,0.368793
438,-0.170864,-1.569913,0.255724
439,-0.336675,-1.530605,0.336877
440,-0.52551,-1.44761,0.446037
441,-0.232995,-0.733364,0.390645
442,-0.50645,0.212129,0.660637
443,-0.521364,0.217423,0.668824
444,-1.067079,4.03991,0.361718
445,0.579324,-0.329276,0.917329
446,0.00197,-1.44157,-0.624509
447,0.224932,0.149962,-0.303916
448,1.785569,1.545045,-0.395682
449,0.592292,0.326998,-0.324289
450,0.520735,-0.015288,-0.323701
451,0.361959,-0.177351,0.082474
452,0.370204,-0.178083,0.03256
453,-0.795613,0.568811,-0.155864
454,-0.693374,-0.285565,-0.001597
455,-0.413209,-0.608131,0.056667
456,0.296054,-1.424692,0.271864
457,0.320516,-1.436338,0.073437
458,0.102503,-1.234627,0.037631
459,-0.385534,-0.853466,-0.05582
460,-0.325551,-0.676005,0.580328
461,-0.202659,-0.49498,0.750578
462,0.410926,1.303795,0.521331
463,0.190112,2.391359,-0.311855
464,-0.007114,2.879707,-0.350264
465,0.177926,1.309918,-0.237129
466,-0.458236,0.727782,-0.393979
467,-0.033596,0.447763,-0.560799
468,0.092051,0.516904,-0.363019
469,0.146991,0.14711,-0.195337
470,0.128408,-0.074191,0.088867
471,0.063714,-1.124359,0.463638
472,-0.090443,-1.517069,0.341286
473,-0.166173,-1.599128,0.27626
474,-0.495201,-1.509672,0.556153
475,-0.270476,-0.896836,0.302698
476,-0.199543,-0.442991,0.182416
477,-0.050875,0.099371,0.078554
478,-1.104996,1.130851,-0.036312
479,-0.446382,3.246397,0.159714
480,0.39934,0.297732,1.295599
481,-0.182571,-0.98162,-0.395501
482,-0.191489,-0.990634,-0.437009
483,1.545557,1.348907,-0.347522
484,0.478146,0.341831,-0.34782
485,0.49279,0.33212,-0.416132
486,0.596539,-0.179974,0.05596
487,0.044099,0.235612,-0.041435
488,-0.305893,0.566865,-0.160899
489,-0.75833,0.279846,-0.210737
490,-0.344989,-0.551994,-0.027492
491,0.155803,-1.134082,0.288226
492,0.234845,-1.396498,0.019429
493,-0.27237,-0.983103,-0.151983
494,-0.3831,-0.696979,0.00323
495,-0.367712,-0.566362,0.440675
496,-0.356809,0.758134,-0.043406
497,0.158979,1.353629,0.591288
498,-0.096148,2.012731,-0.310571
499,0.07086,1.806054,-0.309433
500,0.088321,1.345545,-1.280811
501,0.338386,0.511488,-0.559628
502,0.20336,0.512452,-0.34214
503,0.238766,0.477296,-0.20577
504,0.090363,0.078266,0.053587
505,0.037687,-0.443262,0.256326
506,0.111617,-0.807409,0.351432
507,0.095965,-1.496448,0.403273
508,-0.191204,-1.568259,0.289012
509,-0.3816,-1.542616,0.41809
510,-0.596901,-1.150898,0.453393
511,-0.226427,-0.430504,0.253677
512,-0.12083,0.069252,0.234131
513,-1.611507,2.140156,0.10268
514,0.957193,1.937404,1.281162
515,0.578753,-0.487519,0.875976
516,0.274857,-0.554359,-0.264758
517,0.852728,0.837593,-0.346764
518,1.490469,1.641984,-0.243654
519,0.521251,0.36133,-0.362657
520,0.386623,-0.190347,-0.189477
521,0.418986,-0.189972,0.004407
522,-0.24439,0.370281,-0.109915
523,-0.593147,-0.147529,-0.04449
524,-0.570497,-0.148784,-0.058946
525,-0.041405,-0.97419,0.399201
526,0.160464,-1.526587,0.168818
527,0.151494,-1.52679,0.182612
528,-0.217962,-0.957544,-0.00445
529,-0.321203,-0.691081,0.168221
530,-0.327181,-0.687979,0.214155
531,-0.12441,-0.271065,0.652823
532,0.572907,1.377124,0.244018
533,0.532518,1.395624,0.301348
534,0.182475,2.050335,-0.379279
535,-0.277826,1.62189,-0.520562
536,-0.261653,1.616554,-0.529459
537,0.303907,0.272783,-0.429155
538,0.289757,0.319132,-0.215091
539,0.103125,0.209559,-0.108998
540,-0.068583,-0.064509,0.046176
541,0.023332,-0.836603,0.465378
542,0.211614,-1.26548,0.559205
543,-0.094985,-1.319076,0.342251
544,-0.502325,-1.225319,0.21555
545,-0.651728,-1.246913,0.230466
546,-0.135933,-0.653276,0.329794
547,-0.467425,0.111351,0.63037
548,-0.923199,0.738135,0.640048
549,0.631689,1.268583,0.922838
550,0.103719,-0.754192,-0.571854
551,0.604861,-0.416524,-0.393177
552,0.979497,1.017578,-0.398615
553,0.956639,0.975571,-0.155986
554,0.722243,0.439148,-0.238152
555,0.516611,-0.331453,0.032289
556,0.167688,0.242978,0.192537
557,-0.108091,0.473049,0.076384
558,-0.76613,-0.030371,-0.054914
559,-0.435812,-0.485986,0.082534
560,-0.142487,-0.637575,0.202596
561,0.167372,-1.38698,0.146377
562,0.120103,-1.29461,0.14751
563,-0.051054,-1.137131,0.105687
564,-0.351822,-0.905997,0.168635
565,-0.415115,-0.742047,0.258459
566,-0.330819,-0.628049,0.506769
567,-0.297216,0.736708,-0.037751
568,0.425929,1.714187,-0.242988
569,0.325521,2.785185,-0.493021
570,0.37643,1.322995,-0.322314
571,0.034524,0.736603,-0.428292
572,0.027564,0.738524,-0.426513
573,0.478941,0.154777,-0.30206
574,0.107243,0.21918,-0.184794
575,0.125638,0.213716,-0.192416
576,-0.083939,-0.240146,0.308301
577,0.075823,-1.31674,0.413023
578,0.092269,-1.320134,0.40853
579,-0.241367,-1.545709,0.416508
580,-0.5444,-1.199123,0.57982
581,-0.570421,-1.197387,0.574407
582,-0.532225,0.613832,0.490977
583,-1.557458,3.908379,0.352651
584,-1.573299,3.919543,0.373728
585,-0.095465,-0.864774,-0.11819
586,0.69498,-0.063438,0.280823
587,0.693967,0.416652,0.144477
588,0.426927,1.265279,-0.449371
589,0.566393,0.15478,-0.591189
590,0.676188,-0.118828,-0.370369
591,0.509717,-0.224676,0.074344
592,0.175635,0.040764,-0.191767
593,-0.41913,0.606639,-0.244682
594,-0.215735,-0.67189,0.163
595,-0.051184,-0.815051,0.22708
596,0.117637,-1.189255,0.246552
597,0.114943,-1.442421,0.046822
598,-0.211101,-1.026613,0.032979
599,-0.269183,-0.944959,0.154087
600,-0.36659,-0.764998,0.37876
601,-0.27997,-0.506562,0.774881
602,-0.335179,-0.057074,0.355144
603,0.076034,1.82401,0.154661
604,0.304983,2.528606,-0.648388
605,0.367733,1.668644,-0.333234
606,0.0901,0.663197,-0.542035
607,0.462216,0.578287,-0.397259
608,0.547707,0.527751,-0.312532
609,0.015757,0.287776,-0.46863
610,-0.090364,0.046138,0.183369
611,-0.067531,-0.137977,0.394151
612,-0.048097,-1.013519,0.343888
613,0.008021,-1.328828,0.262002
614,-0.049895,-1.404039,0.296752
615,-0.473565,-1.166926,0.478517
616,-0.390128,-0.860848,0.414545
617,-0.251381,-0.579279,0.423871
618,-0.676151,0.197427,0.490239
619,-1.014719,2.607366,0.044394
620,0.161106,2.641823,0.776018
621,0.543783,-0.253225,0.00564
622,0.612317,0.574081,-0.153269
623,0.689975,0.873812,-0.135438
624,0.466173,0.735279,-0.339547
625,0.597451,-0.078944,-0.130091
626,0.68448,-0.112539,0.0007
627,0.257343,0.159381,-0.06327
628,-0.605209,0.512407,-0.135784
629,-0.592242,0.511704,-0.159005
630,-0.491112,-0.068831,-0.105092
631,0.605123,-1.277682,0.473047
632,0.041662,-1.480567,-0.111324
633,-0.171573,-1.22032,0.090235
634,-0.33163,-0.928679,0.011876
635,-0.322715,-0.63975,0.170255
636,-0.197862,0.006999,0.319072
637,-0.265063,0.901106,-0.04117
638,0.107018,1.632542,0.495286
639,-0.164703,2.747335,-0.372782
640,0.15943,1.350806,-0.27884
641,0.241218,1.095532,-0.27146
642,0.187065,0.325806,-0.333612
643,0.177466,0.438762,-0.328655
644,0.163507,0.398688,-0.264001
645,-0.154066,0.17567,-0.185993
646,-0.088527,-0.35915,0.320767
647,-0.029916,-0.753996,0.404836
648,0.023908,-1.527524,0.387397
649,-0.298358,-1.5247,0.37346
650,-0.434767,-1.417154,0.407942
651,-0.422309,-1.082386,0.309964
652,-0.095102,-0.285595,0.296426
653,-0.129017,0.003996,0.331314
654,-1.125163,2.125504,0.086953
655,0.66548,1.516601,1.358484
656,0.350237,-0.426936,0.806026
657,0.286182,0.586351,-0.170349
658,1.119846,1.466361,0.026137
659,0.773094,1.170078,-0.234102
660,0.66782,0.140076,-0.340791
661,0.877082,-0.033917,0.009748
662,0.670542,0.010212,0.003258
663,-0.49076,0.56072,-0.129862
664,-0.668647,0.20804,-0.091167
665,-0.523007,-0.246076,-0.13282
666,0.034519,-1.082067,0.22138
667,0.35751,-1.438554,0.220041
668,0.127043,-1.269142,0.090455
669,-0.242751,-1.054922,0.026182
670,-0.366614,-0.902187,0.101221
671,-0.227717,-0.707629,0.631094
672,-0.199929,-0.128261,0.226655
673,0.470098,1.438088,0.52006
674,0.187679,1.752773,0.229491
675,0.060802,1.99808,-0.251139
676,0.181359,1.427564,-0.326261
677,0.145096,0.716605,-0.383772
678,0.161572,0.507199,-0.265769
679,-0.035057,0.409295,-0.224454
680,-0.107589,0.281542,-0.162269
681,-0.189184,-0.489769,0.035582
682,0.028087,-1.086665,0.43245
683,0.038188,-1.091072,0.422573
684,-0.308563,-1.583341,0.402059
685,-0.465995,-1.490055,0.543025
686,-0.406188,-1.132874,0.439201
687,-0.23306,-0.438942,0.188492
688,-0.172758,-0.012179,0.215276
689,-0.328929,0.123393,0.371061
690,0.006339,4.430838,0.831668
691,0.397839,-0.538368,0.570208
692,-0.163925,-1.256124,-0.45924
693,0.475266,0.461813,0.007327
694,1.24885,1.549416,0.220636
695,0.650038,1.271286,0.041447
696,0.246492,-0.29389,-0.234542
697,0.417974,-0.097425,0.234716
698,0.200497,0.024933,-0.044842
699,-0.555677,0.67021,-0.018951
700,-0.485616,0.107386,-0.101247
701,-0.284394,-0.342645,-0.058081
702,0.209085,-1.261898,0.290894
703,0.348552,-1.513538,0.263861
704,-0.083345,-1.250996,0.134359
705,-0.358348,-0.953724,0.118241
706,-0.460066,-0.707634,0.242643
707,-0.365572,-0.372467,0.533955
708,-0.582603,0.776775,-0.163362
709,-0.209916,2.084079,0.155405
710,-0.06732,2.786803,-0.360169
711,0.431744,1.219081,-0.407419
712,0.098576,0.931046,-0.534619
713,0.284837,0.715745,-0.442642
714,0.240894,0.323817,-0.55787
715,0.089274,0.257554,-0.273918
716,-0.216699,-0.115914,0.098712
717,-0.167313,-0.588823,0.294387
718,-0.152261,-1.355635,0.35709
719,-0.204524,-1.449505,0.331398
720,-0.324243,-1.434244,0.567736
721,-0.443882,-0.940492,0.404997
722,-0.461428,-0.939505,0.395239
723,-0.153414,-0.30904,0.206575
724,-1.115824,1.069217,0.289763
725,-1.139873,1.093994,0.354124
726,0.596135,1.019731,1.278045
727,-0.128372,-0.883002,-0.355927
728,-0.125267,-0.889483,-0.373097
729,1.098173,1.696388,0.241406
730,0.181219,0.525785,-0.215313
731,0.160517,0.059431,-0.275351
732,0.224928,-0.157802,0.187319
733,-0.024388,0.139727,0.17891
734,-0.235443,0.352929,0.066979
735,-0.932958,0.295912,0.039184
736,-0.750521,-0.419579,0.158513
737,-0.465463,-0.88742,0.196866
738,-0.000357,-1.434936,0.146895
739,0.03984,-1.272604,0.090039
740,-0.038752,-1.123355,0.162509
741,-0.24731,-0.834569,0.239933
742,-0.291103,-0.719092,0.266389
743,-0.298216,-0.656107,0.327595
744,-0.557956,0.487383,-0.09145
745,0.154214,2.259394,-0.274736
746,0.050558,3.363211,-0.464433
747,0.195966,1.038086,-0.4677
748,-0.095545,0.346057,-0.40033
749,-0.073054,0.468543,-0.423842
750,0.104204,0.508421,-0.409642
751,-0.159897,0.750732,-0.274273
752,-0.359476,0.627313,-0.284447
