,userAcceleration.x,userAcceleration.y,userAcceleration.z
325,-0.043837,-1.004646,-0.097637
326,0.053266,-1.419008,-0.085341
327,0.058203,-1.485536,0.211855
328,0.023525,-1.011889,0.258563
329,0.214316,-0.71085,-0.289946
330,0.859697,-0.006986,-0.535608
331,0.872264,2.134851,0.033337
332,-0.265323,1.951357,-0.014846
333,-0.425238,1.228905,-0.057352
334,-0.778753,1.107452,0.504609
335,0.085887,0.5174,0.071626
336,0.831555,0.332536,-0.156562
337,0.70155,0.186577,-0.393514
338,0.997455,0.371964,-0.550429
339,0.51575,-0.254487,-0.555137
340,0.66291,-0.855457,-0.107349
341,0.101824,-0.973893,0.366426
342,-0.634127,-1.113758,0.826501
343,-0.933036,-1.428229,0.92678
344,-0.833723,-1.011133,0.869151
345,-0.753953,-0.764901,0.758608
346,-0.839423,-0.744733,0.55903
347,-1.068237,-0.667057,0.16528
348,-0.912022,-0.199312,-0.384801
349,-0.546049,4.992322,-0.128992
350,0.664897,0.537185,0.22662
351,0.01903,0.039619,0.569258
352,0.161804,-1.118395,0.473372
353,0.433723,-1.315129,0.300767
354,0.281632,-0.463494,0.211764
355,-0.023765,0.490095,0.125693
356,0.059939,0.778884,-0.027239
357,0.980733,1.067467,-0.199538
358,1.203023,0.40017,-0.284781
359,1.284709,0.238507,-0.629293
360,0.51461,0.292877,-0.688591
361,0.071696,0.472988,-0.228823
362,-0.121202,0.255156,-0.36057
363,-0.221106,-0.451225,-0.529755
364,-0.060723,-0.8177,-0.137498
365,0.085125,-1.198055,-0.112928
366,0.118111,-1.346983,-0.046473
367,-0.100371,-0.827214,-0.091283
368,-0.089875,-0.539547,-0.727533
369,1.137142,0.939157,-0.278571
370,0.457483,1.606674,0.521229
371,-0.003168,1.755916,0.262207
372,-0.436146,1.169176,0.054572
373,-0.633605,0.902024,0.386586
374,0.136917,0.011506,-0.280923
375,0.224513,-0.027411,-0.391364
376,0.206117,0.384502,-0.233807
377,0.87876,0.015535,-0.186886
378,0.344905,-0.303895,-0.169663
379,0.188632,-0.541618,-0.057341
380,-0.370581,-0.766796,0.126157
381,-0.86847,-1.481762,0.642163
382,-0.926716,-1.668462,0.985556
383,-0.964985,-1.150257,0.935802
384,-0.865555,-0.834887,0.511132
385,-0.680702,-0.932927,0.096608
386,-1.104759,-0.470701,-0.35522
387,-0.383662,0.686805,-1.090201
388,0.998342,7.114155,0.577907
389,-0.14561,0.073301,0.121414
390,-1.033684,-0.710386,0.781558
391,0.232187,-2.250888,0.526796
392,-0.1017,-0.081103,0.796771
393,-0.011267,0.509983,0.235725
394,0.503766,1.51843,0.235031
395,0.932761,0.376259,-0.371271
396,1.588064,0.423953,-0.727247
397,1.144335,0.2446,-1.26669
398,-0.099289,0.360576,-0.624091
399,-0.38844,0.530208,-0.018321
400,-0.251366,-0.111895,-0.090912
401,-0.174669,-0.393539,-0.219965
402,-0.074238,-0.832157,-0.241029
403,0.285232,-1.624694,-0.17052
404,0.293625,-1.105415,-0.234937
405,-0.221534,-0.76294,-0.013755
406,-0.293345,-0.701232,-0.667223
407,0.918865,1.089278,-1.1844
408,0.461306,2.223481,0.809371
409,-0.245911,2.322833,-0.067314
410,-0.365447,0.7068,0.384731
411,-0.358739,0.210192,0.222656
412,0.33526,-0.030766,-0.425605
413,0.600453,0.086983,-0.54555
414,0.487748,0.290539,-0.452856
415,0.776283,-0.297172,-0.102792
416,0.414901,-0.55258,-0.249546
417,-0.313636,-0.660579,0.035171
418,-0.881486,-1.164724,0.641991
419,-0.910952,-1.355643,0.66875
420,-0.822995,-0.969769,0.846406
421,-0.791013,-0.793593,0.462346
422,-0.629511,-0.842896,0.036778
423,-1.01483,-0.28368,-0.241057
424,-0.337036,0.302411,-0.548273
425,0.165841,6.106082,0.505018
426,-0.160435,3.847058,0.322322
427,-0.606064,0.077829,0.314785
428,0.497998,-2.043141,0.261775
429,-0.120915,-0.446,0.536354
430,0.026514,0.09761,0.091999
431,1.153748,1.449603,0.181032
432,1.202496,1.238225,0.085369
433,0.875709,0.098061,-0.290831
434,0.910801,0.493834,-0.854277
435,0.63021,0.302062,-1.004454
436,0.254613,0.286188,-0.700286
437,-0.496898,-0.011785,-0.479489
438,-0.525836,-0.214034,-0.523097
439,-0.409652,-0.299948,-0.309235
440,0.105524,-1.449385,-0.19743
441,0.357977,-1.589077,-0.087198
442,0.337988,-1.136833,-0.197411
443,-0.113176,-0.928817,0.11153
444,0.144169,-0.585562,-0.859916
445,1.916893,1.471679,-0.499845
446,-0.13865,2.500264,0.459851
447,-0.404676,1.883666,-0.348808
448,-0.535064,1.106658,0.383748
449,-0.461008,0.997111,0.268747
450,0.434857,-0.021265,-0.321711
451,0.423192,0.373788,-0.474815
452,0.699041,0.381847,-0.069473
453,0.691426,0.101845,0.029077
454,-0.010736,-0.699593,-0.386338
455,-0.242286,-0.731224,-0.232673
456,-0.88561,-1.729455,0.847003
457,-1.013259,-1.540643,1.239526
458,-1.026706,-1.402162,1.100603
459,-0.711098,-0.928289,0.536957
460,-0.601114,-0.843064,0.151257
461,-1.068597,-0.41135,-0.069304
462,-1.04417,1.266874,-1.183164
463,1.047616,7.041648,0.597877
464,-0.565981,-1.575031,0.584906
465,-1.011851,-1.68512,1.156512
466,0.553795,-2.251463,0.771873
467,0.464208,-0.974866,0.563901
468,0.106689,0.699429,-0.636988
469,0.870941,2.076584,0.558384
470,0.538008,1.959302,-0.11266
471,0.32522,-0.10944,-0.090732
472,1.572986,0.04505,-0.460362
473,1.026347,-0.029057,-0.693088
474,-0.174383,-0.070549,-0.54506
475,-0.267882,0.063322,-0.314986
476,-0.7325,0.221907,-0.1665
477,-0.403983,-0.211129,-0.238658
478,-0.190014,-0.682878,-0.197283
479,0.155533,-1.152797,-0.01888
480,0.346755,-1.100066,-0.036661
481,-0.051161,-0.867158,0.113257
482,-0.107848,-0.621276,-0.51338
483,1.780384,0.808024,-0.562135
484,0.178648,1.994588,0.142579
485,-0.163062,1.866739,-0.137303
486,-0.75722,1.220642,0.170779
487,-0.414757,0.319543,0.165855
488,0.234176,0.037576,-0.062662
489,0.29448,-0.204704,-0.346027
490,0.156705,0.189944,-0.211523
491,0.804564,0.025375,0.193048
492,0.271514,-0.23875,-0.133068
493,-0.216577,-0.520426,0.018967
494,-0.676298,-0.780742,0.032223
495,-0.831697,-1.285748,0.414419
496,-0.950416,-1.254657,0.787023
497,-0.842681,-0.936168,0.611277
498,-0.66084,-0.892236,0.19681
499,-0.955049,-0.635849,-0.223463
500,-0.410987,-0.095324,-1.758445
501,-0.96309,3.056039,2.079089
502,0.353676,1.961492,0.047258
503,-0.403297,-1.017568,1.069351
504,-0.493302,-1.364587,1.185006
505,0.625933,-0.534615,0.371966
506,0.526923,-0.342359,0.16881
507,0.028563,0.351485,0.099668
508,0.087864,1.23972,-0.201566
509,0.358119,0.612571,-0.376263
510,0.871844,0.451202,-0.32274
511,0.854573,0.013141,-0.794271
512,-0.05582,-0.125514,-0.664812
513,-0.290614,0.293323,-0.198041
514,-0.25591,-0.264803,-0.185928
515,-0.236596,-0.647294,-0.311699
516,-0.145781,-1.145753,-0.231202
517,0.164129,-1.341583,-0.197958
518,0.177638,-0.981357,-0.03506
519,-0.005558,-0.77954,0.208971
520,0.48838,-0.334949,-1.209502
521,1.481345,2.088119,0.38309
522,0.325336,2.073844,0.424536
523,-0.792887,1.836837,0.117766
524,-0.629625,1.268231,0.49861
525,-0.453753,1.07532,0.319641
526,0.616016,-0.157947,-0.148672
527,0.361751,0.071735,-0.493913
528,0.587696,0.442369,0.061673
529,1.063057,-0.262474,-0.257423
530,0.274875,-0.59984,-0.140449
531,-0.152964,-0.623106,-0.044708
532,-0.623471,-1.022515,0.315397
533,-0.861304,-1.26156,0.783502
534,-0.887005,-1.071472,0.843495
535,-0.795481,-1.042284,0.575259
536,-0.761019,-0.991733,0.35722
537,-0.904915,-0.957006,-0.009186
538,-1.012299,-0.49752,-1.898664
539,-0.580506,5.859389,3.113354
540,0.902535,3.916647,-0.202345
541,-0.99368,-2.213288,1.542724
542,0.401219,-1.754747,0.617866
543,0.56437,-0.442193,0.365515
544,0.150319,0.543228,-0.446371
545,0.288866,1.851714,0.477601
546,-0.038398,1.450234,-0.071195
547,0.345361,-0.137025,0.13402
548,1.328918,0.410727,-0.281088
549,1.167807,0.274814,-0.727802
550,-0.000408,0.50322,-0.630918
551,-0.400928,0.479246,-0.131825
552,-0.284027,-0.128825,-0.262662
553,-0.23159,-0.598586,-0.486935
554,-0.192881,-0.790244,-0.350314
555,-0.036279,-1.224064,-0.069917
556,0.282873,-1.108181,-0.182259
557,0.134984,-0.970211,-0.12845
558,-0.131204,-0.6091,-0.128268
559,0.731923,-0.017599,-1.526468
560,1.544968,2.755886,0.676706
561,-0.526995,1.811464,0.086818
562,-1.083197,1.612802,0.297086
563,-0.465989,1.12913,0.25245
564,0.293072,-0.052046,0.079651
565,0.694999,-0.10296,-0.22694
566,0.144331,0.27911,-0.145041
567,0.849691,-0.461049,0.098946
568,0.445498,-0.451021,-0.226208
569,-0.147158,-0.7067,-0.124622
570,-0.546158,-0.709047,-0.097942
571,-0.708281,-0.767288,0.154621
572,-0.795245,-0.934437,0.489108
573,-0.77437,-1.002324,0.627045
574,-0.614547,-0.990396,0.591017
575,-0.520283,-0.975943,0.336301
576,-0.781141,-0.800423,0.227146
577,-0.319714,-0.668683,-1.842371
578,0.556138,6.935318,0.713036
579,-0.100111,1.382268,0.038383
580,-0.700748,-1.436112,1.389879
581,0.110021,-2.48357,0.922967
582,0.77488,-0.325976,0.536592
583,0.113867,0.276728,-0.227808
584,0.312658,1.41597,0.620527
585,-0.024034,0.873964,-0.384791
586,-0.136784,-0.041561,-0.179482
587,1.321549,0.59145,-0.189346
588,1.129447,0.251347,-0.455335
589,0.801538,-0.029482,-0.554129
590,-0.328753,0.267839,-0.389947
591,-0.405858,0.057574,-0.38537
592,-0.315206,-0.20396,-0.398563
593,-0.070237,-1.041486,-0.158525
594,0.056385,-1.238714,-0.080966
595,0.365136,-1.191158,0.050288
596,-0.038977,-0.79498,0.044914
597,0.616573,-0.54989,-1.069165
598,2.032556,2.034297,0.136681
599,0.623403,2.263372,0.499976
600,-0.510733,1.9135,0.218915
601,-0.592788,0.96106,0.322158
602,-0.484071,1.153463,0.345363
603,0.378253,0.111438,0.091108
604,0.334652,0.129612,-0.329538
605,0.271893,0.417549,-0.455496
606,0.97324,0.043847,0.021575
607,-0.037002,-0.650257,-0.054352
608,0.028621,-0.516514,-0.004499
609,-0.377705,-0.76894,0.211843
610,-0.685997,-1.140117,0.42448
611,-0.845256,-1.049583,0.640519
612,-0.942325,-1.114601,0.593756
613,-0.808859,-1.11971,0.416446
614,-0.716925,-1.051852,0.045324
615,-0.972604,-0.507804,-0.595724
616,-0.663275,0.972221,-1.532948
617,2.233396,7.087762,0.144314
618,-0.657229,-0.226539,0.845163
619,-0.904021,-2.638,1.717736
620,-0.224819,-2.03989,0.986448
621,0.442009,-0.020325,0.224348
622,0.121788,0.261152,-0.413657
623,0.319072,2.005109,0.662936
624,-0.316303,0.491926,-0.20272
625,0.175183,-0.174135,-0.228831
626,1.538422,0.526443,0.005578
627,1.274612,0.358665,-0.41897
628,0.083293,0.231731,-0.627358
629,-0.033796,0.535664,-0.091393
630,-0.112739,0.158342,-0.214521
631,0.004977,-0.378169,-0.393904
632,-0.012537,-0.797013,-0.395181
633,0.006244,-1.083539,-0.098914
634,0.143184,-1.308372,-0.082421
635,0.083957,-1.095484,0.218217
636,-0.18175,-0.715077,-0.107907
637,1.046992,-0.50028,-0.923069
638,1.181636,2.445073,0.481259
639,-0.199898,1.916043,0.392725
640,-0.739318,1.025351,0.350861
641,-0.434058,0.524299,0.202476
642,0.13207,0.001474,0.045408
643,0.218807,0.245606,-0.272868
644,0.007528,0.588566,-0.353764
645,1.288391,-0.376574,0.302282
646,0.710519,-0.17183,-0.371448
647,0.374058,-0.232673,-0.245187
648,-0.2799,-0.779458,0.230791
649,-0.584446,-1.225559,0.322908
650,-0.655364,-1.14221,0.376151
651,-0.894047,-0.908944,0.48796
652,-0.732407,-0.84576,0.460257
653,-0.501095,-0.847052,0.23477
654,-0.651475,-0.756118,0.024917
655,-0.651035,-0.397523,-1.009617
656,-0.112668,3.617486,1.663998
657,1.240628,6.433835,0.091076
658,-0.506927,-0.21378,0.78593
659,-0.470362,-1.518419,1.293584
660,0.299707,-1.080422,0.820396
661,0.139141,-0.275346,0.408978
662,0.327704,1.391278,0.24316
663,0.155375,1.229183,0.285144
664,-0.071752,0.421252,-0.168437
665,1.312673,0.395393,0.019489
666,1.346184,0.38498,-0.031211
667,0.622774,-0.09361,-0.468407
668,0.002666,-0.007705,-0.277979
669,-0.147162,0.030388,-0.201057
670,-0.281789,-0.08006,-0.209744
671,-0.23946,-0.626013,-0.312358
672,-0.252023,-0.952433,-0.168822
673,-0.188046,-1.112561,-0.080075
674,0.009925,-0.92285,0.221841
675,-0.032224,-0.689085,-0.151179
676,2.025664,0.665941,0.345014
677,0.253486,1.286175,0.194935
678,-0.128603,1.69812,0.200445
679,-0.858885,0.951,0.270513
680,-0.53586,1.014511,0.342552
681,-0.192262,0.464806,0.243183
682,0.384998,0.24972,-0.112106
683,0.33706,0.682597,-0.451141
684,0.882489,0.628925,-0.232855
685,0.672038,-0.347436,0.029207
686,0.160795,-0.305593,-0.071467
687,0.000876,-0.5139,0.195439
688,-0.438025,-1.053187,0.398381
689,-0.63985,-1.120611,0.363636
690,-0.716604,-0.910844,0.487526
691,-0.690444,-0.729836,0.369387
692,-0.551169,-0.7629,0.108861
693,-0.559469,-0.8147,-0.010655
694,-0.780156,-0.317991,-0.917878
695,-0.649174,2.42061,1.1728
696,0.395596,4.740416,1.264829
697,-0.257016,0.748299,0.533343
698,-0.310698,-0.100642,1.119388
699,0.12699,-1.352029,0.758207
700,0.19408,-0.422325,0.273126
701,0.00798,-0.111297,0.013114
702,0.239142,1.07803,0.384362
703,-0.21988,0.395463,-0.131271
704,-0.125462,0.210672,-0.192834
705,0.646968,0.0854,0.035128
706,0.771011,-0.101783,-0.144224
707,0.236573,-0.209657,-0.350458
708,-0.123998,0.001408,-0.288226
709,-0.248446,-0.114923,-0.083076
710,-0.249348,-0.484502,-0.020516
711,-0.279221,-0.803681,-0.128777
712,-0.233188,-1.060935,0.094969
713,-0.148279,-0.902952,0.068798
714,0.424698,-0.552878,-0.641536
715,2.015926,1.093055,0.449864
716,0.3277,1.290671,0.32922
717,-0.060992,1.689496,0.099235
718,-0.837472,0.921557,0.50081
719,-0.555601,0.735997,0.302532
720,-0.100815,0.270023,0.32049
721,0.304407,0.204625,0.196661
722,0.2373,0.34752,-0.03676
723,0.274174,0.298082,-0.149648
724,0.441952,-0.161934,0.069196
725,0.075535,-0.31336,0.067228
726,-0.120739,-0.333765,0.276611
727,-0.392085,-0.649151,0.299006
728,-0.628375,-0.920956,0.245231
729,-0.495509,-0.862336,0.214692
730,-0.343347,-0.701083,0.270101
731,-0.204413,-0.344852,-0.104743
732,-0.22052,-0.253035,-0.226983
733,-0.096538,-0.154007,-0.113504
734,1.625559,2.164838,1.320121
735,1.299966,2.859297,2.11343
736,-0.393692,0.737617,0.637323
737,-0.391238,-0.70791,0.520747
738,0.162957,-0.220619,0.103865
739,0.046545,0.650751,-0.083995
740,0.01448,0.529513,0.013364
741,0.201849,-0.017226,0.589305
742,0.125454,-0.028964,0.453866
743,-0.079626,0.043457,0.415901
744,0.054965,0.137452,0.421122
745,0.217942,0.057951,0.081797
746,0.217624,0.051817,-0.065662
747,0.233705,0.025029,-0.072627
748,0.227461,-0.153283,-0.095249
749,0.115974,-0.199061,-0.07785
750,0.046268,-0.221914,0.015844
