,userAcceleration.x,userAcceleration.y,userAcceleration.z
158,-0.001986,0.434292,-0.308004
159,0.015872,0.3972,-0.164429
160,0.049582,0.289928,-0.083519
161,-0.142337,0.518684,0.048181
162,0.082739,0.42162,0.35062
163,-0.024433,0.540025,0.401849
164,-0.152314,0.585615,0.322177
165,-0.296073,0.666194,0.023166
166,-0.047357,0.625462,0.460401
167,0.281624,0.42512,0.296141
168,0.495093,0.246889,0.106882
169,0.533185,0.202901,-0.121116
170,0.174002,-0.269512,0.371923
171,0.158085,-0.629595,0.650835
172,0.290215,-0.892137,0.614792
173,0.282056,-0.832007,0.52033
174,0.229115,-0.727056,0.482646
175,0.181374,-0.763313,0.472901
176,0.061568,-0.77545,0.444775
177,-0.009382,-0.829379,0.331707
178,-0.094495,-0.692069,-0.020101
179,-0.171599,-0.502846,-0.120951
180,-0.269359,-0.174069,-0.226375
181,0.001726,2.541824,-1.228264
182,-0.350233,2.603712,-1.455366
183,-0.299021,-0.614046,-0.87113
184,-0.109205,-0.736994,-0.390577
185,-0.049808,0.339422,0.332884
186,0.402642,0.866173,0.726727
187,0.368075,1.006111,0.585072
188,0.406052,-0.41015,0.573119
189,0.069196,-0.611806,0.820339
190,0.093478,0.082478,0.006083
191,0.446031,0.849743,0.011449
192,0.435189,0.101468,0.543607
193,0.231203,-0.186681,0.209591
194,0.246345,-0.00941,-0.030193
195,0.170318,-0.274315,0.15852
196,0.075247,-0.344715,0.040498
197,-0.028228,-0.423127,-0.081709
198,0.052874,-0.535285,0.004679
199,0.101163,-0.477654,-0.024639
200,0.162343,-0.203017,0.051248
201,0.129257,-0.048094,-0.179684
202,0.262798,0.193879,-0.307628
203,0.441709,0.393542,-0.958144
204,0.584619,0.35783,-0.373802
205,0.280206,0.351048,-0.542096
206,0.381788,0.458672,-0.358574
207,0.558312,0.350809,-0.304176
208,0.372489,0.432347,-0.221483
209,0.074298,0.383939,-0.28484
210,-0.002098,0.52695,-0.253794
211,0.170511,0.436432,-0.024877
212,-0.180004,0.337469,0.081447
213,-0.200667,0.215364,0.277928
214,-0.106774,0.434243,0.374976
215,-0.140981,0.657008,0.158586
216,-0.29266,0.784257,0.145828
217,-0.013289,0.60846,0.172542
218,0.255356,0.429599,0.324121
219,0.490547,0.211919,0.244635
220,0.53254,-0.084066,-0.152188
221,0.255113,-0.438011,0.336531
222,0.118342,-0.452679,0.547707
223,0.230835,-0.688882,0.539103
224,0.347242,-0.642778,0.521771
225,0.334529,-0.624398,0.496709
226,0.101678,-0.747415,0.415534
227,0.109478,-0.746841,0.411407
228,-0.008695,-0.785091,0.35565
229,-0.105742,-0.621632,0.00215
230,-0.126866,-0.643494,-0.033214
231,-0.121626,0.467819,-0.506693
232,-0.01176,2.368627,-1.372855
233,-0.595787,1.132451,-1.421336
234,-0.135729,-0.3844,-0.781273
235,-0.208989,-0.446797,-0.212462
236,0.085906,0.354488,0.602674
237,0.337073,0.925674,0.825296
238,0.299968,0.386892,0.581689
239,0.304908,-0.447877,0.704081
240,0.008227,-0.054729,0.309186
241,0.108167,0.527922,0.098389
242,0.404123,0.700883,0.241034
243,0.311053,-0.012316,0.193827
244,0.326272,-0.029597,0.033774
245,0.308556,-0.029251,0.007859
246,0.252695,-0.38928,0.136213
247,0.153792,-0.366741,0.036905
248,-0.000735,-0.375401,-0.026931
249,0.010128,-0.40261,-0.186239
250,0.071083,-0.393143,-0.226818
251,0.248212,-0.286733,-0.09282
252,0.293889,-0.091492,0.105285
253,0.172902,0.097394,0.039873
254,0.157322,0.242699,-0.177991
255,0.393357,0.282085,-1.00145
256,0.525238,0.363867,-0.232991
257,0.183243,0.441041,-0.405456
258,0.284658,0.274988,-0.167606
259,0.474979,0.342201,-0.163287
260,0.287178,0.388659,-0.284737
261,0.111557,0.388744,-0.40371
262,0.046089,0.395734,-0.252482
263,0.222628,0.290367,-0.100841
264,0.138673,0.2759,0.099984
265,0.164927,0.476904,0.295812
266,0.15986,0.57563,0.559424
267,-0.166764,0.716008,0.439315
268,-0.328303,0.627367,0.150831
269,-0.193342,0.536472,0.368882
270,-0.003145,0.401516,0.641085
271,0.400325,-0.005812,-0.252276
272,0.438043,-0.126442,-0.255336
273,0.350142,-0.103131,-0.060273
274,0.228668,-0.343776,0.644485
275,0.287892,-0.674096,0.659392
276,0.317527,-0.711683,0.529401
277,0.182434,-0.65202,0.370117
278,0.190243,-0.644441,0.379624
279,0.064374,-0.663736,0.399978
280,0.012946,-0.712724,0.340074
281,0.005443,-0.731511,0.182721
282,-0.085878,-0.666904,0.022917
283,-0.220066,-0.32595,-0.097791
284,-0.03563,0.641422,-0.549666
285,0.14252,2.714293,-1.15841
286,-0.195761,-0.044018,-1.161902
287,-0.05111,-0.514233,-0.973746
288,-0.014857,-0.108966,-0.068627
289,0.143671,0.208191,0.346805
290,0.532504,0.678569,0.786406
291,0.583808,-0.133471,0.761081
292,0.51972,-0.604998,0.561263
293,0.008212,-0.67274,0.820511
294,0.15826,0.66201,-0.255101
295,0.322425,0.396434,0.310128
296,0.326378,0.061146,0.522513
297,0.314858,-0.075588,0.17083
298,0.139326,0.038941,-0.122575
299,0.208017,-0.074688,0.112086
300,0.136028,-0.295006,0.025072
301,-0.015114,-0.350523,-0.131419
302,0.054575,-0.35676,-0.159287
303,0.219599,-0.253158,-0.13506
304,0.274514,-0.175721,0.021763
305,0.108323,-0.091618,0.062003
306,-0.016215,-0.004508,-0.111619
307,0.090062,0.123972,-0.311801
308,0.294061,0.192553,-0.646089
309,0.282904,0.197182,-0.409796
310,0.298432,0.389886,-0.41109
311,0.541753,0.258713,-0.356046
312,0.62396,0.208632,-0.291549
313,0.273459,0.42255,-0.420446
314,0.161971,0.45761,-0.372488
315,0.251054,0.461971,-0.31914
316,0.069749,0.377542,0.047196
317,-0.012798,0.456276,0.183038
318,-0.099564,0.498174,0.283948
319,-0.28352,0.517574,0.266078
320,-0.321101,0.619606,0.215467
321,-0.340589,0.698516,0.200957
322,-0.1425,0.442041,0.252632
323,-0.021481,0.381736,0.238778
324,0.152553,0.259147,0.245177
325,0.487053,-0.151348,0.16247
326,0.472616,-0.26296,0.220606
327,0.445439,-0.340231,0.303947
328,0.32185,-0.663686,0.479603
329,0.294144,-0.689017,0.417884
330,0.208526,-0.648945,0.384885
331,0.162277,-0.640767,0.371059
332,0.089285,-0.69939,0.323161
333,0.094301,-0.690833,0.217375
334,0.071679,-0.699078,0.129363
335,0.04729,-0.720372,0.095848
336,-0.051993,0.203592,-0.530792
337,-0.049376,1.96709,-1.5201
338,-0.064054,1.977224,-1.474475
339,-0.632312,-0.501245,-0.293189
340,-0.448329,-0.925616,-0.18067
341,-0.428179,0.237357,0.164093
342,0.486182,1.695095,0.769126
343,0.638551,0.449519,0.31777
344,0.378409,-0.931087,0.242022
345,0.46833,-0.302457,0.577065
346,0.455236,0.520073,-0.063794
347,0.562007,0.70446,0.279812
348,0.284947,0.227693,0.194612
349,0.173744,-0.032976,-0.07581
350,0.035324,-0.08221,-0.040868
351,-0.002405,-0.466042,0.196585
352,0.132862,-0.372875,0.047844
353,0.292847,-0.33927,0.029973
354,0.356525,-0.338168,-0.022463
355,0.157261,-0.310384,-0.083403
356,0.074547,-0.249016,0.030914
357,0.037824,-0.188126,0.158247
358,0.048006,-0.105002,0.017015
359,0.063872,-0.097552,-0.01041
360,0.312613,0.418753,-0.800361
361,0.396249,0.400275,-0.477317
362,0.265989,0.398759,-0.347497
363,0.514117,0.232401,-0.157405
364,0.56584,0.385067,-0.254798
365,0.349377,0.48616,-0.465677
366,0.112348,0.30895,-0.37048
367,0.167473,0.077855,-0.215326
368,0.299041,0.069437,-0.052979
369,0.294927,0.135264,0.178924
370,-0.183765,0.638951,0.482043
371,-0.415645,0.720853,0.468994
372,-0.564528,0.792856,0.363944
373,-0.057777,0.889331,0.138176
374,0.102214,0.770149,0.095811
375,0.39665,0.462262,0.132171
376,0.481303,0.192373,0.220087
377,0.447109,-0.176057,0.169842
378,0.311472,-0.588816,0.531816
379,0.231058,-0.751621,0.705958
380,0.126645,-0.826701,0.699536
381,0.161683,-0.718554,0.403811
382,0.278008,-0.627962,0.350219
383,0.265188,-0.609792,0.412795
384,0.043625,-0.810943,0.453453
385,-0.03038,-0.775366,0.379242
386,-0.07879,-0.761989,0.185952
387,-0.110302,-0.579164,-0.151942
388,-0.150429,0.220849,-0.650824
389,0.076835,1.97886,-1.598981
390,-0.514986,1.36216,-1.12128
391,-0.281405,-0.474962,-0.592218
392,-0.302106,-0.442595,-0.398952
393,-0.10502,0.879876,0.145606
394,0.359971,2.607909,0.605994
395,0.848184,-0.134495,0.558009
396,0.326145,-1.515273,1.466247
397,-0.15662,-1.269242,0.771905
398,-0.144834,-0.428341,0.309705
399,0.796288,1.223897,0.830753
400,0.559076,0.336528,0.358085
401,0.235167,0.095424,0.027815
402,0.052884,-0.121192,-0.103721
403,0.001626,-0.518142,0.122423
404,0.120579,-0.512197,-0.081852
405,0.327934,-0.443145,-0.036149
406,0.443278,-0.382768,0.092803
407,0.438972,-0.3826,0.051964
408,0.112004,-0.156558,-0.178186
409,-0.127314,-0.160774,-0.108389
410,-0.065706,-0.132128,0.005942
411,0.014198,-0.060684,-0.028171
412,0.116483,0.21426,-0.492339
413,0.230845,0.421054,-1.030815
414,0.434484,0.369375,-0.309048
415,0.460546,0.329217,-0.260436
416,0.397603,0.356827,-0.269566
417,-0.046203,0.433074,-0.549676
418,0.082024,0.15012,-0.27424
419,0.041908,0.286735,-0.22819
420,0.113091,0.419145,-0.006989
421,0.184289,0.72425,0.442877
422,0.076445,0.735642,0.683142
423,-0.453248,0.704086,0.289644
424,-0.328536,0.719244,-0.016828
425,-0.053791,0.759961,0.060362
426,0.133962,0.583011,0.042018
427,0.37407,0.31563,0.177211
428,0.512258,0.031339,0.066989
429,0.233425,-0.163007,0.130765
430,0.151998,-0.4171,0.592877
431,0.175945,-0.704677,0.532189
432,0.314246,-0.797681,0.536107
433,0.363004,-0.805463,0.532671
434,0.241173,-0.785326,0.413026
435,0.171697,-0.845961,0.426768
436,0.078873,-0.883848,0.391456
437,0.00029,-0.822031,0.253202
438,-0.032633,-0.789698,0.002325
439,-0.093777,-0.413066,-0.29895
440,0.023024,0.891693,-1.182582
441,-0.219829,2.74513,-1.249654
442,-0.579996,0.931456,-0.841049
443,-0.182202,-0.486026,-0.434041
444,-0.368836,0.092518,0.100592
445,0.51539,1.507715,0.55006
446,0.501514,0.666275,0.578033
447,0.587707,-0.676268,0.620901
448,-0.10358,-0.997885,0.931116
449,-0.190474,-0.592524,0.486599
450,0.668248,1.084069,0.059353
451,0.639533,0.237487,0.45485
452,0.341019,-0.060472,0.098315
453,0.280113,-0.014408,-0.064043
454,0.223837,-0.331678,0.334354
455,0.074855,-0.342508,0.112181
456,-0.074466,-0.410295,0.054782
457,-0.205272,-0.382246,0.210274
458,-0.064463,-0.384255,0.038614
459,-0.000812,-0.345461,0.062026
460,0.059527,-0.381015,0.046343
461,0.111173,-0.30153,0.058868
462,0.238278,0.26142,-0.879119
463,0.469314,0.402909,-1.134695
464,0.644738,0.346411,-0.201782
465,0.300868,0.525917,-0.593123
466,0.449637,0.441242,-0.321767
467,0.44572,0.500675,-0.341541
468,0.210286,0.467275,-0.383322
469,0.1111,0.429654,-0.35264
470,-0.037019,0.299706,-0.198551
471,-0.039259,0.255668,0.089175
472,-0.129693,0.54678,0.101919
473,-0.027043,0.639504,0.446201
474,-0.221528,0.723667,0.319171
475,-0.411249,0.758864,0.21906
476,-0.302063,0.61221,0.179131
477,-0.112883,0.548091,0.278462
478,0.294432,0.397742,0.038297
479,0.382271,0.116806,-0.082678
480,0.27787,-0.067476,0.115685
481,0.13209,-0.281694,0.661626
482,0.135168,-0.756514,0.845488
483,0.285274,-0.849053,0.642135
484,0.298792,-0.57839,0.42194
485,0.300277,-0.529374,0.402652
486,0.307998,-0.582812,0.427079
487,0.112463,-0.721694,0.423697
488,0.106958,-0.745511,0.369382
489,0.046739,-0.716215,0.053063
490,0.016641,-0.660717,-0.254069
491,-0.198732,0.045444,-0.765651
492,-0.169034,0.794321,-1.197977
493,-0.843413,1.524757,-1.302832
494,-0.818401,0.732141,-0.815057
495,-0.589356,-0.190481,0.123259
496,-0.149871,1.054593,0.638173
497,0.403728,1.4173,0.394183
498,0.521072,-0.708794,0.229737
499,0.50844,-0.270259,0.406865
500,0.528201,0.285822,0.284429
501,0.791336,0.889637,0.288217
502,0.446817,0.481203,0.301256
503,0.26807,0.376261,-0.103568
504,0.27089,0.251418,-0.030758
505,0.295508,-0.083401,0.151627
506,0.126839,-0.509801,0.163269
507,0.004848,-0.495516,0.091736
508,0.048544,-0.423992,0.031062
509,0.157693,-0.309199,-0.127625
510,0.103686,-0.453858,-0.119919
511,0.122568,-0.536617,0.018828
512,0.172709,-0.479347,0.312418
513,0.10403,0.02106,-0.015965
514,0.16663,0.172589,-0.382062
515,0.364149,0.375096,-0.853155
516,0.507553,0.518253,-0.431608
517,0.398784,0.470298,-0.425987
518,0.456114,0.414661,-0.179078
519,0.46809,0.516749,-0.359565
520,0.415363,0.463771,-0.346715
521,0.278781,0.373083,-0.153312
522,0.394947,0.319513,0.017396
523,0.253623,0.495161,0.224788
524,0.023283,0.641624,0.414134
525,-0.005085,0.529045,0.231739
526,-0.067162,0.694308,0.312902
527,-0.094626,0.740705,0.202345
528,0.045898,0.680542,0.284793
529,0.201768,0.601056,0.350761
530,0.212108,0.443776,0.417787
531,0.420717,0.009928,0.491595
532,0.392916,-0.2801,0.460156
533,0.340782,-0.720936,0.440863
534,0.266689,-0.919115,0.668488
535,0.091374,-0.77486,0.408915
536,0.102481,-0.689024,0.267707
537,0.153592,-0.577744,0.226072
538,0.070991,-0.666812,0.358761
539,0.001587,-0.712997,0.358528
540,-0.076967,-0.765501,0.320423
541,-0.144272,-0.715137,0.057294
542,-0.133913,-0.558653,-0.024416
543,0.052557,0.648283,-0.436638
544,0.083358,2.458495,-1.218096
545,-0.527338,0.928858,-1.341658
546,-0.334724,-0.719074,-0.730299
547,-0.175859,-0.447501,-0.338954
548,0.279187,0.509458,0.338405
549,1.084852,1.789626,0.829598
550,0.779099,-0.02486,0.564826
551,0.277794,-0.925536,1.097569
552,-0.075097,0.029131,-0.321314
553,0.586973,0.94912,0.268569
554,0.678399,0.666117,0.513283
555,0.425966,0.158902,0.279361
556,0.32543,0.1257,0.153686
557,0.014541,-0.136342,0.09922
558,-0.092508,-0.31668,0.186765
559,0.07628,-0.357965,0.072303
560,0.128271,-0.317677,-0.086766
561,0.148684,-0.342294,-0.118667
562,0.111404,-0.463551,-0.031121
563,0.112514,-0.477857,-2.90E-05
564,0.118753,-0.154778,-0.013628
565,0.208743,0.19802,-0.306659
566,0.328267,0.225133,-0.728294
567,0.34847,0.227209,-0.354337
568,0.210718,0.431096,-0.538978
569,0.508108,0.35435,-0.209028
570,0.508176,0.391545,-0.204216
571,0.271327,0.580877,-0.428538
572,0.224183,0.5252,-0.324246
573,0.233565,0.487365,-0.182584
574,0.193643,0.40896,0.020748
575,0.115769,0.412281,0.130445
576,-0.216314,0.393154,0.247992
577,-0.193138,0.480054,0.392573
578,-0.064321,0.577605,0.304365
579,-0.016387,0.603196,0.263418
580,-0.005682,0.531664,0.204104
581,0.075376,0.532217,0.193292
582,0.435879,0.26052,-0.074437
583,0.469329,0.037912,0.077837
584,0.220402,-0.178214,0.463243
585,0.196479,-0.302898,0.55007
586,0.226843,-0.730587,0.511301
587,0.240578,-0.728824,0.489087
588,0.235782,-0.70359,0.46293
589,0.226374,-0.655965,0.435993
590,0.155198,-0.682125,0.396753
591,0.095192,-0.698635,0.345114
592,-0.042747,-0.735465,0.030278
593,-0.071367,-0.721286,-0.091318
594,-0.170002,-0.568263,-0.179553
595,0.158676,2.133134,-0.934509
596,-0.052939,2.8634,-1.153276
597,-0.468265,-0.364789,-0.972048
598,-0.169541,-0.755134,-0.444723
599,-0.10191,-0.33827,-0.070132
600,0.658445,0.824679,0.868155
601,0.615582,0.906977,1.099146
602,0.492877,-0.029831,0.692146
603,-0.149515,-0.705022,0.851576
604,-0.215463,-0.161578,-0.086106
605,0.101029,0.709945,-0.434841
606,0.435871,0.298599,0.342874
607,0.438408,-0.172709,0.408577
608,0.424004,0.023978,0.092823
609,0.311367,-0.072055,0.127604
610,0.171603,-0.287558,0.171529
611,0.055019,-0.30213,0.037073
612,0.056668,-0.273559,-0.065167
613,0.053572,-0.337186,-0.104909
614,0.119412,-0.350086,0.001764
615,0.147769,-0.214226,0.055452
616,0.16626,-0.143053,-0.043258
617,0.155118,0.009783,-0.174304
618,0.225492,0.248986,-0.88747
619,0.414028,0.265828,-0.478338
620,0.27763,0.371272,-0.475967
621,0.527712,0.248054,-0.130365
622,0.497176,0.28145,-0.173625
623,0.373148,0.437682,-0.259308
624,0.045328,0.467807,-0.327001
625,0.174267,0.402531,-0.056583
626,0.18064,0.412822,0.087464
627,-0.06585,0.49958,0.156599
628,-0.278251,0.436318,0.246557
629,-0.227399,0.476245,0.297852
630,-0.035519,0.516928,0.21377
631,-0.153271,0.612877,0.173678
632,-0.141665,0.532366,0.11498
633,0.166138,0.270669,0.213829
634,0.448897,0.008609,0.052119
635,0.400163,-0.063125,0.117629
636,0.290161,-0.166676,0.27157
637,0.118801,-0.520238,0.61676
638,0.22505,-0.62343,0.534122
639,0.234955,-0.670027,0.500852
640,0.130771,-0.652936,0.385873
641,0.128696,-0.674993,0.365538
642,0.058855,-0.670872,0.297951
643,0.024906,-0.665173,0.167538
644,0.018771,-0.743394,-0.079353
645,-0.04901,-0.407215,-0.222165
646,0.054858,0.625127,-0.619355
647,0.005542,2.666916,-1.051688
648,-0.699491,0.947551,-1.441847
649,-0.353044,-0.868183,-0.762014
650,0.066513,-1.067206,-0.072939
651,0.121239,-0.528353,0.65908
652,0.124681,-0.011973,1.069565
653,0.267975,1.858473,0.933985
654,0.476434,1.667543,-0.409401
655,0.856236,-0.186531,0.858738
656,-0.374896,-0.957567,0.841962
657,-0.405681,-0.205563,-0.665827
658,0.365331,0.514525,-0.037137
659,0.668006,0.001075,0.558277
660,0.535167,0.045234,0.509747
661,0.14815,-0.066043,0.165998
662,-0.167694,-0.103809,0.111372
663,-0.12556,-0.310991,0.202405
664,0.141618,-0.251862,0.003541
665,0.150611,-0.261957,-0.100162
666,0.162291,-0.271283,-0.140899
667,0.142819,-0.226506,-0.218011
668,0.146302,-0.137161,-0.224891
669,0.188312,0.094912,-0.403738
670,0.251948,0.209482,-0.653632
671,0.257789,0.082141,-0.530091
672,0.322242,0.19408,-0.487196
673,0.484893,0.329703,-0.28706
674,0.448284,0.416394,-0.194393
675,0.231937,0.409006,-0.324652
676,0.097844,0.447905,-0.284066
677,0.18914,0.347285,-0.223808
678,0.004583,0.400289,0.043986
679,-0.035722,0.600277,0.132545
680,-0.089056,0.565045,0.381611
681,-0.213452,0.600715,0.40967
682,-0.219942,0.570233,0.246068
683,-0.224987,0.575029,0.298925
684,0.053016,0.486466,0.232407
685,0.210785,0.288959,0.138042
686,0.480952,0.099603,-0.025703
687,0.333778,-0.080596,0.244576
688,0.146732,-0.341988,0.607355
689,0.186969,-0.646029,0.669604
690,0.245054,-0.721205,0.542403
691,0.21463,-0.694875,0.494349
692,0.158698,-0.644519,0.428346
693,0.128619,-0.691295,0.422768
694,0.077357,-0.701216,0.336494
695,0.021463,-0.700768,0.203873
696,-0.040437,-0.675685,-0.0097
697,-0.057982,-0.353195,-0.108834
698,0.016316,0.75274,-0.619651
699,-0.032948,2.838285,-1.216201
700,-0.697925,0.776509,-1.397426
701,-0.471376,-0.324154,-0.990575
702,0.045576,-0.915494,0.021906
703,0.091656,-0.089593,0.659957
704,0.305411,0.403864,1.155214
705,0.283359,1.750283,0.695839
706,0.571293,0.474097,-0.148865
707,0.43269,-0.557871,0.97383
708,-0.192866,-0.325019,0.362681
709,0.046208,0.524611,-0.380712
710,0.354633,0.384501,0.213758
711,0.373481,-0.236181,0.462705
712,0.425086,-0.076992,0.473794
713,0.363248,-0.052465,0.33407
714,0.063859,-0.172313,0.111561
715,-0.017775,-0.249368,0.08687
716,-0.006199,-0.265928,0.113361
717,0.054756,-0.228468,0.076496
718,0.133991,-0.201355,0.02998
719,0.191711,-0.171547,-0.116755
720,0.23464,-0.087959,-0.261392
721,0.288367,0.087973,-0.655288
722,0.321782,0.135178,-0.66769
723,0.349229,0.174355,-0.578764
724,0.107883,0.244143,-0.500773
725,0.324093,0.283297,-0.399541
726,0.531705,0.28821,-0.253743
727,0.229818,0.37244,-0.189963
728,0.070949,0.32812,-0.291603
729,0.056937,0.276606,-0.355269
730,0.068184,0.238001,-0.115062
731,0.082309,0.292436,-0.052632
732,0.166055,0.555828,0.239854
733,0.069216,0.680535,0.482463
734,-0.328962,0.548662,0.383945
735,-0.287305,0.415478,0.228043
736,-0.185501,0.34475,0.288771
737,-0.010822,0.48718,0.344185
738,0.303549,0.356436,-0.169428
739,0.396785,0.109797,-0.108217
740,0.343003,0.12832,0.12123
741,0.210757,-0.352728,0.646098
742,0.283763,-0.610288,0.623347
743,0.322749,-0.659897,0.578408
744,0.243434,-0.676388,0.403686
745,0.202535,-0.661265,0.42091
746,0.1246,-0.630174,0.398303
747,0.167061,-0.717109,0.410261
748,0.074469,-0.689756,0.268343
749,0.006301,-0.688577,0.157479
750,-0.108684,-0.444409,-0.106845
751,-0.051778,0.28291,-0.430232
752,0.018939,0.988129,-0.74977
753,-0.509739,1.749514,-1.277385
754,-0.333092,-0.546941,-0.907349
755,-0.174393,-0.989607,-0.531661
756,0.024373,-0.0306,0.326666
757,0.554165,0.602836,1.038003
758,0.441772,1.381758,0.892973
759,0.575849,-0.129955,0.316216
760,0.260398,-0.356321,0.646898
761,-0.047325,0.064754,0.076619
762,0.341227,0.624065,-0.175077
763,0.347128,0.172013,0.300111
764,0.356775,-0.12113,0.366705
765,0.410781,0.096333,0.315859
766,0.131327,0.051004,0.165046
767,0.11205,0.043723,0.131955
