,userAcceleration.x,userAcceleration.y,userAcceleration.z
159,-0.173431,-0.606669,0.406565
160,-0.123035,-0.557815,0.315165
161,-0.156997,-0.520965,0.248337
162,-0.189487,-0.376406,0.031069
163,-0.21606,-0.21522,-0.206399
164,-0.059522,0.133625,-0.415657
165,0.2431,0.781696,-0.467109
166,0.295055,1.135689,-0.563012
167,0.432796,0.447375,-0.329845
168,0.067152,-0.39849,-0.239137
169,-0.047937,-0.504082,-0.288297
170,0.026846,0.090438,-0.10233
171,-0.12096,0.648957,0.2119
172,0.018303,1.044696,0.36018
173,-0.08524,0.175059,0.494732
174,-0.339736,-0.139864,0.462375
175,-0.0104,-0.047966,0.497069
176,-0.015946,-0.078804,0.438353
177,-0.134784,0.007469,0.377612
178,-0.147746,0.023856,0.327912
179,-0.105925,0.132941,0.320262
180,0.043206,0.02289,0.261144
181,0.039989,-0.183583,0.124899
182,0.065241,-0.315392,0.05298
183,0.059976,-0.333017,0.091531
184,0.055954,-0.203595,0.122962
185,0.028027,-0.173281,0.123448
186,0.016675,-0.147066,0.040826
187,0.062099,-0.152336,-0.057138
188,0.145122,-0.162877,-0.149812
189,0.238573,-0.206188,-0.167587
190,0.349751,-0.127742,-0.134756
191,0.403264,0.038802,-0.041729
192,0.331229,0.06864,0.020897
193,0.246266,0.128737,-0.0006
194,0.27389,0.209129,-0.031864
195,0.231169,0.406294,-0.253673
196,0.232283,0.423397,-0.352443
197,0.234069,0.462592,-0.129663
198,0.285297,0.369798,0.001505
199,0.077409,0.118823,0.069352
200,-0.117565,0.139386,0.118439
201,-0.300928,0.418216,0.233401
202,-0.396127,0.893271,0.426683
203,-0.441945,0.722788,0.314691
204,-0.346376,0.458988,0.221429
205,-0.098112,0.204026,-0.039849
206,-0.136155,0.224889,0.006361
207,-0.081501,0.259452,0.175433
208,-0.022905,-0.063731,0.216853
209,-0.075993,-0.171457,0.295996
210,-0.124831,-0.417384,0.519027
211,-0.150304,-0.556722,0.540105
212,-0.107697,-0.593235,0.515137
213,-0.182067,-0.628852,0.441542
214,-0.168597,-0.625177,0.331195
215,-0.130658,-0.545374,0.256969
216,-0.161946,-0.424912,0.188606
217,-0.207401,-0.386827,0.092848
218,-0.247564,-0.258563,-0.086469
219,-0.13541,0.068436,-0.349266
220,0.182747,0.667141,-0.470463
221,0.266106,1.140692,-0.641251
222,0.337518,0.689181,-0.44404
223,0.036455,0.048011,-0.310637
224,0.027436,0.102377,-0.266978
225,0.165024,0.736452,0.203815
226,-0.106715,0.744339,0.374094
227,-0.288696,-0.326794,0.440133
228,-0.517008,-0.379266,0.305268
229,-0.241444,-0.305972,0.544407
230,0.094113,-0.154563,0.612806
231,0.071726,0.14384,0.388434
232,0.034667,0.446136,0.356695
233,-0.130552,0.496271,0.29868
234,-0.081443,0.174355,0.282524
235,-0.026344,-0.195773,0.15357
236,0.006141,-0.413962,0.072263
237,0.030332,-0.407173,0.082586
238,0.055044,-0.227652,0.176207
239,0.014936,-0.194045,0.170168
240,-0.019831,-0.211658,0.114578
241,-0.005755,-0.206662,0.005442
242,0.044616,-0.150601,-0.115129
243,0.155688,-0.113537,-0.164925
244,0.272928,-0.10515,-0.169734
245,0.410701,0.014059,-0.117602
246,0.341072,-0.05122,-0.083807
247,0.292947,-0.017765,-0.037423
248,0.30724,0.161017,-0.03783
249,0.289184,0.38618,-0.180568
250,0.173745,0.373476,-0.287812
251,0.191889,0.439394,-0.15447
252,0.15663,0.383446,-0.146334
253,0.24123,0.298123,0.120734
254,0.007183,0.15844,0.034432
255,-0.2531,0.189116,0.1126
256,-0.370176,0.454717,0.346355
257,-0.549682,0.895269,0.304547
258,-0.464037,0.69939,0.169195
259,-0.088984,0.395648,-0.046171
260,0.078768,0.33624,-0.01318
261,-0.027928,0.516468,0.114476
262,-0.049422,0.278606,0.196867
263,-0.081687,-0.128361,0.281712
264,-0.102924,-0.263007,0.42432
265,-0.135847,-0.55244,0.624022
266,-0.124344,-0.603392,0.585298
267,-0.219098,-0.617597,0.388882
268,-0.224433,-0.586733,0.359629
269,-0.19393,-0.602386,0.29007
270,-0.193449,-0.571195,0.206466
271,-0.175868,-0.522933,0.125441
272,-0.164235,-0.417534,0.006271
273,-0.086465,-0.143989,-0.199395
274,0.143733,0.465099,-0.42015
275,0.276305,1.184823,-0.594825
276,0.419827,0.973947,-0.427008
277,0.142035,-0.198616,-0.332984
278,-0.069044,-0.595903,-0.300571
279,-0.030545,-0.218053,-0.0284
280,-0.123069,0.693008,0.301455
281,0.134399,1.95889,0.157884
282,-0.10643,-0.398543,0.498729
283,-0.245439,-0.541901,0.48194
284,-0.264234,-0.356257,0.447694
285,0.051609,-0.183113,0.48484
286,0.023751,0.019254,0.419397
287,-0.073085,0.338266,0.35631
288,-0.096727,0.425817,0.32092
289,-0.078867,0.213928,0.280429
290,-0.103292,-0.108489,0.11358
291,-0.086844,-0.333173,0.058187
292,-0.024168,-0.338266,0.13535
293,0.021372,-0.269934,0.189936
294,0.039409,-0.234108,0.184382
295,0.033789,-0.223936,0.129553
296,0.072798,-0.192034,0.022683
297,0.112369,-0.201302,-0.071029
298,0.188641,-0.199668,-0.123034
299,0.21322,-0.141966,-0.219004
300,0.311021,0.044166,-0.147085
301,0.238539,0.02575,-0.096517
302,0.141637,0.041774,-0.132779
303,0.243923,0.20375,-0.107088
304,0.322797,0.343261,-0.22714
305,0.298983,0.387658,-0.291896
306,0.260986,0.516449,-0.074474
307,0.155687,0.36307,0.045218
308,-0.06811,0.144663,0.119755
309,-0.212483,0.13887,0.093365
310,-0.430387,0.505176,0.247659
311,-0.535951,0.897382,0.450407
312,-0.548575,0.887732,0.471795
313,-0.143111,0.353851,0.087245
314,0.151326,0.313214,-0.098244
315,0.194729,0.360861,-0.070825
316,-0.010933,0.104866,0.218327
317,-0.053757,-0.042506,0.292254
318,0.023488,-0.141764,0.365548
319,-0.181541,-0.472647,0.460486
320,-0.289779,-0.490594,0.438367
321,-0.328301,-0.548183,0.408506
322,-0.250467,-0.570911,0.417832
323,-0.176543,-0.605452,0.333929
324,-0.149593,-0.534271,0.222203
325,-0.116413,-0.450159,0.157043
326,-0.141119,-0.370227,0.084032
327,-0.163071,-0.007809,-0.139139
328,-0.079966,0.228965,-0.257065
329,0.169011,0.841378,-0.488216
330,0.228409,0.806387,-0.516268
331,0.089645,-0.090108,-0.351421
332,-0.0853,-0.345403,-0.245732
333,-0.10937,0.06081,-0.012257
334,-0.090277,0.452679,0.202497
335,0.02358,1.218145,0.335538
336,0.019912,-0.362917,0.576088
337,-0.20218,-0.496715,0.474241
338,-0.097043,-0.209837,0.496777
339,0.098754,-0.018497,0.423656
340,0.117636,0.216157,0.387641
341,-0.070101,0.452423,0.384682
342,-0.247889,0.407218,0.363769
343,-0.283988,0.151024,0.290214
344,-0.198328,-0.182038,0.169473
345,-0.123496,-0.323846,0.112652
346,-0.096103,-0.310805,0.146028
347,-0.048189,-0.203416,0.203385
348,-0.042242,-0.206722,0.197602
349,0.015182,-0.209109,0.194358
350,0.028329,-0.205636,0.151374
351,0.100019,-0.162177,-0.008018
352,0.125712,-0.124519,-0.102543
353,0.136177,-0.102849,-0.161851
354,0.262773,0.082962,-0.094746
355,0.324302,0.00831,0.092485
356,0.288779,0.024558,0.076706
357,0.305384,0.066,0.043339
358,0.356445,0.280878,-0.144735
359,0.310516,0.301414,-0.2006
360,0.239783,0.317968,-0.19258
361,0.106502,0.402403,0.062088
362,0.119524,0.423799,0.073524
363,0.006343,0.13223,0.141919
364,-0.198062,-0.0185,0.044138
365,-0.40715,0.064812,0.089258
366,-0.481314,0.362152,0.279046
367,-0.506206,0.839579,0.291441
368,-0.298198,0.579477,0.019075
369,-0.076478,0.350493,-0.118811
370,0.038326,0.253682,-0.037867
371,0.014826,0.206878,0.115808
372,0.072842,-0.119432,0.276236
373,-0.004917,-0.213327,0.354525
374,-0.127708,-0.369806,0.502116
375,-0.215039,-0.504921,0.421993
376,-0.26052,-0.53525,0.32885
377,-0.32521,-0.504006,0.25996
378,-0.292818,-0.433428,0.147191
379,-0.252951,-0.358684,0.035774
380,-0.190602,-0.340375,-0.012618
381,-0.131987,-0.295308,-0.066242
382,-0.062736,-0.094336,-0.190488
383,0.10869,0.248468,-0.41597
384,0.296245,0.520148,-0.4694
385,0.345914,0.503945,-0.391295
386,0.248789,0.104494,-0.280506
387,0.006588,-0.222929,-0.157088
388,-0.139834,-0.036748,0.129537
389,-0.25977,0.929175,0.415907
390,-0.369356,1.317834,0.487952
391,-0.325641,0.035076,0.56319
392,-0.429051,-0.419354,0.402111
393,-0.28912,-0.420537,0.274617
394,-0.262352,-0.052314,0.415866
395,-0.188718,0.079772,0.346412
396,0.005838,0.460073,0.300009
397,0.102868,0.255039,0.286187
398,0.116969,0.045741,0.233977
399,0.11912,-0.117175,0.184595
400,-0.134359,-0.266374,0.020647
401,-0.120488,-0.270457,-0.00415
402,-0.168475,-0.275459,0.045995
403,-0.041754,-0.163782,-0.029118
404,0.0499,-0.124559,-0.091143
405,0.259204,-0.080509,-0.22063
406,0.524972,-0.06142,-0.264922
407,0.61217,-0.134262,-0.312014
408,0.965064,-0.056142,-0.087186
409,0.761643,0.020525,-0.032387
410,0.420958,0.186176,-0.123303
411,0.224937,0.19718,-0.097089
412,0.086609,0.219632,-0.144963
413,0.104498,0.207047,-0.158818
414,0.097696,0.234042,-0.056928
415,0.002077,0.08556,0.122918
416,-0.160667,-0.066284,0.298858
417,-0.369119,0.112316,0.186543
418,-0.539938,0.479289,0.384514
419,-0.641115,1.13103,0.361193
420,-0.57396,0.724181,0.18586
421,-0.115724,0.51196,-0.099747
422,0.089764,0.425515,-0.051412
423,0.11249,0.422453,0.050905
424,0.170879,0.234271,0.169924
425,0.06178,-0.089526,0.290939
426,-0.053877,-0.398667,0.599748
427,-0.125268,-0.585493,0.641135
428,-0.204858,-0.69826,0.563326
429,-0.328993,-0.716402,0.461156
430,-0.352608,-0.623105,0.310537
431,-0.337508,-0.452351,0.149841
432,-0.281527,-0.254585,0.024118
433,-0.231579,-0.073319,-0.071823
434,-0.223617,0.258907,-0.24455
435,0.099156,0.992444,-0.559798
436,0.198144,1.366073,-0.493039
437,0.303593,-0.061818,0.293048
438,-0.094447,-0.21308,0.431986
439,-0.648272,-0.070983,0.517471
440,-0.558849,-0.027986,0.384763
441,-0.204208,-0.041592,0.492691
442,0.042052,0.327709,0.311506
443,0.322795,0.673972,0.254302
444,0.45948,0.674245,0.212916
445,0.623088,-0.072468,0.069381
446,0.628469,-0.083208,0.028767
447,0.430117,-0.38743,0.109296
448,0.208885,-0.421725,0.082386
449,0.139453,-0.430011,0.050183
450,-0.010575,-0.4391,0.031278
451,-0.189435,-0.371907,-0.001134
452,-0.267514,-0.253919,-0.030366
453,-0.253197,-0.208325,-0.009428
454,0.033276,-0.185769,-0.001657
455,0.193807,-0.12233,-0.073264
456,0.271805,-0.079308,-0.144628
457,0.499016,0.462963,-0.329657
458,0.594342,0.541229,-0.333634
459,0.697753,0.501569,-0.336045
460,0.751646,0.398807,-0.138461
461,0.512774,0.457479,0.240485
462,0.175649,0.097398,0.114961
463,-0.094328,0.252009,0.201357
464,-0.179955,1.008086,0.068771
465,-0.546954,1.624955,0.606171
466,-0.646977,0.84594,0.508613
467,-0.472823,0.612483,0.249037
468,-0.240498,0.411918,0.061228
469,0.0598,0.388771,0.021327
470,0.060246,0.299009,0.227655
471,0.0314,-0.053001,0.433466
472,-0.015677,-0.425642,0.689692
473,-0.090217,-0.683981,0.805714
474,-0.12984,-0.847699,0.737094
475,-0.214078,-0.811719,0.59307
476,-0.299031,-0.731293,0.514413
477,-0.295829,-0.693382,0.323122
478,-0.296752,-0.599798,0.113813
479,-0.29819,-0.492969,0.047167
480,-0.233873,-0.281261,-0.038748
481,-0.013938,0.070905,-0.316017
482,0.275338,0.930315,-0.478558
483,0.333423,1.222729,-0.626484
484,0.059513,-0.192219,-0.241144
485,-0.032131,-0.426399,-0.197248
486,0.103677,-0.093464,-0.210872
487,0.032999,0.673682,0.206988
488,0.151861,1.326595,0.293637
489,-0.054245,0.030038,0.680495
490,-0.388369,-0.453667,0.493198
491,-0.152585,-0.320099,0.532873
492,0.2928,-0.224658,0.606659
493,0.234609,-0.028593,0.535335
494,0.017929,0.284666,0.467121
495,-0.247261,0.388775,0.363677
496,-0.503968,0.425571,0.160638
497,-0.212464,-0.150059,0.044057
498,0.169065,-0.436645,0.078296
499,0.298035,-0.498096,0.24255
500,0.17657,-0.474841,0.278133
501,0.143873,-0.329327,0.28485
502,-0.022589,-0.216427,0.181561
503,0.009139,-0.166226,-0.024347
504,0.144139,-0.104674,-0.244841
505,0.317269,0.0348,-0.293014
506,0.51659,0.14446,-0.192828
507,0.597304,0.030026,0.021433
508,0.593626,0.04886,0.105123
509,0.594089,0.218198,-0.093296
510,0.464215,0.450485,-0.378764
511,0.372855,0.558228,-0.302158
512,0.266232,0.398005,-0.124165
513,0.221744,0.083347,0.170088
514,0.053232,0.181992,0.170469
515,-0.298854,0.495844,0.366826
516,-0.573644,1.157659,0.47648
517,-0.788917,0.986326,0.378277
518,-0.482295,0.49528,-0.001052
519,-0.226618,0.423755,-0.068506
520,0.120972,0.313971,-0.007946
521,0.200508,0.445884,0.209214
522,0.211168,0.054117,0.303631
523,0.115538,-0.264793,0.427602
524,0.007852,-0.524311,0.67498
525,-0.063052,-0.735919,0.707778
526,-0.283129,-0.824457,0.543095
527,-0.308839,-0.795972,0.542381
528,-0.300086,-0.757596,0.493984
529,-0.271301,-0.527398,0.158107
530,-0.252748,-0.546318,0.130039
531,-0.197836,-0.421476,-0.014918
532,-0.048813,0.061063,-0.313927
533,0.094407,0.4307,-0.391185
534,0.164586,0.910805,-0.426522
535,0.340508,0.634789,-0.390002
536,0.031777,0.113451,-0.321383
537,0.008599,-0.349419,-0.328376
538,0.034692,0.150977,0.136695
539,0.110362,1.404122,0.41468
540,-0.066964,0.830611,0.537928
541,-0.063602,-0.565959,0.620023
542,-0.074376,-0.571579,0.604681
543,-0.048457,-0.44361,0.597833
544,0.10044,-0.169218,0.520498
545,0.072557,0.125139,0.415603
546,-0.142609,0.517316,0.374852
547,-0.294304,0.56271,0.298175
548,-0.063242,0.10429,0.170459
549,0.134812,-0.469276,0.044977
550,0.117925,-0.511911,0.101795
551,0.075456,-0.455832,0.198309
552,0.117189,-0.205585,0.203143
553,0.05966,-0.167872,0.117933
554,0.047718,-0.153146,-0.084455
555,0.06754,-0.179391,-0.156304
556,0.135117,-0.168601,-0.195393
557,0.356368,0.034316,-0.170776
558,0.527566,0.069812,-0.040343
559,0.465338,0.019524,0.022375
560,0.477737,0.125543,-0.04001
561,0.504622,0.266926,-0.219861
562,0.401854,0.46116,-0.354518
563,0.309757,0.566274,-0.028973
564,0.245935,0.366479,0.071149
565,0.078371,0.222191,0.109203
566,-0.246342,0.343882,0.129919
567,-0.537363,0.649529,0.270409
568,-0.83151,1.140998,0.438458
569,-0.663794,0.605745,0.233554
570,-0.283481,0.396997,-0.021525
571,0.127363,0.429722,0.038809
572,0.08762,0.488173,0.187635
573,0.083605,0.334702,0.302159
574,0.00955,-0.245172,0.501661
575,0.013838,-0.225713,0.536451
576,-0.162443,-0.554297,0.617426
577,-0.261013,-0.653364,0.461743
578,-0.330215,-0.630182,0.397142
579,-0.289246,-0.578224,0.33968
580,-0.185593,-0.558368,0.195647
581,-0.090848,-0.539906,0.076477
582,0.000109,-0.522176,-0.039143
583,-0.016054,-0.423968,-0.061091
584,0.01575,-0.119822,-0.226095
585,0.164713,0.535083,-0.467386
586,0.221352,1.195713,-0.548501
587,0.15565,0.739151,-0.333506
588,-0.217106,0.171799,-0.254555
589,-0.0003,0.369647,0.037056
590,-0.125181,0.8408,0.419223
591,-0.142708,-0.226464,0.422568
592,-0.14861,-0.477715,0.517031
593,-0.165745,-0.423471,0.73095
594,0.252318,-0.142873,0.587278
595,0.292237,0.301849,0.350736
596,0.007789,0.526138,0.372915
597,-0.307195,0.39324,0.357337
598,-0.390597,0.125477,0.244783
599,-0.134614,-0.299804,0.132494
600,0.011118,-0.441083,0.133327
601,0.078284,-0.430775,0.207329
602,0.165993,-0.240369,0.25379
603,0.184252,-0.062328,0.183421
604,0.108355,-0.086627,0.016149
605,0.07308,-0.174697,-0.111917
606,0.064564,-0.242231,-0.142002
607,0.112023,-0.248575,-0.197981
608,0.222426,-0.135706,-0.214361
609,0.430771,0.050769,-0.132488
610,0.541973,0.13083,0.06303
611,0.449758,0.160933,0.002449
612,0.395361,0.322691,-0.240102
613,0.172483,0.526066,-0.416476
614,0.169699,0.525115,-0.407799
615,0.235545,0.457362,0.095491
616,0.251893,0.167937,0.152173
617,0.228254,0.098043,0.143456
618,-0.241845,0.351902,0.188747
619,-0.429626,0.885466,0.327239
620,-0.518796,1.119366,0.3654
621,-0.381366,0.38952,0.139144
622,-0.028932,0.251897,0.070375
623,0.133177,0.485538,0.183712
624,0.101197,0.332029,0.283111
625,0.081502,0.00074,0.329885
626,-0.017389,-0.29924,0.513545
627,-0.095579,-0.548858,0.615525
628,-0.146904,-0.688068,0.50661
629,-0.203937,-0.682578,0.46622
630,-0.211098,-0.655671,0.509068
631,-0.162579,-0.722338,0.290004
632,-0.156395,-0.666182,0.157956
633,-0.131977,-0.630195,0.060844
634,-0.028418,-0.229734,-0.333501
635,0.088592,0.010699,-0.476739
636,0.015129,1.026758,-0.443203
637,0.346905,1.051708,-0.360903
638,-0.09831,0.210555,-0.12818
639,-0.230961,-0.03274,-0.112048
640,0.100045,0.602162,0.148272
641,-0.09065,1.331528,0.3674
642,-0.11639,0.034147,0.510171
643,-0.22804,-0.556581,0.603998
644,-0.14268,-0.332982,0.739799
645,0.102509,-0.162368,0.602937
646,0.240833,-0.041186,0.436894
647,0.124819,0.334051,0.438966
648,-0.154683,0.525421,0.41657
649,-0.394844,0.36976,0.337618
650,-0.237594,0.023924,0.197221
651,0.009037,-0.376893,0.076969
652,0.066092,-0.452324,0.162651
653,0.072358,-0.432023,0.23874
654,0.153293,-0.200377,0.305045
655,0.108105,-0.046287,0.172384
656,0.090321,-0.062465,-0.01628
657,0.153678,-0.190526,-0.086607
658,0.201197,-0.294175,-0.167349
659,0.266731,-0.279985,-0.232173
660,0.442525,0.032577,-0.161346
661,0.590483,0.167635,-0.064397
662,0.469043,0.097066,-0.062479
663,0.378527,0.198858,-0.092017
664,0.250758,0.308149,-0.273241
665,0.236255,0.423405,-0.330131
666,0.214224,0.570421,-0.017803
667,0.178406,0.315782,0.06323
668,0.138273,0.041211,0.158507
669,-0.03261,0.23039,0.124254
670,-0.374615,0.964462,0.397358
671,-0.488606,1.075741,0.434914
672,-0.546815,0.880515,0.425994
673,-0.119485,0.322999,0.012667
674,0.015137,0.295524,0.054782
675,0.105517,0.363147,0.156049
676,0.180951,0.040041,0.268022
677,0.163601,-0.099209,0.351877
678,0.129968,-0.214265,0.487332
679,-0.119723,-0.614947,0.640101
680,-0.153102,-0.675197,0.604921
681,-0.253101,-0.69184,0.552958
682,-0.200493,-0.634663,0.436564
683,-0.185024,-0.573169,0.240734
684,-0.205304,-0.457637,0.124021
685,-0.227181,-0.325232,0.04416
686,-0.154313,-0.01762,-0.166388
687,0.105265,0.578437,-0.350286
688,0.061068,1.419769,-0.484653
689,0.205118,1.420042,-0.439653
690,-0.018737,-0.171796,-0.26262
691,-0.076019,-0.504225,-0.21661
692,0.071019,-0.325582,-0.209071
693,0.021156,0.638327,0.482481
694,0.090041,1.023342,0.638288
695,-0.330418,0.055478,0.557222
696,-0.345699,-0.260386,0.503132
697,-0.08684,-0.109009,0.593146
698,0.166124,-0.055755,0.554995
699,0.117286,0.163631,0.492731
700,-0.093768,0.338068,0.420369
701,-0.248981,0.298146,0.376938
702,-0.206081,0.0817,0.30457
703,0.050939,-0.306212,0.15272
704,0.077255,-0.350788,0.117801
705,0.097892,-0.340466,0.14738
706,0.089416,-0.230816,0.157584
707,0.088839,-0.163016,0.149037
708,0.029514,-0.12909,0.123209
709,0.056879,-0.182986,-0.013929
710,0.178207,-0.181334,-0.126989
711,0.333615,-0.103234,-0.223822
712,0.469062,0.000659,-0.171722
713,0.589061,0.018724,-0.026106
714,0.418571,-0.014698,0.024143
715,0.292829,0.167676,-0.062521
716,0.265245,0.357318,-0.198597
717,0.262109,0.475409,-0.296191
718,0.261797,0.493288,-0.210393
719,0.209129,0.361255,-0.066453
720,0.166343,0.056079,0.083089
721,-0.038431,0.13441,0.081178
722,-0.165799,0.242154,0.23883
723,-0.253021,0.423584,0.412509
724,-0.521482,0.732726,0.262719
725,-0.368293,0.364516,-0.019818
726,-0.202801,0.354638,0.003568
727,-0.006708,0.268676,0.138828
728,0.070532,0.244703,0.293217
729,0.09988,-0.039493,0.355554
730,0.007425,-0.233373,0.480545
731,-0.089448,-0.413105,0.612267
732,-0.169831,-0.527229,0.549052
733,-0.221969,-0.596293,0.479328
734,-0.231794,-0.595494,0.423765
735,-0.167842,-0.575893,0.294788
736,-0.108303,-0.527235,0.139575
737,-0.059209,-0.46212,0.050217
738,-0.091064,-0.378918,-0.061738
739,-0.044635,-0.112321,-0.221212
740,0.095357,0.548197,-0.297867
741,0.090492,1.254916,-0.464387
742,0.306028,0.903604,-0.288718
743,-0.181243,-0.105406,-0.219713
744,-0.309293,-0.353844,-0.194062
745,-0.118635,0.082703,0.179594
746,-0.261698,0.725345,0.363489
747,-0.257344,0.920489,0.272449
748,0.065897,-0.133366,0.615879
749,-0.009117,-0.320947,0.686948
750,0.05458,-0.016641,0.62773
751,0.249527,0.137058,0.360549
752,0.186594,0.144961,0.335849
753,0.068788,0.172824,0.360144
754,-0.210175,0.226063,0.378226
755,-0.191455,0.117887,0.323546
756,-0.111864,-0.13793,0.174381
757,-0.05051,-0.281561,0.068907
758,-0.013186,-0.329295,0.113387
759,-0.003939,-0.236073,0.205379
760,0.035669,-0.155395,0.207822
