,userAcceleration.x,userAcceleration.y,userAcceleration.z
67,0.105006,-0.306386,-0.116029
68,0.175365,-0.545507,-0.046527
69,0.186132,-0.612741,-0.169767
70,0.229915,-0.652141,-0.249835
71,0.250985,-0.600713,-0.200141
72,0.15915,-0.265305,0.02568
73,0.115429,-0.231257,0.047481
74,-0.024325,-0.297436,-0.07683
75,-0.107861,-0.464823,-0.062249
76,-0.139081,-0.175234,0.179883
77,-0.260225,0.38573,0.147679
78,-0.52421,0.310311,0.319465
79,-0.681092,0.38743,0.341256
80,-0.507972,0.667111,0.220592
81,-0.744257,0.601725,0.384781
82,-0.669654,0.451417,0.196033
83,-0.68295,0.530222,-0.165897
84,-0.215092,0.167763,-0.118576
85,0.161447,0.191357,-0.280605
86,0.156181,0.653029,-0.317117
87,0.393284,1.026106,-0.2035
88,0.501628,0.906148,-0.116616
89,0.612893,0.660048,-0.019115
90,0.330083,0.296125,0.008968
91,0.022701,-0.007543,-0.021566
92,-0.183688,-0.453883,-0.232427
93,-0.139687,-0.745815,-0.302243
94,-0.028537,-1.044404,-0.359616
95,0.23244,-0.985231,-0.320812
96,0.247363,-0.935154,-0.315844
97,0.277606,-0.927804,-0.28364
98,0.222692,-0.794597,-0.120743
99,0.076331,-0.605396,-0.055379
100,-0.036095,-0.462484,0.077024
101,-0.02635,0.15864,0.314397
102,-0.016491,1.253162,0.221704
103,0.044032,1.078339,0.628589
104,-0.003737,0.032012,0.904955
105,0.404349,0.578427,0.1827
106,0.130624,0.891873,-0.022322
107,0.026684,0.60555,-0.627113
108,0.112598,0.261552,-0.377306
109,0.058072,0.175502,0.097739
110,0.121741,0.125418,-0.610578
111,-0.103146,0.381763,-0.425574
112,-0.061943,-0.005367,-0.481134
113,0.0522,-0.181887,-0.339276
114,0.208214,-0.32115,-0.161833
115,0.265683,-0.444343,-0.187126
116,0.233494,-0.462615,-0.217193
117,0.248619,-0.60152,-0.209939
118,0.175846,-0.495859,-0.026788
119,0.135265,-0.473356,0.06675
120,0.008765,-0.316215,-0.065787
121,-0.176145,-0.357046,-0.024475
122,-0.258809,-0.126616,0.185455
123,-0.271209,0.229603,0.144893
124,-0.245452,0.180938,0.37843
125,-0.534423,0.50423,0.416531
126,-0.708679,0.6978,0.345389
127,-0.871009,0.626124,0.385597
128,-0.665707,0.885437,0.022511
129,-0.174469,0.643707,0.007223
130,-0.002987,0.269533,-0.089811
131,0.223437,0.27022,-0.263531
132,0.260666,0.635445,-0.233068
133,0.301971,0.92166,-0.048648
134,0.495558,0.832483,-0.027032
135,0.559546,0.517957,0.034862
136,0.262334,0.122793,-0.101467
137,-0.036107,-0.362274,-0.096889
138,-0.053394,-0.460111,-0.119728
139,-0.051245,-0.637192,-0.118258
140,0.177855,-0.99306,-0.3038
141,0.158391,-1.053698,-0.294858
142,0.138861,-1.020633,-0.300732
143,0.167151,-0.847201,-0.209982
144,0.169855,-0.698045,-0.016788
145,0.141156,-0.561325,0.06813
146,0.066575,-0.222285,0.349017
147,-0.123507,0.408523,0.404825
148,-0.244138,0.778393,0.299092
149,0.014468,0.710107,0.695993
150,0.100551,0.027351,0.852534
151,0.324118,0.640901,-0.040185
152,0.149515,0.652764,-0.044492
153,0.297715,0.262374,-0.577324
154,-0.00167,0.754508,-0.157234
155,-0.045659,0.391836,-0.201959
156,-0.200056,-0.117603,-0.410701
157,-0.052239,-0.180405,-0.319615
158,-0.000728,-0.330299,-0.280218
159,0.061862,-0.394385,-0.171482
160,0.077601,-0.549728,-0.025471
161,0.174783,-0.849735,-0.252418
162,0.264359,-0.887473,-0.278352
163,0.434228,-0.503971,-0.186947
164,0.406125,-0.172921,-0.153563
165,0.152219,-0.042611,0.027684
166,-0.109312,-0.037155,0.076995
167,-0.261035,-0.035234,0.100289
168,-0.316922,-0.041641,0.193087
169,-0.250767,0.366594,0.267714
170,-0.373692,0.569188,0.549033
171,-0.719303,0.621252,0.277799
172,-0.874868,0.600542,0.26659
173,-0.672643,0.838983,0.041619
174,-0.280262,0.508465,-0.056458
175,0.036005,0.244329,0.032682
176,0.325236,0.30625,0.116003
177,0.197456,0.556574,-0.223231
178,0.069231,0.685337,-0.201437
179,0.28438,0.838683,-0.043566
180,0.410003,0.817877,-0.067395
181,0.265295,0.273309,0.000132
182,0.100168,-0.100117,-0.10163
183,0.070656,-0.313586,-0.227631
184,0.176274,-1.046778,-0.273636
185,0.230877,-1.015372,-0.285795
186,0.078333,-0.805029,-0.2803
187,0.046689,-0.92212,-0.329037
188,0.203873,-0.925897,-0.225075
189,0.195469,-0.925258,-0.231195
190,0.147787,-0.477583,0.272453
191,-0.018304,-0.327791,0.430299
192,-0.096033,0.502856,0.425877
193,-0.327263,1.362183,0.359321
194,0.03992,0.763632,0.715207
195,0.104129,-0.075121,0.946669
196,0.523065,0.511239,0.233184
197,-0.024548,0.758675,-0.078676
198,-0.043656,0.432049,-0.868493
199,0.243825,0.345909,0.08627
200,-0.059177,-0.055266,-0.066276
201,-0.116936,-0.11104,-0.229435
202,-0.128076,-0.14678,-0.445184
203,-0.001554,-0.233475,-0.268015
204,0.090683,-0.334076,-0.252704
205,0.283257,-0.351105,-0.117552
206,0.391921,-0.513188,-0.15479
207,0.408702,-0.613394,-0.176229
208,0.231207,-0.519067,-0.128657
209,0.128431,-0.483246,-0.089808
210,0.025213,-0.373306,-0.20192
211,0.031243,-0.141783,-0.095721
212,0.001803,0.085983,0.229758
213,-0.107193,0.305737,0.361844
214,-0.668399,0.404436,0.438698
215,-0.817129,0.41912,0.710891
216,-0.880053,0.621809,0.233309
217,-1.096739,0.652927,0.389063
218,-0.626853,0.642269,-0.053319
219,-0.35392,0.406049,-0.045351
220,0.11128,0.105853,-0.254346
221,0.267144,0.566144,-0.176816
222,0.277747,0.92661,-0.272227
223,0.374814,0.844409,-0.414382
224,0.462666,0.714558,-0.115407
225,0.426325,0.498447,-0.012019
226,0.306144,0.319967,-0.023451
227,-0.050049,-0.266609,-0.105464
228,-0.094269,-0.427706,-0.169022
229,-0.027739,-0.845584,-0.168436
230,0.048931,-0.87909,-0.254231
231,0.062538,-0.853409,-0.302003
232,0.201955,-1.077268,-0.410095
233,0.305589,-1.041837,-0.40461
234,0.250291,-0.778218,-0.162153
235,0.112625,-0.434817,0.24795
236,0.154997,-0.08357,0.327511
237,0.228768,0.707039,-0.018589
238,-0.073402,1.430523,0.603412
239,-0.009167,0.581619,0.869361
240,0.221909,0.094233,0.421878
241,-0.237728,0.992215,0.148318
242,-0.226323,1.033527,-0.203191
243,0.10066,0.205351,-0.459281
244,0.254149,-0.106101,-0.271914
245,-0.311053,0.342829,-0.63175
246,-0.246167,0.518119,-0.144775
247,-0.102265,0.0384,-0.329519
248,-0.155492,-0.167818,-0.326432
249,0.02881,-0.482902,-0.178525
250,0.160242,-0.616714,-0.049116
251,0.327694,-0.830731,-0.156735
252,0.327452,-0.756021,-0.100417
253,0.178473,-0.524812,0.024398
254,0.131547,-0.423555,0.04182
255,0.144405,-0.244175,-0.081807
256,0.028509,-0.100693,-0.114855
257,-0.123859,0.092147,0.261728
258,-0.152996,0.271251,0.220175
259,-0.131323,0.176685,0.253681
260,-0.662138,0.446176,0.504219
261,-0.861704,0.588526,0.405845
262,-0.977819,0.646849,0.442076
263,-0.827162,0.707026,0.092817
264,-0.148712,0.429756,-0.018256
265,0.247405,0.259776,0.047926
266,0.200437,0.411852,-0.275294
267,0.049574,0.538977,-0.233188
268,0.098974,0.891917,-0.156066
269,0.372633,0.814274,0.064263
270,0.450577,0.609179,0.113327
271,0.453724,0.365078,0.105808
272,-0.116331,-0.399762,-0.089921
273,-0.090067,-0.386552,-0.121682
274,-0.140373,-1.009673,-0.285178
275,0.092395,-1.102808,-0.371841
276,0.167351,-1.110821,-0.388626
277,0.265545,-1.088687,-0.439236
278,0.417964,-0.750693,-0.062243
279,0.315386,-0.57619,0.121647
280,0.179447,-0.411841,0.280432
281,0.305566,-0.066134,0.287374
282,-0.020444,0.745836,0.223057
283,-0.345083,1.19218,0.67391
284,0.206526,0.363956,0.50109
285,0.321002,0.818125,0.129732
286,0.06071,1.49169,0.210844
287,-0.082492,0.598532,-0.249562
288,0.318247,-0.617041,-0.695354
289,0.217833,-0.207878,-0.213635
290,-0.251442,0.591,-0.544712
291,-0.295041,0.575879,-0.434576
292,-0.079994,-0.265561,-0.167605
293,-0.005969,-0.47525,-0.182151
294,0.198388,-0.673612,-0.063598
295,0.210706,-0.744906,-0.209162
296,0.218236,-0.73861,-0.20305
297,0.170117,-0.623753,-0.129326
298,0.215307,-0.477423,0.026211
299,0.202997,-0.451347,0.02416
300,-0.078694,-0.227349,-0.004468
301,-0.32123,-0.064815,0.169776
302,-0.332533,0.22798,0.307856
303,-0.146251,0.138424,0.127754
304,-0.465206,0.281882,0.373467
305,-0.687116,0.793559,0.401908
306,-0.591172,0.890186,0.295195
307,-0.744433,0.849796,0.102239
308,-0.442875,0.584854,0.091159
309,-0.084085,0.262204,0.131298
310,0.263492,0.308225,-0.309587
311,0.131619,0.696095,-0.464607
312,0.324266,0.848174,-0.08096
313,0.4519,0.892164,-0.380435
314,0.51857,0.60302,-0.047899
315,0.486683,0.415603,0.030467
316,0.127797,-0.155899,-0.041062
317,0.053788,-0.653295,-0.10544
318,0.029299,-0.881832,-0.118844
319,0.087232,-1.080887,-0.248654
320,0.082018,-0.933674,-0.275581
321,0.099762,-0.952197,-0.258899
322,0.167043,-0.888849,-0.213573
323,0.137826,-0.55652,0.15678
324,0.131842,-0.508135,0.366679
325,0.128315,-0.506779,0.473456
326,-0.206934,0.450695,0.202405
327,-0.136686,1.044122,0.269541
328,-0.096322,1.460273,0.865034
329,0.100314,-0.31072,0.855019
330,0.571513,-0.385139,0.644688
331,-0.21738,0.758806,-0.20575
332,0.064336,0.461162,-0.699616
333,0.261277,0.753552,-0.180822
334,0.105134,0.160318,-0.02593
335,-0.163568,0.052651,-0.41643
336,-0.11947,0.122189,-0.322708
337,0.10584,-0.284307,-0.384373
338,0.06661,-0.425585,-0.213286
339,0.095748,-0.357866,0.041848
340,0.250301,-0.672746,-0.280108
341,0.264128,-0.681737,-0.232593
342,0.216901,-0.586024,-0.153115
343,0.064845,-0.342979,-0.124904
344,-0.018923,-0.245134,-0.142528
345,-0.027283,-0.290051,-0.007932
346,-0.029454,-0.043922,0.239326
347,-0.136078,0.415706,0.31016
348,-0.282063,0.378806,0.269266
349,-0.61702,0.532754,0.696599
350,-0.996293,0.678425,0.338147
351,-0.832787,0.657723,0.42967
352,-0.553429,0.832723,0.018367
353,0.0903,0.496984,0.0793
354,0.361563,0.088255,-0.00032
355,0.237976,0.069544,-0.057795
356,-0.090431,0.602023,0.050503
357,0.057105,0.788304,-0.165182
358,0.393821,0.696225,-0.228721
359,0.300563,0.431773,0.128631
360,0.174856,0.263355,0.082552
361,-0.067497,-0.221692,-0.08324
362,-0.080172,-0.511092,-0.177363
363,0.009376,-0.910453,-0.229888
364,0.172903,-1.058281,-0.238347
365,0.245707,-0.998153,-0.314368
366,0.191177,-0.903856,-0.372895
367,0.16544,-0.788933,-0.354543
368,0.141294,-0.599834,-0.139741
369,0.042409,-0.288832,0.22226
370,-0.020986,-0.032399,0.365135
371,0.278982,0.852349,0.275561
372,0.104606,1.082316,0.17705
373,-0.031031,0.888282,0.426278
374,-0.042993,0.946583,0.441015
375,-0.0609,1.401687,0.396398
376,0.178124,1.320386,-0.177468
377,-0.210192,0.151685,-0.416037
378,0.247662,-0.418104,-0.034411
379,-0.091292,0.261455,-0.551841
380,0.055435,0.334969,-0.490792
381,0.103251,0.147882,-0.244889
382,-0.027953,-0.309285,-0.12857
383,-0.02503,-0.498723,-0.083905
384,0.059682,-0.598259,-0.188284
385,0.12451,-0.663628,-0.216488
386,0.217486,-0.71278,-0.176262
387,0.183986,-0.454804,0.096662
388,0.125373,-0.270269,0.118549
389,-0.071583,-0.069063,0.047708
390,-0.220018,-0.067436,0.098152
391,-0.302589,-0.016302,0.220025
392,-0.217892,0.105843,0.297829
393,-0.223177,0.099794,0.15719
394,-0.459093,0.457385,0.339081
395,-0.635675,0.652012,0.249243
396,-0.722542,0.565573,0.329157
397,-0.58832,0.413942,0.280414
398,-0.371967,0.171173,-0.10149
399,-0.171206,-0.055802,0.005866
400,0.186196,0.139201,-0.134975
401,0.204129,0.943191,-0.174182
402,0.307193,1.194729,-0.234675
403,0.580787,1.226685,0.116132
404,0.515234,0.847059,-0.02598
405,0.26787,0.333,0.27439
406,0.001401,-0.0203,0.009985
407,-0.183458,-0.268401,-0.050634
408,-0.171753,-0.74027,-0.074948
409,0.078465,-1.014536,-0.272473
410,0.155665,-1.138353,-0.312022
411,0.225487,-1.135156,-0.383603
412,0.253312,-1.037892,-0.404017
413,0.406871,-0.640535,-0.005525
414,0.300558,-0.506978,0.074561
415,0.18006,-0.365339,0.25049
416,0.228678,0.381251,0.50372
417,-0.141992,0.771283,0.373101
418,-0.358739,0.840099,0.303057
419,0.165171,0.038832,0.793043
420,0.237452,0.00368,0.577844
421,0.481086,0.494847,0.189319
422,0.152756,0.954638,-0.282734
423,0.182606,0.865398,-0.368689
424,0.171256,-0.21694,-0.258142
425,0.103374,0.014479,-0.183722
426,0.009191,0.060078,-0.384649
427,-0.025722,0.014923,-0.328479
428,0.039244,-0.096853,-0.221686
429,0.050163,-0.310875,-0.171852
430,0.2047,-0.550396,-0.056303
431,0.238451,-0.637417,-0.116661
432,0.300288,-0.741896,-0.18882
433,0.222057,-0.417734,-0.07551
434,0.097579,-0.268872,-0.003408
435,0.006642,-0.123946,0.109904
436,-0.108602,-0.154997,0.16821
437,-0.24806,-0.069587,0.155636
438,-0.284515,0.066481,0.290824
439,-0.274951,0.06549,0.351822
440,-0.499174,0.370649,0.576251
441,-0.685984,0.505311,0.786271
442,-0.997527,0.786561,0.333562
443,-0.648814,0.703444,0.364055
444,-0.280519,0.59966,-0.132699
445,0.208367,0.324223,0.02524
446,0.430383,0.285817,-0.073592
447,0.384185,0.239342,-0.277575
448,0.382801,0.852396,-0.208425
449,0.387127,0.748843,-0.196956
450,0.398385,0.756027,-0.037641
451,0.176133,0.331476,0.096057
452,0.034883,-0.169053,-0.060044
453,0.028179,-0.319146,-0.070191
454,0.051488,-0.482492,-0.100214
455,0.116843,-0.912087,-0.233792
456,0.0454,-0.927266,-0.210661
457,0.039546,-0.999854,-0.240845
458,0.241588,-1.057634,-0.139864
459,0.191984,-0.90295,0.028514
460,0.132287,-0.740173,0.154773
461,-0.098292,-0.179964,0.282365
462,0.039792,0.587716,0.484675
463,-0.202265,0.847539,0.255863
464,-0.009975,0.529427,0.685584
465,-0.074664,0.046217,1.034837
466,-0.074166,0.761914,0.095183
467,-0.129762,0.624092,-0.576602
468,0.012074,0.623442,-0.80093
469,0.465055,-0.293928,0.10709
470,0.250565,0.194267,-0.149207
471,0.023571,0.212859,-0.493261
472,-0.026724,0.264632,-0.230693
473,-0.035411,-0.086982,-0.203988
474,0.00274,-0.251808,-0.144387
475,0.144032,-0.527695,-0.000841
476,0.165079,-0.656831,-0.030645
477,0.338324,-0.868031,-0.173793
478,0.21145,-0.607456,-0.046789
479,0.162454,-0.501733,0.006288
480,0.077787,-0.159828,0.109819
481,0.061033,-0.138559,0.075203
482,-0.097817,0.040829,0.287506
483,-0.282802,0.208811,0.316185
484,-0.401397,0.238981,0.243889
485,-0.464392,0.350011,0.557794
486,-0.562811,0.565785,0.476614
487,-0.774754,0.745765,0.32155
488,-0.695552,0.78611,0.15615
489,-0.269287,0.497145,0.134523
490,-0.158214,0.263659,-0.052056
491,0.100062,0.391669,-0.068054
492,0.118188,0.676351,-0.21491
493,0.291683,0.922567,-0.231958
494,0.587422,0.882958,0.020004
495,0.584677,0.767676,0.058589
496,0.262187,0.154205,0.000311
497,0.107712,-0.197084,-0.038167
498,-0.069395,-0.540909,-0.139011
499,-0.035951,-1.085514,-0.19493
500,0.152757,-1.09544,-0.352723
501,0.153901,-1.108763,-0.289768
502,0.141551,-1.041866,-0.28887
503,0.188727,-1.017141,-0.170844
504,0.175225,-0.941419,-0.180762
505,0.122438,-0.669325,0.084779
506,0.0102,-0.223849,0.636715
507,-0.39928,0.289287,0.646882
508,-0.218831,1.283684,0.394974
509,0.109756,1.031069,0.637256
510,-0.271539,-0.294089,1.105628
511,0.377531,0.472893,0.106976
512,0.081369,0.875333,0.017268
513,0.135674,0.803146,-0.614092
514,0.333958,0.247934,0.13366
515,0.155088,-0.091782,-0.044359
516,-0.084934,0.051414,0.069573
517,-0.195494,0.12138,-0.374326
518,-0.182956,0.047482,-0.252183
519,-0.06879,-0.338849,-0.220436
520,0.122967,-0.486668,-0.039954
521,0.238669,-0.546665,0.077525
522,0.358039,-0.66844,-0.100199
523,0.367381,-0.59587,-0.210658
524,0.299669,-0.339631,-0.089384
525,0.210842,-0.301333,-0.079547
526,0.140475,-0.306657,-0.054774
527,-0.055773,-0.297562,0.052192
528,-0.265274,0.091398,0.345793
529,-0.280653,0.498373,0.186266
530,-0.419168,0.258584,0.559861
531,-0.744441,0.476349,0.667668
532,-1.062516,0.652662,0.239825
533,-0.9326,0.664957,0.339447
534,-0.611429,0.740217,0.036208
535,-0.19688,0.603619,-0.009822
536,0.22412,0.251847,-0.258304
537,-0.112072,0.425399,-0.482887
538,-0.23558,0.758729,-0.322375
539,0.389753,0.994966,-0.007214
540,0.554181,0.866813,-0.096939
541,0.45527,0.21803,0.14667
542,0.139521,-0.197251,0.041533
543,-0.004691,-0.388456,-0.104401
544,-0.175234,-0.669817,-0.12314
545,-0.115364,-0.960272,-0.240589
546,-0.03466,-0.965721,-0.252466
547,0.131681,-1.032647,-0.290863
548,0.358295,-1.028362,-0.252329
549,0.316796,-0.955549,-0.146822
550,0.163508,-0.741541,0.043675
551,0.191084,-0.223647,0.283342
552,0.154096,0.135005,0.575444
553,0.006927,0.547408,0.683752
554,-0.245419,0.462465,0.675549
555,-0.147581,-0.107912,0.669024
556,-0.1613,-0.138373,0.466894
557,-0.000283,1.205338,-0.037417
558,-0.316487,1.167822,-0.864573
559,0.774037,-0.485303,0.022175
560,0.514382,-0.327671,-0.004713
561,0.040343,0.271655,-0.149459
562,-0.0564,0.319327,-0.226727
563,-0.007976,0.209982,-0.233159
564,-0.067488,0.078957,-0.21762
565,0.141738,-0.442995,-0.041904
566,0.22,-0.606125,0.00632
567,0.304246,-0.752606,-0.151282
568,0.177946,-0.608558,-0.159994
569,0.066454,-0.445585,-0.027767
570,0.04894,-0.470705,0.01933
571,0.027629,-0.56536,0.009586
572,-0.078841,-0.457613,0.02896
573,-0.2193,0.029159,0.256291
574,-0.211403,0.483384,0.315892
575,-0.375421,0.256555,0.440757
576,-0.721265,0.294581,0.721092
577,-0.765221,0.67257,0.276217
578,-0.812546,0.781472,0.333634
579,-0.671387,0.912064,-0.011118
580,-0.18713,0.57104,-0.088094
581,0.257495,0.357689,-0.13844
582,0.322965,0.293701,0.021503
583,0.115969,0.523138,0.022233
584,0.16958,0.813463,-0.149492
585,0.328167,0.872098,-0.024665
586,0.395587,0.486628,0.054323
587,0.238935,0.073213,0.015293
588,0.104408,-0.205126,-0.034576
589,0.023144,-0.381074,-0.123613
590,0.05747,-0.829168,-0.1491
591,0.11676,-0.971649,-0.199955
592,0.140208,-1.079141,-0.280215
593,0.111963,-1.123851,-0.19538
594,0.114829,-1.006801,-0.315278
595,0.092501,-0.92203,-0.284376
596,-0.140424,-0.296082,0.335901
597,-0.121884,-0.122126,0.352253
598,0.054649,0.195498,0.432812
599,0.317747,0.702425,0.528266
600,0.124737,0.316639,0.610955
601,-0.045645,0.027968,0.541892
602,-0.017073,0.909675,0.28474
603,0.08392,0.91224,-0.114171
604,0.062065,0.340184,-0.343936
605,0.153562,-0.161226,-0.116106
606,-0.044479,-0.073539,-0.027258
607,-0.098021,0.018798,-0.423718
608,0.000333,-0.090123,-0.363709
609,0.102702,-0.397202,-0.099461
610,0.150955,-0.462166,-0.026606
611,0.17796,-0.490728,0.004724
612,0.256235,-0.673701,-0.085834
613,0.243356,-0.654866,-0.072311
614,0.11818,-0.510506,0.050071
615,0.025978,-0.357617,0.051075
616,-0.085198,-0.126249,0.013412
617,-0.144254,-0.185436,0.126153
618,-0.181933,0.008926,0.33863
619,-0.224862,0.392418,0.326718
620,-0.372272,0.298278,0.410068
621,-0.676857,0.576194,0.574235
622,-0.765093,0.735309,0.299968
623,-0.659787,0.648591,0.363576
624,-0.432501,0.613845,0.00027
625,-0.017611,0.302381,-0.014809
626,0.248802,0.223305,-0.161453
627,0.214767,0.188928,-0.212247
628,0.070226,0.695766,-0.162632
629,0.313308,0.984886,0.088924
630,0.429251,0.895268,0.127779
631,0.36901,0.499714,0.205465
632,0.077272,-0.176591,0.033782
633,-0.011044,-0.288822,-0.002993
634,-0.118756,-0.669319,-0.105367
635,0.03749,-0.997693,-0.235886
636,0.030641,-0.978147,-0.222603
637,0.02054,-1.019047,-0.204071
638,0.236341,-0.965635,-0.09217
639,0.221321,-0.963857,-0.109377
640,0.021757,-0.614278,0.080728
641,-0.115493,-0.346236,0.298088
642,0.234183,0.149899,0.555874
643,-0.030335,0.746957,0.533064
644,0.03374,0.418788,0.651048
645,0.075693,0.348536,0.704205
646,0.209449,0.565027,0.575243
647,-0.036734,1.079984,-0.021014
648,0.074868,0.719452,-0.265017
649,0.362763,-0.178128,-0.166474
650,0.024665,0.238651,-0.144716
651,-0.210296,0.290544,-0.376377
652,-0.178432,0.055889,-0.154499
653,-0.057791,-0.185908,-0.273288
654,-0.039082,-0.320459,-0.248792
655,0.118931,-0.608549,-0.00399
656,0.184139,-0.719226,-0.27285
657,0.289358,-0.723537,-0.170253
658,0.252152,-0.593665,-0.089956
659,0.221065,-0.505436,-0.024529
660,0.148002,-0.30252,-0.043459
661,-0.082153,-0.143549,0.105499
662,-0.156207,-0.067083,0.239447
663,-0.302644,0.429271,0.383355
664,-0.428001,0.293153,0.428697
665,-0.57254,0.131453,0.515939
666,-0.599212,0.485527,0.622156
667,-0.704024,0.660499,0.344786
668,-0.902877,0.623326,0.088752
669,-0.277779,0.457304,-0.129235
670,-0.175558,0.284467,-0.239444
671,0.19681,0.574488,-0.116339
672,0.207929,0.761386,-0.355789
673,0.354679,0.957791,0.026108
674,0.463692,1.010514,0.089713
675,0.484486,0.884634,0.110224
676,0.145316,0.180506,0.05801
677,-0.034165,-0.133255,0.017062
678,-0.140136,-0.435336,0.011684
679,-0.006394,-0.883575,-0.075729
680,0.157658,-0.979399,-0.158467
681,0.1488,-1.060874,-0.219268
682,0.163165,-1.100106,-0.245807
683,0.236831,-1.05862,-0.207314
684,0.185063,-0.891396,-0.066111
685,0.054491,-0.565692,0.225262
686,-0.028602,-0.436429,0.437392
687,0.133045,0.082878,0.335207
688,-0.03611,1.224246,0.369676
689,0.118249,0.992103,0.815258
690,0.226228,-0.103379,0.808276
691,0.186828,0.932801,-0.074976
692,0.019056,0.862718,-0.334672
693,0.019775,0.865317,-0.34243
694,0.174375,0.304232,-0.161545
695,0.325835,0.188811,0.218826
696,-0.115537,-0.078751,-0.040362
697,-0.090231,-0.321373,-0.322716
698,-0.084668,-0.502859,-0.339138
699,0.046,-0.402444,-0.139044
700,0.064497,-0.385929,-0.096074
701,0.137323,-0.60856,-0.166733
702,0.370708,-0.756783,-0.14737
703,0.268,-0.576793,-0.03636
704,-0.003249,-0.403357,0.031007
705,-0.200098,-0.369301,0.034091
706,-0.384116,-0.052765,0.279203
707,-0.433421,0.258792,0.420331
708,-0.251598,0.093459,0.425871
709,-0.389736,0.268502,0.320753
710,-0.542104,0.506787,0.576851
711,-0.706849,0.492174,0.287099
712,-0.685089,0.462813,0.440663
713,-0.541551,0.545869,0.100965
714,-0.028296,0.317986,0.084108
715,-0.026558,0.103691,-0.031476
716,0.166928,0.703501,-0.083207
717,0.196676,0.960459,-0.038886
718,0.322768,1.043706,-0.144655
719,0.456399,0.913144,0.11297
720,0.293975,0.567624,0.126138
721,-0.021691,0.177576,0.162245
722,-0.098505,-0.074792,0.040027
723,-0.042907,-0.338023,-0.022348
724,0.087929,-0.800985,-0.053594
725,0.239153,-1.106755,-0.166681
726,0.197947,-1.071508,-0.214544
727,0.118245,-1.037367,-0.209933
728,0.124598,-0.906437,-0.232069
729,0.114553,-0.796464,-0.159592
730,0.068276,-0.698947,0.016709
731,0.032181,-0.213294,0.30039
732,0.120843,0.291851,0.42327
733,-0.002858,0.719575,0.499327
734,0.172293,0.204434,0.720802
735,0.302181,0.306325,0.70866
736,0.066578,1.184572,0.144644
737,0.089441,0.595632,-0.333501
738,0.152023,0.31573,-0.240988
739,-0.017766,0.082966,-0.022918
740,-0.208906,0.252883,-0.438741
741,-0.129432,0.451996,-0.247204
742,-0.041119,0.030928,-0.158374
743,0.120857,-0.131083,-0.098805
744,0.278096,-0.416674,-0.05197
745,0.327661,-0.604435,-0.066975
746,0.315185,-0.695131,-0.213009
747,0.272485,-0.720572,-0.194389
748,0.085723,-0.53146,-0.119472
749,0.061895,-0.391662,-0.14121
750,0.048024,-0.349974,-0.098068
751,-0.020629,-0.251881,0.283568
752,-0.199697,0.094785,0.366837
753,-0.344881,0.388949,0.32061
754,-0.560613,0.083392,0.432833
