,userAcceleration.x,userAcceleration.y,userAcceleration.z
231,0.65079,0.509117,-0.596271
232,0.34304,0.47662,-0.498161
233,0.134445,0.444066,-0.472239
234,-0.086319,0.645152,0.828509
235,-0.412418,0.959058,0.560113
236,-0.570457,1.192728,0.360062
237,-0.872759,0.819219,0.030659
238,-0.770731,-0.063944,0.214319
239,-0.155303,-0.112374,0.381894
240,0.146701,-0.043618,0.656319
241,0.358521,-0.248538,0.747548
242,0.567629,-0.383675,0.969772
243,0.588202,-0.431068,0.821876
244,0.491156,-0.404271,0.776663
245,0.330952,-0.552198,0.757476
246,0.086531,-0.693052,0.797759
247,-0.049336,-0.767025,0.827084
248,-0.045591,-0.785194,0.81142
249,-0.014359,-0.682317,0.650684
250,0.028331,-0.5069,0.221313
251,0.043502,1.366714,-1.96083
252,0.011801,1.70864,-1.266647
253,0.099278,0.455134,-0.543095
254,0.021553,-0.390418,-0.61652
255,0.094685,-0.502897,-0.181486
256,-0.017929,-0.235495,-0.000391
257,-0.665423,0.661204,0.50118
258,-0.551206,0.709219,-0.174952
259,-0.432314,0.016499,0.649946
260,-0.188197,-0.537998,1.338838
261,-0.097925,-0.370999,0.864426
262,-0.215571,-0.083109,0.890324
263,-0.270483,0.167993,1.003148
264,0.001388,0.566983,1.14865
265,0.342006,0.51989,0.655126
266,0.454992,0.46135,0.098055
267,0.74956,0.237228,-0.542791
268,0.624596,0.073262,-0.012456
269,0.209856,-0.339223,-0.174186
270,0.38303,-0.082917,-0.257288
271,0.249596,0.033146,-0.249366
272,0.141329,-0.222769,0.404841
273,0.234145,-0.250548,0.362607
274,0.268338,-0.214089,0.024511
275,0.198653,-0.039816,-0.237536
276,0.071538,0.201174,-0.329646
277,0.116236,0.269262,-0.341906
278,0.197185,0.377987,-0.496347
279,0.381882,0.511426,-0.619623
280,0.852922,0.600608,-0.406276
281,0.866284,0.566242,-0.314547
282,0.76325,0.64858,-0.333108
283,0.498394,0.54341,-0.624009
284,0.516975,0.42424,-0.880573
285,0.371058,0.525179,-0.587806
286,0.310593,0.642464,-0.088824
287,0.202054,0.596254,0.802394
288,0.00076,0.643178,0.547333
289,-0.219018,0.790868,0.575018
290,-0.596144,0.761537,0.123408
291,-0.855252,0.204627,-0.150756
292,-0.90917,-0.017307,0.113949
293,-0.06692,-0.131097,0.390933
294,0.105865,-0.152703,0.470932
295,0.314361,-0.402691,0.915266
296,0.663911,-0.550573,0.929869
297,0.70589,-0.483376,0.85912
298,0.450894,-0.45168,0.728563
299,0.282578,-0.613812,0.740745
300,0.08698,-0.744812,0.743366
301,0.039685,-0.820647,0.786969
302,0.015617,-0.823192,0.824351
303,-0.067918,-0.208605,-0.607943
304,0.01172,1.745938,-2.92507
305,0.146706,2.339469,-1.89667
306,0.030818,0.276495,-0.579675
307,-0.488579,0.223215,-0.298526
308,-0.784099,0.516182,-0.13335
309,-0.386389,1.580486,-0.191017
310,-0.354913,-0.211773,1.173858
311,-0.336695,-1.326405,1.403465
312,-0.309622,-1.107339,1.1144
313,-0.511624,0.108721,1.216759
314,-0.455135,0.273574,0.817691
315,-0.515056,0.384581,0.592847
316,-0.025301,0.759622,0.912067
317,0.401195,0.64502,0.876645
318,0.826312,0.413521,-0.55667
319,1.142193,0.1398,0.085464
320,0.672268,-0.114814,-0.280621
321,0.547402,-0.180564,-0.446165
322,0.285419,-0.042645,0.087777
323,0.076054,0.040169,0.179384
324,-0.026345,-0.156141,0.364652
325,0.090542,-0.30933,0.133736
326,0.128787,-0.168527,-0.111724
327,0.136837,0.006597,-0.20605
328,0.186973,0.073378,-0.138096
329,0.263008,0.170287,-0.233622
330,0.412816,0.480636,-0.447826
331,0.464248,0.596938,-0.380388
332,0.632498,0.672385,-0.529541
333,0.848467,0.614296,-0.451539
334,0.873277,0.592374,-0.355523
335,0.681893,0.534458,-0.693569
336,0.395934,0.448167,-0.602252
337,0.20259,0.465884,-0.590301
338,0.143654,0.629141,-0.307588
339,-0.012544,0.62152,0.785525
340,-0.151009,0.566801,0.548904
341,-0.347934,0.78238,0.528865
342,-0.789527,0.795593,-0.023521
343,-0.995963,0.219888,-0.163117
344,-0.734907,-0.308265,0.336646
345,-0.00625,-0.150656,0.358923
346,0.193548,-0.125769,0.550719
347,0.395319,-0.295182,0.887645
348,0.691819,-0.423434,0.963132
349,0.707163,-0.337378,0.790629
350,0.439569,-0.384261,0.676835
351,0.205559,-0.507634,0.731501
352,-0.018633,-0.742447,0.787759
353,-0.01182,-0.794946,0.773071
354,0.035014,-0.812813,0.676367
355,0.044838,-0.317888,-0.080155
356,0.071907,0.050246,-1.047059
357,-0.211646,2.129758,-2.727346
358,-0.159676,1.36077,-1.055408
359,0.270636,0.004288,-0.6809
360,0.283433,-0.384344,-0.458843
361,-0.281968,0.322571,0.065816
362,-0.718939,1.434144,-0.229433
363,-0.613722,1.300004,0.116766
364,-0.442726,-1.059227,1.691517
365,-0.505506,-1.218511,1.498775
366,-0.259347,-0.578734,1.328341
367,-0.394598,0.006297,0.849238
368,-0.455364,0.145451,0.750191
369,0.03391,0.752563,1.194647
370,0.231268,0.781003,1.068499
371,0.565602,0.619899,-0.140621
372,1.042539,0.196831,0.137538
373,0.838412,-0.023685,0.011742
374,0.592839,-0.227674,-0.52751
375,0.415256,-0.011917,-0.087822
376,0.174543,0.006224,0.147132
377,-0.013842,-0.190774,0.333854
378,0.070168,-0.331707,0.245128
379,0.09335,-0.295121,0.087203
380,0.050718,-0.115332,-0.373777
381,0.159891,0.214896,-0.312926
382,0.294378,0.359104,-0.576636
383,0.385178,0.453859,-0.65966
384,0.677992,0.627438,-0.503198
385,0.882217,0.582689,-0.264583
386,0.874807,0.624561,-0.232434
387,0.807935,0.668808,-0.360441
388,0.579522,0.582654,-0.730104
389,0.255562,0.523738,-0.928017
390,-0.108236,0.619748,-0.654462
391,0.013232,0.70032,0.783811
392,0.040133,0.591158,0.737548
393,-0.25841,0.802493,0.526985
394,-0.591452,1.108632,0.244808
395,-0.71658,0.915062,0.050944
396,-0.842956,-0.002127,0.086505
397,-0.298017,-0.262932,0.419502
398,-0.052034,-0.22738,0.423915
399,0.232878,-0.191607,0.75688
400,0.448385,-0.405631,0.958996
401,0.661008,-0.471137,0.928851
402,0.583167,-0.46114,0.858843
403,0.316385,-0.553043,0.778792
404,0.113932,-0.641567,0.782685
405,-0.050924,-0.67797,0.85521
406,-0.077717,-0.77834,0.849099
407,-0.02467,-0.650522,0.619295
408,-0.034504,-0.397015,0.235941
409,0.129175,1.779493,-3.504225
410,-0.089363,1.794689,-0.557212
411,0.014041,0.166984,-0.628458
412,0.033685,-0.802066,-0.555483
413,-0.467484,-0.224601,-0.029854
414,-0.815682,0.712803,0.34547
415,-0.597251,0.970287,0.556803
416,-0.250958,0.887669,-0.264476
417,-0.057364,-0.583507,1.398546
418,0.022709,-0.249676,1.071061
419,-0.030683,-0.176153,0.952819
420,-0.100524,0.513799,1.075267
421,0.001388,0.663065,1.088257
422,0.2748,0.651417,0.869044
423,0.550915,0.318918,-0.383332
424,0.701664,0.127471,-0.570869
425,0.575719,0.000431,-0.067846
426,0.136229,-0.239138,-0.245183
427,0.165774,-0.113505,-0.234091
428,0.129993,-0.080851,0.061275
429,0.296231,-0.30572,0.249555
430,0.247121,-0.254948,0.117787
431,0.224706,-0.223108,0.061623
432,0.164812,0.040802,-0.205065
433,0.180187,0.279489,-0.328561
434,0.21353,0.344363,-0.468276
435,0.279378,0.567087,-0.632322
436,0.657782,0.602556,-0.658949
437,0.790443,0.693217,-0.562383
438,0.718796,0.578821,-0.275834
439,0.601446,0.739216,-0.625332
440,0.539443,0.476556,-0.819604
441,0.41418,0.507733,-0.785379
442,0.074163,0.648536,-0.162159
443,0.186504,0.752659,0.893774
444,0.067108,0.752487,0.646693
445,-0.337156,1.031971,0.575281
446,-0.592871,1.11742,0.299362
447,-0.712984,0.344482,0.124879
448,-0.559305,-0.032135,0.174985
449,-0.107749,-0.139925,0.389265
450,0.07034,-0.121883,0.604793
451,0.343961,-0.235352,0.874715
452,0.529526,-0.458475,1.115392
453,0.648325,-0.485598,0.891008
454,0.41828,-0.564264,0.804462
455,0.263275,-0.64834,0.806888
456,0.149763,-0.666889,0.853734
457,-0.150371,-0.757372,0.943301
458,-0.136773,-0.794509,0.846165
459,-0.112164,-0.709492,0.609021
460,-0.119123,1.069402,-2.062738
461,-0.176457,2.062219,-1.849696
462,-0.079037,1.173208,-0.973031
463,0.080429,-0.177086,-0.630199
464,0.145725,-0.687252,-0.473818
465,-0.042157,0.155723,0.555435
466,-0.236276,0.48871,0.918956
467,-0.584775,1.428379,-0.787023
468,-0.392265,0.395527,0.88784
469,-0.014338,-0.542647,1.142301
470,0.059999,-0.58532,1.032031
471,-0.099641,-0.395569,0.888708
472,-0.145565,-0.209311,0.886099
473,-0.173143,0.493465,1.177222
474,0.220187,0.545516,0.793711
475,0.41125,0.423948,-0.036714
476,0.623369,0.307771,-0.717123
477,0.465424,-0.119895,-0.123429
478,0.229087,-0.242299,-0.229629
479,0.121328,-0.223394,-0.070228
480,0.065016,0.028212,-0.1495
481,0.093961,-0.273086,0.401266
482,0.218871,-0.321278,0.347683
483,0.169348,-0.230278,0.046272
484,0.153646,-0.064559,-0.269377
485,0.176629,0.241365,-0.408493
486,0.373344,0.408846,-0.524648
487,0.558627,0.5196,-0.699906
488,0.741068,0.637183,-0.437081
489,0.800662,0.651158,-0.254689
490,0.790217,0.577215,-0.214763
491,0.663551,0.691373,-0.477553
492,0.477609,0.534508,-0.810279
493,0.351487,0.661842,-0.895264
494,0.048261,0.633428,-0.449688
495,0.099297,0.631164,0.698245
496,0.065686,0.589751,0.710158
497,-0.314997,0.832652,0.687632
498,-0.635109,1.197081,0.36415
499,-0.807551,0.48937,-0.146327
500,-0.757087,-0.120946,0.110359
501,-0.126869,-0.140571,0.406772
502,0.112453,-0.119098,0.510123
503,0.377985,-0.18923,0.923859
504,0.620302,-0.403293,0.976027
505,0.663113,-0.263902,0.879018
506,0.601323,-0.253831,0.872262
507,0.184174,-0.569518,0.81196
508,-0.097628,-0.644835,0.825015
509,-0.197286,-0.771695,0.876645
510,-0.107711,-0.853367,0.795879
511,-0.034645,-0.503137,0.176713
512,0.077687,0.298226,-1.359978
513,0.055967,2.163518,-2.093354
514,-0.042994,1.81717,-1.425554
515,0.029302,-0.110946,-0.750328
516,0.037577,-0.375186,-0.404642
517,-0.06266,-0.15653,-0.127922
518,-0.463096,0.49037,1.118255
519,-0.504287,0.612956,0.24306
520,-0.625901,0.627078,0.155974
521,-0.145895,-0.289676,1.295877
522,0.006341,-0.469024,0.874248
523,-0.023914,-0.421318,0.712448
524,-0.094314,0.048034,0.963711
525,0.156289,0.40087,1.123516
526,0.328442,0.474768,0.921813
527,0.389958,0.331922,0.281677
528,0.680355,0.146176,-0.734381
529,0.438707,0.013501,-0.132063
530,0.222974,-0.294735,-0.268277
531,0.309102,-0.106004,-0.103797
532,0.083226,-0.116624,0.221818
533,0.132844,-0.14487,0.264892
534,0.168674,-0.174153,0.220254
535,0.243473,-0.120367,-0.057656
536,0.226817,-0.045176,-0.202376
537,0.24926,0.021616,-0.214641
538,0.35808,0.348402,-0.545797
539,0.391283,0.47201,-0.401496
540,0.569846,0.610343,-0.278763
541,0.769744,0.685193,-0.431434
542,0.750546,0.596026,-0.435883
543,0.688769,0.458266,-0.550736
544,0.236532,0.464155,-0.884053
545,0.311063,0.484443,-0.835279
546,0.308874,0.626085,-0.442439
547,0.305191,0.730029,0.418673
548,0.208315,0.597133,0.667478
549,-0.004847,0.684374,0.546178
550,-0.455646,1.278925,0.716793
551,-0.699401,1.097489,0.475447
552,-0.961361,-0.149707,-0.10769
553,-0.531083,-0.175176,0.275074
554,0.029983,-0.146743,0.454548
555,0.218114,-0.191794,0.907066
556,0.464482,-0.396179,1.085555
557,0.594592,-0.523101,0.905284
558,0.515175,-0.49963,0.884723
559,0.42151,-0.537658,0.815492
560,0.072951,-0.700456,0.803264
561,0.002942,-0.725704,0.837033
562,0.011431,-0.752057,0.858595
563,-0.002413,-0.429028,0.496949
564,-0.007587,0.149543,-0.84008
565,0.113023,2.605038,-3.792425
566,-0.137224,2.481629,-1.210122
567,0.192565,-0.122618,-0.620624
568,0.370347,-0.71242,-0.384091
569,0.00714,-0.412868,0.26643
570,-0.381577,0.374354,1.204454
571,-0.708032,0.747251,1.139986
572,-0.629137,1.326666,-1.186849
573,-0.257431,-0.174978,1.468168
574,-0.064416,-0.393484,0.862758
575,-0.100586,-0.358101,0.756248
576,-0.207344,-0.09874,0.929669
577,-0.047579,0.289717,1.302525
578,0.143434,0.432588,1.122669
579,0.244875,0.443242,0.876631
580,0.652739,0.214772,-0.534832
581,0.67355,0.205292,-0.643293
582,0.372287,-0.118777,-0.221311
583,0.273628,0.002324,-0.303803
584,0.253578,0.035991,-0.378247
585,0.136883,-0.021151,-0.228599
586,0.269054,-0.316297,0.280248
587,0.276865,-0.300222,0.140479
588,0.272508,-0.239611,-0.044366
589,0.200231,0.279701,-0.398895
590,0.246065,0.367054,-0.501562
591,0.430588,0.359414,-0.685593
592,0.664993,0.447065,-0.451029
593,0.799093,0.68981,-0.246305
594,0.724318,0.576558,-0.178369
595,0.775703,0.512341,-0.375636
596,0.278011,0.649413,-0.897909
597,0.35084,0.637348,-0.788395
598,0.204622,0.575684,-0.300567
599,0.253983,0.667346,0.235836
600,0.163038,0.618537,0.585555
601,0.009881,0.635525,0.600406
602,-0.498036,1.17332,0.635958
603,-0.852186,0.546306,-0.122046
604,-0.946685,0.188763,-0.296794
605,-0.78606,-0.321793,0.162531
606,0.083936,-0.204811,0.514994
607,0.217473,-0.167264,0.700696
608,0.429422,-0.321267,0.977905
609,0.753857,-0.407057,1.038028
610,0.734823,-0.39477,0.945479
611,0.50734,-0.420907,0.75024
612,0.179748,-0.554845,0.831246
613,0.004415,-0.635249,0.912457
614,0.012322,-0.768717,0.90514
615,0.122417,-0.644223,0.572897
616,-0.048292,-0.062148,-0.547626
617,-0.262571,1.757927,-3.140951
618,-0.296565,1.597597,-0.962299
619,0.027087,-0.003825,-0.640756
620,0.150896,-0.629031,-0.508441
621,0.214909,-0.608706,0.067986
622,-0.284183,0.292206,1.030636
623,-0.429885,0.502707,1.335377
624,-0.650621,1.474564,-1.559476
625,-0.329016,0.168776,1.2503
626,0.05058,-0.50174,0.993233
627,0.053133,-0.41335,0.827699
628,-0.036753,-0.250677,0.922566
629,-0.023614,0.017039,1.028017
630,0.19479,0.386657,1.051355
631,0.325783,0.440602,0.750488
632,0.497044,0.339483,-0.488983
633,0.606811,0.239114,-0.640466
634,0.156112,-0.307146,-0.145886
635,0.144056,-0.312244,-0.176995
636,0.212022,0.049661,-0.316792
637,0.063853,-0.249337,0.265951
638,0.171724,-0.293735,0.168045
639,0.211596,-0.347104,0.157477
640,0.16207,-0.162554,-0.121601
641,0.145077,0.060699,-0.170606
642,0.139085,0.286848,-0.276455
643,0.454815,0.490334,-0.496449
644,0.586667,0.580871,-0.357635
645,0.847095,0.721081,-0.453974
646,0.783395,0.626956,-0.482068
647,0.64971,0.764254,-0.420888
648,0.41349,0.683199,-0.681477
649,0.366936,0.660133,-0.727712
650,0.119285,0.444721,-0.728775
651,-0.010686,0.595187,0.740371
652,0.05783,0.585604,0.706995
653,-0.119245,0.637241,0.685252
654,-0.810177,1.346735,0.244165
655,-0.988951,0.468569,-0.143732
656,-0.997952,0.100731,0.029054
657,-0.199194,-0.233112,0.368174
658,0.034462,-0.207085,0.550079
659,0.329709,-0.180156,0.837504
660,0.717303,-0.438435,0.969316
661,0.823051,-0.459053,1.017925
662,0.638819,-0.369406,0.824401
663,0.36579,-0.490194,0.795318
664,0.062718,-0.645366,0.843537
665,-0.060123,-0.68772,0.870933
666,-0.045944,-0.75769,0.826367
667,0.081213,-0.640459,0.633478
668,-0.020898,-0.115761,-0.274884
669,-0.116131,1.450487,-2.870877
670,0.000924,2.690611,-2.432464
671,-0.055305,0.356683,-0.760907
672,0.077017,-0.337341,-0.564631
673,-0.42313,0.010073,0.04252
674,-0.571708,0.808618,0.248172
675,-0.246009,1.583577,0.467564
676,-0.12913,-0.28808,0.815014
677,-0.104025,-0.807187,1.256249
678,-0.190265,-0.637434,0.934474
679,-0.381702,-0.168563,0.895255
680,-0.438596,0.031369,0.85469
681,-0.373337,0.367257,0.890001
682,0.220151,0.526078,0.783027
683,0.33731,0.451255,0.451223
684,0.58726,0.387912,-0.595081
685,0.669843,-0.042823,-0.023531
686,0.450507,-0.236561,-0.230723
687,0.351075,-0.222202,-0.242557
688,0.111165,-0.028786,0.120277
689,0.036743,-0.118247,0.310616
690,0.059221,-0.169453,0.360593
691,0.09964,-0.250692,-0.014539
692,0.125535,-0.143487,-0.137177
693,0.201364,0.196896,-0.242229
694,0.343687,0.348705,-0.551611
695,0.429349,0.473005,-0.459203
696,0.583236,0.638408,-0.457063
697,0.7503,0.65391,-0.359185
698,0.728542,0.60607,-0.319402
699,0.710373,0.655931,-0.332377
700,0.408312,0.416417,-0.764142
701,0.384589,0.452451,-0.809482
702,0.149273,0.554832,-0.581179
703,0.184767,0.670194,0.583048
704,0.121532,0.609595,0.900826
705,-0.121,0.696449,0.607395
706,-0.539954,1.234075,0.531195
707,-0.800254,0.731367,0.033916
708,-0.961163,0.07685,-0.027958
709,-0.503583,-0.247566,0.413107
710,0.059034,-0.18671,0.432499
711,0.205414,-0.232345,0.820471
712,0.457471,-0.319756,1.006085
713,0.773512,-0.42596,0.983254
714,0.726557,-0.360725,0.842627
715,0.259351,-0.562364,0.815329
716,0.077869,-0.634133,0.812966
717,-0.000917,-0.641253,0.854296
718,-0.060535,-0.808816,0.883379
719,0.055272,-0.697049,0.690996
720,0.060629,-0.424159,0.355781
721,0.249824,2.745424,-2.598676
722,-0.035043,2.035748,-1.058888
723,0.014919,0.354795,-0.718292
724,0.024267,-0.500584,-0.55017
725,-0.109026,-0.608529,-0.373719
726,-0.217013,0.165697,0.088607
727,-0.56061,0.789783,1.003479
728,-0.388995,0.914227,-0.383052
729,-0.459056,-0.151504,1.311135
730,-0.200162,-0.395089,1.250235
731,-0.220972,-0.320182,1.157408
732,-0.248896,-0.235564,1.006933
733,-0.423624,0.535774,1.177312
734,-0.186187,0.636804,1.207025
735,0.188383,0.553,0.9799
736,0.362354,0.378577,0.456346
737,0.747449,0.238148,-0.853037
738,0.566957,-0.002207,-0.03597
739,0.402505,-0.16778,-0.312831
740,0.390949,-0.080471,-0.205948
741,0.113917,-0.106233,0.088158
742,0.119737,-0.309637,0.34653
743,0.159538,-0.330886,0.260654
744,0.195382,-0.088198,-0.098013
745,0.169309,0.197291,-0.318527
746,0.202635,0.330858,-0.381766
747,0.446905,0.433095,-0.694433
748,0.498261,0.531848,-0.644329
749,0.788262,0.677525,-0.385219
750,0.740222,0.586284,-0.279266
751,0.874601,0.586993,-0.107155
752,0.558098,0.49192,-0.528892
753,0.294767,0.338808,-0.732152
754,0.131185,0.493489,-0.784186
755,-0.104593,0.639184,-0.216372
756,0.036092,0.627991,0.827394
757,0.052857,0.549859,0.656008
758,-0.344148,0.868432,0.642926
759,-0.663511,1.219291,0.501996
760,-0.949989,0.089015,-0.063898
761,-0.872102,-0.173971,0.171527
762,-0.41302,-0.198081,0.393724
763,0.408499,-0.142207,0.629257
