,userAcceleration.x,userAcceleration.y,userAcceleration.z
254,-0.190625,-0.07876,-0.279946
255,0.098956,-0.029091,-0.143077
256,0.151875,-0.033867,-0.039918
257,0.225086,-0.156114,0.002352
258,0.410885,-0.294844,0.085254
259,0.413395,-0.376076,0.100998
260,0.247168,-0.462103,0.029541
261,0.117219,-0.534119,0.01631
262,-0.199362,-0.413087,-0.116419
263,-0.233495,-0.394864,-0.147532
264,-0.253801,-0.358,-0.133359
265,-0.110606,-0.343953,0.090394
266,-0.034166,-0.332142,0.170581
267,0.196953,-0.057992,0.254072
268,0.209082,-0.004841,0.196447
269,0.011717,0.009797,0.170483
270,-0.180963,0.163137,0.221864
271,-0.325587,0.248101,0.209023
272,-0.457677,0.334568,-0.083635
273,-0.526149,0.549277,0.254739
274,-0.387877,0.702327,-0.010805
275,-0.121311,0.71126,-0.284994
276,0.179488,0.492019,-0.441457
277,0.439968,0.190347,-0.573191
278,0.502594,0.010238,-0.62474
279,0.354699,0.038139,-0.403478
280,0.402835,0.249676,-0.139789
281,0.430382,0.363967,0.046982
282,0.269437,0.513492,0.343919
283,0.174723,0.325526,0.095779
284,-0.023823,-0.072222,-0.179159
285,-0.216356,-0.334174,-0.224688
286,-0.335725,-0.437484,-0.201106
287,-0.358702,-0.467462,-0.160545
288,-0.078431,-0.423192,-0.023401
289,0.134596,-0.402803,0.131376
290,0.153126,-0.50181,0.19038
291,0.203879,-0.489084,0.220132
292,0.120678,-0.529613,0.317379
293,0.123777,-0.528799,0.314286
294,-0.037705,-0.386147,0.151349
295,-0.148371,-0.338301,-0.035072
296,-0.091566,-0.272898,-0.082393
297,0.18547,0.012147,-0.006246
298,0.083737,0.48641,0.274625
299,-0.077321,0.711497,0.297799
300,-0.112461,0.608351,0.008455
301,-0.175511,0.437451,0.127412
302,-0.002251,0.48986,0.195578
303,0.064463,0.824495,0.415008
304,0.12878,0.349409,-0.22871
305,0.343635,0.117927,-0.531788
306,0.466095,0.139607,-0.714633
307,0.242669,-0.033403,-0.139674
308,0.046808,-0.076036,-0.072268
309,-0.131656,-0.070603,-0.069852
310,-0.186502,-0.052964,-0.356155
311,-0.080286,-0.060072,-0.232206
312,0.173011,0.001245,-0.006019
313,0.333695,-0.067443,0.066352
314,0.437105,-0.124951,0.113937
315,0.459385,-0.335988,0.114244
316,0.429389,-0.326715,0.06603
317,0.183949,-0.462609,0.032812
318,-0.113454,-0.330537,-0.061334
319,-0.22921,-0.308522,-0.1119
320,-0.242629,-0.314995,-0.107931
321,-0.218918,-0.433201,-0.020983
322,-0.141353,-0.459162,0.124542
323,-0.013219,-0.22048,0.232283
324,0.113288,-0.067129,0.250423
325,0.075041,-0.014321,0.108943
326,-0.141058,0.014812,0.118726
327,-0.248092,0.167998,0.252072
328,-0.272458,0.260296,0.22682
329,-0.330122,0.378552,-0.018467
330,-0.403758,0.596059,0.112365
331,-0.388207,0.667519,-0.083108
332,-0.298306,0.756833,-0.193051
333,0.109511,0.612928,-0.360997
334,0.5322,0.406042,-0.538039
335,0.497532,0.046385,-0.571668
336,0.325784,-0.018681,-0.366177
337,0.335137,0.190209,-0.032034
338,0.33767,0.28946,0.123966
339,0.136878,0.381619,0.319934
340,0.042636,0.148873,0.071104
341,-0.067947,-0.201742,-0.162747
342,-0.168135,-0.347592,-0.192889
343,-0.228234,-0.415058,-0.186862
344,-0.232729,-0.425725,-0.166073
345,0.0758,-0.409397,0.014388
346,0.147303,-0.488583,0.089727
347,0.16609,-0.531059,0.133788
348,0.151563,-0.573064,0.288179
349,0.05408,-0.534482,0.287729
350,0.004032,-0.486399,0.252891
351,-0.149835,-0.118913,0.119584
352,-0.186519,0.030818,0.009089
353,-0.073358,0.005507,-0.053265
354,0.096447,0.185565,-0.002057
355,-0.171158,0.340794,0.235516
356,-0.215012,0.30873,0.289626
357,0.077734,0.292248,0.115663
358,0.015956,0.456419,0.322045
359,0.145222,0.634758,0.284621
360,0.068875,0.919275,0.243702
361,0.006139,0.882894,0.011955
362,0.249331,0.053335,-0.499333
363,0.602777,-0.166187,-0.802284
364,0.442284,0.070433,-0.339802
365,0.146222,0.128079,0.058692
366,-0.1229,0.133433,-0.129431
367,-0.154356,0.094123,-0.227867
368,-0.025212,0.055794,-0.234016
369,0.148884,-0.093087,-0.136304
370,0.209217,-0.105689,-0.098168
371,0.316625,-0.122481,-0.029967
372,0.405515,-0.295174,0.093919
373,0.384918,-0.280761,0.105131
374,0.145843,-0.43736,0.069473
375,0.000179,-0.42999,0.017045
376,-0.100173,-0.461149,-0.048342
377,-0.145315,-0.437742,-0.078898
378,-0.206808,-0.368674,-0.022771
379,-0.16419,-0.380797,0.072401
380,-0.013399,-0.221191,0.181607
381,0.070364,-0.04542,0.196099
382,0.029199,-0.058813,0.108415
383,-0.100873,0.022401,0.103396
384,-0.179851,0.188934,0.210869
385,-0.22894,0.22973,0.269016
386,-0.275372,0.288732,-0.000395
387,-0.305031,0.415858,0.060366
388,-0.335211,0.687109,0.038353
389,-0.286141,0.682196,0.018025
390,0.151388,0.652348,-0.217056
391,0.470262,0.271746,-0.357844
392,0.549847,0.03236,-0.650992
393,0.39819,-0.137762,-0.448916
394,0.332616,0.177123,-0.185671
395,0.372147,0.371844,0.087255
396,0.278559,0.460982,0.316995
397,0.178779,0.401633,0.240518
398,0.000987,0.100774,-0.059854
399,-0.134843,-0.058132,-0.134831
400,-0.39558,-0.355506,-0.192055
401,-0.374359,-0.400442,-0.203632
402,-0.185144,-0.481808,-0.132311
403,0.024635,-0.476727,-0.021361
404,0.158681,-0.559597,0.142444
405,0.232751,-0.55822,0.279162
406,0.294509,-0.551194,0.374991
407,0.209935,-0.569342,0.368785
408,0.222834,-0.498215,0.273464
409,-0.029822,-0.468036,0.108304
410,-0.068108,-0.250262,-0.081971
411,-0.100087,-0.088445,-0.168119
412,0.027325,0.210609,0.110363
413,-0.091022,0.702011,0.34761
414,-0.306945,0.772051,0.291017
415,0.191454,0.516022,0.003043
416,0.049721,0.405168,0.115042
417,0.164733,0.728354,0.481298
418,0.139536,0.831558,0.192649
419,0.124925,0.459911,-0.326276
420,0.501356,0.156909,-0.874858
421,0.389211,0.171961,-0.52008
422,0.058624,0.080054,-0.131513
423,0.119258,0.129617,0.04042
424,-0.200716,-0.091441,-0.26232
425,-0.107776,-0.101605,-0.219185
426,0.239169,-0.051448,-0.053528
427,0.310391,-0.050997,-0.025918
428,0.379658,-0.111361,-0.015329
429,0.400632,-0.2541,0.05782
430,0.358655,-0.415039,0.081027
431,0.220754,-0.421238,0.026262
432,0.026141,-0.432732,0.028719
433,-0.130481,-0.345713,-0.019945
434,-0.197439,-0.391502,-0.081311
435,-0.227534,-0.367086,-0.04119
436,-0.216807,-0.324209,0.051235
437,-0.079306,-0.275035,0.123787
438,0.042763,-0.140357,0.18493
439,0.058142,-0.020728,0.269281
440,0.013546,-0.031769,0.328965
441,-0.064615,0.031157,0.358399
442,-0.216968,0.283548,0.202778
443,-0.215543,0.284082,0.214673
444,-0.398317,0.610742,0.113712
445,-0.3025,0.745061,-0.155348
446,-0.286306,0.74877,-0.137158
447,0.216651,0.60852,-0.340121
448,0.582995,0.053167,-0.395964
449,0.489241,-0.168004,-0.464007
450,0.290713,-0.138039,-0.366297
451,0.302145,0.272583,0.003842
452,0.281337,0.414949,0.160965
453,0.172542,0.590372,0.361443
454,0.186425,0.474709,0.15609
455,0.189932,0.266345,-0.038185
456,-0.147186,-0.323523,-0.107438
457,-0.276992,-0.460733,-0.110855
458,-0.277311,-0.476514,-0.101474
459,-0.053191,-0.454202,-0.028992
460,0.063974,-0.467494,0.056063
461,0.079849,-0.516868,0.159432
462,0.161405,-0.571986,0.316256
463,0.098467,-0.625536,0.320264
464,0.034703,-0.471978,0.259563
465,-0.029087,-0.307782,0.175986
466,-0.106525,-0.122698,-0.0192
467,-0.006279,0.067564,-0.053142
468,0.172485,0.289795,0.096779
469,0.000435,0.737216,0.31599
470,-0.168033,0.719242,0.281342
471,-0.004855,0.416759,0.193286
472,0.138156,0.444882,0.314083
473,0.195788,0.653132,0.413272
474,-0.010702,0.824243,0.222724
475,0.185879,0.132113,-0.429919
476,0.532681,0.075368,-0.831646
477,0.35623,0.174851,-0.373632
478,0.104465,0.102489,0.002404
479,-0.129962,0.036406,-0.083457
480,-0.228618,-0.076102,-0.343427
481,-0.056407,-0.048875,-0.256736
482,0.099979,-0.099389,-0.143381
483,0.22983,-0.090059,-0.012699
484,0.316724,-0.147447,0.123064
485,0.437345,-0.245851,0.193544
486,0.398818,-0.420682,0.155215
487,0.242896,-0.414162,0.068988
488,0.022425,-0.418395,0.04853
489,-0.115111,-0.343017,-0.02401
490,-0.211268,-0.331821,-0.077518
491,-0.26241,-0.308987,-0.053282
492,-0.238669,-0.360932,0.028654
493,-0.100086,-0.388138,0.135323
494,-0.02376,-0.274977,0.197637
495,0.147569,-0.015601,0.268763
496,0.013465,0.018265,0.311414
497,0.002152,0.016765,0.314392
498,-0.206027,0.266989,0.375976
499,-0.315282,0.466915,0.012024
500,-0.388789,0.59271,0.003201
501,-0.390416,0.779396,0.01772
502,-0.087397,0.682537,-0.319296
503,0.094871,0.675396,-0.389872
504,0.553052,0.133259,-0.379669
505,0.468466,-0.121558,-0.476561
506,0.247528,-0.151401,-0.397899
507,0.283226,0.082074,-0.180918
508,0.373643,0.428205,0.094291
509,0.289749,0.654428,0.284157
510,0.276575,0.511285,0.184377
511,0.171243,0.009123,-0.090706
512,-0.068774,-0.32101,-0.125668
513,-0.244981,-0.451161,-0.086628
514,-0.298568,-0.520905,-0.059473
515,-0.115915,-0.48772,-0.029425
516,0.057116,-0.514513,0.081982
517,0.083092,-0.526816,0.136793
518,0.135054,-0.531323,0.306698
519,0.139382,-0.440475,0.412367
520,0.06831,-0.332711,0.324482
521,0.027046,-0.277709,0.246236
522,-0.061072,-0.159155,-0.072899
523,0.001767,-0.106923,-0.127469
524,0.103981,0.116763,0.100734
525,-0.000684,0.609985,0.461221
526,-0.159231,0.636227,0.551852
527,0.104267,0.497031,0.110698
528,0.012601,0.511469,0.278991
529,0.150672,0.804895,0.407151
530,0.092841,0.94594,0.266155
531,0.112677,0.600317,-0.073917
532,0.443717,-0.12102,-0.686626
533,0.416117,0.055711,-0.622806
534,0.178782,0.115728,-0.142686
535,-0.123099,0.012927,-0.031696
536,-0.375376,-0.105183,-0.270039
537,-0.384653,-0.109692,-0.331901
538,-0.031154,0.009012,-0.152324
539,0.14684,-0.034716,-0.085328
540,0.236431,-0.040424,-0.033118
541,0.50292,-0.195201,0.154821
542,0.482179,-0.28865,0.181344
543,0.438552,-0.322569,0.138324
544,-0.009515,-0.446138,0.058318
545,0.004041,-0.443713,0.060322
546,-0.195762,-0.422732,-0.09717
547,-0.226989,-0.411462,-0.108137
548,-0.211566,-0.378396,-0.058094
549,-0.076538,-0.393041,0.089712
550,0.164191,0.049995,0.2225
551,0.205698,0.032881,0.248052
552,0.221933,0.017527,0.276668
553,-0.101257,0.178203,0.355733
554,-0.14035,0.205992,0.37013
555,-0.1984,0.263935,0.289599
556,-0.40947,0.365952,-0.031617
557,-0.382049,0.611912,0.086299
558,-0.338622,0.759933,-0.034063
559,-0.137219,0.671435,-0.327007
560,0.20992,0.427378,-0.403132
561,0.351648,-0.123945,-0.479304
562,0.238478,-0.192382,-0.457874
563,0.100799,-0.121581,-0.282236
564,0.327223,0.376521,0.105367
565,0.264389,0.52181,0.285997
566,0.211459,0.467889,0.292961
567,0.117145,0.00831,-0.044743
568,0.004898,-0.187768,-0.165037
569,-0.176204,-0.414914,-0.191583
570,-0.307351,-0.386264,-0.110117
571,-0.255001,-0.353347,-0.063528
572,-0.082146,-0.313342,-0.001739
573,0.071883,-0.421918,0.09749
574,0.15322,-0.503914,0.194381
575,0.154767,-0.557004,0.321909
576,0.126612,-0.552337,0.317315
577,0.05799,-0.454146,0.25822
578,-0.040518,-0.320545,0.217493
579,-0.063531,-0.111007,0.079078
580,-0.016264,-0.057668,-0.028692
581,0.119365,0.120792,0.010234
582,0.118467,0.368641,0.100171
583,-0.346784,0.59293,0.31988
584,-0.142919,0.323388,0.068256
585,0.025207,0.416975,0.125566
586,0.021744,0.620361,0.403304
587,-0.033344,1.126455,0.404035
588,0.007817,0.642398,-0.06458
589,0.399027,-0.04607,-0.692711
590,0.510829,0.169828,-0.650711
591,0.27177,0.108698,-0.119362
592,0.127663,-0.09594,0.080218
593,-0.034008,-0.096253,-0.00905
594,-0.280162,-0.087316,-0.329639
595,-0.05732,-0.072484,-0.181843
596,0.086428,-0.083139,-0.07459
597,0.209554,0.003382,-0.043466
598,0.343187,-0.332702,0.109072
599,0.433293,-0.238406,0.135463
600,0.39105,-0.281686,0.119137
601,0.135515,-0.463057,0.092213
602,0.068162,-0.427986,0.076812
603,-0.080317,-0.353432,-0.003952
604,-0.186536,-0.335434,-0.042084
605,-0.199067,-0.366262,-0.011185
606,-0.030511,-0.396815,0.075951
607,0.029686,-0.288543,0.139618
608,0.122942,0.026354,0.227994
609,0.013464,0.001207,0.159647
610,-0.251247,0.047922,0.215687
611,-0.28514,0.185995,0.284828
612,-0.225622,0.240416,0.246995
613,-0.23416,0.340458,0.009044
614,-0.357579,0.593868,0.200762
615,-0.297659,0.582165,0.031907
616,-0.081455,0.681248,-0.192424
617,0.288703,0.520931,-0.340764
618,0.44487,0.304537,-0.359502
619,0.444341,-0.161732,-0.515393
620,0.208275,-0.052403,-0.312271
621,0.250879,0.263971,-0.111516
622,0.254325,0.549514,0.191184
623,0.142522,0.571764,0.357072
624,0.092511,0.298339,0.131279
625,-0.0652,-0.253747,-0.111488
626,-0.149533,-0.341449,-0.1161
627,-0.229328,-0.409006,-0.124208
628,-0.118589,-0.48274,-0.092491
629,-0.000781,-0.473998,-0.025285
630,0.061942,-0.468659,0.023998
631,0.135667,-0.613095,0.246764
632,0.157832,-0.605415,0.304601
633,0.165251,-0.583114,0.356555
634,0.016296,-0.400807,0.300439
635,-0.022827,-0.313295,0.2268
636,-0.046533,-0.215337,0.143191
637,0.085169,0.06128,-0.104515
638,0.09128,0.123085,-0.041374
639,0.121385,0.424757,0.110564
640,-0.252504,0.565908,0.299713
641,-0.092034,0.152961,0.11556
642,-0.010173,0.439538,0.233169
643,-0.105373,0.607943,0.525661
644,-0.002409,0.938626,0.55677
645,0.110207,0.617878,0.065911
646,0.336697,-0.065171,-0.611041
647,0.620554,-0.04465,-0.868839
648,0.327247,0.117541,-0.065136
649,0.003709,0.096598,0.131145
650,-0.157905,0.107843,0.000324
651,-0.233846,0.044765,-0.219954
652,0.011398,-0.029972,-0.131741
653,0.129749,-0.023339,-0.060845
654,0.340455,-0.293086,-0.008955
655,0.464306,-0.219026,0.053798
656,0.431493,-0.301353,0.164956
657,0.273351,-0.306251,0.099045
658,0.190427,-0.388281,0.080396
659,0.017463,-0.399914,-0.060498
660,-0.051859,-0.384342,-0.117272
661,-0.120126,-0.323342,-0.034084
662,-0.180046,-0.244615,0.060988
663,-0.091063,-0.296344,0.167902
664,0.07938,-0.284594,0.241429
665,0.081987,-0.111844,0.2962
666,0.037751,-0.202535,0.249778
667,-0.200389,-0.061407,0.261303
668,-0.322516,0.049351,0.313825
669,-0.320913,0.1653,0.249391
670,-0.343783,0.350342,0.05821
671,-0.369997,0.539599,0.15094
672,-0.335885,0.815785,-0.068009
673,0.145108,0.677871,-0.331344
674,0.161366,0.682423,-0.319766
675,0.606312,0.108351,-0.536117
676,0.370355,0.005353,-0.278721
677,0.357603,0.214242,-0.131841
678,0.42387,0.345561,0.025062
679,0.283355,0.682176,0.369224
680,0.226012,0.576691,0.241082
681,0.061677,0.073657,-0.140804
682,-0.228936,-0.316702,-0.231542
683,-0.302726,-0.372711,-0.188754
684,-0.344895,-0.488805,-0.13402
685,-0.158248,-0.631565,-0.054637
686,0.024029,-0.56664,0.069262
687,0.128784,-0.54878,0.181131
688,0.205788,-0.533144,0.302746
689,0.226959,-0.527803,0.387254
690,0.149769,-0.512818,0.341285
691,0.089194,-0.37755,0.227851
692,-0.055175,-0.171082,0.130784
693,-0.104415,0.090875,0.050053
694,-0.01619,0.185159,0.066869
695,0.180385,0.425255,0.214819
696,-0.037992,0.361947,0.308855
697,0.066973,0.187678,0.171543
698,0.144949,0.651232,0.323303
699,0.088054,1.219021,0.445042
700,0.012234,1.263309,0.360207
701,0.088051,0.777235,0.039819
702,0.554356,-0.214935,-0.736199
703,0.489961,-0.083284,-0.472687
704,0.225027,-0.057824,-0.035961
705,-0.173608,-0.014781,0.067277
706,-0.440163,0.064242,-0.131674
707,-0.334449,0.070314,-0.280628
708,-0.011624,-0.045489,-0.2103
709,0.174713,-0.049869,-0.120058
710,0.308998,-0.03913,0.018016
711,0.427129,-0.125659,0.163014
712,0.484065,-0.320648,0.219839
713,0.390666,-0.453297,0.1329
714,0.315841,-0.551899,0.085865
715,-0.069744,-0.458766,-0.030186
716,-0.058939,-0.456599,-0.027035
717,-0.249865,-0.408797,-0.037697
718,-0.254571,-0.414428,0.021292
719,-0.228796,-0.394746,0.104147
720,-0.082506,-0.0989,0.252817
721,0.089312,0.034791,0.273983
722,0.087616,-0.019168,0.175589
723,-0.184128,0.073038,0.170862
724,-0.303568,0.134839,0.241383
725,-0.36474,0.222553,0.246246
726,-0.421112,0.44743,0.051773
727,-0.427169,0.689166,0.201064
728,-0.411648,0.697296,-0.064438
729,-0.088961,0.820197,-0.14747
730,0.267172,0.624631,-0.296614
731,0.605589,0.146384,-0.391511
732,0.46229,-0.067728,-0.440777
733,0.313715,-0.062705,-0.23667
734,0.328809,-0.060015,-0.244686
735,0.339803,0.420824,0.226773
736,0.208708,0.414894,0.244428
737,0.112799,0.056429,-0.014394
738,-0.129115,-0.292154,-0.105508
739,-0.271443,-0.348765,-0.141745
740,-0.307458,-0.377906,-0.121106
741,-0.206483,-0.381243,-0.072079
742,-0.014456,-0.419472,0.016353
743,0.083576,-0.495119,0.121258
744,0.15251,-0.616118,0.241932
745,0.190647,-0.58741,0.322938
746,0.123935,-0.55799,0.323928
747,0.090293,-0.396655,0.246138
748,0.016944,-0.21261,0.165818
749,-0.037269,-0.059142,0.047152
750,0.037805,-0.009541,0.01677
751,0.093323,0.196885,0.147828
752,0.03164,0.412752,0.260244
753,-0.329739,0.31306,0.294118
754,-0.13929,0.043688,0.160207
755,0.16465,0.491167,0.357284
756,-0.047505,0.520769,0.604415
