,userAcceleration.x,userAcceleration.y,userAcceleration.z
233,-0.710248,1.874538,1.444116
234,-0.599679,0.880523,1.307949
235,1.441497,-0.408619,-0.389648
236,1.781083,-0.923251,-0.633675
237,1.344871,-0.913292,-0.529302
238,0.231981,-0.077756,-0.637554
239,-0.56544,0.544281,0.21152
240,-1.283738,0.936837,0.448544
241,0.029765,-0.508419,-0.147371
242,0.53627,-0.561096,-0.218332
243,0.514396,-0.496612,0.146908
244,0.225774,-0.054473,0.357677
245,-0.028869,0.289541,0.44392
246,-0.357972,0.100632,0.410037
247,-0.497882,-0.12054,0.381838
248,-0.410427,0.207035,0.323383
249,-0.308177,0.267809,0.46471
250,-0.409544,0.187173,0.497708
251,-0.850745,0.349485,0.37974
252,-0.982284,0.345597,0.17625
253,-1.326388,0.136681,0.237929
254,-1.494053,0.133277,0.242259
255,-1.496109,0.121517,0.198589
256,-0.566091,0.367109,0.285563
257,0.15851,0.595854,0.142044
258,0.535902,1.053586,-0.163724
259,0.899159,1.463468,-0.321276
260,0.261263,0.970595,0.25955
261,-0.155615,0.719117,0.313596
262,0.000793,0.568419,0.019432
263,0.360748,0.49011,-0.040112
264,0.455411,0.14926,0.012205
265,0.553146,-0.122197,-0.107471
266,0.611689,-0.448949,-0.259756
267,0.675448,-0.511171,-0.328055
268,0.773159,-0.682533,-0.39587
269,0.816251,-0.798235,-0.41497
270,0.878658,-0.878272,-0.443945
271,1.093026,-0.915491,-0.469309
272,1.228683,-0.648792,-0.338696
273,1.144391,-0.569876,-0.291751
274,0.680172,-0.204292,-0.001453
275,0.370658,0.601947,0.708435
276,-0.286042,2.056366,2.020971
277,-1.524454,1.111542,0.811947
278,-0.438201,-0.293317,0.047934
279,0.247601,-0.743495,-0.105949
280,0.587936,-0.553788,-0.593912
281,0.893713,0.168348,-0.986035
282,0.725378,0.995957,-0.922816
283,-0.447657,2.096272,0.035165
284,-0.327341,0.241456,1.466961
285,1.373492,-0.396357,0.136759
286,1.767856,-0.68994,-0.729739
287,1.379412,-0.588784,-0.325429
288,0.334139,0.162399,-0.372231
289,-0.607892,0.893627,0.102828
290,-1.270414,0.837913,0.306519
291,-0.715276,-0.482233,-0.094524
292,0.106472,-0.557075,-0.223243
293,0.365114,-0.538795,-0.150729
294,0.316151,-0.596356,0.038454
295,0.132215,-0.073262,0.440795
296,-0.098104,0.140692,0.390132
297,-0.382886,0.167112,0.330273
298,-0.37817,0.126296,0.324619
299,-0.277194,0.134097,0.356724
300,-0.328632,0.177118,0.44759
301,-0.667267,0.341655,0.441097
302,-0.942549,0.34493,0.214099
303,-1.142481,0.197411,0.195055
304,-1.250751,0.204666,0.460466
305,-1.112378,0.471751,0.566964
306,-1.020528,0.352751,0.571196
307,-0.590336,0.158837,0.411533
308,-0.141904,0.172362,0.028828
309,0.25534,0.864074,-0.533889
310,0.600654,1.369738,-0.395802
311,0.043009,0.913492,-0.0318
312,-0.69293,0.564203,0.211674
313,-0.167727,0.58209,-0.145652
314,0.407685,0.715557,-0.163081
315,0.598615,0.563444,-0.118838
316,0.598858,0.018184,-0.064231
317,0.567998,-0.247062,-0.141671
318,0.672899,-0.436754,-0.297754
319,0.770422,-0.5148,-0.39606
320,0.808152,-0.691689,-0.424907
321,0.802675,-0.68558,-0.461883
322,0.826461,-0.709657,-0.470148
323,1.168085,-0.509868,-0.26636
324,1.06139,-0.461906,-0.246704
325,0.813671,-0.402158,-0.17906
326,-0.607429,2.035628,3.031389
327,-3.264736,2.771191,2.862931
328,-1.42701,1.222654,0.560719
329,-0.272023,-0.278249,0.088658
330,0.474954,-0.668891,-0.099384
331,1.103322,-0.165964,-0.534035
332,1.209449,0.321022,-0.935474
333,0.889218,1.406479,-0.334735
334,-0.352548,0.844862,-0.278519
335,-0.373659,-0.089682,0.720538
336,0.277074,-0.116771,-0.140988
337,1.139987,-0.482368,-0.65409
338,0.97744,-0.349315,-0.15149
339,0.435864,0.026753,-0.026884
340,-0.355906,0.540149,0.416346
341,-0.391404,0.145896,0.241385
342,-0.244117,-0.121579,0.1984
343,0.384074,-0.324148,-0.214497
344,0.374725,-0.306155,-0.205856
345,0.187301,-0.360936,-0.023266
346,-0.285333,0.004588,0.431984
347,-0.402169,0.211715,0.370265
348,-0.456654,0.14427,0.22458
349,-0.328385,0.020503,0.117836
350,-0.438531,0.084811,0.601137
351,-0.525074,0.198987,0.783441
352,-0.697328,0.290038,0.398745
353,-0.853665,0.379139,0.235712
354,-0.965205,0.389796,0.216237
355,-1.266644,0.26944,0.604416
356,-1.248046,0.33733,0.423464
357,-0.873301,0.130849,0.528719
358,-0.458161,0.174774,0.383241
359,0.02894,0.752782,-0.281369
360,0.666098,1.370158,-0.692154
361,0.551023,1.02525,-0.327666
362,-0.649651,0.772152,0.225436
363,-0.865025,0.593524,0.226425
364,0.011249,0.661397,-0.127252
365,0.662327,0.491767,-0.142122
366,0.791412,0.105173,0.041456
367,0.628217,-0.206336,-0.141014
368,0.573986,-0.451327,-0.264655
369,0.633811,-0.577234,-0.326232
370,0.741483,-0.641746,-0.349535
371,0.792219,-0.681379,-0.402537
372,0.860586,-0.680621,-0.441886
373,0.949385,-0.699287,-0.472526
374,1.089472,-0.516531,-0.17047
375,1.07793,-0.528434,-0.149338
376,0.566783,-0.139374,0.209384
377,-0.73596,1.861452,2.762963
378,-2.823775,2.448019,2.493483
379,-1.541133,1.088363,0.298549
380,-0.323017,-0.069566,0.107102
381,0.234858,-0.676678,0.040843
382,0.731906,-1.082247,-1.241138
383,1.607441,-0.789572,-0.930273
384,1.84663,0.043998,-0.89469
385,0.449964,3.263345,2.108541
386,-1.139723,2.172263,-0.008635
387,0.143175,-0.193857,-0.301053
388,1.763071,-0.903,-0.11354
389,1.874359,-1.048589,-0.266844
390,0.825913,-0.519949,-0.707804
391,-0.413437,0.035989,0.244912
392,-1.002873,0.853763,0.355532
393,-0.923662,0.520518,-0.043539
394,0.359307,-0.576206,-0.179982
395,0.643345,-0.678732,0.135946
396,0.581201,-0.561854,0.370263
397,0.173599,0.091784,0.410973
398,-0.107554,0.570384,0.383053
399,-0.499483,0.560142,0.564651
400,-0.569501,0.168657,0.459439
401,-0.795196,0.182809,0.383603
402,-1.093117,0.561292,0.439961
403,-1.206618,0.475874,0.094202
404,-1.369038,0.322135,0.171424
405,-1.488619,0.305986,0.353071
406,-1.460848,0.401442,0.38246
407,-0.61048,0.344398,0.489279
408,0.042597,0.751055,0.215007
409,0.543374,1.364553,-0.176232
410,0.783769,1.258675,-0.242324
411,0.738942,1.081212,-0.086707
412,-0.264375,0.541387,0.078549
413,-0.210718,0.558734,0.099457
414,0.122335,0.601332,0.07479
415,0.746718,0.247181,-0.11122
416,0.709267,-0.163322,-0.26035
417,0.591991,-0.437103,-0.221099
418,0.669461,-0.555669,-0.277108
419,0.758696,-0.648008,-0.317718
420,0.815325,-0.691544,-0.385961
421,0.835173,-0.790897,-0.429526
422,0.985322,-0.915133,-0.421352
423,1.139333,-0.891397,-0.329748
424,1.004037,-0.700285,-0.215534
425,0.658404,-0.517464,-0.050171
426,0.389115,0.107206,0.601624
427,-2.22502,2.538529,2.651577
428,-1.642651,2.053153,0.588105
429,-0.568203,0.068034,0.198421
430,0.123688,-0.603354,-0.037567
431,0.667084,-0.014011,-0.750463
432,0.902249,0.71899,-1.081009
433,0.009415,0.94176,0.293774
434,-0.105749,0.156295,0.872159
435,0.886562,0.030421,0.66454
436,1.198914,-0.289627,-0.742409
437,1.215043,-0.541007,-0.492949
438,0.496143,-0.190478,-0.343558
439,-0.406013,0.282191,0.240818
440,-0.989922,0.44393,0.346616
441,-0.759209,-0.154479,0.169964
442,-0.052413,-0.421353,-0.087088
443,0.209914,-0.436345,-0.203177
444,0.192175,-0.412126,-0.124051
445,0.021101,-0.138932,0.24853
446,0.006904,0.243274,0.610061
447,-0.094399,0.10868,0.562098
448,-0.255109,-0.08912,0.276659
449,-0.384871,0.116733,0.393481
450,-0.629158,0.359074,0.572774
451,-0.783455,0.43842,0.416294
452,-1.03245,0.485983,0.328647
453,-1.260012,0.27422,0.273285
454,-1.424347,0.220713,0.348724
455,-1.414446,0.280325,0.337688
456,-1.217004,0.221909,0.3632
457,-0.930266,0.161592,0.372789
458,0.098803,0.955268,-0.404435
459,0.443462,1.376296,-0.520855
460,0.682213,1.429205,-0.393141
461,-0.136006,0.879777,0.0643
462,-0.67915,0.495695,0.262998
463,-0.052867,0.618638,0.031746
464,0.470392,0.55481,-0.042802
465,0.65239,0.140554,-0.008245
466,0.532588,-0.174098,-0.146743
467,0.508464,-0.402848,-0.277506
468,0.598455,-0.496378,-0.288637
469,0.712848,-0.57865,-0.297215
470,0.712334,-0.61837,-0.361756
471,0.74388,-0.630526,-0.40536
472,0.904485,-0.73382,-0.451329
473,1.178616,-0.577007,-0.186844
474,1.096978,-0.564693,-0.106357
475,0.682615,-0.360188,0.069871
476,0.428434,1.331994,1.914848
477,-1.943839,2.690232,3.323969
478,-1.002493,0.371789,0.226029
479,-0.49821,-0.185243,0.017733
480,0.250122,-0.765944,-0.128251
481,0.943164,0.275944,-0.973274
482,0.765534,1.407759,-1.004908
483,0.183369,1.952797,-0.946475
484,-0.392958,-0.286861,1.915731
485,1.261215,-0.512055,-0.162336
486,1.397766,-0.544414,-0.841743
487,1.472217,-0.602121,-0.062119
488,0.793634,0.157923,-0.046845
489,0.355691,0.563328,-0.142817
490,-0.630963,0.775541,0.018417
491,-0.834779,-0.089159,0.186562
492,-0.732354,-0.487313,0.209794
493,0.122886,-0.574471,-0.270834
494,0.204409,-0.482402,-0.129969
495,0.135801,-0.264042,0.297063
496,0.273467,0.273764,0.38098
497,0.035427,0.349091,0.500212
498,-0.305047,0.124878,0.631187
499,-0.401961,0.109366,0.526366
500,-0.345208,0.213629,0.390865
501,-0.469573,0.273765,0.439406
502,-0.668069,0.366092,0.444406
503,-1.12971,0.355756,0.167314
504,-1.244178,0.223999,0.054278
505,-1.490864,0.199444,0.38225
506,-1.100227,0.703669,0.434997
507,-0.828086,0.457405,0.398529
508,-0.425234,0.134558,0.398034
509,0.139247,0.800876,0.166797
510,0.440369,1.212338,-0.208079
511,0.905591,1.214593,-0.073938
512,0.352161,0.839037,0.271617
513,-0.375553,0.557923,0.216359
514,-0.080717,0.55966,-0.048482
515,0.373976,0.387189,0.010591
516,0.574,0.031479,0.012697
517,0.458781,-0.325855,-0.127424
518,0.469858,-0.596745,-0.163396
519,0.542765,-0.574391,-0.213957
520,0.608013,-0.561373,-0.250842
521,0.774392,-0.636356,-0.303874
522,0.842412,-0.646049,-0.338375
523,1.053623,-0.762847,-0.383781
524,0.999254,-0.630399,-0.300726
525,0.902724,-0.539046,-0.227169
526,0.167615,-0.2861,0.413807
527,0.078856,-0.101762,1.08076
528,-2.293916,1.872985,2.579257
529,-1.121504,1.164074,0.471926
530,-0.207328,-0.057921,0.725697
531,0.107522,-0.431953,0.394223
532,1.303982,-0.007835,-0.797522
533,1.950393,0.545092,-0.439584
534,1.916862,0.845465,-0.120766
535,-0.534521,1.247505,-0.068266
536,-0.064813,0.257312,-0.013221
537,0.86179,-0.415343,-0.268526
538,1.367173,-0.801296,-0.506339
539,0.863574,-0.686422,-0.40598
540,0.251529,-0.32714,-0.163844
541,-0.869238,0.667719,0.225222
542,-0.882164,0.375416,0.212185
543,-0.1521,-0.328526,0.049883
544,0.324921,-0.496433,-0.143396
545,0.372637,-0.562102,0.181143
546,0.150807,-0.382275,0.412302
547,-0.028903,0.17444,0.341907
548,-0.169846,0.258843,0.225814
549,-0.304714,0.245606,0.275907
550,-0.475033,0.093956,0.413274
551,-0.626941,0.100605,0.43282
552,-0.764769,0.162058,0.409099
553,-1.000255,0.380856,0.435607
554,-1.107876,0.345878,0.347285
555,-1.239515,0.416367,0.385453
556,-1.265063,0.581831,0.342093
557,-1.200909,0.685038,0.222623
558,-0.731241,0.185271,0.333404
559,-0.374551,0.121596,0.53
560,0.166099,0.695538,0.053154
561,0.531667,1.117889,-0.242694
562,0.632202,0.90985,-0.032536
563,-0.481881,0.39663,0.299485
564,-0.436249,0.356385,0.18319
565,0.115955,0.454616,-0.003739
566,0.536342,0.253426,-0.072057
567,0.652795,-0.105817,-0.069152
568,0.458879,-0.489546,-0.090443
569,0.470079,-0.650984,-0.2204
570,0.533773,-0.67516,-0.237136
571,0.60273,-0.701179,-0.258841
572,0.69181,-0.669256,-0.298491
573,0.761419,-0.660614,-0.334974
574,1.021215,-0.581681,-0.248432
575,0.990463,-0.475489,-0.107269
576,0.473444,-0.367071,0.203522
577,0.276795,0.045249,0.998403
578,-2.374821,2.141709,2.827058
579,-3.295491,2.331226,1.489276
580,-0.413217,0.052155,0.373551
581,0.339798,-0.409841,0.14004
582,0.640877,-0.178816,-0.14174
583,1.069666,0.668738,-0.89347
584,0.877528,1.565804,-0.693462
585,0.282861,1.094218,-0.182405
586,0.359717,-0.230296,0.547151
587,1.112322,-0.322673,-0.372473
588,1.374808,-0.677153,-0.54972
589,1.062583,-0.421373,-0.289276
590,0.102776,0.304793,0.069106
591,-0.337572,0.663433,0.181973
592,-0.844205,0.209862,0.259836
593,-0.067547,-0.547758,-0.053736
594,0.077911,-0.577161,-0.21409
595,0.146415,-0.546295,-0.299487
596,-0.176915,-0.464159,0.094629
597,-0.372766,-0.104659,0.347073
598,-0.455867,0.607053,0.269317
599,-0.551781,0.3518,0.266614
600,-0.442637,-0.058266,0.315931
601,-0.457495,-0.036614,0.356346
602,-0.507561,0.062745,0.565098
603,-0.680863,0.388791,0.555304
604,-0.987357,0.596623,0.398643
605,-1.194007,0.390803,0.215331
606,-1.262868,0.43781,0.292325
607,-1.218538,0.815105,0.061211
608,-1.188252,0.757695,0.293068
609,-0.695126,0.212137,0.433118
610,-0.162019,0.365415,0.305481
611,0.504196,0.934535,-0.36049
612,0.720004,1.194931,-0.48201
613,0.207397,0.402214,0.034931
614,-0.445361,0.185274,0.25013
615,-0.428286,0.245987,0.178681
616,0.023643,0.485596,-0.149709
617,0.434804,0.312546,-0.194114
618,0.509981,-0.117879,-0.18303
619,0.464788,-0.291913,-0.14641
620,0.450072,-0.607507,-0.169635
621,0.524535,-0.60525,-0.211255
622,0.600083,-0.595782,-0.260025
623,0.662048,-0.645606,-0.321013
624,0.702708,-0.682671,-0.327493
625,0.752747,-0.721229,-0.319921
626,0.918813,-0.650299,-0.080548
627,0.771131,-0.603677,-0.018742
628,0.533505,-0.500836,0.093641
629,0.170399,0.645469,1.748435
630,-2.630573,2.235708,2.012079
631,-1.251955,0.831381,0.299434
632,-0.227736,-0.232782,0.169935
633,0.283453,-0.693351,-0.338755
634,1.0804,-0.05417,-0.739309
635,1.188211,1.148157,-0.493042
636,0.567419,2.189623,0.482497
637,-0.646803,0.7243,0.83608
638,0.744807,-0.329981,-0.198323
639,1.224714,-0.487527,-0.396527
640,1.788028,-1.114923,-0.455218
641,0.540225,-0.357062,-0.302237
642,-0.018987,-0.023458,-0.137874
643,-1.095278,0.784485,0.49469
644,-0.927531,0.034123,-0.008835
645,-0.412545,-0.326352,-0.28505
646,0.328488,-0.560135,-0.081635
647,0.009922,-0.460886,0.548442
648,-0.22586,-0.200002,0.676671
649,-0.428715,0.407319,0.23607
650,-0.543049,0.267437,0.377846
651,-0.271764,0.059973,0.597445
652,-0.095508,0.167697,0.595437
653,-0.484363,0.303706,0.467501
654,-0.851088,0.407725,0.270989
655,-1.145989,0.470404,0.119465
656,-1.424682,0.246255,0.161354
657,-1.416221,0.237784,0.145505
658,-1.388287,0.63171,0.418428
659,-0.940724,0.440673,0.48723
660,-0.623065,0.26039,0.503458
661,0.297627,0.513257,-0.041405
662,0.785495,1.336365,-0.595654
663,0.697689,1.084882,0.104629
664,-0.425391,0.64546,0.466194
665,-0.441466,0.394101,0.181671
666,0.017978,0.55377,-0.07895
667,0.323375,0.322166,0.059035
668,0.484895,-0.034738,0.101139
669,0.512417,-0.173426,-0.029232
670,0.437998,-0.542941,-0.08074
671,0.504643,-0.669603,-0.124623
672,0.594327,-0.761747,-0.154011
673,0.653455,-0.779973,-0.221651
674,0.715452,-0.781133,-0.322497
675,0.887682,-0.742756,-0.354235
676,1.038188,-0.49641,-0.199423
677,0.844774,-0.398652,0.014048
678,0.491185,-0.332962,0.219256
679,0.00817,1.058237,2.508778
680,-3.28833,2.437234,1.250393
681,-1.12898,0.240396,0.543158
682,-0.101986,-0.552022,0.919641
683,0.522091,-0.854122,-1.264382
684,1.272826,-0.298617,-1.019371
685,1.79059,0.707552,-0.038476
686,0.809339,2.233127,0.176514
687,-0.772597,1.200515,0.386099
688,-0.256239,-0.204989,-0.49945
689,0.538084,-0.590689,-0.326875
690,1.22097,-0.838885,-0.253778
691,0.892285,-0.641238,0.043419
692,-0.123098,0.055071,0.208518
693,-0.299761,0.263802,0.387642
694,-0.331843,-0.040193,0.224216
695,0.063613,-0.306073,-0.169637
696,0.14127,-0.258559,-0.047715
697,-0.123876,-0.136908,0.22628
698,-0.320195,0.121897,0.437569
699,-0.377263,0.11476,0.390149
700,-0.500103,-0.057824,0.178405
701,-0.628982,0.239614,0.303392
702,-0.659773,0.338554,0.505984
703,-0.533861,0.276555,0.564578
704,-0.754603,0.463668,0.453053
705,-0.893856,0.519875,0.356192
706,-1.17679,0.336391,0.348375
707,-1.351101,0.271723,0.470779
708,-1.367587,0.425934,0.42099
709,-0.766603,0.233445,0.444851
710,-0.210135,0.236833,0.061986
711,0.063319,0.459249,-0.28107
712,0.664409,1.357069,-0.453567
713,-0.1034,0.875608,0.019933
714,-0.890332,0.515411,0.312436
715,-0.337267,0.493436,-0.158429
716,0.340254,0.628619,-0.208633
717,0.624469,0.313008,-0.060658
718,0.536938,-0.042351,-0.131945
719,0.407622,-0.285066,-0.142192
720,0.473906,-0.376596,-0.21933
721,0.723624,-0.704867,-0.421533
722,0.590292,-0.394339,-0.201763
723,0.673734,-0.564532,-0.374443
724,0.845227,-0.860477,-0.454873
725,1.066728,-0.836448,-0.262146
726,1.035347,-0.767784,-0.146327
727,0.923579,-0.700564,-0.081626
728,0.444744,0.227317,1.22449
729,-0.644519,2.121151,2.789781
730,-2.442007,2.612966,1.590071
731,-0.860595,0.2657,0.282581
732,0.105084,-0.536193,-0.073291
733,0.609875,-0.61708,-0.094947
734,1.038277,-0.203956,-0.813212
735,0.969821,0.012816,-1.163541
736,0.388834,2.004304,0.425412
737,-0.571663,1.287125,1.230556
738,0.334807,-0.062602,0.274704
739,1.18218,-0.34265,-0.655337
740,1.655654,-0.834225,-0.582442
741,0.683462,-0.303135,-0.133006
742,-0.244212,0.36347,0.010651
743,-0.948257,0.785812,0.411994
744,-0.942511,0.075769,0.207487
745,-0.147575,-0.366645,-0.23583
746,0.221299,-0.443548,-0.031272
747,0.156046,-0.506511,0.166391
748,-0.240364,-0.019655,0.358315
749,-0.45507,0.153044,0.265175
750,-0.626203,0.211114,0.218821
751,-0.553006,-0.011963,0.40816
752,-0.518642,0.011639,0.548111
753,-0.458575,0.041086,0.700836
754,-0.401495,0.154213,0.505544
755,-0.689609,0.557839,0.277709
756,-0.8638,0.610332,0.208854
757,-1.275458,0.22176,0.37691
758,-1.303458,0.338763,0.465697
759,-1.120701,0.772706,0.48589
