,userAcceleration.x,userAcceleration.y,userAcceleration.z
123,-0.169898,1.025658,0.292268
124,0.293126,1.399622,-0.356925
125,0.495797,1.287821,0.090413
126,0.50952,1.192596,0.401385
127,0.422938,0.706274,0.458152
128,0.379158,0.14103,-0.007132
129,0.161288,-0.276683,-0.290071
130,0.273038,-0.720724,-0.257497
131,0.426729,-0.662596,-0.309426
132,0.745136,-0.914078,-0.281843
133,0.734008,-0.896501,-0.260358
134,0.736106,-0.898306,-0.330911
135,0.721506,-1.002053,-0.30005
136,0.613587,-0.951545,-0.048993
137,-0.06164,-0.370522,0.549765
138,-0.712316,0.433634,0.958053
139,-0.965041,3.122438,1.335652
140,-0.364702,1.654765,1.088231
141,0.364671,-0.616919,0.377979
142,1.374731,0.069158,0.204605
143,0.772686,1.028199,-0.289082
144,1.398611,1.688643,-0.710365
145,0.043552,0.033462,-0.788587
146,0.399097,-0.159211,-0.527705
147,0.292472,-0.2171,-0.71997
148,0.34756,0.346767,-0.611122
149,0.273803,0.544751,-0.427012
150,-0.186953,0.24992,-0.15063
151,-0.348988,-0.060089,0.297301
152,0.05684,-0.684117,0.671613
153,0.27745,-0.726044,0.404295
154,0.454432,-0.231573,-0.060994
155,0.516171,-0.092374,-0.026267
156,-0.082138,-0.127408,0.503732
157,-0.523252,-0.277101,0.120596
158,-0.530933,-0.164296,0.079852
159,-0.700967,0.015428,0.29916
160,-0.655015,0.136588,0.479057
161,-0.766163,0.199115,0.114852
162,-1.067418,0.133593,-0.123856
163,-0.910683,0.264205,0.929502
164,-0.714928,0.291349,0.153614
165,-0.323017,-0.137879,0.386853
166,-0.110161,0.364692,0.566452
167,-0.06314,1.322955,0.201252
168,0.339387,1.382205,-0.200017
169,0.439529,1.457241,0.148174
170,0.502593,1.296412,0.414954
171,0.387519,0.669602,0.489078
172,0.29109,0.113554,-0.014517
173,-0.007937,-0.223336,-0.269215
174,0.221463,-0.566443,-0.1788
175,0.69237,-0.644402,-0.238922
176,0.856849,-0.770457,-0.328793
177,0.740877,-0.888399,-0.387951
178,0.79127,-1.040321,-0.44918
179,0.784315,-1.206439,-0.40716
180,0.689585,-1.011578,-0.003305
181,0.041989,-0.458048,0.501808
182,-0.416529,0.213272,1.074103
183,-0.936378,2.23391,0.879809
184,-0.019041,0.732525,0.55876
185,0.38941,-0.191433,0.24511
186,1.070902,0.034403,0.64719
187,0.374977,1.654015,-0.490521
188,1.088908,1.801484,-0.955352
189,-0.031921,-0.318524,-0.358267
190,0.360372,-0.452019,-0.500872
191,0.257568,-0.338261,-0.763229
192,0.253668,0.0569,-0.629175
193,0.11285,0.479921,-0.410265
194,-0.176511,0.435323,-0.296939
195,-0.505228,0.242739,0.339823
196,-0.316434,-0.478686,0.635325
197,0.270274,-0.748155,0.426002
198,0.385388,-0.623548,0.088249
199,0.288528,-0.324203,-0.067812
200,0.226313,-0.113282,0.030098
201,0.214934,-0.065317,0.372795
202,-0.480598,-0.175484,0.354373
203,-0.525632,-0.127213,0.035838
204,-0.535419,0.042415,0.219784
205,-0.531274,0.082114,0.404928
206,-1.29441,-0.205522,-0.190148
207,-1.388487,0.03348,-0.001601
208,-1.073053,0.186476,0.49137
209,-0.604075,0.476656,0.487408
210,-0.471181,0.75581,0.607773
211,-0.125246,1.580096,0.248612
212,0.438162,1.353753,-0.309063
213,0.522023,1.095986,0.091868
214,0.341559,1.038874,0.432143
215,0.208373,0.636943,0.408324
216,0.152137,0.205445,-0.061645
217,0.100879,-0.352743,-0.138493
218,0.23791,-0.412142,-0.176668
219,0.737888,-0.702998,-0.357935
220,0.819073,-0.976267,-0.418317
221,0.808356,-0.90712,-0.424496
222,0.744872,-0.894019,-0.436811
223,0.731279,-1.106337,-0.254832
224,0.548262,-1.012389,-0.018805
225,0.284261,-0.831302,0.210208
226,-0.866667,0.835967,0.90371
227,-0.506621,2.657496,1.2898
228,-0.501317,2.663825,1.278424
229,0.456884,-0.681346,0.244525
230,0.63494,-0.682731,0.449647
231,0.134417,1.05903,-0.087706
232,1.339551,1.159359,0.044164
233,0.362242,0.20884,0.315989
234,0.411392,-0.317672,-0.499409
235,0.315614,-0.2308,-0.753917
236,0.23995,-0.005422,-0.655645
237,0.113702,0.363816,-0.390499
238,-0.219875,0.318964,-0.168538
239,-0.46563,0.125023,0.268154
240,-0.123976,-0.54457,0.629999
241,0.306532,-0.682631,0.365323
242,0.458689,-0.570017,0.083589
243,0.444301,-0.285105,-0.140308
244,0.417428,-0.03241,0.328847
245,-0.404491,-0.092008,0.684449
246,-0.575116,-0.154525,0.197987
247,-0.662119,-0.038574,0.199911
248,-0.632511,0.039811,0.29944
249,-0.677051,0.069663,0.075944
250,-1.259146,-0.011906,-0.052865
251,-0.872994,0.225845,0.783879
252,-0.697961,0.168647,0.061101
253,-0.664058,0.261862,0.197585
254,-0.460913,1.218809,0.76696
255,0.289581,1.457323,0.239912
256,0.669144,1.312204,-0.143736
257,0.712865,1.37614,0.310566
258,0.525647,0.95329,0.495146
259,0.19966,0.34131,0.274938
260,-0.083494,-0.019969,-0.253981
261,-0.143714,-0.423091,-0.262868
262,0.392652,-0.61676,-0.366336
263,0.770889,-0.810765,-0.48008
264,0.942541,-0.91928,-0.512258
265,0.925796,-0.807735,-0.382306
266,0.845077,-0.967426,-0.339
267,0.766119,-1.087841,-0.199141
268,0.206951,-0.780114,0.232817
269,-0.45354,-0.346608,0.563865
270,-1.138287,0.922953,1.015217
271,-0.018159,1.943998,0.957749
272,0.488961,0.109912,0.300678
273,0.956905,0.075522,0.698369
274,0.596241,2.125323,-0.554908
275,1.142561,0.410306,-0.111206
276,0.643606,-0.821736,-0.397026
277,0.617052,-0.591944,-0.64104
278,0.429212,-0.519935,-1.01362
279,0.222462,0.582342,-0.685827
280,0.00925,1.003848,-0.355465
281,-0.326309,0.398445,-0.079098
282,-0.536128,-0.037008,0.536514
283,-0.044536,-0.587854,0.335709
284,0.303111,-0.671582,0.266311
285,0.398822,-0.632307,0.124667
286,0.340448,-0.400463,0.162773
287,0.281551,-0.130274,0.179874
288,0.10259,0.020459,0.426903
289,-0.675101,0.007297,0.526414
290,-0.615517,-0.118372,0.159948
291,-0.377917,-0.127912,0.255332
292,-0.485301,-0.114958,0.333998
293,-0.722189,-0.153358,-0.114853
294,-0.958618,-0.014698,-0.011491
295,-0.744149,0.558369,0.909307
296,-0.656599,0.384402,0.191928
297,-0.650679,0.210337,0.638303
298,-0.457379,0.245802,0.394673
299,0.11973,1.23051,-0.064223
300,0.332542,1.339236,-0.170399
301,0.379575,1.223722,0.249589
302,0.401752,1.019947,0.488054
303,0.385339,0.672725,0.480524
304,0.311783,0.188981,0.129435
305,0.110166,-0.160052,-0.103931
306,0.140998,-0.515032,-0.216635
307,0.334842,-0.498087,-0.199055
308,0.472635,-0.665343,-0.2762
309,0.690183,-0.880011,-0.362993
310,0.755244,-0.832724,-0.468912
311,0.819839,-0.930396,-0.484955
312,0.786872,-0.983645,-0.1724
313,0.287744,-0.605193,0.384247
314,-0.205896,-0.09592,0.753056
315,-0.772453,2.734027,1.055553
316,-0.13061,1.31106,0.978283
317,0.543579,-0.594406,0.327068
318,1.447199,-0.392189,0.495253
319,0.765289,1.365654,-0.268865
320,1.047906,1.72132,-0.639615
321,-0.337302,0.211512,-0.796734
322,0.306136,-0.206507,-0.648064
323,0.297827,-0.183989,-0.731221
324,0.225744,-0.10809,-0.610282
325,0.093203,0.149231,-0.202166
326,-0.234219,0.509657,-0.283964
327,-0.545362,0.627825,0.302508
328,-0.023775,-0.436382,0.525854
329,0.522778,-0.646407,0.479805
330,0.676967,-0.575171,0.220951
331,0.652729,-0.351617,0.105471
332,0.089552,-0.189323,0.267477
333,-0.206888,-0.146027,0.474143
334,-0.427506,-0.013016,0.51343
335,-0.294028,-0.022835,0.393044
336,-0.495978,-0.043245,0.215109
337,-0.785365,0.111987,-0.150605
338,-1.280278,0.06566,-0.271133
339,-0.868711,0.24502,1.180175
340,-0.850812,0.412704,-0.189808
341,-0.618286,0.38956,-0.00232
342,-0.393849,0.678865,0.523942
343,-0.068465,0.75645,0.726072
344,0.378301,0.861276,0.220424
345,0.569863,1.02476,-0.063052
346,0.567793,1.066974,0.269259
347,0.353688,0.653606,0.426852
348,0.241486,0.261066,0.251788
349,0.11489,0.002211,-0.088222
350,-0.045315,-0.308584,-0.091212
351,0.25923,-0.678841,-0.253653
352,0.333201,-0.660824,-0.184864
353,0.596054,-0.895751,-0.295231
354,0.674655,-0.862343,-0.3294
355,0.745554,-0.809362,-0.330535
356,0.714905,-0.802369,-0.197461
357,0.650098,-0.803879,-0.073896
358,0.133037,-0.59028,0.557163
359,-0.703044,0.491698,0.939346
360,-0.85303,2.309848,1.041015
361,-0.309128,1.613546,1.057754
362,0.134483,-0.208574,0.556725
363,0.699368,-0.453577,0.543002
364,0.484978,1.203703,-0.348662
365,1.111122,1.648935,-0.740841
366,0.477584,-0.2056,-0.007462
367,0.240543,-0.289761,-0.40632
368,0.230651,-0.073749,-0.714738
369,0.196656,0.199495,-0.541262
370,0.13895,0.365401,-0.296721
371,-0.203514,0.324989,-0.0784
372,-0.345247,0.117487,0.169264
373,0.072026,-0.765898,0.357661
374,0.489697,-0.666646,0.494381
375,0.395993,-0.526164,0.316966
376,0.092755,-0.041089,-0.008572
377,-0.109137,-0.117209,0.501735
378,-0.474142,-0.245221,0.35721
379,-0.537361,0.016875,0.099351
380,-0.570666,0.073127,0.277958
381,-0.580758,0.011965,0.430337
382,-0.630778,0.012346,0.145887
383,-1.260305,0.004992,-0.211029
384,-1.060681,0.114732,0.453981
385,-0.962304,0.491605,-0.013752
386,-0.293137,0.947839,0.320426
387,-0.049851,1.430737,0.959422
388,0.388963,1.189674,0.115266
389,0.618757,0.941609,-0.20927
390,0.725768,0.744821,0.200772
391,0.40775,0.522606,0.432919
392,-0.004909,0.213154,0.295046
393,-0.08553,0.009702,-0.07661
394,-0.0307,-0.266253,-0.182269
395,0.358174,-0.569234,-0.293941
396,0.503112,-0.674654,-0.264829
397,0.724663,-0.854376,-0.340697
398,0.807468,-0.92752,-0.357443
399,0.771283,-0.946038,-0.31934
400,0.685526,-0.931711,-0.212334
401,0.580901,-0.86325,0.023079
402,0.102379,-0.56364,0.545117
403,-0.643701,0.449764,1.01646
404,-0.644694,1.198014,0.492588
405,-0.220078,1.581578,0.974058
406,0.252394,-0.282112,0.417662
407,0.721502,-0.060809,0.716398
408,0.140251,1.842403,-0.07126
409,1.166951,0.108998,0.213808
410,0.705107,-0.7181,0.124178
411,0.724744,-0.625739,-0.240397
412,0.436909,-0.032116,-1.025789
413,0.279794,0.344975,-0.887967
414,0.03612,0.687551,-0.490847
415,-0.460847,0.278259,-0.005945
416,-0.681775,-0.124171,0.329863
417,-0.633286,-0.446957,0.411281
418,0.189804,-0.752029,0.31095
419,0.364607,-0.559663,0.157551
420,0.412553,-0.387941,0.077179
421,0.480745,0.170405,0.564677
422,-0.375348,0.075008,0.774755
423,-0.681697,-0.050011,0.474621
424,-0.475898,-0.183386,-0.006148
425,-0.355427,-0.104762,0.362256
426,-0.309389,0.049144,0.317008
427,-0.715601,0.157373,-0.149503
428,-1.017651,0.256967,0.19725
429,-0.74093,0.419875,0.681671
430,-0.60073,0.026062,-0.062994
431,-0.579833,0.136712,0.301597
432,-0.495953,0.5235,0.509325
433,-0.10648,1.117531,0.322925
434,0.530874,1.276523,-0.163556
435,0.718683,1.150294,0.147378
436,0.593266,0.840759,0.404787
437,0.380777,0.388407,0.397971
438,0.223976,-0.001488,0.066444
439,-0.034317,-0.271911,-0.031359
440,-0.079412,-0.505387,-0.094864
441,0.180984,-0.529357,-0.145851
442,0.458643,-0.699298,-0.157496
443,0.676288,-0.86243,-0.226291
444,0.74635,-0.810186,-0.313406
445,0.778283,-0.867629,-0.401671
446,0.715845,-1.062416,-0.235661
447,0.626579,-0.963759,0.043347
448,-0.161043,-0.315401,0.553474
449,-0.908556,1.456176,1.000986
450,-0.912439,2.63147,1.283178
451,-0.07079,0.081298,0.632263
452,0.279347,-0.74434,0.352087
453,1.091995,0.702205,0.37145
454,1.78274,2.612079,-0.763467
455,0.207054,-0.295482,-0.117207
456,0.050283,-0.740535,-0.713023
457,0.434505,-0.489103,-0.937573
458,0.445901,0.139123,-0.859197
459,0.354594,0.368703,-0.517549
460,-0.020956,0.580001,-0.373257
461,-0.277017,0.432523,-0.057742
462,-0.539624,-0.102543,0.549677
463,0.206113,-0.730906,0.32055
464,0.264741,-0.674895,0.260708
465,0.439833,-0.259118,-0.119272
466,0.258041,-0.023311,0.32178
467,-0.285002,0.003199,0.781697
468,-0.563875,-0.106827,0.242146
469,-0.535723,-0.069464,0.12648
470,-0.592104,-0.00664,0.390317
471,-0.574658,0.032326,0.433676
472,-0.928626,-0.117086,-0.169334
473,-1.160474,0.052503,0.132486
474,-0.740284,0.266552,0.58462
475,-0.576048,0.386761,0.455582
476,-0.411456,0.292628,0.353067
477,-0.289082,0.937111,0.592343
478,0.32545,1.272826,-0.075187
479,0.475505,1.269274,-0.168233
480,0.470679,1.232088,0.281814
481,0.337102,0.724111,0.568764
482,0.291564,0.276458,0.284348
483,0.191984,-0.093806,-0.118825
484,0.056349,-0.361664,-0.064282
485,0.314782,-0.616105,-0.191051
486,0.5562,-0.562249,-0.135584
487,0.633299,-0.748518,-0.230739
488,0.62725,-0.755461,-0.30515
489,0.70986,-0.698051,-0.395503
490,0.779029,-0.83023,-0.256966
491,0.683237,-0.977293,0.043689
492,0.195635,-0.737655,0.44336
493,-0.689931,0.338751,1.093064
494,-0.928958,2.358298,1.092468
495,-0.105414,1.627754,1.225082
496,0.45575,-0.396069,0.363436
497,0.441445,0.854089,0.428103
498,0.740794,2.26697,-0.789292
499,0.848289,-0.115422,-0.051971
500,0.793873,-0.539082,-0.036157
501,0.637061,-0.387275,-0.370144
502,0.474319,-0.172191,-0.720734
503,0.128973,0.766126,-0.4907
504,0.004718,0.588743,-0.212975
505,-0.265428,0.216162,0.018183
506,-0.434596,-0.06527,0.322456
507,-0.216019,-0.602462,0.45709
508,0.308625,-0.547525,0.28695
509,0.379964,-0.330496,0.130898
510,0.375891,-0.134879,0.091421
511,0.242579,-0.046875,0.472158
512,-0.335372,-0.19348,0.581664
513,-0.524542,-0.184026,0.286814
514,-0.375743,-0.048426,0.207811
515,-0.322318,-0.088509,0.364233
516,-0.375636,-0.019056,0.420514
517,-1.185534,-0.115667,-0.218138
518,-1.373448,0.136872,-0.030628
519,-0.776289,0.270466,0.446914
520,-0.433364,0.179187,0.580146
521,-0.377975,0.564144,0.598632
522,-0.193929,1.148993,0.222085
523,0.275935,1.381075,-0.363759
524,0.387612,1.252759,0.17398
525,0.295146,0.970823,0.56643
526,0.335492,0.531588,0.546831
527,0.338016,0.081357,0.082818
528,0.14208,-0.313414,-0.084262
529,0.153329,-0.432037,-0.03639
530,0.274343,-0.458016,-0.225476
531,0.61219,-0.810585,-0.295963
532,0.686475,-0.866228,-0.273179
533,0.777585,-0.775978,-0.335049
534,0.842453,-0.867225,-0.372675
535,0.737749,-1.003874,-0.125377
536,0.579705,-0.87133,0.266227
537,-0.215378,-0.086554,0.986552
538,-1.076583,1.728966,0.825761
539,-0.710425,2.645574,1.195943
540,0.151089,0.091889,0.368241
541,0.698739,-1.09738,0.440698
542,0.876629,0.279512,0.281033
543,0.98365,1.651577,-0.7754
544,1.038952,1.792164,0.580341
545,-0.2495,-0.085025,-0.898247
546,0.391889,-0.491979,-0.801354
547,0.415703,-0.255831,-0.810006
548,0.435793,0.040037,-0.19726
549,0.230159,0.495202,-0.276882
550,-0.093154,0.423871,-0.177212
551,-0.340537,-0.053199,0.527754
552,0.198576,-0.756179,0.368292
553,0.629455,-0.448826,0.453828
554,0.527387,-0.295117,0.265957
555,0.423729,-0.150097,0.128177
556,-0.460585,-0.148823,0.422393
557,-0.614734,-0.099684,0.240535
558,-0.495147,0.098708,0.187877
559,-0.456119,0.030793,0.3967
560,-0.610997,0.054977,0.483893
561,-1.010041,-0.006839,0.034788
562,-1.30322,0.03857,0.003523
563,-0.691232,0.260581,1.13351
564,-0.606312,0.157035,0.052925
565,-0.382233,0.405177,0.35583
566,-0.387854,1.086269,0.654384
567,0.134701,1.287019,0.003812
568,0.390217,1.176878,-0.077096
569,0.442807,1.127075,0.071342
570,0.271251,0.840787,0.670871
571,0.196635,0.31062,0.313523
572,0.127732,-0.113705,-0.206107
573,-0.030768,-0.41029,-0.115183
574,0.254031,-0.494727,-0.240808
575,0.478899,-0.585728,-0.257883
576,0.657386,-0.743666,-0.327977
577,0.704663,-0.80851,-0.33226
578,0.757174,-0.923564,-0.431375
579,0.801498,-1.140852,-0.343309
580,0.733706,-1.058984,-0.063819
581,0.115251,-0.504691,0.592386
582,-0.754079,0.842346,1.049324
583,-0.718314,2.774561,1.304171
584,0.183469,1.088136,0.824121
585,0.695987,-0.678663,0.421797
586,0.904717,0.67479,0.696785
587,0.489486,2.075961,-0.887215
588,0.96117,0.275609,-0.086099
589,0.277799,-0.422062,-0.485891
590,0.446491,-0.430584,-0.730151
591,0.370272,-0.1884,-0.915433
592,0.219162,0.327068,-0.505458
593,0.021623,0.482381,-0.266427
594,-0.310022,0.465083,-0.192449
595,-0.240847,-0.254419,0.352643
596,0.375983,-0.707353,0.690112
597,0.516588,-0.632483,0.567767
598,0.489571,-0.31937,-0.021457
599,0.383836,-0.14068,-0.094953
600,0.238491,-0.06307,0.160661
601,-0.55332,-0.058049,0.543011
602,-0.5951,-0.008498,0.239913
603,-0.556005,-0.017743,0.282956
604,-0.41109,0.028395,0.448926
605,-0.785832,-0.015191,-0.000988
606,-1.578026,0.110592,-0.194006
607,-0.881604,0.218974,1.260539
608,-0.656745,0.171211,0.119164
609,-0.339857,0.420087,0.326415
610,-0.353029,1.293729,0.735607
611,0.309687,1.569234,0.041957
612,0.594261,1.325893,-0.12602
613,0.582654,0.833662,0.391266
614,0.402986,0.609071,0.478824
615,0.200285,0.197901,0.284148
616,0.115974,-0.177835,-0.120031
617,-0.037156,-0.407999,-0.110424
618,0.129722,-0.464614,-0.099715
619,0.310299,-0.500866,-0.172266
620,0.576712,-0.742147,-0.215229
621,0.649932,-0.818913,-0.256246
622,0.705149,-0.863042,-0.403006
623,0.760535,-1.071034,-0.411623
624,0.728992,-1.01802,-0.130088
625,0.533534,-0.882591,0.064628
626,-0.700416,1.255282,0.815183
627,-0.788174,2.220643,0.958355
628,-0.19315,1.510282,1.091529
629,0.335727,-0.218048,0.351529
630,0.961285,-0.571887,0.57649
631,0.717359,1.32687,0.38891
632,1.200267,1.86545,-0.779337
633,0.17136,0.193434,-0.088782
634,0.22758,-0.327356,-0.778879
635,0.373377,-0.557138,-0.843013
636,0.325738,0.177877,-0.519639
637,0.205605,0.585122,-0.1887
638,-0.308979,0.620729,-0.098106
639,-0.423867,0.344908,0.290365
640,0.143098,-0.744491,0.318138
641,0.513127,-0.635871,0.264359
642,0.599433,-0.484788,0.250119
643,0.35893,0.087957,0.283836
644,-0.283064,-0.138422,0.406385
645,-0.426178,-0.274637,0.418867
646,-0.254921,-0.119638,0.214234
647,-0.255448,-0.012725,0.20404
648,-0.328158,-0.07266,0.48506
649,-0.668676,0.121274,0.48
650,-0.776014,0.12819,0.34326
651,-1.132115,0.091396,-0.089582
652,-0.842533,0.11104,0.599045
653,-0.740833,0.176103,0.580707
654,-0.577969,0.474592,0.396468
655,-0.345253,0.921557,0.555327
656,0.127284,1.159207,-0.104695
657,0.366487,0.864798,0.073373
658,0.234534,0.697246,0.210983
659,0.146528,0.693553,0.327629
660,0.22263,0.395288,0.39906
661,0.266578,0.090652,0.032438
662,0.10622,-0.207582,0.030636
663,0.14405,-0.304206,0.020861
664,0.410493,-0.449244,-0.140852
665,0.487816,-0.675703,-0.223014
666,0.560506,-0.765038,-0.301269
667,0.652531,-0.743284,-0.340218
668,0.760823,-1.004376,-0.227782
669,0.726983,-1.104997,-0.107258
670,0.707157,-1.041359,0.049116
671,-0.502446,0.405146,0.922215
672,-0.689007,1.23871,0.570869
673,-0.670112,2.647146,1.181363
674,0.338254,0.44044,0.667562
675,1.082233,-0.355295,0.811152
676,0.501146,1.902638,0.865034
677,0.975105,2.213336,-1.386344
678,0.370704,-0.865813,-0.437995
679,0.794749,-0.870042,-0.400698
680,0.445666,-0.612101,-0.975856
681,0.318312,0.313461,-0.548613
682,-0.180882,1.231361,-0.440488
683,-0.572479,0.491793,0.223606
684,-0.491857,-0.373921,0.395209
685,0.135724,-0.703987,0.363989
686,0.475451,-0.673033,0.351935
687,0.608503,-0.605841,0.290724
688,0.565837,-0.023521,0.085311
689,0.4798,0.089379,0.257066
690,0.136259,-0.002876,0.532217
691,-0.490759,-0.166956,0.254096
692,-0.554541,-0.029021,0.289822
693,-0.585926,0.025468,0.51713
694,-0.575479,0.063563,0.215096
695,-1.115007,-0.211623,-0.463198
696,-1.276686,0.031969,0.389633
697,-0.835181,0.257387,0.619007
698,-0.54198,-0.036658,0.314379
699,-0.47816,0.31274,0.473263
700,-0.260523,1.113776,0.5409
701,0.369788,1.49176,-0.094609
702,0.476529,1.358456,-0.065762
703,0.454221,1.169137,0.476511
704,0.279489,0.734329,0.589835
705,0.15112,0.173693,0.251721
706,0.001289,-0.273251,-0.145754
707,-0.127,-0.432269,-0.047679
708,0.148528,-0.464161,-0.144145
709,0.532895,-0.550179,-0.204395
710,0.77995,-0.836515,-0.345724
711,0.844649,-0.805093,-0.283927
712,0.890134,-0.792971,-0.303764
713,0.824539,-1.025252,-0.164737
714,0.698623,-0.974792,0.087029
715,0.061294,-0.539441,0.593425
716,-0.972267,0.87588,1.059661
717,-1.171075,3.070188,1.259598
718,-0.075704,0.946709,0.863213
719,0.583824,-0.707871,0.322212
720,1.075906,0.225595,0.473706
721,0.622875,1.777533,-0.405951
722,1.182206,0.942024,-0.249153
723,0.261137,-0.263495,-0.339522
724,0.432892,-0.395471,-0.498778
725,0.237778,-0.356876,-0.786181
726,0.194128,0.223913,-0.558443
727,0.064476,0.513299,-0.258248
728,-0.152721,0.378725,-0.187243
729,-0.265184,-0.16512,0.596485
730,0.307397,-0.604294,0.656844
731,0.367734,-0.590653,0.418835
732,0.567628,-0.329529,0.053832
733,0.453166,-0.104246,0.100825
734,-0.082826,-0.127994,0.515606
735,-0.622094,-0.168858,0.412593
736,-0.736508,-0.069825,0.151928
737,-0.570914,-0.041819,0.392686
738,-0.435164,0.018889,0.460705
739,-0.530857,0.050273,0.08514
740,-1.292384,0.016658,-0.235363
741,-1.004006,0.309588,1.058009
742,-0.614,0.250363,0.212774
743,-0.434366,0.121308,0.558452
744,-0.319547,0.502833,0.666835
745,-0.054446,1.315047,0.043779
746,0.375947,1.31512,-0.167728
747,0.414237,1.156096,0.10807
748,0.410118,0.839803,0.55482
749,0.367507,0.462872,0.500995
750,0.221094,0.026664,0.055562
751,-0.057545,-0.312203,-0.040079
752,-0.060078,-0.568169,-0.104394
753,0.288017,-0.429293,-0.155389
754,0.630698,-0.608998,-0.220564
755,0.76695,-0.757488,-0.234638
756,0.77791,-0.673512,-0.241561
757,0.810454,-0.792105,-0.240338
758,0.661599,-1.084843,-0.053118
