,userAcceleration.x,userAcceleration.y,userAcceleration.z
401,-0.510603,0.038578,0.338803
402,-0.057886,0.123998,0.704557
403,-0.066979,0.253167,0.656713
404,0.150847,0.361164,0.077051
405,0.176166,0.170941,0.26199
406,0.088317,0.002085,0.284173
407,0.049738,-0.223135,0.179802
408,0.048601,-0.30575,0.179985
409,0.081202,-0.341556,0.152207
410,0.06087,-0.300961,0.109373
411,0.007168,-0.180084,0.132366
412,-0.129654,-0.121713,0.135467
413,-0.084888,-0.117945,0.071219
414,0.097344,-0.095122,-0.094639
415,0.092617,-0.276318,-0.369552
416,0.221754,-0.223011,-0.336959
417,0.420279,0.004538,-0.098034
418,0.514417,0.015359,0.060768
419,0.567715,0.056183,-0.061642
420,0.31571,0.424461,-0.306781
421,0.378701,0.525098,-0.197065
422,0.341922,0.287814,0.035917
423,0.393825,0.191718,0.157356
424,-0.002028,-0.26994,0.202487
425,-0.009934,-0.05936,-0.096218
426,-0.054408,0.390393,-0.064286
427,-0.328308,1.057099,0.172693
428,-0.227408,0.843893,0.167051
429,-0.16501,0.628463,0.044804
430,-0.190897,0.436605,-0.019759
431,-0.22965,0.37754,0.249369
432,0.072073,0.023488,0.169625
433,0.04935,-0.17639,0.109383
434,-0.09735,-0.490363,0.091228
435,-0.227229,-0.55782,0.200147
436,-0.025068,-0.47471,0.359046
437,0.007764,-0.459417,0.39242
438,-0.005476,-0.474571,0.384621
439,-0.1475,-0.51693,0.215709
440,-0.104213,-0.491858,0.289366
441,-0.065827,-0.489086,0.385422
442,0.011495,-0.287697,0.453703
443,0.15962,-0.239812,0.466053
444,-0.043759,-0.076693,0.075636
445,0.086337,0.763394,-0.564531
446,-0.420826,0.828898,-1.050014
447,-0.276667,0.657466,-0.872938
448,0.303835,1.878433,0.167514
449,-0.030748,1.400888,0.846732
450,-0.798895,-0.332586,0.51574
451,-0.508262,-0.723033,0.520348
452,-0.600157,-0.332169,0.656548
453,-0.505967,-0.166485,0.556606
454,-0.173153,0.466876,0.583817
455,0.02904,0.458079,0.486374
456,-0.078368,0.423242,0.22627
457,0.053986,0.175295,0.292421
458,0.097799,-0.099261,0.199943
459,0.100884,-0.259684,0.159991
460,0.025671,-0.422865,0.229512
461,0.006633,-0.446693,0.21717
462,-0.037164,-0.429547,0.191907
463,-0.08569,-0.11012,0.199963
464,-0.05249,-0.008189,0.17737
465,-0.12545,0.09216,0.108976
466,0.1764,-0.00643,-0.13463
467,0.094807,-0.151112,-0.197227
468,0.37598,-0.213888,-0.234083
469,0.533973,0.050709,-0.138469
470,0.585689,0.087499,-0.007126
471,0.607244,0.040855,-0.09756
472,0.4156,0.285112,-0.246203
473,0.315598,0.409227,-0.191601
474,0.412297,0.27698,-0.138938
475,0.230039,0.115904,-0.037574
476,0.282969,0.010898,0.140513
477,0.097211,-0.007616,0.131492
478,0.020633,0.216447,0.040419
479,-0.176275,0.832639,0.146094
480,-0.276566,1.031663,0.213493
481,-0.33694,0.879937,0.244901
482,-0.169183,0.317256,0.02935
483,-0.084136,0.17921,0.013678
484,-0.436382,0.248311,0.292397
485,-0.182372,-0.041284,0.223836
486,0.073909,-0.234141,0.110869
487,0.072245,-0.396902,0.085506
488,-0.017547,-0.501225,0.206319
489,0.036381,-0.509671,0.31101
490,0.043208,-0.501055,0.398511
491,-0.130998,-0.570078,0.264081
492,-0.226402,-0.547346,0.211547
493,-0.296441,-0.522085,0.232944
494,-0.074349,-0.183746,0.428599
495,0.168304,-0.065975,0.472353
496,0.337451,-0.101144,0.527091
497,0.158958,0.594616,-0.419338
498,0.234619,1.230319,-0.900744
499,0.132591,1.338291,-1.029157
500,-0.232271,0.462448,-0.185061
501,0.10334,1.408641,0.125605
502,0.349645,2.803715,0.955735
503,-0.64662,0.005515,0.340706
504,-0.708805,-0.951854,0.453986
505,-0.785953,-0.425707,0.47795
506,-0.771583,-0.236862,0.450579
507,-0.217196,0.178792,0.518477
508,-0.007588,0.325659,0.599331
509,0.157566,0.490165,0.084022
510,0.275984,0.310284,0.203676
511,0.235641,-0.277633,0.270331
512,0.188135,-0.4298,0.233249
513,0.09316,-0.586507,0.192049
514,0.105148,-0.54143,-0.005725
515,0.046821,-0.326147,-0.048052
516,-0.324788,0.166524,0.097764
517,-0.029581,0.232865,0.097081
518,-0.223595,0.141788,0.092598
519,0.190888,-0.319019,-0.178053
520,0.633444,-0.14856,-0.180504
521,0.739131,-0.081402,-0.02626
522,0.64719,-0.109675,-0.052929
523,0.482732,0.272175,-0.258056
524,0.392158,0.567405,-0.243497
525,0.323629,0.526375,-0.154472
526,0.264204,0.361519,-0.022413
527,0.2197,0.11825,0.265145
528,0.064828,-0.075692,0.21759
529,-0.034988,0.06736,-0.051517
530,-0.198408,0.729964,0.013685
531,-0.422935,0.959169,0.14886
532,-0.478642,0.848387,0.211962
533,-0.32546,0.321827,0.029726
534,-0.205936,0.218485,-0.022792
535,-0.375789,0.29894,0.200232
536,-0.023879,-0.049679,0.126573
537,0.017307,-0.217853,0.122887
538,0.026603,-0.365581,0.119346
539,-0.019493,-0.648299,0.258293
540,0.023051,-0.642981,0.335979
541,0.0285,-0.591041,0.376912
542,-0.067117,-0.506127,0.243072
543,-0.094799,-0.501854,0.22553
544,-0.156237,-0.509495,0.209134
545,-0.138093,-0.268353,0.451573
546,0.082568,-0.114039,0.52835
547,0.31993,-0.043843,0.604934
548,0.11128,0.45407,-0.340707
549,0.207204,1.273693,-0.909052
550,-0.364433,1.522602,-0.916531
551,-0.462336,-0.410722,-0.331949
552,-0.322335,-0.770813,0.011872
553,-0.605774,0.621507,-0.204544
554,1.284433,2.942191,1.554952
555,-0.507091,1.333624,-0.012888
556,-0.760324,-0.928249,0.515092
557,-0.589084,-0.729283,0.517627
558,-0.63689,-0.55414,0.548583
559,-0.088664,0.121661,0.629083
560,0.044313,0.51575,0.896794
561,0.338918,0.537933,0.44718
562,-0.076124,-0.003476,0.188398
563,-0.178361,-0.113709,0.292873
564,-0.053407,-0.143975,0.192482
565,0.026691,-0.279866,0.196382
566,0.079917,-0.294548,0.115668
567,0.092341,-0.2853,0.097116
568,-0.120298,-0.064681,0.219606
569,-0.15777,0.04683,0.181132
570,-0.02685,0.069847,0.233637
571,0.163362,-0.165176,-0.192965
572,0.360802,-0.332461,-0.212667
573,0.559417,-0.19596,-0.197197
574,0.524007,0.06784,-0.017105
575,0.543508,0.157913,0.076071
576,0.468685,0.268836,-0.12338
577,0.381605,0.475844,-0.23977
578,0.387857,0.458581,-0.15102
579,0.185708,0.180148,-0.032851
580,0.246078,0.035703,0.166682
581,-0.020111,-0.120121,0.220004
582,-0.083142,-0.226303,0.137286
583,-0.102564,0.517718,0.055396
584,-0.182459,0.913751,0.055239
585,-0.195598,0.952352,0.085775
586,-0.077666,0.386972,-0.120976
587,-0.201091,0.302785,-0.12241
588,-0.250718,0.31495,0.192604
589,-0.24318,0.234191,0.298733
590,0.06193,-0.266275,0.181602
591,-0.005663,-0.356981,0.161791
592,-0.116748,-0.36144,0.134885
593,-0.055736,-0.52207,0.350336
594,-0.001328,-0.508646,0.426192
595,-0.033954,-0.519174,0.479711
596,-0.102883,-0.644185,0.360671
597,-0.113839,-0.617472,0.303419
598,-0.074567,-0.594851,0.360746
599,0.145744,-0.117786,0.420127
600,0.284095,-0.032948,0.393159
601,0.319135,0.507135,-0.078141
602,0.239446,1.463406,-0.70083
603,-0.512163,0.644042,-0.793885
604,-0.372479,0.752052,-0.367417
605,0.538411,2.379384,0.542555
606,0.528036,2.382988,0.541485
607,-0.712727,-0.532166,0.441263
608,-0.495582,-0.728095,0.424286
609,-0.692601,-0.546056,0.528434
610,-0.717605,-0.133549,0.605448
611,-0.34577,0.221869,0.551394
612,0.0768,0.468026,0.750769
613,-0.039858,0.691324,0.21564
614,0.12116,0.482159,0.314805
615,0.27634,-0.158288,0.260031
616,0.142232,-0.445316,0.299246
617,0.048957,-0.649512,0.283803
618,0.099817,-0.663542,0.134086
619,0.101538,-0.378454,0.121263
620,-0.044887,0.111935,0.256925
621,-0.328622,0.289339,0.133754
622,-0.114659,0.108228,-0.010216
623,-0.203478,0.114968,-0.196217
624,0.155758,-0.197975,-0.106958
625,0.573677,-0.084203,-0.037022
626,0.690716,0.017561,0.018052
627,0.626618,-0.088032,-0.032932
628,0.602076,0.188689,-0.220107
629,0.484805,0.562249,-0.227369
630,0.412144,0.669551,-0.199525
631,0.261148,0.457131,0.018406
632,0.160389,0.209928,0.259986
633,-0.019276,-0.144489,0.217499
634,0.017093,1.50E-05,-0.096715
635,-0.013905,0.613288,-0.030923
636,-0.143814,0.811442,0.065205
637,-0.239756,0.666524,0.078702
638,-0.331614,0.212191,-0.070921
639,-0.395343,0.232726,0.034166
640,-0.407087,0.200942,0.176421
641,-0.191257,-0.190413,0.419302
642,-0.167673,-0.210739,0.350314
643,-0.131017,-0.308264,0.272526
644,-0.070483,-0.410597,0.198482
645,0.014693,-0.370206,0.293678
646,0.05641,-0.386815,0.370145
647,-0.091547,-0.495994,0.241607
648,-0.197384,-0.470099,0.212335
649,-0.23711,-0.344433,0.231582
650,0.00693,-0.198327,0.286968
651,0.124291,-0.152065,0.27074
652,0.233027,-0.072201,0.076558
653,0.155003,0.519525,-0.376506
654,0.186763,0.848501,-0.615555
655,-0.317057,0.174866,-0.5757
656,-0.300838,0.212407,-0.485791
657,0.172336,1.488433,0.050101
658,-0.352253,1.257915,0.399454
659,-0.665794,0.055677,0.311924
660,-0.618992,-0.786911,0.310115
661,-0.84248,-0.450442,0.530977
662,-0.476893,-0.012319,0.521135
663,0.091754,0.468167,0.840558
664,0.070279,0.3921,0.680144
665,-0.079541,0.337358,0.260563
666,0.014926,0.180406,0.42206
667,0.051221,-0.070014,0.292705
668,0.067035,-0.314623,0.231696
669,0.011372,-0.420336,0.23083
670,0.050475,-0.426548,0.166002
671,-0.000931,-0.2297,0.165801
672,-0.078907,-0.039932,0.21214
673,-0.377919,0.106424,0.076
674,-0.099548,0.075396,0.076678
675,-0.188372,0.059511,-0.02408
676,0.186317,-0.286717,-0.080368
677,0.544824,-0.061596,-0.097557
678,0.587127,0.018043,-0.02476
679,0.678217,-0.109491,-0.030289
680,0.663019,0.076248,-0.204923
681,0.590421,0.250791,-0.244957
682,0.327091,0.552856,-0.153545
683,0.222337,0.373241,0.046918
684,0.223849,0.324309,0.143054
685,0.130499,0.241214,0.250321
686,-0.092844,0.19133,-0.136266
687,-0.125944,0.500886,-0.074965
688,-0.233673,0.789031,0.033962
689,-0.277831,0.628176,0.021623
690,-0.29358,0.526239,-0.004793
691,-0.354618,0.221462,0.072526
692,-0.403716,0.007094,0.28319
693,-0.187851,-0.139888,0.287076
694,-0.051262,-0.423686,0.189207
695,-0.089129,-0.466058,0.091014
696,-0.162565,-0.452695,0.137394
697,-0.023383,-0.445699,0.291556
698,-0.000312,-0.455959,0.29473
699,0.029647,-0.448181,0.251554
700,-0.121911,-0.434022,0.19496
701,-0.158786,-0.375291,0.326722
702,-0.095466,-0.360593,0.398049
703,0.078832,-0.280052,0.392978
704,0.02274,-0.265994,0.179621
705,0.059252,0.246884,-0.195296
706,0.373821,1.2241,-0.795143
707,-0.374218,0.596137,-0.716753
708,-0.388751,0.391856,-0.422407
709,0.187331,2.003538,0.306625
710,0.393995,2.497192,0.684446
711,-0.746799,-0.295428,0.462159
712,-0.687825,-0.835159,0.591808
713,-0.661414,-0.508892,0.595145
714,-0.298023,0.059417,0.512825
715,0.001604,0.336544,0.719625
716,-0.15238,0.297833,0.452716
717,-0.114563,0.208536,0.221958
718,-0.075281,0.173283,0.160363
719,0.000473,0.054021,0.251854
720,-0.004144,-0.097503,0.182402
721,0.00712,-0.463167,0.178805
722,0.035231,-0.388069,0.113134
723,0.018343,-0.27042,0.159299
724,-0.059069,-0.084531,0.213528
725,-0.287654,0.115616,0.14477
726,-0.146055,0.032824,-0.012028
727,-0.078692,-0.054078,-0.203241
728,0.343318,-0.163815,-0.178659
729,0.486162,-0.093963,-0.135234
730,0.521665,0.024274,0.054208
731,0.556709,0.043286,0.038303
732,0.463574,0.212971,-0.233573
733,0.360254,0.459685,-0.319448
734,0.42898,0.516515,-0.183293
735,0.342483,0.264674,-0.096651
736,0.327813,0.161602,0.128943
737,0.08643,-0.112251,0.251299
738,-0.048198,-0.196039,0.01565
739,-0.087044,0.698909,0.014632
740,-0.249039,0.798445,0.123504
741,-0.229225,0.686545,0.164372
742,-0.298285,0.429588,-0.016796
743,-0.31428,0.371549,0.028064
744,-0.284015,0.37427,0.215991
745,-0.034038,0.044649,0.300469
746,-0.037815,0.015159,0.273665
747,-0.090077,-0.351238,0.086154
748,-0.197877,-0.501935,0.109656
749,-0.126584,-0.473213,0.221697
750,-0.07225,-0.383249,0.297188
751,-0.09853,-0.435448,0.30753
752,-0.224147,-0.530882,0.342396
753,-0.179754,-0.548015,0.411505
754,-0.074987,-0.476274,0.457652
755,-1.30E-05,-0.278959,0.405894
756,0.12803,-0.144394,0.268169
757,0.05174,0.111759,0.039318
758,0.139047,0.930505,-0.429655
